X,Y,Z
-64.00071560056983,17.65189283189095,-11.647911718284337
-64.00071358442464,18.05004168753732,-11.609779053938395
-64.00069284142971,18.448107143939282,-11.635637555334567
-64.00070490939788,18.846318722597125,-11.549378332348375
-64.00062959621766,19.244141152954555,-11.761707586638376
-64.0006667010117,20.0406220665372,-11.544873501228844
-64.00053591179626,20.438197436685215,-11.946768871113528
-64.00059995980105,20.836640506268516,-11.682889643519987
-63.565213584826864,-3.4480738105183586,-12.18247408578034
-63.56516769279864,-3.0501203542874684,-12.294268875463592
-63.565237784262685,-2.6516503704104,-12.009738656979241
-63.565190736650756,-2.253702060523253,-12.125482169913113
-63.56518961781478,-1.855549208747744,-12.084283327162689
-63.56512609911846,-1.457674252148105,-12.256309872539013
-63.56516569540437,-1.059340077275259,-12.075984153271884
-63.56473032089839,10.485298199999383,-12.258056294655852
-63.56467810832389,10.883223507941047,-12.391448904008493
-63.564776946602194,11.679979349021556,-11.96366649152395
-63.564707911465895,12.47598757285068,-12.109521163994613
-63.56467520876874,12.873999767217413,-12.176246938763999
-63.5646728041646,13.272146892878068,-12.139441670169848
-63.56466786324412,13.670282723159659,-12.11130320040477
-63.56464627137953,14.46650223362082,-12.095040362220715
-63.56464868508712,14.86467081743183,-12.04177053131773
-63.56464118422577,15.262795247123455,-12.022379587352624
-63.56463129659058,15.660909047417348,-12.011144443276432
-63.56468974154906,17.253800667462155,-11.631345291422884
-63.564703290462774,17.652018841449323,-11.540025557263112
-63.56469217127787,18.05012715708795,-11.53299871854772
-63.564675752394116,18.84636970520352,-11.499059384948902
-63.56467466855653,19.244522712842905,-11.457740949855214
-63.5645486564771,20.438435026696645,-11.753268466022025
-63.564637785782665,20.836989794807035,-11.403684397689776
-63.564519042653664,21.234618811698645,-11.764417312422474
-63.5645914691368,21.633099194485904,-11.47190814412113
-63.56461784999894,22.031374515020175,-11.336740600627245
-63.56456613903403,22.429302056859267,-11.46841916926537
-63.129397920954666,-11.808386568915264,-12.348093695406792
-63.129392714105386,-11.012094088471708,-12.275841929855325
-63.12938530967223,-10.215811394876155,-12.21109948673308
-63.12938547873384,-9.817652807502526,-12.165499793396815
-63.12876152972171,9.689302350370111,-12.091506407709735
-63.12876775136456,10.087487892662017,-12.025224552904666
-63.12871595297253,10.485415045148015,-12.157201867151116
-63.12867548436505,10.883392654357108,-12.2504643878424
-63.12868602103871,11.2815974134587,-12.169437722502003
-63.128724447504105,11.679926378584758,-11.993109374868983
-63.128733896517616,12.078126293837277,-11.915799332561425
-63.12873303379344,12.476280286196065,-11.87372533495587
-63.12869559953949,12.87427140877196,-11.95661922335652
-63.128719029697635,13.272533588469106,-11.83153447488132
-63.128682570092515,13.670529051602974,-11.911097909115758
-63.128742077806834,14.06895190119205,-11.662733222588564
-63.12872401168455,14.467029278934687,-11.679444632831055
-63.12874013299575,14.865258908986734,-11.579334807679672
-63.12872363697301,15.263343279102218,-11.590681060372765
-63.12872023488087,16.059643796956493,-11.512262293129169
-63.12867365238041,16.457594178198107,-11.626416482465823
-63.12863817803913,16.855594029163477,-11.702613190120566
-63.12864965914624,17.253802994260017,-11.61835931904877
-63.128676089159,17.652078533684584,-11.48302382384736
-63.128622067519316,18.448153619494793,-11.577576159657648
-63.12866425848948,18.84649934968583,-11.38838419361792
-63.128622472633005,19.24447109258145,-11.486147861059234
-63.12866969355595,19.64283922345751,-11.279768138047114
-63.128623221729,20.04079009757899,-11.393544147011857
-63.12856304105752,20.438679919932998,-11.554164390545946
-63.128530506490414,20.836692863059962,-11.62031565128298
-63.12852774510154,21.234838399794697,-11.58472954507677
-63.12847371792657,21.632755626488752,-11.724322791555599
-62.693516232863594,-15.789257184304555,-12.244081463579295
-62.69273963188992,6.50412298567725,-12.376558249280516
-62.69284568289062,6.902753113851327,-11.969151374996194
-62.69273723546459,7.300427982226724,-12.294703036955132
-62.692736275863126,7.698581543146564,-12.25296007689681
-62.692711875841425,8.096630713132278,-12.291314935652306
-62.692691349510866,8.494697134439946,-12.316433077290295
-62.692730001661,8.893027104643602,-12.139333546562117
-62.69275265098798,9.291285806941666,-12.016916961600792
-62.69274338576196,9.68940237910883,-12.003554994875143
-62.69281421335399,10.087875641301249,-11.716509367303848
-62.69278012886892,10.485881681933202,-11.787956823532989
-62.69275662007462,10.883934820963022,-11.823266285880523
-62.692787148135515,11.282228610874055,-11.673927427504934
-62.692787537460575,11.680388179181817,-11.62757507609184
-62.6928098074271,12.078645192013974,-11.506454796553955
-62.69278421450529,12.476689049468849,-11.548885891778074
-62.692718797078946,12.874555550153408,-11.727400551808177
-62.6927345153148,13.272783385126187,-11.628668067854635
-62.69272556331692,13.670901352241819,-11.614235775183555
-62.69270778757616,14.06898002318651,-11.629954928196822
-62.69272710992791,14.46722390893912,-11.518906887628212
-62.692695790177766,14.865242262202843,-11.58090702013424
-62.69273289613467,15.26356534649938,-11.4090909572259
-62.69270657678724,15.661605968848034,-11.45400430772742
-62.6926603880862,16.457715938323858,-11.52179085634543
-62.69264434333138,16.855802318142235,-11.531595089895152
-62.69264935445495,17.253982469436902,-11.469449677774701
-62.692629806311075,17.652053247058245,-11.491225276097685
-62.69262287908137,18.050180231394503,-11.469874186215842
-62.692607928242246,18.448271482920813,-11.47594042103989
-62.692597735144844,18.846383922851416,-11.465749066186298
-62.692568711777426,19.24441250295984,-11.519902272514638
-62.692562983666555,19.642544827521824,-11.494453696235011
-62.692523243621295,20.43868351581718,-11.540204664586591
-62.69250370358235,20.83675432953344,-11.561952567745193
-62.692486593257065,21.23483596387824,-11.575397942033982
-62.69241577276409,22.03083623669578,-11.727353323207554
-62.69233905754665,22.428652423138864,-11.9444734525328
-62.257733233354074,-22.954950969930245,-12.163018306375147
-62.257704660258156,-22.158762550091698,-12.170610902364666
-62.2577444246608,-21.76042762651782,-11.989710714485376
-62.25765145221533,-20.96452600649695,-12.217361115575656
-62.25688068284039,0.13440663087200927,-12.464976843375165
-62.25690116666253,0.5326556891845997,-12.349959964175373
-62.256872205704084,0.9306845472287708,-12.403899913982844
-62.25684026178133,1.3287001207657234,-12.468032895025617
-62.25677363063101,3.3191925540407725,-12.470606963908754
-62.25676486795302,4.115469198749463,-12.410505753697354
-62.25679281764295,4.9119093404578384,-12.224955402118242
-62.25676493856441,5.309943016608942,-12.275198480508635
-62.25670192005656,5.7078202007770935,-12.445515841265106
-62.25674955999899,6.106190197738925,-12.237704294683578
-62.256696311594595,6.504110892655335,-12.374636418837014
-62.2567511050249,6.902512747377119,-12.142380823490024
-62.25674340816031,7.30063630417655,-12.123659638457369
-62.256747607286066,7.698812839272849,-12.064288888793502
-62.256774327968905,8.097089673184474,-11.927960150350442
-62.25677441497914,8.495247895145805,-11.882640833164933
-62.25679487338752,8.893496840279235,-11.767710794920534
-62.256786042013466,9.291615344588056,-11.752866320834928
-62.256766258864396,9.68968507562347,-11.775444951012664
-62.25675615723578,10.087797922906601,-11.764941039861268
-62.25673049048449,10.485841451564955,-11.807624416418106
-62.256741313483886,10.884047485806326,-11.725619352796897
-62.25678160875886,11.282384773597915,-11.542905131086755
-62.256787782246974,11.680570101434638,-11.476787824977922
-62.25678426759689,12.078712283551969,-11.443775673484758
-62.256794249316286,12.476914571187937,-11.364645331921166
-62.25677531990749,12.87498810432008,-11.384306662264295
-62.25676133368068,13.273083651707097,-11.387076738511226
-62.256730311451406,13.671103329967584,-11.448060218071051
-62.25672739751824,14.069248187352612,-11.412995368139352
-62.256726283493784,14.467401060556014,-11.371780084000488
-62.256713449305515,14.865501738498647,-11.370613551023155
-62.25673196258179,15.263742021067399,-11.262330187053617
-62.2566872622162,15.661700784318162,-11.370052968715946
-62.25668016745062,16.05982702254036,-11.349274362540482
-62.25668613836802,16.458011448236935,-11.283849256948809
-62.25667095125238,16.856101647515665,-11.290722867783211
-62.25666202471775,17.254219728030694,-11.276203565171757
-62.25665560900419,17.652348990382823,-11.253104583060843
-62.256619404185564,18.050345588197757,-11.331797391130266
-62.25660529329131,18.448440580383487,-11.334993466171877
-62.25656552926808,18.846421327429095,-11.42584836528901
-62.25657679020838,19.244629312022013,-11.342346822052033
-62.256572916968445,19.642769897174347,-11.310560001227595
-62.25655519997693,20.04084882975635,-11.326078403301644
-62.25650719837215,20.438792891075998,-11.445081787299824
-62.25646595051561,20.836767029931895,-11.541007065282471
-62.25642537470749,21.234744161727377,-11.634635899283902
-62.256391422550585,21.63275079167728,-11.705631179395734
-62.25642545311027,22.03106017982061,-11.544323998386012
-62.25621852667426,22.826454310496676,-12.161364435404458
-61.821786768000315,-27.334267902622447,-12.325377235593507
-61.82164183714221,-22.158861498111932,-12.235331793115392
-61.82147357333532,-17.38171684038066,-12.270038926829764
-61.82106668616742,-6.633267364863626,-12.444811513758497
-61.82104805415897,-5.8370346728064915,-12.418434606857994
-61.821032932711624,-5.438944181076852,-12.425083823832608
-61.82101533048351,-5.040864737400803,-12.440210070029424
-61.82100620090202,-4.244589726681501,-12.38136259886704
-61.82098862693767,-3.846510157134042,-12.396392265511674
-61.82094654250554,-3.448539743932665,-12.495176190208802
-61.820947323906,-3.050378429533475,-12.44748408533837
-61.82093282670174,-2.6522851577632087,-12.452000212956376
-61.820917780308825,-2.2541943317817217,-12.458392962838163
-61.820905092840825,-1.85609300042651,-12.456725074808533
-61.820912692572485,-1.4579013208735623,-12.385734178675817
-61.820923758502545,-1.0596942047507112,-12.302899001292346
-61.82092843308437,-0.6615155522306003,-12.241903579618794
-61.82087508355168,-0.26359530768480055,-12.379181267382721
-61.820868434372834,0.13453291493941835,-12.356880055103124
-61.8208681797051,0.5326896152520906,-12.312728279327677
-61.82083371135131,0.9306939463407782,-12.38548744607973
-61.82082941121784,1.3288326303404896,-12.355159355165966
-61.82088030692233,1.727217126702965,-12.1362226052767
-61.8208442032033,2.12521417476068,-12.214569947819115
-61.820901270020734,2.921783988382114,-11.92952400800375
-61.82083528962565,3.3196479819090055,-12.109962377854705
-61.820838980283554,3.7178222525649,-12.052329104096126
-61.820777989842135,4.115708468642269,-12.215716397273113
-61.82077110634222,4.513835647727392,-12.194215879098437
-61.820757942314,4.911934856741516,-12.194176436041259
-61.82076499726889,5.310124110153724,-12.125047086396417
-61.82077101284352,5.708308734729405,-12.059469383427434
-61.82080867719635,6.106634305818959,-11.885745236274992
-61.82082890659426,6.5048822310637835,-11.771597745373782
-61.820815247487566,6.902979235266627,-11.773250025608071
-61.82079726715741,7.301056995080955,-11.789668277207337
-61.82078038902376,7.699139663481494,-11.802320233850908
-61.820748843794014,8.097157012581153,-11.8650908485054
-61.82073011171322,8.495231424505324,-11.884077893047124
-61.82072266559137,8.893356097977097,-11.864499899713381
-61.82074124120891,9.29159665818002,-11.756003510618719
-61.820767668795085,9.689872186797833,-11.620676307254321
-61.82077613532462,10.088067726598984,-11.546723492407185
-61.82077913777778,10.48623893236376,-11.491441870162465
-61.82076328798715,10.884326180447072,-11.50057989521763
-61.82076897870726,11.680667192761465,-11.39109025044447
-61.82077799054795,12.078865161083137,-11.31527406309153
-61.82076092614594,12.47694699994521,-11.328562513912697
-61.82075686314181,12.87508673999062,-11.29742413269664
-61.820727322405546,13.273113016018442,-11.353345230380896
-61.82076246260022,13.671427345874926,-11.188246336535435
-61.82075553495675,14.069554328368499,-11.166896660524914
-61.82071511325499,14.467532146470168,-11.259998900583657
-61.82071363980579,14.865683418990523,-11.22001179996874
-61.82071688357828,15.2638556994609,-11.16390556996116
-61.820724583104514,16.060205657909645,-11.047551671563864
-61.82068225953941,16.4581750061423,-11.147152733035359
-61.82066953723434,16.856276182352094,-11.145603886087736
-61.82068901700902,17.25452076918111,-11.034017918627155
-61.820676956988834,17.65262489484902,-11.03020599046495
-61.82065320730032,18.050676961066507,-11.066338607890263
-61.82063680192054,18.448761734856703,-11.077375126177097
-61.82061393121619,18.84681771559341,-11.110504183397413
-61.82051720625435,20.04086045840408,-11.305955241363254
-61.820494687528196,20.438918006661048,-11.337881560483606
-61.82046236681335,20.836931902170168,-11.40330207066556
-61.82043310616529,21.23495942555912,-11.458266084227292
-61.82030711623568,22.428871838056114,-11.753717912692407
-61.38570729818411,-25.74180964816867,-12.266893268027095
-61.38546182506275,-17.381588328715793,-12.160232931726913
-61.38545160547122,-16.98347600677564,-12.150132109474104
-61.38545054208301,-16.58532290806583,-12.108743797214235
-61.38548731886072,-16.18700128975505,-11.938052566245066
-61.38547425330275,-15.788901642207735,-11.93767664231958
-61.385467386309074,-15.390774389612787,-11.916119721005073
-61.38536170231646,-14.993087214401893,-12.232228506645898
-61.38540530325795,-14.59473520496235,-12.038218554124905
-61.38544095296501,-14.19641860601368,-11.871378615078095
-61.38542459182603,-13.798333635198953,-11.882263958977392
-61.38537332735376,-13.400404104923563,-12.012416826062159
-61.38533516051846,-13.002416244868124,-12.097814004374838
-61.385347150217875,-12.206047180311996,-11.96680023597996
-61.38530597568012,-11.808072714933921,-12.06247497770419
-61.385244118335955,-11.410190359571846,-12.228824547943494
-61.38521205783786,-11.012175305198285,-12.293355876366316
-61.38519015007972,-10.614115036020674,-12.323194468177533
-61.385211561989564,-10.215861844508188,-12.205006237993967
-61.38517645456353,-9.817860359501239,-12.27994916655123
-61.38517122642607,-9.419725808328439,-12.252792140480238
-61.38516921687515,-9.021576923314841,-12.214636943039922
-61.385179866005984,-8.623371663389884,-12.133226002385879
-61.38510926310081,-7.827370421554089,-12.284437868381318
-61.38507658663261,-7.429358110377702,-12.35107401665502
-61.38505452908027,-7.031298508302317,-12.381424467366713
-61.38504124715138,-6.633199824353914,-12.381787900473977
-61.38502640882784,-6.235108071744136,-12.387469660406659
-61.38501626924855,-5.83699539347273,-12.37709542977092
-61.38500218826643,-5.438900268074662,-12.38018929265935
-61.38498896938641,-5.040801303340651,-12.38033728258654
-61.384971588807794,-4.642720872557843,-12.394706134484135
-61.38497804566744,-4.244534282737834,-12.327620524860023
-61.384955306731364,-3.8464777151765293,-12.360299319129798
-61.38492138574542,-3.4484709464079693,-12.431188085521123
-61.384927039979246,-3.050287931048582,-12.366845113479757
-61.384907782247595,-2.6522158600885666,-12.387628349659147
-61.38492426057713,-2.253984640070236,-12.286298563865525
-61.38490226883224,-1.8559247449241776,-12.316424145267492
-61.38492193228616,-1.4576793400872285,-12.204210530901172
-61.384896636032636,-1.0596341614325853,-12.245627886519262
-61.38490240292131,-0.6614506443694469,-12.180899963654058
-61.38491245847989,-0.26324802789377577,-12.101517307623352
-61.384947126194184,0.13506419779101755,-11.93803291760562
-61.38487805694368,0.532914435229003,-12.129026157201075
-61.38486130984046,0.9309976871680895,-12.141230372234684
-61.38485736720639,1.3291379632765814,-12.109680676765848
-61.38486648519283,1.7273364043138424,-12.033501780832584
-61.38482447875907,2.1253071648776394,-12.132019178777618
-61.384774863338585,2.523244039136369,-12.256537102062307
-61.38478861054558,2.9214630962143704,-12.16453978367949
-61.38496105683152,3.3203889130225317,-11.530254830026085
-61.384768497542275,3.7176891927226055,-12.143223556430147
-61.38484585359677,4.116191529150365,-11.833869642664249
-61.38481733560051,4.5142223599081674,-11.886295954717477
-61.38482874498707,4.91243100560026,-11.802287158605802
-61.3848235524686,5.310565715400671,-11.775008419570806
-61.384821528496296,5.708714536189304,-11.736902501115773
-61.3848024044097,6.1067872023319945,-11.757229061340128
-61.38477389663023,6.504818078589786,-11.809620461796491
-61.3847880644826,7.3011968434593,-11.671163767913756
-61.38473869473187,7.699134811798093,-11.79484221766135
-61.384834660890185,8.097720027547096,-11.421896068498231
-61.38484583545206,8.495927627457268,-11.338689687338487
-61.384819258768566,8.8939671037705,-11.384482376095495
-61.384806777740096,9.292069354495561,-11.382109067425052
-61.38480714959754,9.690228845011996,-11.335816404250322
-61.384794184887795,10.088328941682677,-11.335095873753653
-61.384794787499395,10.486489459853178,-11.288014704896467
-61.38478058389618,10.884584039163512,-11.291527573912447
-61.38480460675729,11.282848858438516,-11.164417511312228
-61.38480340984478,11.681001362503423,-11.123485462427524
-61.384796200075776,12.0791270885627,-11.10309983226366
-61.38479750875201,12.47729075116263,-11.053605983217514
-61.38478385490492,12.875387778788822,-11.055240290974863
-61.384767628623514,13.273473350186118,-11.065664815607317
-61.38476916581492,13.671638030468875,-11.01539011164011
-61.38477465792189,14.069820323803112,-10.95160114019503
-61.38473025362084,14.46778040556489,-11.058312245347203
-61.384733424235726,14.865952360231006,-11.002456000751662
-61.384711000467874,15.26401033138083,-11.034057839677091
-61.384731893906384,15.66226121390284,-10.917641268092137
-61.384711157956936,16.060326701681536,-10.943475694526729
-61.38471384831285,16.856654351999197,-10.844238537733888
-61.38473003267664,17.254884262853263,-10.743913256770812
-61.38468281464942,17.652831813803015,-10.860239092589161
-61.38461406704878,18.05068348369532,-11.050133228488658
-61.38462107356388,18.44887252138296,-10.981169401566092
-61.38458321054098,18.84686173445426,-11.06552842824182
-61.38457252910563,19.244971999592277,-11.057005763771263
-61.38451809140556,20.439203066959724,-11.1079578155898
-61.384502047547414,20.83728945077138,-11.117758985150255
-61.38442272033286,21.235094004794266,-11.343804520618736
-61.38437244987379,21.63302796186596,-11.47056076389344
-61.38435233227418,22.031096203439933,-11.494282238686301
-61.38419385740057,22.826706111128658,-11.945759753898834
-61.38414483094296,23.224645608309014,-12.068265143209858
-60.949697557466365,-22.95456735468801,-11.83507332232921
-60.94967244625581,-22.55652135195215,-11.875858371090526
-60.949697715107476,-22.158250983710168,-11.744490657620139
-60.94971533148529,-21.760014695441313,-11.63927206849526
-60.9496537946932,-21.362130912513887,-11.8045262862783
-60.94966821364375,-20.96390886385398,-11.710233565641934
-60.94958521679499,-20.566120652394005,-11.948818539039474
-60.94957363213076,-20.168014409748206,-11.943382281019446
-60.94961348301926,-19.769679101013207,-11.76218656397357
-60.9495805416709,-18.973510135004723,-11.784705833128513
-60.94953635787832,-18.575549071217566,-11.89066344290073
-60.949542868891314,-18.177362240227843,-11.82339278686045
-60.949527705613924,-17.779271934786557,-11.830184940490314
-60.9495421494251,-17.38104977541089,-11.735807269079
-60.949521582128334,-16.982983536544502,-11.761065395601678
-60.94949967080373,-16.584923283249985,-11.790916174304533
-60.94947229138395,-16.1868873818894,-11.839451878130546
-60.949449542061494,-15.788830860583401,-11.872166163544113
-60.949399786766946,-14.992736774782983,-11.952140051659832
-60.949347715911955,-14.196653001234566,-12.040026397829205
-60.94931629166795,-13.79863511332994,-12.10238359437436
-60.949294435185514,-13.400574615798176,-12.132046972986602
-60.94929448043454,-13.002416579818657,-12.086870357247838
-60.94927296736662,-12.604354552904612,-12.11536026053974
-60.94925928057949,-12.206257671975465,-12.117107127092439
-60.94925192709741,-11.808132585936386,-12.097212576180583
-60.9492344549367,-11.410052563010616,-12.111894371485663
-60.94922491841801,-11.011937199034064,-12.099459433895586
-60.94919447926504,-10.21575708960269,-12.113428498278793
-60.94920526633601,-9.81755121536715,-12.031546205031333
-60.94920100911454,-9.41941234026052,-12.001071480241166
-60.94915723511473,-9.021449451478354,-12.105628794857932
-60.949139810626065,-8.623369216247216,-12.120147690990795
-60.9491071817089,-8.225356693304258,-12.18662135350039
-60.94903773860931,-7.82750812078751,-12.378892065755151
-60.94906304860505,-7.429237569312071,-12.247383759656348
-60.94902714494062,-7.031239630319553,-12.325047499403576
-60.94905627779731,-6.63295205389227,-12.180476167098416
-60.949020132523245,-6.234955190898123,-12.258965506576459
-60.94906020442274,-5.836618897899843,-12.077014576995944
-60.949020848481354,-5.438636333478812,-12.166475027362353
-60.94898520934806,-5.040637216407896,-12.243234842774154
-60.949029568334126,-4.642281831048312,-12.046634590345718
-60.94899001881259,-4.2443001287283675,-12.136756519810877
-60.94898264177998,-3.4480173131057317,-12.071920446836247
-60.94895642203035,-3.049976247202427,-12.116493463612406
-60.948903971639695,-2.652051998365152,-12.250698710073449
-60.94892975576015,-2.2537793353950293,-12.117570281308282
-60.9488839732358,-1.8558253914931606,-12.22899088733289
-60.94891516531332,-1.4575286444117554,-12.077383030273245
-60.94880632084299,-1.0598555442566382,-12.40429142482973
-60.94888530876147,-0.6613459403906827,-12.089361299367795
-60.94892667597064,-0.26300387878477605,-11.902984191476992
-60.94893381786966,0.13518576182954303,-11.833557746684546
-60.9489061433843,0.5332203491278872,-11.883101713535373
-60.9489277190392,0.9314742698721395,-11.7643539532112
-60.94890014104788,1.3295092869027205,-11.813568192097073
-60.94889348676974,1.7276374868174114,-11.791284404545836
-60.94892956959165,2.1259560146249394,-11.622964476904992
-60.94889561247853,2.5239626225025824,-11.693976692825142
-60.94887806308113,2.9220423014579655,-11.708922412220529
-60.94885803634646,3.3201109476951514,-11.732333394147515
-60.94876337250848,3.717847200705131,-12.010785416810855
-60.94879886816466,4.1161631135945775,-11.844471882166145
-60.948838842326246,4.514498971321173,-11.66285493094223
-60.94880271330452,4.912495906694412,-11.74128873487406
-60.94883416546817,5.310793812058477,-11.588792142409417
-60.948822418361495,5.708899331273635,-11.58391096339908
-60.94887040294905,6.107270863098168,-11.374921736442195
-60.94888791208191,6.5055066737560745,-11.270069612000711
-60.94888507443726,6.903651870888849,-11.234744078002535
-60.94884982558772,7.301652726072232,-11.31017026211155
-60.9488557018497,7.6998367302247965,-11.245068601804354
-60.94884288010533,8.097937463585819,-11.243859547012333
-60.94882884325798,8.496032785536308,-11.246802597759416
-60.94885087098183,8.894288719550804,-11.126510081116388
-60.948836072377105,9.29238064904665,-11.132056118645236
-60.948835860559186,9.690537540189228,-11.087757921540987
-60.94883668682656,10.088699054401397,-11.039912502744675
-60.94883404434684,10.486845120693038,-11.00392007434584
-60.94882122646977,10.884945871276921,-11.00269780467493
-60.94879423608583,11.282983505192457,-11.049904141407684
-60.94881867906544,11.68125019544768,-10.921358499834575
-60.94882164155587,12.079421223240173,-10.866213433427516
-60.948771316264036,12.477354936116509,-10.993157044693021
-60.94875297148329,14.468062410724775,-10.830732669083073
-60.94878063964153,15.662659133108347,-10.601122338022284
-60.948710667371294,16.060505348985654,-10.795201269360565
-60.94869588852948,16.458597366494804,-10.800679775419743
-60.94870064139353,16.856776367641572,-10.739416857002158
-60.948702614631166,17.254942989837932,-10.687652147702801
-60.948670614058734,17.65295831108794,-10.751978705263069
-60.94873750198971,18.05141402816414,-10.478395219322396
-60.94866880557493,18.44926592601052,-10.668114448992199
-60.94866704485042,18.84741591916218,-10.629108991449481
-60.94867260391019,19.24559851066792,-10.565091236851917
-60.94854627965118,20.041351599778096,-10.906707492093213
-60.948479513363246,20.439212093363828,-11.089831321659167
-60.94846429164103,20.837302138523558,-11.096823186012402
-60.9483636882184,21.633169774305888,-11.35054925544849
-60.948164404464116,22.8267557758112,-11.89645203249483
-60.948111293579785,23.22467708316747,-12.032914239476856
-60.5136224985296,-26.936299139074304,-12.391824966857312
-60.51366314057335,-25.74164463803264,-12.117881815887612
-60.513668650820264,-25.343462263912933,-12.054030858746549
-60.513717773069175,-24.94508566556099,-11.84115415057785
-60.513710615223644,-24.546959708262637,-11.820591093652796
-60.51371775767895,-24.1487700651709,-11.751162747971174
-60.513693258987246,-23.75072133460797,-11.789854770123437
-60.5136929378022,-23.352564930527294,-11.745930289387172
-60.51368306193861,-22.556293243344186,-11.689632924730187
-60.51368183879608,-22.15814085609358,-11.648790505910906
-60.513669305398686,-21.760038838591303,-11.646596146072756
-60.51363730441187,-21.36202351918676,-11.710924119640675
-60.51360990956191,-20.963987686543796,-11.759512549651536
-60.513602946898445,-20.565860860010286,-11.738282539746537
-60.51358035908103,-19.769645784983425,-11.72542295320184
-60.51358306297892,-19.37147590882209,-11.671161518542887
-60.51350287689858,-18.5755173452573,-11.855119871980367
-60.5135150116828,-18.177305469036934,-11.768632333143662
-60.51349383960578,-17.779241923534258,-11.795957042901307
-60.51347202231036,-16.98302341701977,-11.78046452010931
-60.51348315731419,-16.58481599327967,-11.697393312021038
-60.51343131626467,-15.78873119630215,-11.784494394231219
-60.51339774974049,-15.390722848952933,-11.854171936023421
-60.513396670990865,-14.992569818654507,-11.812836114935925
-60.5133941977252,-14.59442299877519,-11.776265468379126
-60.51339937712534,-14.196242098067769,-11.713545041544997
-60.513338913234854,-13.798353537017737,-11.875133067411634
-60.51336863265943,-13.400063348334868,-11.728557385049953
-60.513287197383846,-13.002268182473848,-11.961806336127806
-60.51329868690938,-12.20590134542123,-11.832501702476062
-60.5132893413131,-11.807785131179681,-11.819414367506672
-60.51327185219476,-11.40970518377407,-11.834154108459433
-60.51320439476962,-10.613689933674094,-11.974617613828325
-60.513188951371525,-10.215600875738591,-11.982366962613643
-60.51314084261699,-9.81765729160593,-12.101736486035318
-60.513105195370024,-9.419658210668848,-12.17852402647496
-60.51310572940965,-9.021497997880774,-12.131677173622995
-60.51308982528681,-8.623410991763771,-12.141000856264087
-60.51309300475627,-8.22523899766421,-12.085114354892957
-60.51309572702693,-7.827069039680511,-12.030790138989932
-60.51309100930645,-7.428932215386997,-12.00188897668123
-60.513086891179476,-7.03079272082891,-11.97093895472623
-60.513107430350274,-6.632543416023417,-11.855732944741366
-60.51307590997615,-6.234525956230204,-11.918418625657093
-60.51306112552318,-5.836433963710116,-11.923916305500185
-60.513023905673386,-5.438441886294243,-12.006077557487135
-60.51299732432695,-5.040402430747237,-12.05188617990477
-60.51297479710158,-4.642344920341129,-12.083841541545734
-60.512995800567566,-4.244093547816361,-11.967048997200504
-60.51294243804308,-3.8461733611290234,-12.104371078974989
-60.51300044885883,-3.447757177915302,-11.8611214163675
-60.512935500249576,-3.0498885893733108,-12.038034090333623
-60.51296893871198,-2.6515818381105745,-11.878750153785239
-60.51294367620643,-2.2535365091606407,-11.92005218980797
-60.51293785054595,-1.0590889501020857,-11.804892956256401
-60.512932002841495,-0.660957158145172,-11.779853040986627
-60.512932869523794,-0.26279546394675946,-11.73186952106622
-60.512927119189264,0.13533676164308175,-11.706496884837604
-60.51291291224135,0.5334313260578303,-11.71002118299878
