X,Y,Z
-63.00350491046031,16.46529275621219,-11.665710284463069
-63.003517109822255,16.861733555671986,-11.634924153481787
-63.00334813394704,17.25730291504875,-11.443850495789308
-63.003414756994815,17.654005488590116,-11.461213538692839
-63.00328297036453,18.44613584699717,-11.261462546986333
-63.003507806638254,18.843599414970924,-11.418798397862131
-63.00363242199502,19.240580927418982,-11.487467810895629
-63.003431930191994,19.6359986974108,-11.26851169971949
-63.00342001873854,20.032323525553007,-11.216394491553372
-63.003545300617674,20.42930824392649,-11.285653583528752
-63.00376538389789,20.82674895033759,-11.438784413985768
-63.00380287422909,21.223311397571607,-11.430373453984643
-63.00417245294532,21.621471166461827,-11.715764377322087
-62.5654563789411,-15.656044459085477,-12.37865867184022
-62.567494571620465,6.551157901529669,-11.853442392188668
-62.56753913175112,6.947754353999397,-11.851286153797723
-62.56770140810302,7.344917013171685,-11.95327462223287
-62.56781564114214,7.7418485874058325,-12.012758696019924
-62.56786492937533,8.138467781714489,-12.014785456775908
-62.56799442530634,8.535472769379613,-12.087772762175977
-62.56806997138783,8.932218262082293,-12.113030101371502
-62.56783931150071,9.32749092572228,-11.86738398741009
-62.567877519652896,9.724056825624547,-11.859608090745414
-62.568120368439864,10.121607032513742,-12.032879790501696
-62.56790472763865,10.516951936895202,-11.800521210582685
-62.5678597690375,10.913117810593077,-11.719166863538014
-62.5677334096481,11.308892152253975,-11.565796432929986
-62.56785111353708,11.7058404210305,-11.62835120195864
-62.56785410238135,12.102236918551396,-11.589416434758203
-62.56787138518002,12.498702168982533,-11.563127670604155
-62.56798703640833,12.895640564606449,-11.623866430417246
-62.56784987574037,13.291362952880935,-11.46094000168034
-62.56777476456083,13.687383794808305,-11.352909369897576
-62.56804016640126,14.085042480290324,-11.54613397941012
-62.56782925359718,14.480410126003756,-11.317958305390611
-62.56793379923888,14.877295104541108,-11.368871842729519
-62.56789624960546,15.273496614850039,-11.29407228282113
-62.567930230297726,15.670042180968961,-11.282556310499723
-62.56801515391846,16.46321490036382,-11.274531024229434
-62.56806909066815,16.859856453708222,-11.280670373572425
-62.56819139942987,17.25682687159716,-11.34729911912238
-62.568244020636676,17.653462097273298,-11.352274594647103
-62.568329944127484,18.05025750458115,-11.38671293063711
-62.56838559618358,18.44690730842821,-11.394369828553998
-62.56841822538877,18.843446373989725,-11.381658182221209
-62.568510785259775,19.240273701817323,-11.421967789515092
-62.56846004375882,19.636411760176024,-11.335497253752706
-62.56865166279567,20.430097676979965,-11.421866458867372
-62.56863230636776,20.826386695321307,-11.36316260805641
-62.5687983161741,21.223567312145565,-11.468454100618807
-62.56915934871148,22.018068095910873,-11.704705107559349
-62.56939511051064,22.41558421488966,-11.871706879003218
-62.12931518669722,-22.796133859652365,-12.159570285765172
-62.129518621430115,-22.002391110185723,-12.256392954196503
-62.12925423639322,-21.607280662132123,-11.980909866185991
-62.12945627588017,-20.813544623699862,-12.076498146707099
-62.13235912565652,0.2086703122540085,-12.440989646525233
-62.13237951255055,0.6051504931643295,-12.417447106268336
-62.13248342037091,1.0020324038260595,-12.46779635673829
-62.132428867054394,1.3981521276213764,-12.377953469996601
-62.13263695836017,3.3810636390481683,-12.354158772607637
-62.132594507791836,4.173623697597957,-12.233444279729262
-62.13255188663158,4.966182935612599,-12.11257886248724
-62.13263331964132,5.362956744024019,-12.143044425403469
-62.1326273580704,5.759310190680648,-12.096191137261501
-62.13281821259909,6.156610308863056,-12.223463001738228
-62.13261049071659,6.551993302683686,-11.998110367638724
-62.13279771109979,6.949275940883288,-12.12216706762501
-62.13270300886051,7.345202551198224,-11.996804031253353
-62.1324529039152,7.740381685482928,-11.733954681712904
-62.132741260607546,8.138150782179913,-11.947487676071685
-62.13256144044435,8.533667981298013,-11.746819969382924
-62.132579489780134,8.930136918718446,-11.721209368200126
-62.13254862537184,9.326370584487679,-11.652324293179218
-62.13247161341773,9.722382283823743,-11.542612027298821
-62.13276384653196,10.120170025835995,-11.759574530497815
-62.13272648368991,10.516372434598294,-11.684940226769065
-62.13270922340244,10.912671535226973,-11.628090852176978
-62.13254307941819,11.308254515799021,-11.439522596456495
-62.13262273220379,11.705019761458226,-11.468413177464313
-62.132549449369,12.101049397594608,-11.362000100381772
-62.13259885453658,12.497669154349413,-11.3641303141506
-62.1325351894992,12.893745051411495,-11.266226197705326
-62.13259793540361,13.290428976167322,-11.280159093467512
-62.132512894259975,13.686402055669367,-11.163343324101199
-62.13261132432434,14.083257618712059,-11.2088463496017
-62.13255266610398,14.479357598210068,-11.115371813772963
-62.13269448461271,14.876421856602969,-11.199261025736664
-62.132650735608244,15.272593548375397,-11.118976820860999
-62.132759215568655,15.66949745070761,-11.173371088926912
-62.13271832154312,16.06568287472693,-11.095612712200108
-62.13277596643003,16.462342263949246,-11.10503268725876
-62.132872823493734,16.859190260969886,-11.149144063493226
-62.133103815529225,17.256683437722707,-11.311925977785421
-62.13294268131247,17.652290514922193,-11.127789912983571
-62.133089230151484,18.049377525869268,-11.215864094993293
-62.13307596574327,18.445695846394774,-11.162549914359726
-62.133121746385896,18.842298169440696,-11.161473474988727
-62.133143604076885,19.23878542478046,-11.139232163365868
-62.1332061111394,19.635468200723725,-11.152953753351966
-62.133114439662556,20.0314093887918,-11.030272062527084
-62.13340942109707,20.42921035003032,-11.249666031898503
-62.13357700532011,20.826398539687613,-11.356350426499432
-62.13366896833361,21.223222996672728,-11.396131988043638
-62.133785647260545,21.620166335454382,-11.457779963008841
-62.13400755130953,22.017615799634473,-11.612521645625238
-62.134408992485916,22.81231094609687,-11.88452257571752
-61.69397087562663,-27.157715468369673,-12.35443737499662
-61.69437134395489,-22.002821665934132,-12.168208316196132
-61.694950641744406,-17.243449827822975,-12.181770480256631
-61.69648573424444,-6.533748863851923,-12.417248281395082
-61.69650379549393,-5.740897747736188,-12.35006919305207
-61.696636176533715,-5.343878882901722,-12.425608982776192
-61.69671345530639,-4.947125056076873,-12.452399251034283
-61.6967536276602,-4.15416758711238,-12.404782075686388
-61.69670472227056,-3.758020697188101,-12.319935965781045
-61.696887264335274,-3.3607605613697205,-12.439853711063336
-61.696888797851045,-2.9643710638760505,-12.399631400331371
-61.696992469527224,-2.567490289051059,-12.449771731720075
-61.697037926120764,-2.1708895246582665,-12.448408602925678
-61.69707321458237,-1.7743376682613035,-12.43804962708514
-61.69702132292794,-1.3782051420595787,-12.350561539140267
-61.6971628590258,-0.9811422420429258,-12.434200899423518
-61.69711877778719,-0.5849721482933029,-12.353622763699045
-61.6970467896789,-0.18893628461396586,-12.248355143988245
-61.69721515809177,0.20825567694099933,-12.355733319103548
-61.697180953491284,0.6044732766218739,-12.283893142961425
-61.6972882271717,1.0013713768326131,-12.337220203173764
-61.69703518469521,1.3965363817999468,-12.07177199070509
-61.697235766027205,1.7938832852187014,-12.207649254412743
-61.69727122327347,2.1904359534579325,-12.197439604040476
-61.69702386932047,2.982010441212432,-11.895445057327626
-61.69733323627431,3.379880595782002,-12.127566038120031
-61.69753961760458,3.777255396782427,-12.26857461775303
-61.697430381628365,4.173112100850159,-12.130353440365456
-61.69751047233116,4.569879452860075,-12.159631451045488
-61.697500383354345,4.96621304698609,-12.109126606023334
-61.69727554794215,5.36151372593871,-11.868633462701816
-61.69723972752079,5.757723553635434,-11.795363753834343
-61.69728436619526,6.154320383895348,-11.793277003932522
-61.697256444172545,6.550568202331155,-11.726995086565127
-61.69745320659447,6.947896737062461,-11.859493722714626
-61.69732006726441,7.343638467687936,-11.700125011439635
-61.697507454501185,7.740921908441384,-11.82432932842613
-61.69757201064325,8.137614540312436,-11.83986375938507
-61.69763853343044,8.53431663160746,-11.857138100743628
-61.69763847011389,8.930698448450494,-11.815503056631817
-61.69735648573245,9.325724244901036,-11.524449654217767
-61.69731222532966,9.721893476883762,-11.443713010183963
-61.69730102876256,10.118221743578736,-11.392228269054549
-61.69743109460657,10.515229472485192,-11.465719782146614
-61.69748541507898,10.911872871508661,-11.472198614763219
-61.69752620740874,11.70483332251371,-11.425129938290198
-61.697550471251155,12.101332151271752,-11.405017372668132
-61.69747031729773,12.49732873781319,-11.292525348878977
-61.69728300594585,12.892809904843299,-11.085230113369603
-61.697214490169735,13.288862470195003,-10.98303450033792
-61.697249368277895,13.68541235282087,-10.972312480744433
-61.6972684291902,14.081886155852894,-10.947596831324107
-61.69725667167143,14.478211724410036,-10.895615810704914
-61.697385686289316,14.875214396993062,-10.968177293617599
-61.697368224636264,15.271512529067547,-10.911149768904183
-61.69753941070408,16.06510016473483,-10.979441723933654
-61.69757308347807,16.46164424978859,-10.967653333260538
-61.69756953452203,16.858009300952176,-10.922934509386401
-61.69760942023007,17.254583269779612,-10.916642763018245
-61.69762705505065,17.65105021341118,-10.890665436121694
-61.6977156589622,18.04785851335335,-10.927475166896222
-61.697821625034464,18.444750324061395,-10.979645373239528
-61.69777619532712,18.840913931771784,-10.897874233879445
-61.697994045209626,20.031108138480217,-10.965871100605764
-61.6982425645772,20.428685620461284,-11.144159619190717
-61.698422946433105,20.825935365827952,-11.262166206336078
-61.698555481302755,21.222954970573134,-11.337842090864294
-61.69902741770275,22.414371315468824,-11.630631816152965
-61.25900454560242,-25.571747194105072,-12.260022629791663
-61.26000148383071,-17.242927442485716,-12.268864180591672
-61.25989692220117,-16.847048255140887,-12.134778444019565
-61.259952725009036,-16.45039772618859,-12.14256871349797
-61.260323805703884,-16.052230732887462,-12.429288452192989
-61.260246955237434,-15.656218256807083,-12.319719056059881
-61.26005910543411,-15.26073967969043,-12.111947447222404
-61.25981692605616,-14.865522423987002,-11.856109925621498
-61.26039608997115,-14.466354565106752,-12.326922950086782
-61.26023586408579,-14.070743118897411,-12.143590495076841
-61.26036328042237,-13.673748133934456,-12.214737962693327
-61.26050875791432,-13.276666276090973,-12.301864313353322
-61.26040711987512,-12.880773026483315,-12.17036510609436
-61.260463940005344,-12.087735482891086,-12.137476383431933
-61.26047942671234,-11.691278871533969,-12.109598599177978
-61.26068706800256,-11.293898010215262,-12.251721877845998
-61.26071758377569,-10.897369110112445,-12.237140457257562
-61.26069037767184,-10.501117848157467,-12.171491920397562
-61.26072752477074,-10.10455705184647,-12.16277729939715
-61.260782107640715,-9.707912390709222,-12.169488277745815
-61.26100406369061,-9.31046267640837,-12.324275966082894
-61.26099464656955,-8.914125850703725,-12.274365518491015
-61.261073340800415,-8.517365215625025,-12.302408056621429
-61.261206912725385,-7.723958501325798,-12.337422406938911
-61.261250481047185,-7.327366819386609,-12.334388705430007
-61.261289844509776,-6.930795362522965,-12.327634923323386
-61.26144567816832,-6.53366369225021,-12.423923477148582
-61.26157268652371,-6.136670669647998,-12.494709999754166
-61.26126063777038,-5.741789480701028,-12.177058349748341
-61.26143723423271,-5.344557942809759,-12.291715961723709
-61.26137088141658,-4.948494973773562,-12.191433940789006
-61.26147799924811,-4.551597623185037,-12.24462311994223
-61.2616515881773,-4.154380551315597,-12.356619937555285
-61.26165961879286,-3.7579598032312096,-12.322145675359987
-61.26176295434293,-3.3610806451490363,-12.371988632652013
-61.26124911921641,-2.967170034392444,-11.875814579746578
-61.26159027199283,-2.5691469922633026,-12.136056792582613
-61.26181004066092,-2.1717077991143086,-12.288909282582052
-61.26182470029017,-1.7752551659426665,-12.260299774447152
-61.26180820765763,-1.3789523729480428,-12.204129551774274
-61.2618428089022,-0.9824038220163434,-12.193162588234006
-61.261798310963854,-0.5862357325629307,-12.11221579413754
-61.26175733560073,-0.19005069977175923,-12.034385457220736
-61.26218489168946,0.2083879361816331,-12.371069536225704
-61.26206357535806,0.6041865345949831,-12.222160748983626
-61.2623557851139,1.0019741642549667,-12.439102586761612
-61.26195327887711,1.3964202591011827,-12.04142230524088
-61.262006915448524,1.793060368609279,-12.04729608387512
-61.26172219748836,2.1880730167393216,-11.753824257275307
-61.261748591339085,2.584582090686807,-11.735596131109615
-61.2616709345364,2.9805906883468105,-11.625313361319087
-61.26186422992032,3.3779025468703696,-11.754744674600705
-61.262067525253,3.775262504440581,-11.893023041608634
-61.26210735810579,4.1718362190378855,-11.886684533657116
-61.261970955955434,4.567562255728379,-11.724429172948463
-61.26207054657717,4.964423400969967,-11.77095895505638
-61.26211338120089,5.361011553873297,-11.767276143586837
-61.26221277129755,5.757871734603421,-11.813628519170157
-61.26227723520338,6.154563922824651,-11.829081347798338
-61.262290383267406,6.551009285474413,-11.799134542947897
-61.26212801306591,7.3429925390660475,-11.572325962900988
-61.26196690565712,7.738599745209946,-11.388213615360703
-61.26219076674216,8.136058622595176,-11.544686707168484
-61.26203047459267,8.531669750078697,-11.361295627610087
-61.262030106762865,8.928050102234534,-11.319391177611543
-61.262040665988394,9.32448301275418,-11.287154001711205
-61.262126124686276,9.721276184441034,-11.321181130807378
-61.26211674661343,10.117613197964868,-11.27130522956436
-61.26200185396875,10.513442693857183,-11.12807954156448
-61.26203704057816,10.909994060352288,-11.117630456088985
-61.26198301609712,11.30611632780888,-11.028255435324146
-61.262018204456076,11.702667702719213,-11.017807897694873
-61.26205700183083,12.099236436740387,-11.010553292073837
-61.2620286040007,12.49548196657616,-10.943850423173002
-61.26205896527802,12.892010123565099,-10.929132318609684
-61.26222932329471,13.289211654973721,-11.038270715927977
-61.262193198363946,13.685420018001725,-10.964731604572108
-61.26206634877686,14.081192001846356,-10.81092749120648
-61.262219837706525,14.478312394138852,-10.905141640150765
-61.262440579495866,14.875756267932267,-11.058855060148039
-61.26247838280455,15.272320220565906,-11.050720994436958
-61.26249771558575,15.66879533126812,-11.026245870124729
-61.26246287698073,16.065009881431994,-10.953844783891194
-61.26267498692055,16.858794358030654,-11.058342493806219
-61.262487357792104,17.254273996577954,-10.850766118222092
-61.26245556642431,17.65050320373748,-10.781060952943498
-61.26238593575232,18.04655040651876,-10.677878980474631
-61.26246601244653,18.443317691148486,-10.707144597630775
-61.2625105725772,18.839914143618156,-10.70498835923983
-61.26289333388027,19.238137319819177,-11.002042047718431
-61.26313605828168,20.428451171205115,-11.092045647692654
-61.263297504074664,20.825609835447793,-11.193299312429522
-61.263462838703965,21.222787204718163,-11.297993469167187
-61.26365414790593,21.620089509847,-11.42566758761573
-61.26368918143114,22.016640140017866,-11.41508306702111
-61.26427930966981,22.81224285791127,-11.854017309928018
-61.26433125053871,23.20887481121011,-11.85839088375719
-60.82407088308143,-22.796475427286083,-12.069772066174549
-60.823855352066744,-22.40112999483921,-11.837510615477937
-60.82388226435873,-22.004618427225974,-11.81974115943041
-60.82411594077287,-21.607112338801656,-11.98489797009299
-60.824080529129525,-21.210900544911578,-11.911989911183577
-60.82411807512152,-20.814337829952997,-11.903628194844405
-60.824018108631726,-20.41843654031085,-11.773607823911629
-60.82420527217533,-20.021154175505743,-11.897614237334047
-60.82424201619702,-19.624595317967675,-11.888543009926392
-60.824339712853146,-18.831361161175494,-11.89181815458186
-60.82440757514301,-18.434652626967317,-11.910277567229373
-60.82449023471962,-18.037872918855875,-11.941828286018891
-60.824442934708834,-17.641718307172805,-11.85840247068455
-60.824234846384144,-17.24633707591314,-11.632725641551675
-60.824323143228064,-16.849530252944486,-11.669263706566454
-60.82458072202113,-16.45190919576726,-11.855567188595652
-60.82465037449463,-16.055192050902342,-11.875610394438366
-60.82483181428618,-15.657937216939981,-11.994552947730453
-60.824901801234624,-14.864836341882912,-11.973313039553291
-60.82527456977552,-14.070279108770375,-12.219947005042975
-60.82524168128037,-13.674055178715872,-12.149271200316091
-60.82540261186905,-13.276898992569471,-12.25006905871437
-60.82547155335251,-12.880185267516376,-12.269483244617001
-60.82548405648912,-12.483743006921904,-12.23896586609288
-60.825461777977324,-12.08746804359743,-12.177676818737652
-60.825469701141735,-11.691047812345493,-12.143107493442413
-60.82557727183823,-11.294148283508378,-12.196697326728062
-60.82552035617712,-10.898039922423543,-12.104764450329547
-60.825459113456844,-10.105570252796277,-11.967424354481679
-60.825700802923905,-9.708025622153889,-12.139670392432745
-60.825755694474005,-9.311379476287039,-12.146654463138669
-60.82619229936829,-8.91289731621861,-12.491344110049369
-60.826033180661284,-8.517280544559629,-12.308991186689576
-60.826217107868814,-8.120013746302302,-12.430134381536012
-60.826157911695816,-7.723916354318442,-12.336183913671814
-60.8261231531526,-7.327701419062914,-12.263853658914611
-60.82634489246411,-6.93025274725841,-12.41844959664913
-60.82606540578533,-6.535214937034714,-12.12960593650278
-60.82608834326681,-6.138722487979002,-12.108319926225741
-60.82597296692883,-5.74289531861731,-11.964666309974914
-60.82632478111449,-5.344820995863312,-12.234340777174701
-60.82619682865444,-4.949054316759768,-12.079560941168227
-60.82606982966718,-4.553283051519409,-11.925624652000542
-60.826348768937684,-4.155559251955713,-12.130825959978882
-60.82629812874756,-3.363038584907814,-12.002866027587588
-60.826381068785906,-2.9662575277953094,-12.034664873652222
-60.826388413781444,-2.569840077494729,-11.999584036628262
-60.82648684540876,-2.172984506934354,-12.045088444897015
-60.82684471482185,-1.7748810589644786,-12.320120031775524
-60.82664447470678,-1.37946207837144,-12.101386591417063
-60.82666029832576,-0.9830038464914396,-12.073806876532604
-60.826706926330345,-0.5863974476943895,-12.073480106680474
-60.82686388370104,-0.18926037244576252,-12.170762819749807
-60.827081124743316,0.20816666300180242,-12.32137909415669
-60.82707681544661,0.6045280569805128,-12.275987589360549
-60.826770074466395,0.9994347759409952,-11.963031778796605
-60.82685534010001,1.3962270190023973,-11.996888102038996
-60.826652130159324,1.7916317149441887,-11.775527227538097
-60.82682708462214,2.188855354933773,-11.888732146273295
-60.826612849354696,2.5842070198333364,-11.657617056006533
-60.82676687565733,2.9813299968518416,-11.752306624141223
-60.82709057077766,3.3792690688893834,-11.997103875744218
-60.826875161624926,3.774615087483632,-11.764950237535405
-60.82675154413393,4.170402617481943,-11.614005591586698
-60.82687982281764,4.56740175027359,-11.685915986252153
-60.82691518518834,4.963953962168085,-11.675622398532699
-60.826889616957196,5.360213102174972,-11.611422903873416
-60.82664456854336,5.755416558018636,-11.353047117824493
-60.82667189862023,6.151930135147662,-11.335647280195653
-60.82668984324235,6.548398568902713,-11.309944037785439
-60.82658234162289,6.944263615103844,-11.173257262998849
-60.82670414402158,7.34123159742247,-11.239438024183688
-60.82680099097892,7.7380795458321865,-11.283540459201681
-60.826790514364156,8.134411275447102,-11.232692667052024
-60.826691422332196,8.530316771169627,-11.103445937618561
-60.82676217467135,8.927039206310608,-11.124462205502153
-60.82674579151283,9.323342525867474,-11.068388835569081
-60.826781059771825,9.71989428509138,-11.058011986291937
-60.82678471390748,10.116293982616824,-11.019665808982326
-60.82685784777349,10.513027872733653,-11.04278903725639
-60.82689867031553,10.909606347666271,-11.037326117194164
-60.826890893600215,11.30595106360667,-10.988866952816116
-60.8268886478327,11.702322383014963,-10.94530107274188
-60.8269613426924,12.099054161542439,-10.968035907779178
-60.82692057647797,12.495240200324103,-10.890390606794266
-60.826561671994,14.47542450208414,-10.36496911855418
-60.827071107081814,15.667021213017458,-10.690934304355265
-60.82687996878008,16.062483972689314,-10.480253328419643
-60.82707554680932,16.45980681057545,-10.611704120615643
-60.826976761831986,16.85571378320901,-10.482729045459223
-60.82744283907771,17.254337703204456,-10.85349317358737
-60.82723423546563,17.64971645596815,-10.62736046459816
-60.82708611030182,18.045386105792677,-10.454733637783729
-60.827035270184226,18.441523689812318,-10.368175854894284
-60.82710488541091,18.83824065552264,-10.388186108102387
-60.82734832314314,19.235793695196957,-10.561978853563563
-60.82743934743357,20.02899575838177,-10.559350890192828
-60.82774388995605,20.426842707777496,-10.787203648779917
-60.82797845491275,20.824353070028746,-10.953146561851161
-60.828493280376485,21.619593586897956,-11.32545969394792
-60.828833207512886,22.810374976567786,-11.501459516291682
-60.829233181701355,23.208680945530674,-11.813741614956292
-60.38906396411488,-26.760052082442478,-12.521554264153899
-60.38888135471324,-25.571784056581617,-12.235260835953497
-60.38860208539577,-25.17674520086536,-11.94660947750587
-60.38858202123316,-24.78045958667789,-11.887279486807932
-60.38858101059379,-24.38408232639055,-11.844806336821888
-60.38869461201828,-23.9871537901782,-11.903731614887194
-60.38872444069217,-23.590628194974062,-11.888542310802558
-60.388804918549546,-23.193858980778053,-11.918162840961159
-60.38894715425764,-22.400410594294417,-11.960842126024566
-60.388846104756816,-22.004514513858794,-11.829863604502993
-60.38889097216157,-21.607916583422416,-11.827979214542275
-60.3888537082225,-21.211713698943832,-11.753432411258801
-60.38881170725121,-20.815533599255275,-11.674694708659727
-60.38891342777747,-20.41866220932359,-11.723108838377147
-60.38908671631156,-19.625064460942138,-11.793260866144767
-60.38921021536339,-19.228088317841845,-11.860942673156782
-60.38940433100255,-18.434390392557408,-11.949520647050312
-60.38936406111004,-18.03820196650235,-11.87231444698179
-60.38947401482284,-17.641290975525365,-11.92801255838651
-60.38954135981548,-16.848202808088928,-11.904435285747029
-60.389397010786546,-16.452514995322563,-11.735149242852252
-60.38972464496664,-15.658174855294762,-11.941852392324703
-60.389744506828485,-15.261697199752172,-11.91784535088619
-60.38978472306066,-14.86512164112707,-11.91184602248458
-60.38966606261819,-14.469310268075782,-11.76528692647114
-60.38986573862335,-14.071967719215127,-11.900363238567666
-60.38963002753344,-13.676719351503515,-11.650248275452858
-60.38982738149344,-13.279387971515904,-11.783270251202557
-60.39014893075853,-12.881459220890493,-12.026169043399513
-60.39055561335101,-12.086738863587163,-12.302807106230889
-60.39029487056339,-11.691610896572062,-12.030546352231744
-60.39025150988184,-11.295437336993752,-11.950605700494846
-60.390411093777566,-10.501905506954069,-12.008633098959619
-60.39042099714293,-10.105475751075444,-11.97581567707664
-60.39055164754591,-9.708465210481792,-12.049824355266585
-60.390700702916554,-9.311366143294746,-12.14011609062709
-60.39073341819488,-8.914826663727345,-12.127480594084739
-60.39067351607828,-8.518732667282395,-12.032905570908136
-60.39086828446807,-8.121413723704803,-12.163640067069336
-60.39083296603327,-7.725201481488111,-12.090814470691255
-60.39059519940178,-7.329963000786235,-11.838880949584127
-60.39062457686309,-6.933439575882807,-11.823292453243218
-60.390679630257914,-6.536792651554244,-11.83041970959573
-60.39075136089769,-6.1400655108564015,-11.85230148972298
-60.39083068994048,-5.74330182237724,-11.880905652257653
-60.39076584861117,-5.347231583196211,-11.78196085868649
-60.391079227850575,-4.949342129816711,-12.017631548266914
-60.39096681667977,-4.553500698210523,-11.876601244783416
-60.39090727525565,-4.157404966860138,-11.782345329835087
-60.39098289535554,-3.7606591181341544,-11.807668153847949
-60.391027677815195,-3.364061596277682,-11.805708612120291
-60.39111574589094,-2.967255873667773,-11.842044283665572
-60.39103219892199,-2.5712756072910796,-11.726550425439568
-60.39116928892036,-2.1742340926987818,-11.806256277458782
-60.391102795882404,-0.9854075553370095,-11.622692146257403
-60.39125273148384,-0.5883042543021019,-11.713762630524327
-60.39132626434123,-0.1915684450649396,-11.73723885043457
-60.39146246043544,0.20546876991154361,-11.81615385658015
-60.391423693749694,0.6016644262848309,-11.740277558426545
