X,Y,Z
-63.127947080217005,-11.777457055409494,-11.937175049924951
-63.12790343155161,-10.981875702115218,-12.25675013294616
-63.12793505520743,-10.186500982752849,-12.22365016586164
-63.127948898471935,-9.788808219066608,-12.216323535504237
-63.12859609664039,9.69822263559276,-12.003134258350498
-63.12860337802707,10.095933412628213,-12.026552137361575
-63.12858674964906,10.493709825592124,-12.161994958959808
-63.12861875291109,10.89135273733232,-12.06958289569675
-63.12864487494676,11.289011793930388,-12.00472627062764
-63.1286662970188,11.686683752641013,-11.961890487782348
-63.12869790271598,12.084327755756984,-11.871341143787106
-63.12872087641527,12.48199545501561,-11.821235487922856
-63.12873414775105,12.87968978873283,-11.816588527687284
-63.128745501621715,13.277389386182401,-11.820925508538908
-63.12880751717435,13.674949909635512,-11.587896204890843
-63.12882551023332,14.072631281506833,-11.561126451807871
-63.12884111135578,14.470319219606441,-11.545563691151884
-63.12885277119586,14.868017977123596,-11.548467106844143
-63.12887881370451,15.26567725203538,-11.483983091536981
-63.128904656963655,16.061067839462915,-11.477966143239888
-63.12889848439087,16.458815549656563,-11.564420152363603
-63.128915182075126,16.8565004775278,-11.54371964673712
-63.12895056789988,17.254134103620544,-11.435459188445835
-63.12895921227659,17.651841139041743,-11.452491020495284
-63.1289957537004,18.447202358385585,-11.396349727789033
-63.12899849857805,18.844925588826044,-11.441022611600973
-63.12900334766833,19.242643042883856,-11.475836582120397
-63.12901184136051,19.64035049195691,-11.493574419654621
-63.12905718131579,20.037956792452487,-11.33867565630062
-63.12905975595659,20.43568049021886,-11.384146154566638
-63.12905306542965,20.833429622275183,-11.473026945522253
-63.129059633575935,21.231142357263657,-11.499786585359837
-63.129060077964624,21.62887190289496,-11.555238000311522
-62.69170238894703,-15.75416652507102,-12.359729456382514
-62.69242105705066,6.5167834926021815,-12.214415164666404
-62.69242244944065,6.914510435826269,-12.265424888519256
-62.692467163565944,7.312118454319995,-12.113458340020664
-62.69247039491523,7.709840349322025,-12.155851947675735
-62.692492013299145,8.107511769126825,-12.112096380554528
-62.69249824695132,8.505225422352323,-12.14042323293627
-62.69253433093668,8.902857131888357,-12.028891667488024
-62.69257457576054,9.300477419292065,-11.897865234593697
-62.69257049959616,9.698219374526836,-11.974496895611646
-62.69261918045488,10.09581650373603,-11.803944924414909
-62.69264104293273,10.49348725346598,-11.759045698665307
-62.6926650825809,10.891152026533357,-11.703945729248318
-62.692676944314286,11.288850229822863,-11.705903209865742
-62.69269500206227,11.686531424113,-11.6788303679721
-62.69273819638601,12.084143614692394,-11.533984578912502
-62.69275523996271,12.48182759303648,-11.511663455953288
-62.69277472704446,12.879504863588775,-11.477893725374553
-62.69279447693672,13.277181412686366,-11.442892642947212
-62.692814034265346,13.674858490400373,-11.408793783212015
-62.69282634170974,14.07255547014555,-11.40866296421966
-62.692853594687584,14.47021142213588,-11.3385075111228
-62.69288468422467,14.86785684218952,-11.250376543232747
-62.6928879458017,15.265578654211838,-11.292628524228347
-62.692898575234054,15.663280240354418,-11.30035973177414
-62.692922375273504,16.458676436729775,-11.303915925385759
-62.69291702294505,16.856421895228316,-11.386526825696794
-62.69294054083073,17.254088100612826,-11.333871481477129
-62.69292239977035,17.651868666119107,-11.476401706748193
-62.692969996814384,18.04946877056392,-11.310927756192141
-62.69298124963831,18.44716864540216,-11.31573817363329
-62.69298718081087,18.844883128980094,-11.345482240334686
-62.692991724499365,19.242601421412076,-11.38172711645556
-62.69300622875175,19.64029237058629,-11.371303545080748
-62.69300643472331,20.435753336254432,-11.48540554008547
-62.69302586578921,20.83343076057876,-11.45189826176021
-62.69303189409953,21.23114497749879,-11.481187206839696
-62.693031069467935,22.02660877232884,-11.600117909336648
-62.69298465332514,22.424466957222403,-11.875125995558394
-62.25550338039854,-22.91284752509277,-12.107977458777315
-62.255530730412794,-22.11746107393644,-12.09490087790121
-62.25550352048535,-21.71965561301529,-12.279921664054202
-62.25554382317784,-20.92430471892415,-12.206157617043875
-62.2561438269295,0.15377875374593186,-12.444223447425651
-62.256168131659095,0.5514427991246119,-12.387881486216529
-62.25617991637323,0.9491412138435723,-12.390199826795682
-62.256184344872054,1.3468598224886639,-12.42698440360462
-62.256251610993644,3.3353289945166513,-12.39948857054034
-62.256274122034675,4.1307287293879975,-12.409084136572158
-62.256347469573626,4.92598891036655,-12.180494348924222
-62.256364613267266,5.32367261387445,-12.157704145857203
-62.25639869556787,5.721309818338615,-12.055551117780421
-62.25641904856485,6.118984711822317,-12.017724295622775
-62.25642191900159,6.516707597584046,-12.06180889470011
-62.25640434766323,6.914486599117066,-12.201669789033923
-62.25645639357284,7.312074490751469,-12.015351471419965
-62.25644480281538,7.709837074683312,-12.127191419411922
-62.2564910151971,8.10744098023609,-11.96820505745312
-62.256520621789896,8.505090471196548,-11.887022160735018
-62.256552724487065,8.902733109972209,-11.794144211841223
-62.25658066049548,9.300387186940156,-11.720788540724564
-62.25660971495986,9.698038193576874,-11.642192543440284
-62.25662102547536,10.095737910042969,-11.646732657231954
-62.2566360330491,10.493427477523808,-11.633950863392597
-62.256670583097396,10.891063397949608,-11.529606286760655
-62.25669836650414,11.288717893832262,-11.456965603561954
-62.25672597768994,11.686372862487465,-11.38513183093206
-62.256740986793154,12.08406242576961,-11.37234287091524
-62.25676405540916,12.481729864467496,-11.321792499746913
-62.25677569446471,12.879428679041371,-11.324793297704444
-62.2567892658394,13.277122189106256,-11.318740558540542
-62.2567851382388,13.674864285541258,-11.395613214818958
-62.256804178659706,14.072542782245286,-11.363936233963987
-62.25683174462403,14.47019787504029,-11.292314338484955
-62.25685003093204,14.867878441898524,-11.264170619340515
-62.25687346932096,15.265544865513714,-11.211887743063393
-62.25686007861576,15.663312390574953,-11.332161025504721
-62.25686986912696,16.061016279683297,-11.343822848612561
-62.25690537738265,16.45864956968459,-11.234988762026036
-62.256902164660474,16.856389154639594,-11.307574918371913
-62.25691494582582,17.254084833948948,-11.305224564366904
-62.256938624363954,17.65175059831812,-11.251816511699914
-62.256953680496515,18.0494400324976,-11.238807204078867
-62.256960246042865,18.44715277462328,-11.265579025445577
-62.25697530574493,18.844842199004,-11.25255299358594
-62.256988381698406,19.242537069075254,-11.248821462321597
-62.25700762295806,19.64021501444645,-11.216203487356719
-62.257008662559215,20.03794292612931,-11.26886614034115
-62.25699957909868,20.43569862715105,-11.368958595348412
-62.25701652483467,20.83338287408276,-11.347095887574822
-62.25700690878583,21.231140037140104,-11.44968369016593
-62.25700079162391,21.62888759522248,-11.535878081461437
-62.25700710790783,22.026601021611345,-11.563817777580976
-62.25693189856643,22.822269013745338,-12.031264784908812
-61.819281881895996,-27.287351427962214,-12.364332766578636
-61.81942373361922,-22.11724088035148,-12.447647537965716
-61.81962173140753,-17.345015227745986,-12.210366405630674
-61.819912225528206,-6.607082008408956,-12.402712973161542
-61.81991545443029,-5.811629341143319,-12.50265156580072
-61.81995525922134,-5.414007845782898,-12.373686828251108
-61.8199539955707,-5.016273611324672,-12.437140957146104
-61.819989816454026,-4.220910413987959,-12.384375628530691
-61.819986794589894,-3.8231713529672198,-12.4560675535153
-61.81999908391968,-3.4254743234947167,-12.456021607361512
-61.82000753870175,-3.0277667676074738,-12.473941751345075
-61.820020738106955,-2.63007223642988,-12.46963180898227
-61.82002590651933,-2.232355658959666,-12.5029496526386
-61.82005496068227,-1.8347046514954564,-12.424355067690296
-61.82007988268785,-1.4370423006329112,-12.365120969854125
-61.8200857030147,-1.0393275127667363,-12.395384384414477
-61.82009008313226,-0.6416087713077514,-12.43239564299753
-61.82011530057856,-0.2439472314746933,-12.37177731033408
-61.82014854498068,0.15369227314776163,-12.273550106214717
-61.82017886249807,0.5513398125125191,-12.189036299106592
-61.820177265303236,0.9490749626000652,-12.254053189904647
-61.82017728312227,1.3468056792297898,-12.311503221064907
-61.8202430575172,1.744355884090951,-12.060862531425487
-61.82025898813353,2.142042917680014,-12.043755985974947
-61.820300915343196,2.937389352225235,-11.962380553130576
-61.8202945456027,3.33513760367409,-12.049758356355552
-61.82032763494088,3.7327775339705855,-11.9522576767346
-61.82031022306088,4.1305560977662115,-12.091371457290752
-61.82029074753142,4.528340326592477,-12.240154099710596
-61.82030663479375,4.9260274791947465,-12.22325068164131
-61.82033426989729,5.323682382192158,-12.151304846747518
-61.82037501608531,5.72130129327518,-12.017929361391282
-61.82043446565991,6.118868860726926,-11.796922490595732
-61.82046446884193,6.516517262989961,-11.713881445828338
-61.82048348686976,6.914195821166372,-11.68230938383026
-61.82048124637986,7.311932737196427,-11.750340319112157
-61.82048467692442,7.709654085377207,-11.791800632754278
-61.82050635288761,8.107325347118191,-11.747775288237548
-61.82051271750133,8.50503864083437,-11.775488543591587
-61.820559153515184,8.90264193248301,-11.615454393069761
-61.82056892641254,9.300345869944048,-11.627198742727876
-61.820593258232414,9.698009840955814,-11.570729854859833
-61.82063797304282,10.095617857568804,-11.418760096385249
-61.820648259439444,10.493320385396478,-11.428098536755693
-61.82066466686716,10.891006110065934,-11.408757976479453
-61.82069960376869,11.686371734066702,-11.360134387020805
-61.820727975522914,12.084024614846246,-11.284737106471528
-61.82075038128361,12.481693873182437,-11.237292425753903
-61.820772615291446,12.87936360300624,-11.190652462422467
-61.8207799821748,13.277074145340368,-11.21366976200823
-61.8207840589139,13.674793719619215,-11.252102446322315
-61.82080131156458,14.072477124023541,-11.228801744387095
-61.82083112759151,14.470126040055609,-11.146637581448225
-61.82084817929451,14.867809996091761,-11.12427838414189
-61.820876001204944,15.265464386275873,-11.05145729871937
-61.82089774020637,16.060866240513036,-11.06467011880982
-61.82090742323755,16.458570424670285,-11.076835520406789
-61.82092907757779,16.85624174576951,-11.032911486314523
-61.820948173249555,17.25392009080153,-11.000975637459746
-61.82096526761608,17.651603929719812,-10.978416547768193
-61.82096581789662,18.049333184661997,-11.033371825413342
-61.821004843493526,18.446956819028447,-10.908057863174498
-61.82098651040077,18.844737911692768,-11.051487821943637
-61.82100394864885,20.03788233769533,-11.14238457449948
-61.82099602552052,20.43563485342926,-11.237040499668783
-61.82099854208917,20.833358710612575,-11.282783084688766
-61.82099364677208,21.231102914545687,-11.363252739759924
-61.820950626697915,22.424413307807384,-11.737416189557374
-61.383331798683884,-25.69663892376112,-12.212022874060773
-61.38362714098651,-17.34510360669245,-12.036453034706557
-61.383601549470114,-16.947302588554965,-12.213891044243061
-61.38365544632595,-16.549719778048523,-12.018900447867981
-61.38363598732559,-16.151935594597212,-12.167605646111289
-61.383663900255314,-15.754281454274816,-12.094358106082872
-61.38367338303542,-15.356576720397994,-12.10746174845008
-61.383700614550236,-14.95892070948841,-12.03740685652827
-61.383745350904704,-14.561312752017063,-11.885336157224918
-61.38375949164771,-14.163620804954475,-11.87661574432869
-61.38376138808382,-13.765895245413438,-11.925263849804152
-61.383761745554196,-13.36816546117816,-11.98112250506888
-61.38375915234522,-12.970427576880796,-12.050806042705313
-61.383813102296145,-12.175114146582729,-11.91310019775859
-61.383787365257895,-11.777312728965727,-12.091220024044778
-61.38376839928345,-11.379529898945252,-12.237615237270697
-61.383791934169004,-10.981863740227999,-12.18488024313014
-61.3837905205527,-10.584129094091338,-12.249037009445274
-61.38379765469678,-10.18641791285259,-12.273144767497099
-61.38380571740005,-9.78870928064955,-12.292901926837478
-61.38383881297175,-9.391069367465008,-12.195372041177455
-61.38382198028625,-8.993292393646065,-12.331772109118788
-61.383856434272026,-8.59565620951409,-12.227877616311327
-61.383846630359606,-7.800167765197094,-12.388879139250268
-61.383862384975814,-7.402480248461055,-12.372597210949502
-61.38389492195858,-7.004838801865173,-12.277684494292174
-61.38389529074339,-6.607109048689755,-12.333490137750262
-61.38389976997624,-6.20939057931726,-12.370037009309254
-61.38390670950872,-5.811678863840209,-12.395056585274425
-61.38394721769797,-5.414059299414465,-12.262796200788346
-61.383963018506186,-5.016371909482451,-12.246297848132325
-61.3839624171253,-4.618639493055139,-12.306649030103447
-61.38399774029906,-4.221005694975899,-12.198682111911262
-61.38399788077963,-3.8232753150707364,-12.255557434206777
-61.384000443652624,-3.425551584999932,-12.301083068463578
-61.384051001988915,-3.027959609751254,-12.121734510638706
-61.384051324415644,-2.630229729315839,-12.17775735659374
-61.38406459007078,-2.2325353800043897,-12.17313701200799
-61.38408309443128,-1.8348554117333422,-12.143971646685891
-61.38410740937129,-1.4371913943837362,-12.087581846503818
-61.3841156133119,-1.0394831498986514,-12.106677263472983
-61.38412184568895,-0.6417694931727868,-12.13501009014816
-61.38414411964753,-0.24409987301973995,-12.088182944781613
-61.38414309304016,0.15363371071875542,-12.150526449728424
-61.38416922148257,0.5512927497292963,-12.08563980702354
-61.3841694335488,0.949022933121013,-12.142179727537556
-61.38416766982259,1.3467585403624527,-12.207976871466535
-61.38418111933309,1.7444523849630393,-12.202495105299692
-61.38420200352355,2.142125820240202,-12.162179470777403
-61.38417613306492,2.53992760411638,-12.340924414502503
-61.38424954274415,2.9374568489647386,-12.054509960615789
-61.38422029236798,3.3352679112268575,-12.249090905701356
-61.384311177273894,3.732749183929018,-11.880799390732966
-61.38436547142471,4.130330903800555,-11.683947339590762
-61.384381872959395,4.528016644647322,-11.664634390042215
-61.38437539900793,4.925765182171093,-11.752500455213651
-61.3843938375752,5.323445331054579,-11.723643352431132
-61.38440763184606,5.721138229235715,-11.716546273012636
-61.38443506733924,6.1187936801937814,-11.645535676834085
-61.384457723734734,6.516462250499503,-11.596916691400665
-61.384481264309684,7.31185915914417,-11.601688559665272
-61.3845093396346,7.709512853667113,-11.52768014584327
-61.384528325955564,8.107191498883706,-11.496256640761496
-61.38456764010829,8.504814341120673,-11.36959070161291
-61.384600529978684,8.902454818986488,-11.273024592788254
-61.38461724878936,9.300139688862542,-11.25222510307317
-61.38463438775572,9.697823405347563,-11.229457048865576
-61.384659449711485,10.095485372025651,-11.169567239396992
-61.384668715976126,10.493190700270203,-11.183685326326938
-61.384680437083155,10.89088928960034,-11.186301686722148
-61.3846965640466,11.288575784186765,-11.16827519177186
-61.384720878779724,11.686239802104241,-11.111886360808267
-61.384744913472254,12.083904588775612,-11.056809610182414
-61.38477222462508,12.481560381066814,-10.986381588596855
-61.384782307660984,12.879263467150482,-10.996672839371413
-61.384804790449394,13.276932514033877,-10.948867258950193
-61.384815012073005,13.67463521967327,-10.95850918169549
-61.38483052834083,14.072323390711766,-10.943343992298702
-61.38483857944256,14.470032054762711,-10.96315550855574
-61.38484941441706,14.867733076660926,-10.969923684970878
-61.38488306431032,15.265371468148802,-10.869796624473683
-61.384882459850786,15.663103893027502,-10.930162230954702
-61.38491234293513,16.060752624976836,-10.84768388241464
-61.38495977058519,16.85608395997944,-10.740537116178132
-61.38497501080543,17.253772888810342,-10.726665298562738
-61.38497135202423,17.65151369826496,-10.801341384964962
-61.384956647658626,18.049284829523188,-10.92776958925416
-61.384937693363185,18.447067627482976,-11.074110082501496
-61.384963107271574,18.844728627997803,-11.012571261698573
-61.38497722109892,19.24242064894796,-11.003976957318885
-61.38500682996258,20.43553166476588,-11.037850458988535
-61.384995869971924,20.83329251714731,-11.146735061539516
-61.38499057533551,21.231037817272494,-11.229075656141868
-61.38497582871673,21.628809064522017,-11.35570183004665
-61.38495378420202,22.026600345602194,-11.51652099521234
-61.38486789866131,22.82229764552161,-12.033989432200459
-61.38488948010533,23.219969166732003,-11.990406940355816
-60.9473373955542,-22.91261245803146,-12.439966615504796
-60.94748231937879,-22.515279530352526,-11.818485375032138
-60.947499334787715,-22.11759547468365,-11.796296227116905
-60.94752457929799,-21.71993400914531,-11.735551091019461
-60.94752736210737,-21.322210882833254,-11.780046252481814
-60.947541566287185,-20.92451910991432,-11.771028617707273
-60.947575554782695,-20.52688164794097,-11.66931509665654
-60.947566065039375,-20.129124831611428,-11.771311117222337
-60.94757732595476,-19.731424978985505,-11.776083623512363
-60.94761856438002,-18.936076653622617,-11.697935367298358
-60.947615960431314,-18.53833873984307,-11.767669224009865
-60.94761775769713,-18.140612908064522,-11.81678197428057
-60.947639681806876,-17.742942327523465,-11.771593983262086
-60.94765196894618,-17.345245292037756,-11.771558300227921
-60.94767032936307,-16.947564928619535,-11.743067357189508
-60.947651107160105,-16.54978139521301,-11.890663083363249
-60.947671044151406,-16.152105359730605,-11.854785381787716
-60.947669507224276,-15.754370375087035,-11.919519898997278
-60.94767937418022,-14.958935930285461,-11.988357072967734
-60.94769228800499,-14.163509849600644,-12.04291868586777
-60.94770323167759,-13.765809126095228,-12.049177576631042
-60.94766299716213,-13.367967910705708,-12.295222749390685
-60.94769441962185,-12.970323404575138,-12.205531931856148
-60.947709298575745,-12.572633484013345,-12.193352763352951
-60.947739682944636,-12.174986128166047,-12.1085257354281
-60.947731060365534,-11.777231692333721,-12.206458812568469
-60.94776121241785,-11.379583698742266,-12.122720262563032
-60.94776752743524,-10.981870268876614,-12.150665892725057
-60.94780377754106,-10.186508249820768,-12.095889518494403
-60.94781935748171,-9.788820253573812,-12.080426001453564
-60.94783449647027,-9.391131046846617,-12.067028486811642
-60.94783040898886,-8.993389060544876,-12.143713171771825
-60.947844542898096,-8.595697094722576,-12.135024777240199
-60.947902776666105,-8.198126189697486,-11.919714351532878
-60.9478631143776,-7.800286545157684,-12.163078456878777
-60.947864804704345,-7.402560419815139,-12.212692251067942
-60.94786779388131,-7.004837860013356,-12.256220514025689
-60.94787753497777,-6.607133835254103,-12.268113861103961
-60.94789890627997,-6.2094617371725755,-12.225515951289967
-60.94795306758206,-5.811879652611162,-12.029286339154426
-60.94797285946804,-5.41420321879269,-11.994088502650067
-60.94797606931298,-5.016481264757921,-12.03658286507501
-60.94799629926616,-4.618806033500288,-11.999332542801682
-60.948008693127065,-4.221109290981545,-11.998796834724942
-60.94800439517066,-3.425635961348443,-12.134001181702876
-60.948042485203324,-3.0280097587162906,-12.013070639107653
-60.948046514865425,-2.6302900552039166,-12.051723894260638
-60.94807696703378,-2.2326428854764666,-11.96657920404905
-60.94803409077842,-1.8347944181104978,-12.225001778402197
-60.94808347939883,-1.4371992318144222,-12.051133715920074
-60.94807729024617,-1.0394514761065368,-12.137665407039314
-60.94808962460357,-0.6417545702416643,-12.137408492014867
-60.94810387432509,-0.24406292234156543,-12.128177479691908
-60.948121434357496,0.15361963825330396,-12.103436595503144
-60.94816002761561,0.5512444594552773,-11.980148279657032
-60.94819013755352,0.9488925686571682,-11.896607049210063
-60.948204015033184,1.3465852384175143,-11.889120109754938
-60.94821818182132,1.74427711398225,-11.880277666997983
-60.94826362909192,2.1418831198810713,-11.724876096852807
-60.94826570486163,2.539608187124201,-11.772683966715892
-60.948255353813394,2.9373673678662873,-11.878715477987718
-60.94828967737577,3.3350039100303177,-11.775432060866017
-60.94833594769955,3.732607656523317,-11.616174221646979
-60.94834517271852,4.130313097993538,-11.630485557908607
-60.9483626531111,4.527995877211848,-11.606117811915817
-60.94836905098728,4.925709079617524,-11.633675221925575
-60.948394677700236,5.323369495951514,-11.571139343259318
-60.948426303567906,5.721013443696413,-11.480495493994551
-60.94844298331357,6.118698420811817,-11.459879036478684
-60.948483560043385,6.516317797083358,-11.327297517357364
-60.94849683536063,6.914012119870864,-11.322631902699376
-60.948529909079944,7.3116520930435,-11.2252044024674
-60.94853684089956,7.709363829693566,-11.250260115736834
-60.94856604249945,8.107014432421012,-11.170974741239702
-60.948578635226056,8.50471062902322,-11.169507283290171
-60.94861258030175,8.902348210190558,-11.067997198067141
-60.948628523003904,9.300035210602141,-11.05083402653246
-60.948638759715884,9.697737874821707,-11.060405255476976
-60.948669930702934,10.095383071282857,-10.971892668300969
-60.94869211696378,10.49305293217938,-10.925476414972744
-60.948686600127836,10.89079884227597,-11.00885808591002
-60.94871278395226,11.288457729254578,-10.943711960704391
-60.948729207257756,11.686143410337088,-10.92429700786124
-60.94874229107207,12.083838258829138,-10.920528646013885
-60.94875802994724,12.481525818776671,-10.9043204695744
-60.94882374746536,14.469999241955948,-10.884080342192322
-60.948918864974445,15.662930426612128,-10.61102475726116
-60.948926707106445,16.060639664316703,-10.631815363951858
-60.948954383394195,16.458294454257203,-10.559676567745617
-60.9489345605987,16.8560796363813,-10.71008626327568
-60.94894929275438,17.25376995992645,-10.698594891657327
-60.94896609956911,17.65145458821798,-10.677383074634927
-60.94900020207066,18.049091737227485,-10.575135398622614
-60.94902199054259,18.446762690114888,-10.530582914404853
-60.94903078007192,18.844469327070193,-10.546934659705888
-60.949009079041936,19.242259665232716,-10.70614448836021
-60.949005599157864,20.037730749133253,-10.837515903165274
-60.949004550409086,20.435464393653266,-10.899963147732505
-60.94899534422088,20.833220431581125,-11.000630621384282
-60.94897963820601,21.628725078064015,-11.189285393790048
-60.948858105427966,22.82225100059916,-11.931306129227112
-60.94885769188485,23.219982901383357,-11.990777230859718
-60.51118908565995,-26.889586509179,-12.410943258446407
-60.51127074820736,-25.696618388613395,-12.200928499221167
-60.51132595265129,-25.299039167634476,-11.99981143182408
-60.51132821137978,-24.901314602640955,-12.046762080884225
-60.51136508208014,-24.50368505275683,-11.931544502496847
-60.51140846125419,-24.1060733696195,-11.785832630249296
-60.51141276328948,-23.708354413812856,-11.823209729377734
-60.51143907150233,-23.310695868299366,-11.757480804395934
-60.511502491039046,-22.515408433449792,-11.575406902406424
-60.51147517834844,-22.11760269042824,-11.760909167065455
-60.51151976366049,-21.71999431832255,-11.609546150116904
-60.51152271061669,-21.322271642618407,-11.653272230879638
-60.51154108130062,-20.92459130738485,-11.62473318340473
-60.51153313184929,-20.526838719390295,-11.719512440292709
-60.511562907419524,-19.7314589267528,-11.6950713490357
-60.51157744052121,-19.33376805677425,-11.684512609382654
-60.51155856081053,-18.5382546980153,-11.888037168025402
-60.51157452136911,-18.140567746622303,-11.870790333509246
-60.51157580332013,-17.742840500226553,-11.922317499382542
-60.51163676508642,-16.947546318424514,-11.751759042874289
-60.51165925693281,-16.549877296406617,-11.703911022953346
-60.511677853129164,-15.754466814693226,-11.731848896173576
-60.51169308974577,-15.356777875969758,-11.717993962816038
-60.51169909600503,-14.959063598516263,-11.747386224146325
-60.51169936342536,-14.561333567079911,-11.803666792837454
-60.511723489590594,-14.163669031514962,-11.748161463181999
-60.511736062567316,-13.765972780696325,-11.74678653979529
-60.511755625121175,-13.3682957173264,-11.712663198109457
-60.51173134636713,-12.970498302920634,-11.883950493507365
-60.5117688962416,-12.175139851926694,-11.823084284852714
-60.51180228498045,-11.777500743530386,-11.724180816799999
-60.51177786536756,-11.379702942445736,-11.896128081228134
-60.51180232524114,-10.58430855741516,-11.896592739545678
-60.51178778193392,-10.186537868286658,-12.022266333400701
-60.511805270098726,-9.78885511040427,-11.99786217205389
-60.51181565166409,-9.391152843829232,-12.006754716220666
-60.51181032271917,-8.993407449521994,-12.089256057220027
-60.511822951375585,-8.59571135155253,-12.087620256591427
-60.511872628433764,-8.198116957061881,-11.912400770287157
-60.51184847574195,-7.800319888716021,-12.083097423619312
-60.5119377448393,-7.402834180374368,-11.722376491787536
-60.511885390254726,-7.0049596935579155,-12.025208088984249
-60.51193896710162,-6.607376004578424,-11.831716837489695
-60.51187279065958,-6.209463574668066,-12.19930828521388
-60.51192035323479,-5.811863375601101,-12.033995832199729
-60.51194351574657,-5.4141961946613915,-11.983005529033436
-60.51197363086809,-5.0165480996892216,-11.899440011734567
-60.51199442003433,-4.618874403556229,-11.859569596264446
-60.511998814837554,-4.221155702411612,-11.896512047794452
-60.51198212860391,-3.8233791306252445,-12.032225941607468
-60.51200911750725,-3.4257224537103834,-11.963307762529643
-60.51203421557687,-3.028060586170299,-11.903248748032675
-60.51204743194219,-2.630366101550816,-11.89885934203149
-60.51206399502614,-2.232680804181335,-11.878789482172271
-60.51208917925305,-1.039557642064808,-11.933393831037312
-60.51210604436263,-0.6418731738014593,-11.911908883907726
-60.51212490442846,-0.24419418199534393,-11.881076924738595
-60.51216172396211,0.15343550834919809,-11.766099078927793
-60.512155234239714,0.5511840891665291,-11.854039035923568
