X,Y,Z
-62.915949191964806,12.387517265749935,-11.954816616380484
-62.91595121239578,12.783559109078737,-11.9412204024536
-62.91588331526266,13.17986442051762,-11.835680930889506
-62.915795145787584,13.576246123571257,-11.70348284809963
-62.91580297953942,13.972266060749899,-11.697531289183415
-62.91585511516994,14.368119056582692,-11.749837753097774
-62.91582266726951,14.76429078581711,-11.690914864607045
-62.91587793294601,15.160131986798168,-11.747337413353858
-62.915726595463525,15.952801180678218,-11.515818771651096
-62.91576197779207,16.348717307440488,-11.54609424552638
-62.91583618609022,16.7444871275491,-11.627426791688288
-62.9158973129342,17.140306242081156,-11.691556914895934
-62.915866245889056,17.536472767883,-11.634449883895627
-62.915729775801864,18.329085937435107,-11.422482220172743
-62.91589535965781,18.724511429965506,-11.623975795427413
-62.915781522460236,19.120989855873038,-11.458024047829204
-62.915897853462596,19.516600946348955,-11.594748950637374
-62.915862969332096,19.91278185595089,-11.532622361721806
-62.915877978116114,20.308774755686304,-11.5361061405708
-62.915905610496765,20.704720086328148,-11.556190248865422
-62.91597762249751,21.100498182673686,-11.634634611790174
-62.916033116596495,21.49633852289767,-11.691357541516476
-62.48069640222332,-15.729074769615659,-12.095059218217187
-62.48141423349006,6.446989833708986,-12.128849180814635
-62.48136635829789,6.843219697111176,-12.049639037203857
-62.481410874151,7.239101406306283,-12.091925312838079
-62.48148644923558,7.634866075997539,-12.175055215630856
-62.481510484263715,8.030824962427271,-12.19040871991356
-62.48152033061094,8.426837315607358,-12.187103771752005
-62.481459694817346,8.8231152643738,-12.091113134164553
-62.481486184503,9.219064900996504,-12.10969457138645
-62.48131387988082,9.61576364782137,-11.86685677158517
-62.48136098666194,10.011635593705757,-11.912550179082738
-62.48131774802846,10.40784798531287,-11.839437220292915
-62.48132383783724,10.803874494136002,-11.831192334842406
-62.48137807843068,11.199719557904695,-11.886266875007374
-62.48132651607406,11.59596331553016,-11.802208022572989
-62.48122607602672,11.992391257386942,-11.653873845782593
-62.48131429039302,12.388108298879043,-11.753624704273726
-62.48120493283718,12.784569844296563,-11.593563791971706
-62.48122733130385,13.18053489772831,-11.606765179041355
-62.481190276902026,13.576723985493924,-11.541784631786983
-62.481228657293975,13.972628814750177,-11.576002630245492
-62.48124127517961,14.368630724031137,-11.576342320927493
-62.481198093132,14.764842902407473,-11.503303773902426
-62.48118939624435,15.160925131463642,-11.475614031407531
-62.481144482651146,15.55714383476765,-11.400298460775934
-62.48109695515882,16.34942184479762,-11.305292422083111
-62.48126481410335,16.74483876418484,-11.509777792841074
-62.481204231958486,17.14111651078856,-11.413857704605881
-62.48117382631663,17.537280544245636,-11.357620434648787
-62.481182833794904,17.93329605850864,-11.353212353885771
-62.48124550716335,18.329109345322163,-11.419376193512232
-62.481252938302276,18.725130799654046,-11.41289518907258
-62.481314364219024,19.12094878719981,-11.477418600050223
-62.48135198978885,19.51685646082801,-11.510643989490436
-62.48144716516921,20.30859672820846,-11.603295618161445
-62.48145018225814,20.70463481586305,-11.59101003314507
-62.481463759789285,21.10063310894269,-11.592611680460362
-62.48162085657619,21.892140039876626,-11.766691429645327
-62.481695825044476,22.28790699546055,-11.849023617627468
-62.04600224591018,-22.857150672120113,-12.108502229664285
-62.04614499879031,-22.065589689503184,-12.26371940070014
-62.0462211682734,-21.669827259664775,-12.34763095166758
-62.04617712772597,-20.877562389377225,-12.25721032833224
-62.04695878645086,0.11011332442607402,-12.42369430055527
-62.04694946165625,0.5061979196039172,-12.39517884547366
-62.046943866687,0.9022684598006792,-12.371568199350888
-62.04695896193002,1.2982610337353722,-12.375165673855234
-62.047016037714165,3.278293241161761,-12.368956042499967
-62.047069993176876,4.0701888362332665,-12.407402500336262
-62.04695897880607,4.862706081827316,-12.228909708339634
-62.0469245123698,5.258885417445585,-12.167332397251625
-62.04693657903012,5.654889403891177,-12.166947213553271
-62.0468671365243,6.051200538708323,-12.05937554018603
-62.046884527836575,6.447184460439087,-12.065992400280805
-62.04700999467525,6.842761124636561,-12.214731144868395
-62.04685792064806,7.239383637160431,-11.99849705803703
-62.046746234179885,7.635853958543446,-11.835373570699971
-62.04673717109465,8.031937567530283,-11.807202269655333
-62.04691073580176,8.427332986075692,-12.019190853773313
-62.046797459888715,8.823809296912737,-11.853977208674937
-62.04684753772652,9.219670047059656,-11.903577626299837
-62.04676130019192,9.616044470044116,-11.773920091115091
-62.0468557759855,10.011737916800952,-11.881904875234131
-62.04679160290558,10.408029195009892,-11.781262622087146
-62.04667702726192,10.804510403580007,-11.614339800350605
-62.046671914911286,11.200579125140603,-11.591363809171817
-62.04671280423147,11.596474500083232,-11.628881107851067
-62.04658861627248,11.992991930432343,-11.449317863134487
-62.04660728183086,12.388971050462445,-11.457610387129815
-62.04666664178288,12.784796823116643,-11.519417005435663
-62.04667232420143,13.180824867095353,-11.510636392154161
-62.046661452972714,13.576915289651145,-11.48008733948836
-62.0466241904316,13.973105161741326,-11.414833084133765
-62.04658248671834,14.369311769357829,-11.343738581898723
-62.0465583940042,14.765452014012334,-11.29580296181634
-62.046529331843345,15.161610984873134,-11.241332401284572
-62.046530207269036,15.55765714288855,-11.22623047821166
-62.046601960491756,15.953436214379005,-11.30433454188512
-62.046647730353584,16.349313198133395,-11.348269868777383
-62.046614039856244,16.745489609805833,-11.28771293580724
-62.046665809817846,17.141343983577066,-11.339538536425248
-62.04664072576635,17.537487963856222,-11.290299284189064
-62.04666691360491,17.933438737919648,-11.308483785308267
-62.04670957182788,18.329327447162665,-11.348327233198766
-62.04665418943299,18.72558559971565,-11.259244939675705
-62.04665734039423,19.121623182903598,-11.247135399895726
-62.046755116817565,19.517304192003387,-11.359460590547425
-62.04672134137981,19.91348092375411,-11.298791958918235
-62.04679830467243,20.30924036230558,-11.38374738827298
-62.04694236956467,20.70474694405544,-11.556943015079346
-62.04692690035115,21.100854693049573,-11.52034750319085
-62.046969273864384,21.496744475155214,-11.559816550990496
-62.047000636644526,21.892675748652547,-11.584806223222053
-62.04733158273026,22.683527568860136,-11.98750193004665
-61.61146866472109,-27.21348546672659,-12.219333442817055
-61.61166643186438,-22.065587767196476,-12.26811126154202
-61.61177353655444,-17.313397884111076,-12.213918929280707
-61.612166786574136,-6.621544420467387,-12.292217572848907
-61.61221728387508,-5.829635794116013,-12.326116465812483
-61.61227364262682,-5.4337987121352604,-12.383976434466595
-61.61230834202339,-5.037880011902372,-12.413353836551844
-61.61230148034452,-4.245755241550536,-12.371824308536656
-61.61228571522385,-3.8496463774989285,-12.334839671691778
-61.61235853904053,-3.453871340293316,-12.414351591863145
-61.612382540589216,-3.057912327704072,-12.429661069882364
-61.612343694817305,-2.6617164895760843,-12.362324828397144
-61.61239735635651,-2.2658692437759864,-12.416637898489594
-61.61240458838336,-1.869847039136459,-12.409895056939325
-61.61240903713505,-1.4738143463705409,-12.399492142423878
-61.61236195944303,-1.0775874881625498,-12.321330730458204
-61.61238606642957,-0.6816288728912877,-12.33677886174682
-61.61239298459012,-0.2856054855194484,-12.329623278549533
-61.61236775674902,0.11053903659741768,-12.280194939580815
-61.61238060073155,0.5065400938847454,-12.280831953038541
-61.612306670409325,0.9028681399962489,-12.167358694490671
-61.61231144811068,1.2988995931916754,-12.157388356612298
-61.61238345662215,1.69467770268573,-12.235828131059037
-61.61234356408266,2.09087748531437,-12.167115365335238
-61.61234495802341,2.8829711462800556,-12.136442173234819
-61.612350646505426,3.2789991674100216,-12.127669533547488
-61.61234668413385,3.675063555541417,-12.106205792151693
-61.612468318615,4.070654661088607,-12.249904895557833
-61.612555728017966,4.466374735898236,-12.34859720814256
-61.61245027274888,4.862821576453894,-12.193667895626643
-61.61243402797234,5.258932247977358,-12.156052499919667
-61.61229762933193,5.655495691444932,-11.960431919064158
-61.6122231134638,6.051825944050188,-11.846188653764536
-61.61223419649341,6.447833637079799,-11.844509972308952
-61.612287449913424,6.843682420782344,-11.898286355965272
-61.61234358423894,7.239520348461225,-11.955851198803876
-61.61228353395995,7.635796090851827,-11.860630526820852
-61.61229490614253,8.03180269427559,-11.859332088390648
-61.612311511236854,8.427789578686161,-11.864915053214713
-61.61225743956663,8.824042792077487,-11.777556393770096
-61.61231334340835,9.219881588281023,-11.834818144950368
-61.61218327455322,9.616421179422174,-11.647521382081294
-61.612165015746136,10.012539440352098,-11.607257488389026
-61.61206491166317,10.40896611620521,-11.459365112721002
-61.61206756486994,10.805005575065271,-11.446601013992366
-61.61197542852969,11.597451683183458,-11.292933280612676
-61.61201580140842,11.993349004215798,-11.329771446519839
-61.612022914717,12.389371656217586,-11.322872487617639
-61.61201267947819,12.785459682193057,-11.293159776785714
-61.61199263170756,13.181584684416825,-11.250543353534553
-61.61193920375526,13.577835472106562,-11.164031198456655
-61.61192268691116,13.97394716885338,-11.126058027457578
-61.61190669881936,14.370056873119868,-11.088780178302253
-61.61183743523531,14.766367333711875,-10.981443791306917
-61.611887926535694,15.16222652582103,-11.031587922049694
-61.61193020426336,15.95416612572627,-11.054677880899796
-61.611944542085546,16.350161553825657,-11.057279328999114
-61.611940265722374,16.746227125161464,-11.03540268118489
-61.61195448650309,17.142222994304475,-11.037850216968037
-61.611987070144735,17.538149667268627,-11.06444535108002
-61.612032948056836,17.934026243860636,-11.1085227666317
-61.611984288420636,18.33025906325797,-11.028281060517058
-61.6120464375749,18.72607432545103,-11.093755546014636
-61.61208358920659,19.91408269871294,-11.093851438233813
-61.612195890398816,20.309708974592926,-11.225277044978608
-61.61228205232517,20.70543375022844,-11.322328896215607
-61.61243184705233,21.100918740425495,-11.503059392047836
-61.61268861733625,22.288099531777526,-11.791959028824841
-61.176936322981966,-25.629083079103985,-12.087997632432357
-61.17720214591205,-17.313046177176865,-12.0962453981655
-61.177165076270775,-16.916857031984893,-12.03124481066221
-61.177241765386185,-16.52109656026022,-12.11583969046046
-61.17721740223115,-16.124955296512052,-12.067548434202148
-61.17716084288644,-15.728692708896942,-11.976918423730975
-61.17719996028968,-15.332790656896627,-12.012105609536063
-61.17721446009133,-14.936795839179347,-12.014920064492769
-61.17713266501256,-14.54043815655848,-11.891104464265627
-61.177102107222645,-14.144273549766735,-11.834667115985617
-61.17725225268488,-13.748789881233401,-12.015858836779179
-61.177247201242054,-13.352721389189773,-11.992962940805743
-61.17723851739087,-12.956639209258471,-11.965290341563877
-61.17735096614841,-12.164964032590179,-12.080656871561542
-61.177405674799,-11.76912073258626,-12.136346917997415
-61.177344454916806,-11.372840582817473,-12.03958819001235
-61.1774482279368,-10.977182170500198,-12.159799047722286
-61.17748017541084,-10.58125310028609,-12.185557606318339
-61.17746747953934,-10.185155801987529,-12.15260910504763
-61.17752911406929,-9.789338600552256,-12.217406847364309
-61.177453430277474,-9.393003946897604,-12.101627734640681
-61.17747988518091,-8.997054179206199,-12.120163432423858
-61.1775078920448,-8.60111025971752,-12.1407399950753
-61.17761375629063,-7.8094102708454125,-12.247447735770397
-61.17762832299791,-7.4134157052464005,-12.250350173195804
-61.1776812852338,-7.017565824284092,-12.303743642818143
-61.17767280316658,-6.621484404728757,-12.276336394280035
-61.17771485090562,-6.225593395018682,-12.315377041273564
-61.17770772453419,-5.829517084088312,-12.289752564912632
-61.17772039423341,-5.4335153700548195,-12.290160391688458
-61.17768971749049,-5.0373503150163,-12.233566617384625
-61.17769417709016,-4.641317663128498,-12.223177968228395
-61.17773420603658,-4.245419046067088,-12.259563854978959
-61.177745924495795,-3.8494137475064187,-12.25872077854149
-61.177816383871715,-3.453629800454683,-12.335123402952204
-61.17770431895061,-3.0571580529596263,-12.171502241013286
-61.1777727406303,-2.6613664273225957,-12.245225246453074
-61.17779485169569,-2.2654002908858297,-12.25804869400804
-61.17780487729256,-1.8693886131664539,-12.25497946339776
-61.17775039470303,-1.4731338513211356,-12.167080435312375
-61.177783227781255,-1.0772081183008362,-12.194003584453538
-61.17780881842304,-0.6812550938399624,-12.211402757633902
-61.17780713081935,-0.2851992776432698,-12.192930390035311
-61.17783339335129,0.11075121495548487,-12.2112131147234
-61.177819808968664,0.5068518614019191,-12.177096200235454
-61.17787983551007,0.902675122168797,-12.239779399404025
-61.177781019624575,1.2990969437486641,-12.093581034028977
-61.177795899980985,1.695090327433689,-12.09689592752813
-61.17784681755054,2.0909479132464774,-12.147600612338318
-61.17772536001441,2.487455054630881,-11.97162793853628
-61.17763084888539,2.88386065473529,-11.831090430169322
-61.177668512851945,3.2797681836743737,-11.86436631220377
-61.17756458137152,3.676209282186231,-11.71144081797868
-61.1776516486834,4.071930646086655,-11.80968327265594
-61.17771733517204,4.46773257865622,-11.879809436915176
-61.17767683818266,4.863934639013884,-11.810301805232811
-61.177702595268606,5.259887036268596,-11.827919856431556
-61.17773704248165,5.655806686796522,-11.856965631203023
-61.17770606728269,6.051972866497336,-11.799979380121046
-61.17764674840542,6.4482458527703574,-11.705720518767304
-61.177567294887645,7.240644168616078,-11.568730998223511
-61.17753885922728,7.636800778655229,-11.515084300711608
-61.1774980826974,8.033003892396396,-11.44520906664597
-61.17753909367115,8.428898808915795,-11.482886342655393
-61.177475134253456,8.82518928198813,-11.38252506042817
-61.1775097101192,9.221108447718228,-11.411740016553802
-61.177467411947205,9.617317295414518,-11.339863786947452
-61.17744096208766,10.013466422424282,-11.288828464674156
-61.17737946069454,10.409747633001674,-11.191699543145255
-61.17748993199001,10.805380804422633,-11.32071879222725
-61.17740854063168,11.201736965716826,-11.197434093957705
-61.17738303416306,11.597882537776858,-11.147639353169154
-61.177396601625404,11.993880868798401,-11.149227759784827
-61.17732781733944,12.39018952326683,-11.04252166115903
-61.177362292728894,12.78610906761853,-11.071604488568804
-61.17734016670422,13.18224190126022,-11.026255111885288
-61.1773833654015,13.578128573851343,-11.066809296304726
-61.17735399890637,13.974288691525219,-11.011938528968471
-61.17729113089073,14.370575051902296,-10.913012466357241
-61.17729891296175,14.766595183828064,-10.906992945952188
-61.177291353571576,15.162673126489063,-10.880799039652064
-61.177313725143996,15.558638281265544,-10.893965060144792
-61.17731681240265,15.954676104501878,-10.881771749959947
-61.177343186479725,16.74667563362261,-10.883948030497889
-61.17736599664535,17.142639135662453,-10.897690811476753
-61.17735992718924,17.538711463852806,-10.873456203860956
-61.177405397712356,17.934589575595645,-10.916997893217088
-61.177432737013945,18.33053601063791,-10.936696595578677
-61.17737435274286,18.726805475064438,-10.843666763572978
-61.17747051897316,19.122492551802964,-10.95387451211057
-61.17757311662675,20.31025430692356,-11.040033477764018
-61.17774631597829,20.705651102226668,-11.251541610611508
-61.17777198751716,21.101603821845586,-11.269047165386624
-61.17780349576126,21.497534547195784,-11.294228126168834
-61.17797955229194,21.89292057588251,-11.509493517469986
-61.178152923781845,22.684366179376106,-11.704974887692817
-61.178450489771066,23.07929432787482,-12.080028103359894
-60.74235147784689,-22.8563344740593,-11.83885922307762
-60.74231391459894,-22.46014346882513,-11.773209531063843
-60.742447415575825,-22.064597079412522,-11.93251335824765
-60.74233776562083,-21.668134432156652,-11.772067934108794
-60.74239313759685,-21.272293631740634,-11.828630269240628
-60.74237346342505,-20.87617003733727,-11.786505137303699
-60.74241983270244,-20.480295312341326,-11.831228709893056
-60.74245504173914,-20.08437853256907,-11.86127630089346
-60.74240732019812,-19.688149248165512,-11.782268212175177
-60.742434937076126,-18.896154402251604,-11.78607880546139
-60.742467944360385,-18.500229325686217,-11.813231039664956
-60.742490253836195,-18.104263936913092,-11.826315401644592
-60.742492499458024,-17.708222942163758,-11.813015319042535
-60.742503027531484,-17.31221315791073,-11.810606857070189
-60.742479370869766,-16.916074556418643,-11.763244656312162
-60.74250937492092,-16.5201381628665,-11.786447567640234
-60.742470841841524,-16.12394350304769,-11.719522524246978
-60.74253779692034,-15.728146350865764,-11.791316914719511
-60.742661375765294,-14.936513115348275,-11.921319774054512
-60.74268239187708,-14.14449339597915,-11.916450202972037
-60.742760076622694,-13.748736676055787,-12.002354360141979
-60.74278412635116,-13.35277784502082,-12.017727195701628
-60.74289694453376,-12.957153517299103,-12.149832657088265
-60.74286736969685,-12.56099261453756,-12.094687915371468
-60.742893757348924,-12.16504259342497,-12.11313517600163
-60.742884705333665,-11.768959026152807,-12.084978432253312
-60.74286366794604,-11.372830294787079,-12.041060639132501
-60.742991937094416,-10.97726419044321,-12.19348448754664
-60.742928716745354,-10.184927045525521,-12.077841969470072
-60.74300932162262,-9.789181329440453,-12.167586169137065
-60.74301425422657,-9.393150459959445,-12.157819531832475
-60.743024826805446,-8.997140843414739,-12.155469595536479
-60.74311814989336,-8.6014430529542,-12.261938544328743
-60.743181437222034,-8.205632079707204,-12.328909756214262
-60.74315417411292,-7.8094798881552885,-12.276804991462182
-60.74312271833843,-7.413311897517125,-12.219186772133527
-60.74319555212824,-7.017536897892885,-12.298711807190003
-60.74318055204741,-6.6214309167163545,-12.262733215938038
-60.74314053611371,-6.225230669105281,-12.193858183897898
-60.743205935928174,-5.82942765627067,-12.263607364799025
-60.74322858359304,-5.43346354188448,-12.277136453415862
-60.74322370973589,-5.037395719031258,-12.25447408682949
-60.74322819449383,-4.641363161946596,-12.244118521409161
-60.74326689355764,-4.245459533531255,-12.27875558092902
-60.74323024057309,-3.4532225015595146,-12.198049778264798
-60.74322667038191,-3.057159591268887,-12.17710176340041
-60.743200945888304,-2.6610131976323124,-12.127020314578145
-60.7432592474414,-2.265183436647486,-12.187435113167625
-60.7432263372852,-1.8690099655094607,-12.12790434734353
-60.74324281672583,-1.4730226076020996,-12.133322074570923
-60.743137395917174,-1.0765758969025097,-11.978438078337605
-60.74316081529381,-0.6806146905329705,-11.99298198627866
-60.74326737687129,-0.2849667862471726,-12.116859863291175
-60.74323680657584,0.11119786766874418,-12.06040606994673
-60.743211808713355,0.5073415231645806,-12.011280158321444
-60.74320195904178,0.9034280962194674,-11.982074477547892
-60.743212686597055,1.2994371287715214,-11.979928338922324
-60.74312025237931,1.695834902517885,-11.84212201822698
-60.743069281412595,2.092076431627832,-11.758840857545053
-60.74312188131948,2.487927677942889,-11.811757855917946
-60.74313132454708,2.883941550185724,-11.807922795865638
-60.7431361388694,3.2799728653835594,-11.798000615421035
-60.74301843833498,3.6764658493791416,-11.626968488114775
-60.74306639097674,4.072334607834042,-11.673774222452199
-60.74305164774144,4.468439621147866,-11.638133389156417
-60.74298967028056,4.864722625675991,-11.54037842721188
-60.74297444661497,5.260829449379831,-11.50410581667458
-60.742992670731724,5.656810232880212,-11.511817834451046
-60.74291771351914,6.053142148589626,-11.39699419069885
-60.742917159174375,6.449193694363125,-11.380012085507389
-60.74285932357574,6.845461091244917,-11.287703770797595
-60.74291329404265,7.241307172922665,-11.342423088162615
-60.74286847456958,7.637525521556758,-11.267231287756605
-60.74289027117638,8.033492842957747,-11.279641214788679
-60.74286635741905,8.429632413254964,-11.231940927194314
-60.742872948074606,8.825657034753316,-11.224354667161155
-60.74281399822109,9.221928630445975,-11.13058108081289
-60.74282657230556,9.617930704781445,-11.13086317192632
-60.74280110282831,10.014076137448097,-11.081117075663371
-60.74277926194409,10.410207896604247,-11.036142665447835
-60.74280708173885,10.8061525210195,-11.05647322773533
-60.7427185831923,11.20253546410262,-10.92384240815153
-60.74273335438366,11.598529259150812,-10.927013747010855
-60.74274576694792,11.99453194213772,-10.92708343520473
-60.74274588027293,12.390580971952659,-10.910979331627178
-60.742640942991066,14.371223688009549,-10.691718669968937
-60.74259180444368,15.559557225780445,-10.57834092693377
-60.74262122181039,15.955495830116694,-10.600772334292156
-60.74261521656288,16.351567916351858,-10.576622162523902
-60.742668564586786,16.747416343561564,-10.630522952537936
-60.74262980588946,17.1436118535692,-10.563301216218065
-60.74272023477144,17.539320550173006,-10.665964215439608
-60.74269602515461,17.93546123534814,-10.61787486554861
-60.74270337357398,18.33148300138942,-10.611285082947882
-60.74271692934684,18.727481376460087,-10.612858117608548
-60.74265945678632,19.123747405317047,-10.521027206632217
-60.74289607349169,19.91495468389745,-10.799677537563236
-60.74293353333246,20.31086298203715,-10.83268498934827
-60.743079314177535,20.70636309761707,-11.0081371348999
-60.74327357639011,21.49772997927173,-11.231090301677403
-60.743505333488706,22.685005027006127,-11.487097005600837
-60.74373304467986,23.080196407095745,-11.770289502433286
-60.30809177676988,-26.817651865437796,-12.293596160950548
-60.30799301089715,-25.629131318611545,-12.114957306229416
-60.30788728969511,-25.232683475949237,-11.95967828556665
-60.30779436156227,-24.836283840998437,-11.821222454769584
-60.307797266895996,-24.44024533222013,-11.808789908962355
-60.307789758406244,-24.04416758136557,-11.782662937933349
-60.30777459280632,-23.648060976468766,-11.746466685125997
-60.3077897957042,-23.2520688082064,-11.750205728320786
-60.307801852565206,-22.46001532798041,-11.733554529626195
-60.307816211963235,-22.064019981184657,-11.736184350478256
-60.30780579421396,-21.667931267460926,-11.706231634068327
-60.30782674898027,-21.27196077377951,-11.71753452087278
-60.30779826857949,-20.87580399514644,-11.66382898863369
-60.30782168554312,-20.479842779684127,-11.678369723422428
-60.307879368367,-19.687961230307884,-11.721717749716845
-60.3078426133685,-19.291773270774215,-11.657130924951327
-60.3078558923224,-18.499724395721582,-11.642086807454866
-60.307848287641356,-18.10364628239242,-11.615833342572397
-60.307895168260266,-17.707773484268284,-11.661229341405553
-60.30794237201407,-16.915852446949025,-11.690797141631787
-60.3079487676235,-16.519827090464602,-11.682954391302877
-60.3080019165923,-15.727928456307987,-11.720340290481474
-60.30800188353985,-15.331878874903575,-11.704043697069572
-60.30804083068693,-14.93597618133243,-11.739006991975224
-60.30806571181891,-14.540020483248636,-11.755473142916365
-60.30803446993372,-14.143853298602664,-11.698136193103467
-60.30810667868387,-13.74807594366155,-11.776839286157125
-60.308108112945696,-13.352031891490387,-11.762472245877168
-60.30810327492709,-12.955964203686415,-11.739857007833441
-60.30815693400449,-12.164067491755572,-11.777913711930522
-60.3081921722365,-11.768150821998987,-11.807999695428753
-60.308146194770984,-11.371928109739164,-11.731285107448254
-60.30830938214884,-10.580444129783505,-11.913374128448629
-60.308354602350384,-10.184565074761922,-11.956586638988469
-60.30838394673518,-9.788626195410266,-11.97892207339379
-60.30835945180048,-9.392484435081009,-11.930457523742017
-60.308375355536896,-8.996494907765983,-11.935118186260954
-60.308434609676,-8.600668736380385,-11.996785658074796
-60.30845460287768,-8.204694619265862,-12.006824064543716
-60.30850161448265,-7.808822314732279,-12.05239231315306
-60.30836830570464,-7.412270514693906,-11.860834974753583
-60.3085438158126,-7.016882426939975,-12.075381807188577
-60.308472809697975,-6.620565400025947,-11.965753951097621
-60.308421404268124,-6.224322233742535,-11.881901461075092
-60.30849138078091,-5.8285364671331585,-11.957669108991855
-60.308522980304915,-5.43260608575013,-11.982970105031303
-60.30847119734894,-5.0363614968471735,-11.89862115919376
-60.308464262677184,-4.640285908292482,-11.873248772442507
-60.308515940468794,-4.244431187200053,-11.924953167320142
-60.30852146440879,-3.848402546031697,-11.915964150973936
-60.308501077951256,-3.4522762675449976,-11.872902346414962
-60.308514148043386,-3.0562760622992036,-11.87383669936566
-60.30851364885079,-2.660224724353844,-11.85692712058382
-60.30855718411354,-2.2643393200315667,-11.89792389659147
-60.3084591237157,-1.0758214316236485,-11.72021275810126
-60.30852329885044,-0.6800138038677291,-11.788351456073936
-60.308470222386674,-0.28376434068090495,-11.702301516756396
-60.3084194284167,0.11247652145784195,-11.619253111017674
-60.308435918550984,0.5084638390686391,-11.624684900658112
