X,Y,Z
-63.560288103228785,19.33171862921433,-11.82890263727017
-63.56020574814226,20.52679126041543,-11.704183568415422
-63.5602052049911,20.92543095163069,-11.72753220349886
-63.56018496034935,21.3238640643748,-11.703347481958343
-63.560123320736814,21.721863133322042,-11.579290017283043
-63.56012226545761,22.12049745465784,-11.60140305218984
-63.56017625536095,22.519708948040773,-11.75632239840428
-63.12522850340911,-11.753232426682345,-12.068659287058246
-63.1252192152487,-10.956039044206932,-12.095568113090243
-63.1252325547996,-10.15860840059722,-12.177070324612387
-63.12521972851265,-9.760097503261859,-12.170783705885077
-63.12468257722933,9.767894170954783,-12.083105638375244
-63.1246095631671,10.165773973980672,-11.931605287028557
-63.12466302286978,10.564979907985107,-12.085245429659004
-63.12457556106492,10.962708220311836,-11.898887324800016
-63.124538130375115,11.36096113006495,-11.833238199985878
-63.124523135256354,11.759449286280377,-11.821718888046979
-63.12452649476714,12.158129898558625,-11.854483390473725
-63.12451142652788,12.556617288074728,-11.842787662317248
-63.124447573587894,12.954593149346362,-11.713390150758652
-63.12441855726169,13.352934287264809,-11.668042177481608
-63.12436372255386,13.751004708519353,-11.560402757968317
-63.12432321037282,14.149225307531955,-11.4873189864408
-63.124350828272036,14.54816027928475,-11.578611173512618
-63.124393267922194,14.947250663372376,-11.705663475815687
-63.12435424475658,15.345486875342134,-11.636172219321844
-63.12424913886957,16.141675568381523,-11.431903706341135
-63.12428464085083,16.54069320807302,-11.542217646198798
-63.124162177510826,16.93805451448284,-11.271412100949137
-63.12423669596586,17.337481258422887,-11.475860236079352
-63.124224217396275,17.73599580172198,-11.470412547449572
-63.12418649037268,18.53289099067488,-11.428707548566898
-63.12417070248608,18.93137083438389,-11.415275542969196
-63.12415966981751,19.32990053856735,-11.413316348163765
-63.12411607461173,19.728088810760177,-11.332794230111809
-63.12408961800284,20.126456788398496,-11.293622030958336
-63.12416190539365,20.525860138685132,-11.492687326037588
-63.12412292007552,20.924096747502013,-11.423287383381343
-63.124128918347175,21.32280502830529,-11.462418366594209
-63.12423753767427,21.722589334328234,-11.749140931915482
-62.68949481090553,-15.737365355617309,-12.358864935367997
-62.688814877809776,6.579646895532949,-12.099313891527439
-62.68881575146731,6.978301442587131,-12.12608083000609
-62.68875742734192,7.376335275821116,-12.010022568879693
-62.68877833242405,7.775199860844387,-12.085118888602537
-62.68873827922583,8.173425272486131,-12.013142494896867
-62.688779859774385,8.57250664852962,-12.138122061500814
-62.688731235355085,8.970642187289114,-12.045466069679438
-62.68875449918438,9.36953150477494,-12.126253287181683
-62.68869046820545,9.76750549923308,-11.996426224996497
-62.68859896733379,10.165191460234173,-11.800323151779613
-62.68864074339854,10.564274886347674,-11.925774436023405
-62.68858707250655,10.962357510704106,-11.820942929603884
-62.68853997703525,11.360509081130715,-11.731975797255203
-62.688497647884944,11.758710628451249,-11.654508263624853
-62.68845024707769,12.156858997301217,-11.564804453909234
-62.68846231354206,12.555630905674565,-11.618576033320027
-62.688415623347886,12.953786725603473,-11.53058670425923
-62.6883926299522,13.352191016498699,-11.499770124066279
-62.68837240542795,13.750624340183176,-11.475633939547878
-62.688332197322175,14.148848127553647,-11.403283803770405
-62.68830060043529,14.547162207200675,-11.351709768029076
-62.688295640877456,14.94575559052199,-11.364403035068094
-62.68826600855929,15.344090269503576,-11.31756887136179
-62.68827201949532,15.74279868309837,-11.35673040966528
-62.688222941432485,16.539574851598363,-11.287639005996704
-62.68818654134081,16.937838567609127,-11.224476382794656
-62.688200928625804,17.33663481076958,-11.283847355523271
-62.68820481087379,17.735320904168727,-11.31787305460623
-62.6882183642317,18.13410840325059,-11.375232029649615
-62.68817997291849,18.53235124046035,-11.307265229656702
-62.688188251095575,18.93108342703746,-11.351896890972418
-62.688198735423946,19.32983874604501,-11.40185128538608
-62.688159312294566,19.7280707642254,-11.331395045044045
-62.68820413012658,20.525831470941757,-11.488844218844465
-62.688197964343814,20.92441220648381,-11.49862725329239
-62.68821688935135,21.32325602958658,-11.568946290242518
-62.6882394567159,22.12078343072981,-11.672712246485101
-62.68830645022639,22.52013127244001,-11.85900511206562
-62.253627546052115,-22.912061938279347,-12.12953081670011
-62.253688004584056,-22.114137232201468,-12.324715966055681
-62.25368233448876,-21.71555129916641,-12.335694934847382
-62.253693530238095,-20.918143134223776,-12.412024843114171
-62.2531410400938,0.20426925108110067,-12.385975376426344
-62.253106239396736,0.6025497374216934,-12.32667157772383
-62.25312711107562,1.001413972197706,-12.40168730614532
-62.253099511252486,1.3997699627505216,-12.359756898901031
-62.25301748194691,3.3921367826730537,-12.285142002695773
-62.25301225753077,4.189372775227961,-12.321855335911037
-62.252870700560464,4.985179263224244,-12.029642089309469
-62.25289106824576,5.384038213414016,-12.103441843379926
-62.25284740182726,5.78222573891135,-12.022747911959277
-62.25286262030139,6.181030697441768,-12.084124276582012
-62.25280735932524,6.579096649092485,-11.975456408792228
-62.25279362608893,6.977598036679667,-11.966981613102584
-62.25279194838307,7.376225831608527,-11.987592932816904
-62.25277555057792,7.774699280063279,-11.972689390036503
-62.25278987510182,8.173494865146974,-12.031908940430776
-62.252720008468266,8.571407670295255,-11.888002321596051
-62.25266876591214,8.969515756781608,-11.789029608181588
-62.25265736619274,9.368041612281688,-11.78618483784433
-62.25261816305593,9.766275937177236,-11.71625936875509
-62.25261237938012,10.164860679272584,-11.726964304336391
-62.25256337499843,10.562992233965447,-11.63339158552536
-62.25252201513794,10.96120394470015,-11.558262636295268
-62.25251686516945,11.359795331484953,-11.570496503673581
-62.25246052523208,11.757849969770454,-11.459225449693294
-62.25242073089279,12.156078095657728,-11.387873599290065
-62.25237866584443,12.554282412199036,-11.311043258673656
-62.25237101395398,12.95284756527266,-11.317240793505146
-62.25237074605003,13.351490142571562,-11.341253511550752
-62.2523385149529,13.749797572255455,-11.288149330545869
-62.25232377109297,14.148288363026005,-11.277236225281646
-62.25229122501201,14.54659248997109,-11.223372089666418
-62.25226328036638,14.944944864914143,-11.1806097367213
-62.25222519859936,15.34319094784685,-11.11338977209774
-62.25224141469518,15.742006366863167,-11.177173076810535
-62.252214384570564,16.140368330946238,-11.136617168782585
-62.25220302459543,16.538894603181856,-11.133868288573645
-62.252229348113715,16.937816002802478,-11.22203755101386
-62.25217844381504,17.335927636061385,-11.12388094394868
-62.252219985030834,17.735008599684036,-11.248765613228832
-62.2522047364136,18.133494097860716,-11.23663469105992
-62.25215292109101,18.531596178648105,-11.136280076477401
-62.252152710478796,18.930239356674868,-11.160431020987135
-62.252123932693515,19.328582995795813,-11.115658570171435
-62.25214984957686,19.72750013167694,-11.202846753356688
-62.25216405356896,20.126294452933674,-11.261775499305807
-62.25219764215,20.5252920298136,-11.367473020185002
-62.25219434887894,20.92390288485716,-11.38418650095872
-62.252228098822115,21.32290215368749,-11.490273336763007
-62.25223732544704,21.721644285141725,-11.537193297477861
-62.252256493856535,22.120490660417083,-11.608099585020897
-62.25232852144287,22.91853667292901,-11.831197139566374
-61.81789099542433,-27.294870222240803,-12.388181647302279
-61.81775753196681,-22.113879620099514,-12.386745366806414
-61.817461711562345,-17.33323678567961,-11.968934937712236
-61.81736566292887,-6.570818463873562,-12.402995763557707
-61.81734221490263,-5.773773553587148,-12.395741390157617
-61.81730894673378,-5.375476998039386,-12.340135088831433
-61.81731622130856,-4.976755334657379,-12.382345380762802
-61.81731161280734,-4.179512883973871,-12.420544718440286
-61.81727455673752,-3.7812560461715687,-12.355799431097095
-61.81728191936893,-3.3825334594784855,-12.398222175344822
-61.817261810144416,-2.9840989268275027,-12.374364171973578
-61.81724539526849,-2.585625657366964,-12.359419442927406
-61.8172691580252,-2.1867311084157697,-12.441410411758016
-61.81725583625623,-1.7882254064192773,-12.433928354350158
-61.81720954222142,-1.3900654325916735,-12.346894830349802
-61.817201928177035,-0.9914998826859867,-12.353183675567921
-61.8171963257842,-0.5929132397618919,-12.364325988626435
-61.81719593186182,-0.19427198381977714,-12.388034664710776
-61.81717322994587,0.20413536336384883,-12.357921331306084
-61.81714221753052,0.6024555714423091,-12.307757437266547
-61.81713399223908,1.0010147121638213,-12.312571540052254
-61.81710887262941,1.3993967088050763,-12.276625089748137
-61.81704238218115,1.7973449146856828,-12.140864119514566
-61.817045428680046,2.196022244901659,-12.17287342496668
-61.8169537085313,2.9923512930748224,-12.000900390747054
-61.81691407160357,3.3905810694889875,-11.929928323788925
-61.8169601545072,3.7897096546318156,-12.065770624259539
-61.81690538277821,4.187780736246197,-11.958283152427553
-61.81696514605508,4.587052765895157,-12.12713179101071
-61.816983016526045,4.985885531735318,-12.194906570547289
-61.816975805727765,5.384455309847162,-12.202168318846708
-61.816908841582766,5.782398548817045,-12.0652644708611
-61.816808838208146,6.179995357474324,-11.848647594202108
-61.81675951237281,6.578123541589647,-11.754299311203233
-61.81672982698847,6.976457664150036,-11.707337115908299
-61.81672813239545,7.375085282009857,-11.727907692336368
-61.81673325636422,7.773784395377384,-11.764929264097331
-61.81673027130493,8.172398482151667,-11.78238636064094
-61.81671956422332,8.570931600252456,-11.781212702435818
-61.81668733031005,8.96923900040796,-11.728101726998352
-61.81662578490326,9.367239057142351,-11.604271550475092
-61.816587282544035,9.765480729987702,-11.536036832200615
-61.81650589301176,10.163272712663808,-11.364329166985444
-61.816521475977716,10.56208149304528,-11.426584933067577
-61.816486477868146,10.960359909432109,-11.366804841506644
-61.81644566070243,11.757222696936378,-11.317644324137607
-61.8164178371171,12.155576341247867,-11.275174050734922
-61.816366307318226,12.553681415872223,-11.175508312971875
-61.81633386977765,12.951986680909224,-11.12190605038086
-61.81631511786396,13.350435445539107,-11.101322801269893
-61.81632499966525,13.749184446794988,-11.149823491716713
-61.81630345370138,14.147603914625709,-11.122499098696656
-61.81624888951471,14.545677172409103,-11.015512359671161
-61.81625415074611,14.944377725033386,-11.05286510196323
-61.81626331606809,15.343119213700286,-11.0996371584117
-61.81615219966184,16.13924488390052,-10.880867196794705
-61.81614255293764,16.537789120297624,-10.882251839742617
-61.816208790366815,16.937129034174824,-11.066720524378006
-61.81616185342158,17.335282266814474,-10.978135864424678
-61.81612102718499,17.733499572821646,-10.904294377935264
-61.81609039952587,18.131823815232046,-10.855058776834577
-61.81611995223503,18.530779074286382,-10.951019037659483
-61.81611338549879,18.92935560566143,-10.959834700395035
-61.816141810866796,20.1255898168367,-11.102393217877445
-61.8161588959498,20.524414347551456,-11.168273108994745
-61.816186435411055,20.9233484968491,-11.259376050527495
-61.81622168158642,21.32236345430745,-11.369072813089634
-61.816292865992544,22.51904601210303,-11.614795129177509
-61.38185048009354,-25.70118490904695,-12.28334972918525
-61.38165678903836,-17.33166272768845,-12.333876309775098
-61.38167388677464,-16.932838064298636,-12.399786729198244
-61.38160462744667,-16.534918891294232,-12.25734534328099
-61.38157238723059,-16.13661155722641,-12.204219161179376
-61.38151720816483,-15.738544746710348,-12.095748916851807
-61.381486126011396,-15.34022526986534,-12.045416767233101
-61.381506243021214,-14.941368948114148,-12.118611722033604
-61.3813849947668,-14.543994901017342,-11.850737787284926
-61.38142108486713,-14.144971094648353,-11.962470669210756
-61.38145972158405,-13.745920585926134,-12.080347717426351
-61.38143271658274,-13.347558358414659,-12.039852423802632
-61.38142797227657,-12.948962718088643,-12.053065023829703
-61.38147802794627,-12.151147090426168,-12.223151414378513
-61.38143691811313,-11.75293275804902,-12.148625700637577
-61.38142581676265,-11.354403774024359,-12.146500798511862
-61.381357985159596,-10.956469630719502,-12.007504053395984
-61.38148174467201,-10.556526573442444,-12.330755013638042
-61.38145233215631,-10.158189589738878,-12.28445116254557
-61.381457435437845,-9.75949069328577,-12.321422822665943
-61.381429852927525,-9.361134521200905,-12.27953418563883
-61.381396969521454,-8.962833931252456,-12.224856193082912
-61.381421431470216,-8.563932050976431,-12.308534087350667
-61.38140574607753,-7.766805746190267,-12.320008450600614
-61.381393211406596,-7.368291791137496,-12.314425407475802
-61.38135653352177,-6.970030987905538,-12.25059255878604
-61.38139657675669,-6.570965731246547,-12.371863082295274
-61.38140908740736,-6.172189165391649,-12.426706340328716
-61.381341890551234,-5.7742483664965825,-12.289241035257236
-61.38133452177779,-5.375680244821274,-12.29612164031301
-61.38133102092525,-4.977071566357298,-12.312334293807565
-61.38132677800525,-4.578470668784956,-12.326756577305474
-61.38133408660905,-4.179748648594381,-12.36904897028462
-61.38130745327338,-3.7813825240112258,-12.32945038627186
-61.38134118737713,-3.3823834212640214,-12.435499006630202
-61.381316824951526,-2.98399348522734,-12.401379397778047
-61.381319234830876,-2.5853228302368074,-12.431852745151946
-61.38129227822954,-2.186960095231096,-12.39147422510526
-61.38124716286568,-1.7887877625394084,-12.307284454816061
-61.38123495586526,-1.3902703717226004,-12.302491975181848
-61.38123668594487,-0.9916068447201739,-12.33132518455501
-61.381189861540655,-0.5934524320403766,-12.243012049855423
-61.38118418923829,-0.19486652214738834,-12.25398569369684
-61.38109622220384,0.2028564926331612,-12.066408632426583
-61.381068856403175,0.6012149370107036,-12.02504284609929
-61.38113176075723,1.00051990218401,-12.20146989309872
-61.38115369896269,1.3993953199428175,-12.279058806936598
-61.38113890847139,1.7978856217639376,-12.268033195236873
-61.38099670434145,2.195039937632214,-11.949599476650427
-61.38104950507851,2.5942389621031867,-12.101649747324455
-61.380958507033675,2.9919301954563795,-11.906759833402546
-61.38094475579863,3.390431394319243,-11.898241612566988
-61.380825376966484,3.787825043100122,-11.634877992151962
-61.380797984419566,4.186183207031909,-11.593447675730646
-61.38078335766559,4.58467522570809,-11.582817109475402
-61.38079328177975,4.983424670632398,-11.631419887276143
-61.380789549008355,5.382030917328768,-11.64707299516003
-61.38081316467482,5.780923923976612,-11.728709082599995
-61.380819668943765,6.179637510375814,-11.769060874456839
-61.3808037593018,6.578116077428163,-11.755335112321267
-61.38074352871217,7.3747753069623485,-11.659336250513567
-61.380702394759496,7.772989386436159,-11.584752344143538
-61.380675977727776,8.171357779057782,-11.5456756319444
-61.38056469191448,8.568836286568132,-11.301837861575391
-61.380575969287314,8.967599920982686,-11.353705617069052
-61.380509923555124,9.365552789899617,-11.219017603602977
-61.380513995917454,9.764240876728197,-11.2535019874116
-61.38049396792805,10.16267626116381,-11.229839978243405
-61.380487176125605,10.561250432624421,-11.23811262865913
-61.380453671369885,10.959544507458691,-11.18193551935623
-61.38043311439579,11.357974345265857,-11.156997240367499
-61.38039793805112,11.756250892782278,-11.096787124888225
-61.38036436796348,12.154544282583752,-11.04045239069831
-61.38034101266053,12.552944778727957,-11.008762644716331
-61.380304260282585,12.951204800867982,-10.944750068094466
-61.38026504536473,13.349439002234591,-10.874796175206379
-61.38027791785588,13.748219362140011,-10.930512437844124
-61.38020637626783,14.146114604681165,-10.78256469283092
-61.38026748112647,14.545400701382997,-10.954650136474436
-61.380206321661056,14.943404804876472,-10.831751112354084
-61.38014911963263,15.341450403771969,-10.718400110043481
-61.38018517041749,15.740473797901569,-10.83003813637051
-61.380162592675006,16.13888244709656,-10.800224393591364
-61.380076965870735,16.935275386566587,-10.642952638659088
-61.38010418399937,17.334206166555557,-10.733280307954985
-61.38006938133765,17.732486632295874,-10.67397176917726
-61.38007138108442,18.13115298687267,-10.703455598616248
-61.38009698156924,18.53006680518129,-10.789880413980493
-61.380047882587206,18.928197367949515,-10.696079454989475
-61.38012656127541,19.32766773369577,-10.910564893920386
-61.38015895727246,20.523943578597784,-11.062703261471718
-61.380199029299895,20.9230091371585,-11.184043252056423
-61.380222118520166,21.321896623795038,-11.264409194235554
-61.38031091058901,21.721473032619603,-11.503294966030971
-61.38026327445075,22.11961893392433,-11.413023378331502
-61.38035360288086,22.91785683853248,-11.680274979481494
-61.380456504050535,23.317581187253726,-11.953201471148379
-60.94569192421504,-22.912801141821834,-11.967701208645186
-60.94565702618057,-22.514521676105186,-11.908162566101378
-60.94563479023968,-22.116109442975784,-11.879173480550396
-60.945611924289146,-21.71770381576421,-11.848664384487373
-60.94559432238607,-21.319242992786112,-11.830855740892993
-60.94559068535317,-20.920635742231035,-11.846739834967607
-60.94555755728024,-20.522337717718177,-11.791471540024341
-60.94553990330531,-20.12387744073552,-11.77353726380474
-60.94553179694936,-19.725317052925007,-11.778638319658533
-60.94552498518139,-18.928097704426307,-11.811521883706845
-60.94551521766264,-18.529554734611178,-11.812615088299529
-60.94549821810465,-18.131087595789722,-11.796259709575406
-60.94548584184264,-17.732571979752503,-11.79105885616137
-60.94549837156583,-17.33379521391402,-11.845948130079059
-60.945525478979704,-16.934865594816202,-11.93600868029916
-60.9455011095395,-16.536475732330572,-11.901872147474826
-60.94549558970276,-16.137888223771043,-11.913213641780594
-60.945530927392454,-15.738872306746162,-12.023131198978634
-60.94557828908742,-14.941084926549623,-12.18671789543065
-60.94555762544602,-14.144010820809097,-12.186181346614012
-60.94554321965867,-13.745516485204282,-12.176083901716506
-60.94553890619392,-13.346916327323546,-12.190335983414036
-60.945546493718425,-12.948191382531173,-12.23330132233077
-60.94552478089173,-12.549773664327848,-12.205574342995329
-60.94551880869082,-12.151190898998092,-12.21582442815849
-60.94546686528431,-11.753090161224895,-12.115160788283374
-60.945445505573836,-11.354668740448599,-12.088285764735637
-60.94541297166976,-10.956364485823629,-12.034451008045913
-60.94536940343682,-10.159530544424225,-11.978653050762803
-60.94543097681877,-9.760239535056934,-12.151868890414907
-60.94540303899842,-9.361887088548025,-12.109123004665141
-60.945375887843845,-8.963526393515355,-12.068275090274415
-60.94542654773561,-8.564349816713927,-12.215160190173767
-60.94536259027766,-8.166375051357207,-12.085510510447902
-60.94537896091575,-7.767558011899927,-12.149666675896325
-60.94537283187668,-7.368976891084646,-12.159538361061639
-60.94538052769474,-6.970250810788457,-12.202764977472166
-60.945363697020106,-6.571781901153582,-12.186817059918832
-60.94532866177948,-6.17350387410167,-12.126947383052407
-60.94529158542051,-5.775247249039615,-12.06215314453847
-60.945301377286725,-5.376499190791139,-12.110436850577287
-60.94534913703403,-4.9773530232323235,-12.250324835212508
-60.945279638665454,-4.5794363566697225,-12.107306721278935
-60.94528350864808,-4.180750391878179,-12.141302827956713
-60.945241190813746,-3.3839033395196463,-12.088521680182504
-60.94519457214999,-2.9857467695642117,-12.000704930956363
-60.94535440305625,-2.5854254884487715,-12.410984556349288
-60.9452764365769,-2.1875976136134225,-12.247535616235677
-60.945244846258916,-1.7892834650887703,-12.195977429119408
-60.94522934593694,-1.3908006061429832,-12.183239224400909
-60.945236166554764,-0.9920837026918617,-12.224354264290845
-60.94513383800552,-0.5945112744750902,-12.002127489529984
-60.945186659213874,-0.19531203535396743,-12.15422715084009
-60.945127101275745,0.20270886083094633,-12.03519209661518
-60.945030770592055,0.6003441792077785,-11.827436241256443
-60.94509115450445,0.9996227164830257,-11.997782273635844
-60.94500949036527,1.397411819789464,-11.825412070332302
-60.9449934183509,1.79588868429835,-11.811294555827075
-60.94491490702413,2.193710846177695,-11.64653107420489
-60.944896107042894,2.5921591067990635,-11.62583185358786
-60.944927176662915,2.991130271306109,-11.725451932164972
-60.9448863488095,3.3893475603601244,-11.65160654476855
-60.94488690055196,3.7879987319985595,-11.677596805795936
-60.94488281744238,4.186601305250893,-11.6924046604233
-60.94485180057952,4.584921466695267,-11.64223003595932
-60.94486915616895,4.983748833784564,-11.70876257205857
-60.94480761758219,5.381748962029899,-11.584948850081744
-60.944754984955175,5.7798424730342255,-11.482622342918878
-60.944765489554655,6.178598004592961,-11.532625645001588
-60.94471144329611,6.5766766930720895,-11.426888499874739
-60.944688580829705,6.975082356816076,-11.396387809857327
-60.944667463744324,7.373506321619461,-11.370098162637678
-60.944619978927406,7.771653809592403,-11.280191664609088
-60.9446057316866,8.170149807624789,-11.270476741482291
-60.94456550927491,8.568373444991769,-11.198092090155924
-60.94454551011348,8.966809131701032,-11.174499633641709
-60.944502642801226,9.36500503616557,-11.095733688394883
-60.94446363215258,9.763241379381151,-11.026272631329999
-60.94445730898568,10.161820464683977,-11.03567594852461
-60.944395987931735,10.559822873852807,-10.912387063184084
-60.94437710560708,10.958270271068582,-10.891489174401025
-60.94434930628031,11.356624169741265,-10.849077429078353
-60.944337404116716,11.755144756901348,-10.845020422622722
-60.944314886528495,12.153554036839298,-10.815351812716399
-60.94430317868667,12.55207666154525,-10.811763642117212
-60.94429924923065,14.545262391460621,-10.925578549439074
-60.94421678077951,15.74033383398584,-10.800585968263272
-60.94417520582183,16.138543289335296,-10.72493805871712
-60.94417649518826,16.537202195273423,-10.752707969002124
-60.944135637134,16.935419167658853,-10.6787897167147
-60.944057379752465,17.333243992261693,-10.514638923248732
-60.944045612762906,17.731765996778808,-10.510908048260209
-60.943997245846035,18.12990423556029,-10.418873326917419
-60.94390183689181,18.52754921866081,-10.21334130812434
-60.94388599817489,18.92602852939232,-10.199786665305496
-60.94412601555266,19.327190599615314,-10.803530441495347
-60.94405423977302,20.123728772943505,-10.679676751548579
-60.94411967959425,20.52306032356377,-10.862221064903464
-60.94409533265875,20.921450422020897,-10.828138828720855
-60.94421808209979,21.720028274656798,-11.173611895768584
-60.94443746433581,22.918264749451108,-11.776887883601647
-60.94455287083344,23.31812022183109,-12.079985707245639
-60.510056355868954,-26.895905197414958,-12.49464887175728
-60.509884224874526,-25.701773904622613,-12.153329428057862
-60.50989399766917,-25.303026046347505,-12.20156712056254
-60.50982447453647,-24.905109639447264,-12.05848925875983
-60.50974106380131,-24.507338849939384,-11.881905081399761
-60.50971677400719,-24.108948152330655,-11.847960708987046
-60.50969562059103,-23.710524568471143,-11.82158340722664
-60.50970323792655,-23.311799311097612,-11.864620670525847
-60.509672409950184,-22.514831782713294,-11.839560852405508
-60.50965833086787,-22.11633402146778,-11.830251641636293
-60.50963379124812,-21.71794594338656,-11.795704520375596
-60.50961915091858,-21.319454067055965,-11.785041200640487
-60.50958426732255,-20.92117444994615,-11.725537393406904
-60.509580309453376,-20.522570563495254,-11.740647412802229
-60.509550182428576,-19.725595685336852,-11.717278765260994
-60.509551061543306,-19.326941081061587,-11.744058870214774
-60.50954145172984,-18.52975107125466,-11.77019165093518
-60.50949305943029,-18.131613098621255,-11.678095689381658
-60.509650425982905,-17.731317657297467,-12.082429622444504
-60.50957458847996,-16.934822072857862,-11.948776301307086
-60.509542742810176,-16.536510601804956,-11.896602032472332
-60.50947485729546,-15.739931637401705,-11.782134299866582
-60.5094422509408,-15.341628142451881,-11.728124743210621
-60.50947013000501,-14.942690432273457,-11.820047037386157
-60.50951116144738,-14.543614813841012,-11.943701787432463
-60.509514528285415,-14.144934124733336,-11.976483968180101
-60.509415586035736,-13.747326189731874,-11.76242724448875
-60.50949353763034,-13.34786344786975,-11.97515844057041
-60.50947933884765,-12.949366941733423,-11.965560431313223
-60.50951808286657,-12.151669921519233,-12.108355448728844
-60.50945052699987,-11.753732887001945,-11.970023966700289
-60.50947934239592,-11.35478535898775,-12.06420532827208
-60.50949390578911,-10.557341882873319,-12.148660277413459
-60.50946122940235,-10.159039122239749,-12.094481755830053
-60.50950509948065,-9.759933739507401,-12.224985220914148
-60.50942693942558,-9.362107894395375,-12.061069244899464
-60.50944107499875,-8.963314290540255,-12.119832917951245
-60.50941924450449,-8.564897806131153,-12.091822044665113
-60.509334724350545,-8.167138649348942,-11.912561196815036
-60.5093743677696,-7.768077584928554,-12.03286709331632
-60.50942662803813,-7.368884227499125,-12.183613387321047
-60.5092967235911,-6.971600944247279,-11.89485484544514
-60.509323451008775,-6.572675309570422,-11.983998587145187
-60.50933887534368,-6.173868192502651,-12.045871627559547
-60.50931675814321,-5.775454714329658,-12.017169024432752
-60.50931490466746,-5.3768287624225835,-12.037356267953358
-60.50934282476521,-4.977890621990191,-12.129377562838624
-60.50930726018281,-4.5796181453107545,-12.0682307546586
-60.50932785955245,-4.180756765812601,-12.142589488476721
-60.50928931558384,-3.7825155292591073,-12.074254380184499
-60.50918216595152,-3.38499365213978,-11.840395883448293
-60.50918380223943,-2.986331108583287,-11.869002803576487
-60.50928206766156,-2.586655367638025,-12.130744728246432
-60.50920119288492,-2.1888579875311307,-11.960279002720888
-60.50917449428926,-0.9932017744563119,-11.969841135425707
-60.509027462695826,-0.5960980765868149,-11.639760300980114
-60.50902868048879,-0.19743992112678277,-11.66735752753854
-60.50907170462211,0.20165659151405327,-11.79581999957667
