X,Y,Z
-63.58513019065666,-2.194912839720387,-12.296751973108904
-63.58510904995152,-1.795772512351377,-12.280235670814276
-63.58496964417753,-1.396171569010638,-12.387751528476285
-63.58497175815996,-0.9971218134446034,-12.346846544405405
-63.583873018134206,10.579839215602005,-12.377216112616301
-63.583925185323864,10.978694025129336,-12.283817121081487
-63.58410099892084,11.776125248630727,-12.022054299780963
-63.583863433952274,12.575166489117558,-12.193828082837863
-63.58385006996804,12.974276527899361,-12.169155834757
-63.5839404241812,13.372982607517704,-12.035707663420213
-63.583848751150626,13.772397642506897,-12.093163132803308
-63.58390717887411,14.570286057710774,-11.954510402905854
-63.583946957192786,14.969189119117631,-11.874104414670361
-63.583943831641676,15.368259281494081,-11.83869446534048
-63.58392839684803,15.767377385614994,-11.816194007842995
-63.58399154283115,17.363363402362584,-11.595217106253799
-63.58403169368596,17.762265012824624,-11.514420415483034
-63.584078286642836,18.161141532740952,-11.426867479243587
-63.58393747992548,18.959805921496972,-11.497164680874173
-63.583960360956866,19.35877479405567,-11.434479961142317
-63.583678295153554,20.55704734438771,-11.614236707515673
-63.58367131058521,20.956132536772493,-11.582873956979158
-63.5836848906222,21.35513763462249,-11.529943786375595
-63.58359136215508,21.754559896121815,-11.589345171029606
-63.58369289155006,22.153222450908267,-11.444176870048466
-63.58355640597102,22.552812020743247,-11.548630132044636
-63.14971970013182,-11.775557842901197,-12.359679209966957
-63.14961749506673,-10.977043798940505,-12.389492384012488
-63.149660605578084,-10.179095726623853,-12.266903796508693
-63.14961716074735,-9.779868529678014,-12.273779260692748
-63.147970224966656,9.780387380219452,-12.105318560014863
-63.14793481798344,10.179583271548376,-12.103764218183906
-63.147943182347184,10.578608683278242,-12.056304058506464
-63.14786528067013,10.977970081927907,-12.099316626529559
-63.14786803826225,11.377017330778338,-12.057736647719961
-63.14800832485008,11.77552893497372,-11.87192119377667
-63.14787569821405,12.175103475089497,-11.972327334834672
-63.14790053123241,12.57406474509584,-11.907595441214148
-63.14803115198809,12.972613995543968,-11.731917165159539
-63.14800505892377,13.371773611243512,-11.720594719435447
-63.14797322215444,13.770955597388388,-11.715296065398967
-63.14802126527978,14.169826469223281,-11.626222244538965
-63.148018658332255,14.568894611754795,-11.590268402381692
-63.147957101065636,14.968192352584229,-11.616139539306007
-63.147958686447126,15.367244166932691,-11.575788932938426
-63.14795050840259,16.165391996694535,-11.506989942238272
-63.147885036963736,16.56470498234876,-11.536966122533222
-63.14791841175612,16.96363298405715,-11.46327592284707
-63.14802312252518,17.362283148103735,-11.314771110925504
-63.14796732450062,17.76155845797451,-11.33460216146221
-63.14786700213056,18.560065169259484,-11.362440832529998
-63.14779554735883,18.959401458655954,-11.398692117619328
-63.14772050585557,19.35875171756892,-11.438705038021034
-63.1475796163355,19.75835843976854,-11.547776995327313
-63.1477375183592,20.15680143578409,-11.343487104415596
-63.14761583203291,20.55633336584221,-11.43241944123736
-63.14750384682396,20.955827512219685,-11.51117759435053
-63.14738806822886,21.355336432987116,-11.593914114718594
-63.1471769728898,21.75521659113744,-11.776615415470397
-62.71388993779389,-15.767758029453821,-12.320692865528546
-62.7120104801262,6.586809424528864,-12.125277369149488
-62.7120701161489,6.9856351446233464,-12.02404533356627
-62.711981442791334,7.385038496557621,-12.078354853557046
-62.71193832847352,7.784264406229637,-12.084883687648901
-62.711745159356326,8.18407474575815,-12.248784610224606
-62.71169990281798,8.583308998899607,-12.257560128336761
-62.71183807845201,8.981828824787632,-12.073958566991593
-62.71194467181971,9.380471656533858,-11.92347935316598
-62.71187627372363,9.77979604086281,-11.956524906518144
-62.71198315282978,10.178437759721804,-11.805746020466037
-62.711983140221285,10.577495797883506,-11.767071328643233
-62.71199118132647,10.976522468633066,-11.71995019093093
-62.71197827715647,11.37563071654132,-11.694795706159933
-62.71198847742632,11.77464897782789,-11.645410114057798
-62.71203647154759,12.17352004052264,-11.556387686901548
-62.71204830140288,12.572531954938523,-11.505293044031971
-62.71208377893256,12.971451766955889,-11.429397568955947
-62.71203966396453,13.370681573936519,-11.436975849083197
-62.71199191172524,13.769925547274537,-11.448368768782142
-62.712015267344036,14.168892571421559,-11.385186318807598
-62.71202246590596,14.567922523688539,-11.33894881023163
-62.71196341944373,14.96721048549688,-11.36218670562227
-62.71185241201712,15.366700823630998,-11.439919395692433
-62.711869980414875,15.765690387708569,-11.38280637545958
-62.71175560146439,16.564251846228018,-11.425387083629547
-62.71176451062435,16.963275136098517,-11.377355561218641
-62.71166270507041,17.362729634998246,-11.445437657478358
-62.71162859075105,17.76192049169079,-11.442527616185332
-62.71162610098375,18.16098817783153,-11.406450879605972
-62.71160988650311,18.56010931865882,-11.384768129846561
-62.71160873525487,18.959171791567496,-11.347287602532692
-62.711513296733614,19.358601492300014,-11.408692183397928
-62.71146456486158,19.75784928108834,-11.421112506757426
-62.71123422636183,20.556862376096714,-11.585307428679092
-62.71126643028369,20.955794938083745,-11.512845195988604
-62.71125323709594,21.354904311651385,-11.48799382266029
-62.71100125190284,22.15400171568518,-11.674891019729868
-62.7109697710764,22.55318231551218,-11.669219065566626
-62.27826586634744,-22.95322324842423,-12.375488617157409
-62.2781864717341,-22.154798046067434,-12.381379008011463
-62.27818824011884,-21.7557469444757,-12.34083647440991
-62.27802795884078,-20.95700670666481,-12.43155789639781
-62.27601043445685,0.20092451911059317,-12.497005562622842
-62.2760385144043,0.5998731430550026,-12.428868406311901
-62.27597079539026,0.9991948825114483,-12.461201762801835
-62.27591668658517,1.3984636132503971,-12.479261220573472
-62.27586941255437,3.3939376802912395,-12.335400951726173
-62.275967546369934,4.19167144915397,-12.155105897416783
-62.2759009476219,4.990046814479559,-12.147576443960254
-62.27586459920333,5.38924637248839,-12.147009445737776
-62.275856251921965,5.788336872335416,-12.117075859709834
-62.275754232367724,6.187792204718404,-12.185382391801623
-62.27569258546219,6.587090294671389,-12.211347538814726
-62.275698821603356,6.986123995351862,-12.16611938259221
-62.275733367221825,7.3850474369547605,-12.09120126253872
-62.275799525668525,7.7838477536677155,-11.983128742745185
-62.27587407300288,8.182615397540854,-11.866258258625281
-62.275867068525685,8.581700667466158,-11.834916387777595
-62.27587989827782,8.980708687507788,-11.782773089005147
-62.27586741568106,9.379815293482578,-11.75717647335051
-62.275851191399866,9.778936472480742,-11.735504002053174
-62.275810408534774,10.178153301666256,-11.73958769219921
-62.275800033049485,10.577251700913553,-11.711781213664334
-62.275865977115515,10.97605285259113,-11.603933528611819
-62.27596021902395,11.3747437905066,-11.466408082000102
-62.27594330246089,11.773867665787735,-11.445461651094115
-62.27596359743334,12.172846610467165,-11.38548909715679
-62.27595052372608,12.571955518685055,-11.360512416982912
-62.27588937881733,12.971251653472885,-11.38595108777227
-62.27583218870059,13.37053238523111,-11.407242114632368
-62.27578387907007,13.769778529483208,-11.419219606249449
-62.27574450300728,14.16898987948864,-11.421827892627345
-62.27580118518299,14.567827104155949,-11.323693745766112
-62.275775106839326,14.966986662521787,-11.312355861549916
-62.27571878689525,15.366264005152278,-11.332734282553544
-62.27572684375456,15.765290614543044,-11.285596622479327
-62.27569244744417,16.164482569527514,-11.282982323268854
-62.27565594748901,16.56368271773752,-11.282574251188777
-62.275659113368974,16.96272837639803,-11.240566074713401
-62.27565702586894,17.361794495797874,-11.204067454679878
-62.27563901807924,17.76092262116252,-11.184265463097384
-62.27558475987825,18.1601919337651,-11.202481601937087
-62.27554436154482,18.559407265285916,-11.206162009090253
-62.275524841804476,18.958541279359796,-11.187945697072648
-62.27544202078745,19.357921837737575,-11.236117492320925
-62.275429904440145,19.75702701725279,-11.21013676738545
-62.275352377985335,20.15638695449585,-11.252755815798924
-62.275161636038476,20.556187840739256,-11.414111209236163
-62.27513976537378,20.95533101113732,-11.39836046232131
-62.27504540143097,21.354756526627366,-11.458638063885832
-62.274993028431425,21.754018496792355,-11.474877071110736
-62.27484724162471,22.153644292827238,-11.589085126900882
-62.274418675742616,22.953429439120296,-11.961173813532062
-61.84234623823271,-27.344131416945693,-12.469438189467803
-61.8421201212794,-22.155496884316808,-12.203638638206998
-61.841500728184876,-17.364388618200053,-12.388980905278904
-61.8405235011278,-6.5860168330769415,-12.369287863060553
-61.840440681166264,-5.787578289755578,-12.378770636187465
-61.84042213700036,-5.388448075325717,-12.359531176722085
-61.84032651240991,-4.989017649895308,-12.421130900287192
-61.840200267622784,-4.190409976598168,-12.476156072069177
-61.84016502043849,-3.7912147076502363,-12.47443413887374
-61.84009960894077,-3.3919019554533345,-12.504347455065904
-61.8400616546838,-2.992696143063402,-12.505464602519732
-61.84005421845049,-2.5936091915446093,-12.47457554199228
-61.84000216806969,-2.1943484779075315,-12.490476198240085
-61.83998080852817,-1.7952072982197989,-12.474189403688486
-61.839966367537066,-1.3960930647373115,-12.450646681744589
-61.83997670744991,-0.9970753473290287,-12.401114637060743
-61.83992521820049,-0.5978168191729771,-12.41642679886624
-61.8399220054107,-0.19874631702140844,-12.381108342344891
-61.83983193646554,0.20066247041408045,-12.436881504496306
-61.83984233137926,0.5996799736064032,-12.387291776890144
-61.83989024941713,0.9985513326288927,-12.298349143268457
-61.83990649894629,1.3975460334043712,-12.242619305070527
-61.83998854633993,1.7962844662254671,-12.11788302794832
-61.83988253667663,2.1957553391901166,-12.190374243222877
-61.83991990836757,2.993725762927783,-12.073804324617818
-61.839824698342746,3.3931545737178617,-12.134969266629264
-61.83964219694649,3.7929233648612106,-12.287682266340394
-61.8395773549831,4.192233898849339,-12.316998275356289
-61.83959972390045,4.591204765977597,-12.254850642452164
-61.83966068011014,4.990025344239236,-12.152234042127498
-61.839630221820975,5.389201961512441,-12.145489687569514
-61.83970073331097,5.787985324096076,-12.03285185217905
-61.83979173043894,6.186688899705148,-11.898729414879993
-61.839876402508885,6.585417109999426,-11.771240471431824
-61.83972029276501,6.985083111563984,-11.896274853242788
-61.83970978174714,7.384182038680336,-11.868610516412454
-61.83970592597726,7.783255045095455,-11.833966394324348
-61.83967942778734,8.182416238668434,-11.823068829780068
-61.83965496847321,8.581569491276667,-11.810032965502177
-61.839726727041814,8.980347996768277,-11.69608723882669
-61.83979788917503,9.379128825242192,-11.582767032189427
-61.839830900930686,9.77805824089741,-11.509457572403756
-61.83986365363305,10.176988665507242,-11.43641979840749
-61.839837365115805,10.576149042452172,-11.425302336710454
-61.83979318233343,10.975379113554412,-11.432951738081595
-61.839788639387194,11.773512785422115,-11.360340386747383
-61.839753883573586,12.172706140591142,-11.358103121592618
-61.839810584220984,12.571543293315308,-11.259949602274428
-61.83982824341718,12.970532503753269,-11.202741355895462
-61.83982094160176,13.36961893174444,-11.171711322700702
-61.83983675360781,13.768615336574525,-11.11644034304642
-61.83981678365774,14.167751104114638,-11.098696194847813
-61.839760620183014,14.567027837331954,-11.118910516405832
-61.83979050860296,14.965969417680697,-11.048876699034498
-61.83976676018314,15.365119901514731,-11.035095274305796
-61.839718459615156,16.163423999524678,-11.008375346290379
-61.83969726658185,16.562564530700197,-10.991913923886296
-61.83967857365532,16.961695324519404,-10.972830479227765
-61.8396752973262,17.360766074142404,-10.937578660465809
-61.83961016018104,17.760077757797557,-10.967204245540593
-61.839537685767276,18.159418018471495,-11.00452489459413
-61.83948094527129,18.55869699905757,-11.025344375356177
-61.83942407958154,18.95797646724522,-11.046295154829012
-61.83915542879199,20.156196769101268,-11.211982716189791
-61.83906696419538,20.555599307958403,-11.266073295180174
-61.83898571450083,20.954973746386866,-11.312597143813251
-61.83885489806734,21.354541236168846,-11.411104809402833
-61.83829406210499,22.55389953387266,-11.883225694185898
-61.406116671279825,-25.747962607249725,-12.308121764903772
-61.40520048812197,-17.36417650877721,-12.456535562874755
-61.405197905117035,-16.96510845949672,-12.420556610590296
-61.40530086779071,-16.56645148700989,-12.273885138365609
-61.405316679737616,-16.167455081949452,-12.218614220729936
-61.405429737086926,-15.768837425964747,-12.061355814961503
-61.405444798634974,-15.369838098268698,-12.006871888733622
-61.40526033805884,-14.970061676558263,-12.161639605994523
-61.40519410230937,-14.57074571408536,-12.192417367814404
-61.405067111992345,-14.171193126170497,-12.28691233978808
-61.405055306025076,-13.772089155516076,-12.260606099417162
-61.405073661619205,-13.373102657392264,-12.202667495849859
-61.40516441236661,-12.974398122186061,-12.068803453631428
-61.40511576416711,-12.176092670229057,-12.042448109095622
-61.40501143856478,-11.776628356304924,-12.11317314165878
-61.404946437733926,-11.377317203563546,-12.142655765171407
-61.40484196766218,-10.977852326963374,-12.213532312073063
-61.4046733230073,-10.578137504726195,-12.351712858704893
-61.40465297498359,-10.179000264673922,-12.334365220569188
-61.40475617114244,-9.78034420155961,-12.18744887746483
-61.40476086881977,-9.381304508906831,-12.143834206915193
-61.404750132731095,-8.982204705190085,-12.116405916264291
-61.404625873925326,-8.582662755900278,-12.208036177229731
-61.404357727454574,-7.783502407307441,-12.411882742310834
-61.404340518482385,-7.3843773931582435,-12.391242979593272
-61.404292707796515,-6.985133192183867,-12.402697195962434
-61.40426091942418,-6.585951394534413,-12.397347784896857
-61.40424522509432,-6.186832279578027,-12.375119519663453
-61.40421988884038,-5.787675611485537,-12.363003358375122
-61.404171215795536,-5.388428051816018,-12.37536198588539
-61.40413030359527,-4.989210718898929,-12.379581318141966
-61.40409125008958,-4.590000625181241,-12.38185131819884
-61.40405957334384,-4.190819262292383,-12.376384837175435
-61.40400848524405,-3.791562296524369,-12.391276287640169
-61.40394757396152,-3.392267071658367,-12.416469939635775
-61.40394442895436,-2.9931968335050394,-12.38108039510619
-61.40397557405592,-2.5942601476498264,-12.30972861516108
-61.40396348168298,-2.195155061509443,-12.283722746774858
-61.40401616758997,-1.7963022722699968,-12.189779743121631
-61.40401626590356,-1.3972446661249158,-12.15098872020035
-61.40395455401639,-0.9979463230830322,-12.177022017613293
-61.40391032174472,-0.5987160592309848,-12.184723321587242
-61.403927760470744,-0.1997259901110924,-12.127746296400895
-61.403863496447926,0.19958229292790577,-12.156456182095322
-61.40383298060868,0.5987591343459127,-12.149772184013662
-61.403795535582006,0.9979629633977884,-12.150355268998563
-61.40368243094441,1.3974614696992287,-12.230287438690242
-61.403493614630136,1.7972548560347903,-12.389623297794323
-61.4034648658263,2.1964248152452552,-12.38108609636715
-61.40344450518322,2.5955621044471333,-12.363751692960495
-61.40350871199045,2.9943700223589897,-12.257725982620233
-61.40372452918158,3.3925874517606642,-11.992696742546844
-61.40373175540737,3.7916172962831376,-11.946430221102606
-61.40384708653298,4.190226096418108,-11.786787160362772
-61.40385781805654,4.589242288590306,-11.736844408412825
-61.403741774700464,4.988752240542517,-11.819858600586961
-61.403719896452586,5.387895440475393,-11.804115806643667
-61.403697853712096,5.787039281070227,-11.788545526647512
-61.40362628033296,6.18637603241601,-11.824921202931485
-61.403638392696784,6.5853868465245045,-11.773530275281221
-61.40369341829125,7.383288512259435,-11.638445576212472
-61.40374386966523,7.782150004504874,-11.546846070594087
-61.40386410178519,8.180739716363771,-11.382063022843635
-61.40387165424681,8.579768290270744,-11.335454356993308
-61.40383428906243,8.978971808354855,-11.335953706256864
-61.40384760722869,9.377977926132726,-11.283298176277155
-61.403823840956214,9.77712847949878,-11.269535474766668
-61.40380974458314,10.176241370771178,-11.245631329801816
-61.4038178275505,10.575267878476987,-11.198466288556377
-61.40379783719833,10.97440372547858,-11.180743537327487
-61.40383107080045,11.373332277091576,-11.107201412944217
-61.403789131538716,11.77255361018315,-11.112497890397487
-61.40379535551032,12.171587358261368,-11.06728249718141
-61.40375800825702,12.570790806507874,-11.067763040969975
-61.40376729483591,12.96981262641617,-11.019335695144065
-61.40370134920256,13.369127458951885,-11.049809193625386
-61.40369171971906,13.768222952689102,-11.02122033516338
-61.403709324486194,14.167212375116094,-10.964069172019771
-61.40367311340735,14.56641139821743,-10.963358136819544
-61.40363982437619,14.965599040597056,-10.959582562868064
-61.403672052604215,15.364531507917128,-10.887094838758514
-61.403610159485964,15.763830556813499,-10.91331820482206
-61.40360050658864,16.16292614174243,-10.884753901967649
-61.40355836536659,16.961206250478636,-10.851574272968207
-61.403561534507276,17.360251896439454,-10.809562676788161
-61.40352898164525,17.759436671605208,-10.805015035086067
-61.40352895835207,18.15849475138129,-10.766351548956905
-61.40343070899241,18.557935399700387,-10.830704036290397
-61.403336026260085,18.95736215680419,-10.89131597284662
-61.403268622899084,19.356682666862714,-10.923318283759967
-61.40295681474614,20.5550710569893,-11.134267739049097
-61.4028145082135,20.95468329813564,-11.244825808280886
-61.40272868383464,21.354075553935573,-11.296147421654892
-61.402585228137056,21.7536922708222,-11.407910693837632
-61.40240429595938,22.15345495021036,-11.55897795341569
-61.40185238008936,22.953720517096713,-12.06043168064367
-61.40175963564018,23.353139725021542,-12.11901081540585
-60.969945784833236,-22.954848377827833,-11.969199585764043
-60.969903333474356,-22.55562505023253,-11.975033132311527
-60.96994083609405,-22.15671312548747,-11.897013815499882
-60.970007927403465,-21.757916442066044,-11.787962942767143
-60.96987130236784,-21.35832632907887,-11.892562461818011
-60.969825969040876,-20.959091776862913,-11.901418513076356
-60.96983151378789,-20.560055383356936,-11.856915466246713
-60.96977912278531,-20.160793343074253,-11.873173354397894
-60.9697460279371,-19.761606456993714,-11.869194128338108
-60.96955290558789,-18.962738310561527,-11.994358087175153
-60.96955844545949,-18.563701898066988,-11.94986015348862
-60.96956156469073,-18.164656057719995,-11.90790090055278
-60.969547463739,-17.76554314861481,-11.88400155750899
-60.96947215307723,-17.366191841389668,-11.924296761695839
-60.969486540099545,-16.967189886566874,-11.870520253847717
-60.96936200114774,-16.567646846170938,-11.962444321929217
-60.969297813322285,-16.168338859903596,-11.991074294560368
-60.969259274574405,-15.76913077105234,-11.992804435111672
-60.969147374792556,-14.970578968339797,-12.032785080197357
-60.96900586809025,-14.171911853299122,-12.103816400909812
-60.9689968951228,-13.772818916544878,-12.074539012000477
-60.968926523207344,-13.37348684463121,-12.109654636284837
-60.9688292438854,-12.974049974391983,-12.1729897828559
-60.96876286339879,-12.574733448200233,-12.20391933981707
-60.968784472458736,-12.175759621597507,-12.142568618078647
-60.968762447349484,-11.77661584967243,-12.126979847072027
-60.968681124267725,-11.377241125417193,-12.17358066157343
-60.96863481754911,-10.978002782058663,-12.183457571052964
-60.968479433359875,-10.179281617312599,-12.26904310204125
-60.96851029463235,-9.780343826006698,-12.197988991844186
-60.96845920250567,-9.381086844554845,-12.212884665574554
-60.96845789561771,-8.982023765464334,-12.175567367604215
-60.968399073005386,-8.58273667550127,-12.198570497238624
-60.968307636229596,-8.183322560671483,-12.25577819110114
-60.96825562845231,-7.784062012965529,-12.271634166312188
-60.96821226881333,-7.384835147822565,-12.278420284431391
-60.96815703066324,-6.985562018537495,-12.29766415873712
-60.96813774492961,-6.5864289158673435,-12.279202428877845
-60.96818948212743,-6.1875724316179825,-12.18625439736076
-60.96815140320198,-5.788366133672155,-12.187502292653747
-60.968129435218266,-5.389222584238292,-12.171853610432702
-60.96811961725113,-4.990126356399434,-12.143462426861495
-60.96808201837982,-4.590921928156974,-12.144206858607424
-60.96805906735631,-4.191774550003159,-12.129589153241133
-60.96796208043593,-3.393280829548111,-12.153929724385632
-60.96800467183698,-2.9943887244674943,-12.070573476296461
-60.96795932573398,-2.595154122491699,-12.079442926604276
-60.967960482512076,-2.1961006388290225,-12.039541824090646
-60.96795354865107,-1.797015643937988,-12.008125893513405
-60.967855129646765,-1.3975743348910388,-12.072656298043883
-60.96789849308265,-0.998685236713293,-11.988490367527705
-60.967815282506734,-0.5993031610907785,-12.037070718160587
-60.967924915632985,-0.20067216852373065,-11.88340351465208
-60.96791603933848,0.19842039171101475,-11.854024738622044
-60.9679073347843,0.5975122830557096,-11.824465847507232
-60.967927706381374,0.9964909292993644,-11.764412932426096
-60.96788346566071,1.3957212260582283,-11.772123097383677
-60.96787105182545,1.7948275642224742,-11.746454367148237
-60.967802424726784,2.194152840465322,-11.779740090216173
-60.96774732063988,2.59342544760422,-11.798843363836676
-60.96767559372016,2.9927627969562174,-11.835380067976581
-60.967742282591445,3.3915610477840357,-11.72675125790138
-60.967698682660625,3.7907888488100334,-11.733789385491326
-60.96770306330923,4.189829776218667,-11.690507203281594
-60.96766755838746,4.589026048996269,-11.68905557588696
-60.967679895397154,4.988035988159426,-11.637429047707217
-60.96768830533301,5.387061222396062,-11.589921093619395
-60.9677690820394,5.785804604259571,-11.466517467681438
-60.96779079620666,6.184778021492873,-11.405056513174273
-60.967858197480766,6.583573497671185,-11.29568056059265
-60.967792693224844,6.982886611140562,-11.325691158254104
-60.96776927196803,7.382035820747876,-11.311566616709856
-60.96774851992855,7.781174634351175,-11.29464269581502
-60.967739938995145,8.180266044220502,-11.264954155651209
-60.967761015507676,8.579241944976205,-11.20416195052801
-60.967814914198506,8.97809001069419,-11.108947022727817
-60.967758340823686,9.37736834038061,-11.129591232791299
-60.967763051881825,9.776407980918068,-11.08596252892056
-60.96780122710406,10.175317286026736,-11.007237810683877
-60.96776287615091,10.57452464345957,-11.008770998875804
-60.96776569019301,10.973571672449856,-10.967131817337846
-60.96776633339558,11.372627156374334,-10.927769334412037
-60.967781632307386,11.77162555959166,-10.873036469588376
-60.967746286552156,12.17082121245126,-10.871417914035971
-60.967695797863406,12.57007584364738,-10.885680723712206
-60.96768751763446,14.565398038558051,-10.700925154873826
-60.96781895425372,15.76206008950903,-10.447015400039518
-60.96770172646156,16.16157465457465,-10.531271786280021
-60.96770098090514,16.560635547404484,-10.493365783926766
-60.967613724272496,16.960033381512268,-10.546189493654403
-60.967581730996514,17.359215977215566,-10.541054978190827
-60.96748502201251,17.758650626116196,-10.603791974796072
-60.96753796037077,18.157502432114484,-10.509584209318705
-60.96750565453869,18.556686245153834,-10.504777491458038
-60.967434631298616,18.956020853831127,-10.540576201642297
-60.96728394466338,19.35566573360137,-10.65992302174178
-60.96706463152882,20.154635887280158,-10.812554936326455
-60.96689705458223,20.554346551032566,-10.949615708814338
-60.966769472453954,20.953901443919733,-11.044731351182529
-60.9664834913924,21.7531312542518,-11.267282195058694
-60.96573820886379,22.953207930046243,-11.932844019201323
-60.96556799561529,23.352928861604454,-12.072669650524888
-60.533489058812876,-26.94460668117193,-12.58775025120187
-60.53367792563525,-25.74816830800739,-12.273609760370341
-60.533899365118074,-25.349972776173352,-12.002684062548353
-60.533999201689554,-24.951303628218223,-11.859291134115836
-60.53397454197975,-24.552149595113697,-11.846465437621003
-60.53382036591769,-24.152491124807046,-11.969471843331078
-60.53383385204438,-23.753485661197413,-11.916640162485038
-60.533853571485096,-23.35450447495072,-11.857271205587441
-60.533648676156574,-22.55559047539927,-11.99478224262444
-60.53370233665604,-22.156741481979317,-11.89981712136353
-60.53368604778587,-21.75762005142156,-11.878212388661234
-60.53364947352171,-21.35841961379469,-11.877882249185914
-60.533555318435454,-20.958994911754154,-11.937940809491925
-60.533516530221156,-20.559785851286986,-11.939932581484259
-60.53350572490883,-19.76162778890518,-11.873888974946512
-60.533509559048476,-19.362584732966432,-11.831179951724996
-60.533535774929014,-18.56457085984434,-11.726309846704467
-60.53353293674353,-18.165501816692675,-11.690598518628533
-60.53343463225432,-17.7660609536564,-11.75500882384153
-60.53328674883417,-16.967369002727022,-11.832727817395227
-60.53324662287927,-16.568154732059696,-11.836122563706487
-60.533139212560776,-15.769620414802048,-11.871394820731451
-60.53312473595137,-15.370506042594316,-11.847889453981843
-60.533102933059325,-14.971363136155501,-11.832067629548135
-60.53303289679064,-14.572032371510831,-11.866831239556877
-60.53301163854946,-14.172891586365328,-11.850438204816367
-60.532955996629276,-13.773616884486168,-11.870105538699454
-60.53294373617028,-13.374511143688196,-11.84427595293528
-60.532846050876365,-12.975072692279053,-11.908036868329958
-60.532731758388636,-12.176511570512709,-11.9505268974656
-60.532709385135036,-11.777366442643327,-11.935303247754554
-60.53262468829803,-11.377978578366552,-11.985442335684466
-60.53264324530722,-10.57993487565481,-11.888604580089396
-60.53253988918607,-10.180474337642856,-11.958312855587124
-60.53237541177307,-9.780775745880003,-12.092122948488973
-60.53231194360023,-9.381470562498498,-12.119998175289556
-60.53227388433295,-8.982264341116917,-12.12122545378767
-60.53222195054096,-8.5830040815671,-12.137003835882687
-60.53213415283513,-8.18360414010032,-12.19039500375443
-60.532152937189636,-7.784619311902146,-12.132006731707337
-60.53206961876576,-7.38523681623604,-12.180700189405721
-60.53212392668172,-6.9863903443583775,-12.085056080973647
-60.53209394304893,-6.587215575765469,-12.077813923847131
-60.53222072494388,-6.188651373814092,-11.906161707140086
-60.53207638890952,-5.789031228212747,-12.018848244954416
-60.532095434068154,-5.390047415788333,-11.960186450888763
-60.532127796164545,-4.991115469855619,-11.887558330445986
-60.53210911885881,-4.591984736875898,-11.86845850324716
-60.53209185251959,-4.192859499294965,-11.847878905010674
-60.532096038948495,-3.7938178154439806,-11.804800413460907
-60.53207541689143,-3.3946795080931715,-11.78774017166791
-60.53198483476463,-2.9952687219300103,-11.84405154032039
-60.531968645362014,-2.5961476787759845,-11.82234248963732
-60.531938079314976,-2.19697064181002,-11.815711147659664
-60.5318334615938,-0.9993892120394728,-11.809366713662078
-60.53183117041206,-0.600322299344969,-11.773081707678262
-60.531867419567064,-0.20140549263556176,-11.696376979644114
-60.53178322403283,0.1979804191790863,-11.745990319215041
