X,Y,Z
-62.582652857686035,9.676937332870002,-11.865197975304211
-62.58259390874419,10.074963339355856,-11.797160476597538
-62.582531184069296,10.473017940837815,-11.716357343618068
-62.582472018267794,10.871045589680515,-11.647586649259654
-62.58240982480615,11.269096168092092,-11.568579531415581
-62.582379126427185,11.666908222814534,-11.596056294976767
-62.582351997560565,12.064693244324816,-11.635601467207856
-62.58233047049367,12.46243584137305,-11.694086147692817
-62.58224854314275,12.860635871688544,-11.548359372484951
-62.58217695201058,13.258757622068886,-11.437579026963961
-62.58216005112251,13.656465183386304,-11.51170467216284
-62.582117455120624,14.054367343124136,-11.498955947816546
-62.58205960414287,14.45238503432956,-11.434630631067053
-62.582032433616675,14.85017037134281,-11.474034953636592
-62.58198537648919,15.248106316803593,-11.446203304282083
-62.58192995911128,15.646105577474277,-11.390105911879434
-62.58188146056062,16.44163200411543,-11.488667871044475
-62.58185214618216,16.839433577299875,-11.520823896664645
-62.58183416470034,17.23714932234581,-11.591296088488356
-62.58175254496151,17.635347023003337,-11.446609340052904
-62.5817307748506,18.033091460712185,-11.504272296367503
-62.58167576395843,18.43108764291893,-11.449549219434466
-62.58166557790289,18.82874435037322,-11.546377501655972
-62.5816420480432,19.22650211529805,-11.598090802833926
-62.581576704595896,19.624576549693895,-11.508433682853935
-62.58151739087726,20.420184883526385,-11.570429900113371
-62.581467640552326,20.81814122554863,-11.533492635129132
-62.58144284027716,21.215908611790894,-11.58091070164265
-62.58140401622679,22.011361769930936,-11.712181841227912
-62.581424765462536,22.408784193199573,-11.913601367717165
-62.15072604121656,-22.94967362902672,-12.281878812277782
-62.15062214745432,-22.153727674348275,-12.193151307947291
-62.15060512310381,-21.756019178004934,-12.266859530498053
-62.150510198719026,-20.960141151676467,-12.20845720849697
-62.14852937440358,0.1265772818662946,-12.46850444537679
-62.14849418317853,0.5244233625423692,-12.480791037997626
-62.14845916632983,0.9222681226030375,-12.493667191574966
-62.1484020068538,1.3202805768149388,-12.431679820372537
-62.14817564838677,3.3098926954180534,-12.32270405526151
-62.148062491624664,4.105908802155472,-12.20265864049074
-62.14794856902854,4.901930708831891,-12.080023965034883
-62.147901023513974,5.29987035302523,-12.05054109437127
-62.14787071357173,5.6976794659753365,-12.07933115025735
-62.14785992838256,6.095340710886031,-12.174133780556303
-62.14781950413685,6.493226423126412,-12.168727695319266
-62.14777106381589,6.891172844013227,-12.136219512438496
-62.147693818143566,7.289337418277742,-12.006321345036229
-62.14761050359902,7.687547954313882,-11.855904511933002
-62.14755773162122,8.0855271804096,-11.808751133932182
-62.147521645380564,8.483380039363663,-11.818011706990344
-62.14747536642948,8.881310091412084,-11.792811047537686
-62.147456036896784,9.279036045736614,-11.858725521807191
-62.14740280277571,9.677018771811102,-11.81000965193915
-62.14735379052263,10.0749695241474,-11.775567784613036
-62.14731384211911,10.47285163266202,-11.771770506878397
-62.147251262603255,10.870905134802161,-11.69145815194634
-62.14715529976368,11.269211460965876,-11.498277832243375
-62.14710764769204,11.667151912154631,-11.468434695456699
-62.14707527405246,12.06497665423359,-11.490247455700286
-62.14703920659529,12.462829370933392,-11.499571535154152
-62.14699400627509,12.860751254118803,-11.478017692707208
-62.14694182353728,13.258726017686364,-11.432856516490485
-62.14689148140351,13.656686841691549,-11.393918364519084
-62.146842408189364,14.054638055708123,-11.359270389752274
-62.1467990475134,14.452546006600237,-11.34393632645072
-62.14676480614987,14.850384893630313,-11.359434370939525
-62.14670405392118,15.24842455706179,-11.285300016262012
-62.14667583516696,15.646217832686256,-11.321160312892179
-62.14663024612749,16.044142659783695,-11.298292222876162
-62.146607824344976,16.44189203283814,-11.35375189801228
-62.14655755478687,16.839852307201593,-11.3150591220499
-62.146477346422934,17.23803931900476,-11.175144187674052
-62.14646693819004,17.635697709088742,-11.271221295283468
-62.146454043193046,18.033374932339683,-11.35889073183522
-62.146422562999675,18.431192908026308,-11.38372420554189
-62.14636911130794,18.829177281842366,-11.334272736126389
-62.14633114322351,19.227044392682014,-11.337170854762988
-62.14626780966897,19.62510360543064,-11.254309118850552
-62.146224083367116,20.023014325340423,-11.237738885882207
-62.146220402297615,20.420621768174936,-11.356560320831509
-62.146223362640995,20.818178913180216,-11.497836163175506
-62.14619198893663,21.215996082386965,-11.523029672846716
-62.146166268557096,21.613770436913452,-11.567336895513574
-62.1461422743701,22.01153171835744,-11.617480320741235
-62.146172436577885,22.80646241853304,-11.981991823663266
-61.71590158985658,-27.326190652557596,-12.221705508553375
-61.71536740919424,-22.15361076669941,-12.12212872641862
-61.714920441675545,-17.379270942382643,-12.18614981787108
-61.71392459945094,-6.6370808193646065,-12.36344805879024
-61.71383972971896,-5.8412789405701275,-12.339040200851558
-61.71377461759871,-5.443206258098021,-12.250165190353165
-61.71379234014904,-5.045760912642515,-12.441351588927175
-61.7136846139021,-4.249785933166828,-12.339666574655102
-61.71366936110364,-3.852090853429927,-12.419364358831123
-61.713633980020774,-3.4542433348917485,-12.431009048174316
-61.71360493014841,-3.056443764907978,-12.464059360555204
-61.71355043428111,-2.6584514831715467,-12.411077566506734
-61.7135193163159,-2.260636250770152,-12.437135722172199
-61.71347581863194,-1.8627272622668307,-12.421338439182415
-61.713410341375564,-1.4646518144861995,-12.331228914862818
-61.71335974270099,-1.066689047604395,-12.291423406537469
-61.71331455518246,-0.6687672613706838,-12.2699128461362
-61.71327521344104,-0.27088974732806537,-12.268166673762932
-61.71325555102918,0.1268387280110692,-12.332955694090726
-61.71319400260563,0.5248844213149165,-12.256129429788702
-61.71317267935825,0.9226254747641933,-12.315303217568905
-61.71310138016457,1.3207450141883685,-12.205509906900748
-61.71304900070738,1.718721267583171,-12.159683628664409
-61.71302936779854,2.1164495194852577,-12.224572397759792
-61.71292425950817,2.912404672225965,-12.131738612100019
-61.71287526142047,3.3103553172827365,-12.097344637463197
-61.71287183676301,3.7079608182158306,-12.217032993433834
-61.71286397121251,4.105599951643471,-12.321706830018076
-61.7128015644214,4.50365214567656,-12.241978451951404
-61.712737970698925,4.901713328771352,-12.158237096457151
-61.712680618311545,5.299727243970913,-12.095597498060123
-61.71259554034668,5.697951135028845,-11.939218596502144
-61.71253306409579,6.096003855105913,-11.859255377170713
-61.71246890445395,6.494069324113478,-11.773600666113529
-61.712460214865736,6.891714698277754,-11.8754884571345
-61.712422527109005,7.289579686094051,-11.879334354894853
-61.71237455927948,7.687522528631731,-11.848423650706344
-61.7123355878376,8.085397238261562,-11.847929449404221
-61.7122528198384,8.483603635111393,-11.69936046892263
-61.71219973712923,8.881585214488469,-11.651156517957935
-61.71213776363803,9.2796341269841,-11.572893113230517
-61.712083933596745,9.67762136617858,-11.522162455918956
-61.712027995008604,10.075624574163408,-11.464302868209456
-61.71199119890281,10.473482809183622,-11.471163409644966
-61.71195838677144,10.87131087211999,-11.49149364298501
-61.71185005780723,11.667290416192351,-11.387770860610564
-61.71180043940936,12.065245759083131,-11.351279636845183
-61.711727928650056,12.463374474133271,-11.237390061035214
-61.71167930721322,12.861322266676426,-11.20426953107145
-61.7116155251234,13.259384876345484,-11.119891311519842
-61.71157411159863,13.657278080755022,-11.111140505006068
-61.711532273735884,14.055174498830091,-11.100955025169227
-61.711469501684824,14.453229459109181,-11.019991714790045
-61.711428253170055,14.851121413838111,-11.011798801909018
-61.711409604105675,15.248842214729176,-11.08001391809906
-61.71131299877324,16.044732971484162,-11.015928365059278
-61.7112790662194,16.442569519786517,-11.032470485321513
-61.71123252182923,16.840501582101453,-11.006372384713035
-61.711181396770506,17.238468335481375,-10.964787188171785
-61.71115284045964,17.636264167544912,-10.999506216403528
-61.71114747861543,18.033884339496392,-11.112645004987042
-61.711123464218396,18.43164577399842,-11.16272010067624
-61.71106002973814,18.829705751094142,-11.079517138084928
-61.7109374911591,20.02337247449522,-11.059019110836314
-61.710934111452936,20.42097763499597,-11.178859445663932
-61.71092390362538,20.818634507337652,-11.27561411738004
-61.710914577247586,21.21628470414043,-11.37534894295882
-61.710920871784566,22.40897572760699,-11.79043161836573
-61.28044275089485,-25.73420975719974,-11.98569295044776
-61.27962209148857,-17.378823745787603,-11.96767668708736
-61.279553848314706,-16.98072735071035,-11.8682156830414
-61.27957775041301,-16.583328805214045,-12.080294938495127
-61.27952130291767,-16.185321743090277,-12.020714751568535
-61.27951100021396,-15.787664152217037,-12.117148649987529
-61.2794816416545,-15.389862244433798,-12.149155301019697
-61.279436636385064,-14.991941838438592,-12.128260919027204
-61.27935027975075,-14.593708263552946,-11.967558876403068
-61.27931447543568,-14.195857539723717,-11.977772631011815
-61.279240093071074,-13.79771465032733,-11.857555216639353
-61.279284844830535,-13.400474006880064,-12.14012651894248
-61.279194320099975,-13.002208865489159,-11.965332274321124
-61.27913019399221,-12.206564085687772,-12.011057955778961
-61.279066695362324,-11.80850362276353,-11.927638105271862
-61.279038588630236,-11.410711195523197,-11.963877145145931
-61.279033375965284,-11.013092153360446,-12.07752030412936
-61.279006127446,-10.615306225677166,-12.116660934494385
-61.27899880612677,-10.21767121391038,-12.223174799828888
-61.27899247219477,-9.82004367998542,-12.333026990252582
-61.27890471960213,-9.42179953300085,-12.167605256551093
-61.27886119446089,-9.023890336553476,-12.151715141313616
-61.278797749967055,-8.625830283621243,-12.06847832311082
-61.27876234858667,-7.830403046602898,-12.211321401956166
-61.27873818488981,-7.432640481399149,-12.260891719655953
-61.278695045115334,-7.034734203474141,-12.246304517310652
-61.27867140098505,-6.636975573136531,-12.297631473165652
-61.27865356625215,-6.239260939473404,-12.368599818481469
-61.278613880943645,-5.841380823472633,-12.365692056648342
-61.27854618714849,-5.443288589039667,-12.268088484685217
-61.2784940527357,-5.045314191455045,-12.223090693849413
-61.278432082834854,-4.647265306150637,-12.144839428045668
-61.278422416502195,-4.249612534746231,-12.243424876907996
-61.278384391061515,-3.851744989526736,-12.246129075828504
-61.27835012145114,-3.453905888573074,-12.261531618635342
-61.278349549332795,-3.056321990953629,-12.390864319354337
-61.27828589537293,-2.6582603516591656,-12.306919303117192
-61.278197099771944,-2.2600083055938662,-12.137971191053769
-61.27816788190499,-1.86220746332608,-12.17045351903594
-61.27814848368085,-1.464480988776346,-12.236135749686161
-61.278071081048544,-1.066315225796876,-12.105706905507805
-61.27801535023211,-0.6683135913424645,-12.04854978734024
-61.27798977868378,-0.27054036396869946,-12.09336020361654
-61.27800231900347,0.12694422839978287,-12.267025643798805
-61.27793983285194,0.5249970234579088,-12.187028950751994
-61.27788355687527,0.9230027866086223,-12.128028663006827
-61.27786907354899,1.320692038853427,-12.210328008393656
-61.277859645480774,1.718343005794751,-12.309719021824547
-61.277743078469484,2.11680537482699,-12.046876647285442
-61.27766310754971,2.5149905883794466,-11.90776450412441
-61.27754354960571,2.913475608830397,-11.634809880415764
-61.2775326491073,3.3111377270198044,-11.729222653811656
-61.27749673479211,3.708989283919762,-11.73906450149909
-61.27745162048488,4.106910515697739,-11.717801466192675
-61.277410706081675,4.504799940078693,-11.71073817391602
-61.277385372761714,4.902571363262622,-11.756354032776336
-61.27737254362217,5.3002480877511715,-11.844246131303214
-61.27733118179476,5.6981409006378465,-11.835670111931533
-61.27727963534725,6.096110845348064,-11.79266021316485
-61.27720580243134,6.494249573570043,-11.674300467535314
-61.27708195129838,7.2903466726584485,-11.518097722109347
-61.27703878333566,7.68825316406326,-11.503415216198668
-61.2769722437864,8.086336656973165,-11.409714113246068
-61.276919480377224,8.484315818175695,-11.362589705442609
-61.276871313475084,8.882260168362523,-11.331005942993654
-61.27681088863156,9.280297352387278,-11.257978467270428
-61.276780151075364,9.678109703813123,-11.285322773841703
-61.27673236285714,10.076051186089268,-11.255019329788086
-61.27669558769947,10.473909262461678,-11.261950696198335
-61.27662573221144,10.872017868179167,-11.15703850878515
-61.276597249117856,11.269813145741654,-11.192005082340767
-61.27655931231677,11.667680019661361,-11.19500896892578
-61.276488605834274,12.065795070268683,-11.087219596076846
-61.27643400978881,12.463788110690642,-11.03389910281606
-61.276386802684,12.861725191984139,-11.005560384850916
-61.27633639407825,13.259686519405843,-10.96639749319322
-61.27629217403709,13.65760097858232,-10.948157943275508
-61.276241243348636,14.055566259925747,-10.90722990647442
-61.276201530272154,14.453446586223501,-10.904228261979428
-61.27617296971651,14.851242450434132,-10.938932938817223
-61.27612016539857,15.249221921453657,-10.891670219736897
-61.27607657620763,15.647131602972554,-10.875563554502005
-61.27604315514855,16.044964277539407,-10.893835022457967
-61.27594019636335,16.840903151297557,-10.808268645980077
-61.27591994487712,17.238636087910603,-10.871066024454985
-61.27587687533178,17.636541833964863,-10.856716264612153
-61.27585048485358,18.03432126339171,-10.898757904810747
-61.27580158622872,18.43227115518039,-10.864700210859594
-61.2757716972718,18.830077079855897,-10.894913604869888
-61.27572271645698,19.228027594098876,-10.860578029273121
-61.27565599327939,20.42127160721206,-11.028790114333164
-61.27567826629735,20.818682490325187,-11.23536150042185
-61.27564142769365,21.2165410471974,-11.242078357832645
-61.2756356259819,21.614164550425343,-11.353729968140224
-61.27561102226694,22.011930448045888,-11.401812598492384
-61.27575362826523,22.806009570596036,-12.146493011278922
-61.27567164467483,23.20421002683334,-12.000576092240124
-60.844857309728674,-22.94853136313001,-11.715443375237655
-60.84482365796024,-22.55069694131749,-11.732934822139875
-60.844782352574,-22.152804555880216,-11.724549628581265
-60.84472082678038,-21.754759033961015,-11.647799875322612
-60.84469506602591,-21.35698437366051,-11.691970591613194
-60.84463670103342,-20.958962789635024,-11.625907407270647
-60.84462935972577,-20.56132762648862,-11.732353692357396
-60.84458522318825,-20.1634137997154,-11.714396465588637
-60.844550622304794,-19.765572189910486,-11.728678984527996
-60.84447399469782,-18.969832731719382,-11.732137491356342
-60.84445184887456,-18.57208544860449,-11.788530176021206
-60.84440913980546,-18.174182432567616,-11.775399174965333
-60.844343414213306,-17.776105104050124,-11.684450035278356
-60.84432242122134,-17.37836655174503,-11.744740406243444
-60.84429671485704,-16.980592303360897,-11.789095013927264
-60.84424996340844,-16.58265867291734,-11.762296855270748
-60.84419724697339,-16.18467986746693,-11.715331265515774
-60.84418319670125,-15.786993894898252,-11.799094753288
-60.844142439356034,-14.991526095214832,-11.923829483931074
-60.844078105781136,-14.195879744189446,-11.968853725502775
-60.84405093593291,-13.798094412310599,-12.008260340218362
-60.84401452133936,-13.400239066620978,-12.016410762518152
-60.84398524742189,-13.002437799862294,-12.04870358544783
-60.843973597595465,-12.604770006739992,-12.14058290447906
-60.843888465842966,-12.206545708328754,-11.984022148635653
-60.843871782215906,-11.80883979240769,-12.05888234643648
-60.84383034546882,-11.410946412127025,-12.050053025958025
-60.843806058933595,-11.013182916623762,-12.099208031016666
-60.84376170054481,-10.217687844930676,-12.211767746895628
-60.84370584930758,-9.819685298486071,-12.1542034898731
-60.84366812898566,-9.421820064041695,-12.15793928571725
-60.843636198595156,-9.023998678848786,-12.181250657094044
-60.843620456500496,-8.626299893494245,-12.259294146257421
-60.84359365344915,-8.228517339501249,-12.299940889627337
-60.84356121201064,-7.830692083956486,-12.321524423868032
-60.843533761385494,-7.432904625652139,-12.359981740668662
-60.8434690084698,-7.034834663566425,-12.272321189427092
-60.84343338532965,-6.636985311840532,-12.28314749066824
-60.843341465549315,-6.238709605231489,-12.103636626774945
-60.84325381268754,-5.840466213544939,-11.938552079977876
-60.84325572008529,-5.442901094200561,-12.076267946445983
-60.84323677054441,-5.045178017691901,-12.143467161048548
-60.84319812605113,-4.647305784162503,-12.14407836265208
-60.8431588572112,-4.249428822229428,-12.142578667964472
-60.84308622039234,-3.453719587724604,-12.159529903490222
-60.843037256939795,-3.055769204972601,-12.125253029271418
-60.842986112226164,-2.657802302738825,-12.083601380085414
-60.842879540120144,-2.2594156287507445,-11.854551465072507
-60.84289735432689,-1.861970977442568,-12.046047751114672
-60.84281694519386,-1.4637824451421793,-11.905454022755555
-60.842778024220955,-1.0659081177322773,-11.905130455497286
-60.84270087752529,-0.6677442930537836,-11.775566924999142
-60.842686449518254,-0.2700554597615933,-11.858053302963985
-60.84263931768744,0.1278810514545003,-11.829969084032713
-60.84257187247431,0.5259714032855587,-11.733205960073391
-60.84252888518463,0.923876526387908,-11.719134304001866
-60.84251541003024,1.3215581433811796,-11.804842246755538
-60.842463652646025,1.7195296855916706,-11.761119177610295
-60.842432890008126,2.117342226970326,-11.788378683721026
-60.84237636439241,2.515349880727974,-11.728534374296826
-60.84234339663272,2.913179122294124,-11.748338433172806
-60.842294346416296,3.311130162140604,-11.713768212979199
-60.842276215714584,3.7088470372829363,-11.783735897048786
-60.84217447312679,4.107197135577171,-11.571014430836595
-60.842121347807115,4.505179037659183,-11.522666415069356
-60.84207739418145,4.903091479174518,-11.505327607533427
-60.84202065985608,5.301100713566182,-11.444777657316113
-60.84196849782585,5.699075320307572,-11.399686492816487
-60.841917464967736,6.097041375419016,-11.358413023568525
-60.841852631356794,6.495111948639144,-11.27047964422839
-60.841817737910155,6.8929557741311696,-11.283773016282915
-60.84180038511317,7.2906667579188955,-11.35637077166158
-60.84174179843234,7.6886900208706015,-11.289558066038612
-60.84168377648207,8.086709006912836,-11.22465469664231
-60.8416199096679,8.484772258230189,-11.139990026710636
-60.8415931633342,8.882554382679857,-11.180828530658713
-60.84152347323171,9.280661735872602,-11.07647550655838
-60.841467895821154,9.678662208528642,-11.019837048825982
-60.841410686437925,10.076675040705828,-10.95768094297563
-60.84135976000577,10.474640289814628,-10.916767296619286
-60.84131681300804,10.87254510777136,-10.902831866387654
-60.84128623713418,11.270356234718287,-10.930722815801994
-60.84126039130651,11.668131539308998,-10.974605902286923
-60.84121479147037,12.066056448173649,-10.951701309018341
-60.841167255165125,12.463996022621396,-10.922249574779308
-60.84090591848191,14.453873043947342,-10.695013563802627
-60.84076478766901,15.647680573081523,-10.61165578019611
-60.84072430208429,16.04556674986444,-10.606042309719047
-60.840607008583724,16.44403462086366,-10.34074369783517
-60.84063133814874,16.841429928999545,-10.554268204745107
-60.8405920993794,17.239306663197016,-10.55287017779867
-60.84055926689074,17.637134880306558,-10.573131583771898
-60.84052073966565,18.035006225721446,-10.574139265428665
-60.840448781685154,18.43313075437733,-10.462118617260654
-60.840459105195194,18.830632135449605,-10.628289093971457
-60.840393387716865,19.228709402518128,-10.5373673868579
-60.84037160105821,20.02403353030877,-10.726241410555852
-60.84039327253919,20.421448969079474,-10.93077901916222
-60.84038106923035,20.819120953925005,-11.020787031570368
-60.840387266429175,21.614233149809102,-11.304273594949517
-60.8404425807772,22.80655292845996,-11.885090705667817
-60.84043225808669,23.20421067070038,-11.981457029398648
-60.41018158741137,-26.92859520090815,-12.289385289895536
-60.41000538770129,-25.734522082291072,-12.08746067084305
-60.40993562965266,-25.33641421451747,-11.982877922949903
-60.40983774232149,-24.938093313480646,-11.783190957841898
-60.40978126917407,-24.54008605708435,-11.723524042030203
-60.40975058892898,-24.142274139696315,-11.751062115650836
-60.40973483924015,-23.74457529682838,-11.82907992916944
-60.40967258913367,-23.34652428942501,-11.749881296944091
-60.409582455342964,-22.550682544003703,-11.707675822429824
-60.40956269582523,-22.15295333324652,-11.772136530870837
-60.40949092635546,-21.754830232250885,-11.66075323155271
-60.40943476474967,-21.356825335272397,-11.602139628168887
-60.40937045097741,-20.95875869897927,-11.515963807037743
-60.40934223890931,-20.560965473991136,-11.551846709214148
-60.40927526327351,-19.765299113679816,-11.587938226143342
-60.40923423479589,-19.36740882537199,-11.580489251892862
-60.409181485024575,-18.571850202694367,-11.664677968127386
-60.40914398413162,-18.17398663006515,-11.669155646351577
-60.40912305101956,-17.776248531252293,-11.729648469381122
-60.4090684739738,-16.980676069962175,-11.807659228289278
-60.40903165099053,-16.58281763138906,-11.814428897816603
-60.40892365590064,-15.786840615868138,-11.71183493402037
-60.40889567451108,-15.389049137892258,-11.748497753057215
-60.40887491398317,-14.991312346121868,-11.809574077667516
-60.408842836944665,-14.593489850310505,-11.832389636805798
-60.40877889797947,-14.195426052567177,-11.747481026496574
-60.40868125896782,-13.797107032144114,-11.548633621851279
-60.408665845103165,-13.399410732594518,-11.627786846320372
-60.40865920414399,-13.001780873441321,-11.736600987533917
-60.40857136689355,-12.20595652055288,-11.702160043302179
-60.40855018254511,-11.808216519035776,-11.761803444063164
-60.40851004331537,-11.410332965324779,-11.757360988819281
-60.40845909075925,-10.614787953609774,-11.847626032873276
-60.40842815347319,-10.21697408955713,-11.874295059041788
-60.40842273305105,-9.819353473973958,-11.987235797567388
-60.408379538854206,-9.421446783888593,-11.972464594903425
-60.40832792156624,-9.023476302677905,-11.929215186791819
-60.40828368197211,-8.625561695419563,-11.910909528866418
-60.4082556906123,-8.227770141935467,-11.947538638824335
-60.40818908192338,-7.829686125405819,-11.853603776856577
-60.40815154155386,-7.431822253806273,-11.857947986094114
-60.40812330319861,-7.034028829735971,-11.893742012231069
-60.408092182715,-6.636213578261976,-11.919791653309991
-60.40804177695813,-6.238252272415804,-11.880638393596467
-60.408002389034976,-5.840374408622278,-11.878736082290638
-60.4079730462452,-5.442572620268601,-11.91079605013645
-60.40792624428295,-5.044638607266789,-11.883827106422162
-60.407866887110515,-4.646609509102644,-11.814409392979414
-60.40781963455949,-4.248672083628474,-11.785917022795456
-60.4077760446328,-3.8507623965374846,-11.769807870041952
-60.40772248432281,-3.452777200115947,-11.719989165721017
-60.407691135663214,-3.0549602205824176,-11.745267350987078
-60.407644632513914,-2.6570284705995237,-11.71930868444543
-60.40761015004826,-2.2591877576155297,-11.733991570235105
-60.407469951125435,-1.0653872860230509,-11.65378447759908
-60.4074638511842,-0.6677615241949046,-11.764427783379311
-60.407422098666224,-0.26986575246677547,-11.75453085153341
-60.40735593348011,0.12821490525520698,-11.662095458538078
-60.40729868512614,0.5262280325719771,-11.599807593832047
