X,Y,Z
-63.91804769317986,18.826709995603668,-12.036341494121027
-63.918044270596425,19.224517304166714,-12.053557532740978
-63.91789001405477,20.020330688358623,-11.992249205779078
-63.91790526644461,20.418112815895874,-12.021594223537507
-63.917595325594384,20.816333428632767,-11.839733475863166
-63.484589930855215,-3.4528059923289764,-12.168213856026515
-63.48465559831806,-3.0550918436443797,-12.230302340652706
-63.48457602676644,-2.65718185706898,-12.198061320728037
-63.48463612941898,-2.2594602048859893,-12.256535585027729
-63.48452943837586,-1.8615136508356078,-12.206681059478464
-63.48463049347046,-1.4638472182498872,-12.291753022638787
-63.48469586491692,-1.0661326704216905,-12.353649251221837
-63.483676790868984,10.47151954684497,-12.255512337117224
-63.48358654662362,10.869443924304601,-12.216339640343376
-63.4833280248049,11.665397898075822,-12.087313338538925
-63.48347612537537,12.460803588926183,-12.222379220615219
-63.48329950783987,12.858844430705146,-12.12710899594526
-63.48333744231959,13.256595974086624,-12.171185525816666
-63.48322022068148,13.654556727417548,-12.114491613402269
-63.48316447498636,14.450237281209214,-12.117163886845113
-63.48301491658573,14.8482416368972,-12.039467967511571
-63.48294730378221,15.246135498494038,-12.014993888076196
-63.48275336400864,15.644199697293013,-11.908473255653194
-63.481824692075286,17.236662677638424,-11.38307724327596
-63.481895858826675,17.63436941117309,-11.448737393305406
-63.48191066842632,18.03215213576127,-11.477794828701303
-63.48168837697218,18.828057257106696,-11.372299341627278
-63.48166038013234,19.22589770119165,-11.373554948122507
-63.48182866808979,20.41907886531056,-11.541171018655287
-63.48202701104643,20.81661411654821,-11.689429281032758
-63.482104423675196,21.214312428244874,-11.759145989283258
-63.48192234243086,21.612360637198712,-11.66032720744692
-63.48160757573105,22.010587757031555,-11.475332177970582
-63.48190014229612,22.407995958710217,-11.684786575097394
-63.04984229263408,-11.80748845660186,-12.142703117470134
-63.049654533830086,-11.011629898512197,-12.05963581740887
-63.04942301779884,-10.215712338899216,-11.948149172990343
-63.049579872123985,-9.818121145075306,-12.069461493409834
-63.04808412673123,9.676227680129484,-12.050515765484633
-63.04790681018557,10.074269464442258,-11.954791549293834
-63.047995844358,10.47195210584111,-12.03205619127889
-63.04808803799996,10.86963048706343,-12.111372838344726
-63.04800562528297,11.267544304619335,-12.077286544804899
-63.04755252844255,11.665957946531588,-11.802449170438999
-63.04761699475667,12.063673714825306,-11.863757535726231
-63.04769133724064,12.461376166254547,-11.931480253326958
-63.04760755619722,12.859291828839247,-11.896505262245286
-63.04745913527203,13.257294650774105,-11.819548107876747
-63.04730738448649,13.655301962637747,-11.740428283373843
-63.047305971398394,14.053106561630425,-11.758949444455805
-63.047209164332116,14.451039788289497,-11.715514341694089
-63.04697924026523,14.84915250771596,-11.58562271234228
-63.046984701197154,15.24694783789353,-11.608608396295278
-63.04681880888387,16.042776911567852,-11.539742894869592
-63.04714356085601,16.440141714974644,-11.770100996919165
-63.04687612658101,16.838305012546787,-11.615847322981347
-63.04668532615264,17.23636497830454,-11.511365625338282
-63.04675777723988,17.63406998006193,-11.57785992289342
-63.0466462336727,18.429825770783697,-11.544292721388198
-63.046563125210135,18.82774052647153,-11.509754556588792
-63.04648065614212,19.225654420010237,-11.475631664307915
-63.04651778741266,19.62340704642572,-11.51918652770767
-63.04637834678916,20.021397759469956,-11.448061879233013
-63.04631041505672,20.41929205110528,-11.423380662574022
-63.04636357841428,20.81702306011908,-11.477348009359417
-63.04642917325829,21.214737306721723,-11.539389329668392
-63.046568634739266,21.612351952769746,-11.6494053852469
-62.61468044427847,-15.785782777074619,-12.06200035696278
-62.61318718407444,6.49318155239907,-12.180741215972505
-62.61303720515046,6.89118647511381,-12.102772176086294
-62.612976688137955,7.289070768863084,-12.082906654865258
-62.612888576643286,7.686992270556808,-12.045119132159622
-62.61274756989233,8.08498509534148,-11.972977318783935
-62.61290251688651,8.482578860979002,-12.093050870227565
-62.612835399854276,8.880472054085939,-12.068898783210694
-62.61287608667808,9.278219886252097,-12.114762899237366
-62.61265412095081,9.676321874784696,-11.990040034198314
-62.61215906814849,10.074792089423738,-11.687953197198409
-62.61212073230162,10.472646474455198,-11.682493848937492
-62.612257331689975,10.870264979701705,-11.790651039106645
-62.612022944455276,11.268383717189943,-11.65786068168775
-62.61201925609779,11.666191384118411,-11.67490410597382
-62.61181622975538,12.06426783509696,-11.562481949499055
-62.61183446572481,12.462045939624709,-11.593764735742267
-62.6118975301187,12.85976359824447,-11.654162585072962
-62.61146227407314,13.258153183923286,-11.390912409546143
-62.61140733956035,13.656029950322068,-11.374672597524729
-62.61143636960248,14.053793500300241,-11.412965893527547
-62.61124632440073,14.45185244772287,-11.308974698754527
-62.61124704271107,14.849654172773143,-11.328880155631367
-62.611232803734005,15.247476065982974,-11.339071187528708
-62.611172119654285,15.645360585002877,-11.319097159868072
-62.61108150434955,16.44108815640091,-11.29912239861758
-62.61115026423308,16.83879813531641,-11.36321934159507
-62.61099775726949,17.236806466798047,-11.283608396299496
-62.611364313477196,17.634114902063306,-11.541117418124275
-62.611247144669164,18.032075584158953,-11.484457817671746
-62.610857812634904,18.43040324665861,-11.251034264486076
-62.611036414545104,18.827965116397657,-11.38647115694289
-62.611052967765985,19.225745489915727,-11.416661035485594
-62.6109947450398,19.623626690087203,-11.398285602111125
-62.61099092142378,20.419237233004107,-11.434680109315034
-62.611014892615174,20.81700760425314,-11.469687794461937
-62.61104691618599,21.214767117806687,-11.509925320659018
-62.61118388622741,22.010187816878716,-11.637762172062656
-62.61162966861329,22.40738942487243,-11.946726831774969
-62.17961548943107,-22.946629296019818,-11.888716329162031
-62.17973504550444,-22.15118511624054,-12.005243196215416
-62.17970931391032,-21.7533477265755,-12.007970029354173
-62.17962875096034,-20.957633709606796,-11.994524048591312
-62.17856166096345,0.12734789816661546,-12.331736172835605
-62.178556557457426,0.5251574732580186,-12.347860489672131
-62.17847129651348,0.9230751313161721,-12.311924336165125
-62.17846680725575,1.320883878165301,-12.328447593589697
-62.17814996159976,3.310324575660655,-12.219858049651492
-62.178050486516234,4.106064093438178,-12.194129059438556
-62.17774237415216,4.902084934282581,-12.03289480310459
-62.17749926702792,5.300215429526059,-11.89444107167617
-62.177633188913966,5.697837545072515,-12.000859283735917
-62.177666310984286,6.095595577427375,-12.041810260902327
-62.17774338800034,6.49329434165869,-12.111308996167221
-62.17774353046763,6.891096843166209,-12.130840455820577
-62.177685600135916,7.288977649077793,-12.112654926146563
-62.17765827034758,7.6868171937215095,-12.114343767732532
-62.17752890756178,8.084794317975659,-12.049764450353125
-62.177259199935364,8.482960680897403,-11.894034285312102
-62.177050751281726,8.881044443230868,-11.77809045849219
-62.17692643293132,9.27901476565158,-11.716787389522455
-62.17676662427671,9.67703294261291,-11.632434158566596
-62.17669552264206,10.074931508492064,-11.605694161039748
-62.17674171212425,10.472671920964356,-11.655132131121551
-62.176656800148876,10.870589108479109,-11.61942262492583
-62.17647673118258,11.268634604110387,-11.52191077285036
-62.17630298278688,11.666671577188641,-11.428503990565666
-62.1762854450281,12.064497918421308,-11.436552537225047
-62.176242290571274,12.462358800786989,-11.427963609136121
-62.176064820682484,12.860400791865054,-11.33213979999707
-62.175931062869715,13.258383842301047,-11.264706010510606
-62.17593377853496,13.656182874150911,-11.285908704908971
-62.175927210169405,14.053994424434665,-11.301081628116183
-62.17584005392977,14.451914638078318,-11.263914522277139
-62.175724559867646,14.849873061974279,-11.208342631984786
-62.175553023978914,15.247907051744633,-11.116372823693933
-62.175653008305936,15.645574928135675,-11.200749347170223
-62.17574935915624,16.04324770384685,-11.2827660084501
-62.175754348535634,16.441043669858075,-11.305445429536087
-62.1756657379093,16.838965844572684,-11.267333731940345
-62.175643840523286,17.236798064254796,-11.27255079782148
-62.175739259052996,17.634472097091685,-11.353961937642334
-62.17571419868141,18.03230858169129,-11.357124714857163
-62.17545948940743,18.430454721082047,-11.21113564562525
-62.17536131145347,18.828389796223448,-11.166810181853368
-62.175394118986745,19.22614825269488,-11.207556874210965
-62.17548928364008,19.623822627854462,-11.288803126990958
-62.17546870856908,20.021653064548836,-11.294879007009909
-62.17558210366134,20.419302858085363,-11.387965523766702
-62.175564330544525,20.81712951667087,-11.395861210620456
-62.17565083926717,21.214815563344594,-11.471485629232722
-62.17599943385608,21.6121482177603,-11.717328979760616
-62.17597077555819,22.009989553744347,-11.718154983997682
-62.176361777296115,22.80506772066806,-12.010979763463979
-61.744946485298,-27.32339085311912,-12.108665982303902
-61.74467751717191,-22.151593164030725,-12.186683270043348
-61.74417008157501,-17.37727662294713,-12.090382317271546
-61.743712701921034,-6.63598717235025,-12.318175539137423
-61.74375860905946,-5.8404436855622,-12.386869063547525
-61.74363951419154,-5.442480406399114,-12.328958530102883
-61.74365620449919,-5.044700217726521,-12.35923744343764
-61.74354022041947,-4.24893843949092,-12.322786227958131
-61.74355308866009,-3.8511530972061903,-12.350582793905295
-61.743567655015276,-3.453370044631123,-12.379482247434595
-61.74353546794103,-3.0555239505031593,-12.37801639001916
-61.743482683155584,-2.6576500827613287,-12.36317277802504
-61.743546214405285,-2.259933053642167,-12.423873839797658
-61.74346150083539,-1.8620161336541017,-12.388293193546216
-61.74338031864169,-1.4641039753154848,-12.355006097464848
-61.743343929428704,-1.066252215092995,-12.350811044554604
-61.743330827656095,-0.6684318552709068,-12.361740665422131
-61.743202396768645,-0.27045598757316075,-12.297766595254776
-61.74317564982184,0.12738277117670185,-12.29983397943456
-61.74310799200311,0.5252766934712891,-12.2753306636325
-61.74306286223204,0.9231402393180553,-12.265458812941741
-61.742913293543225,1.321144608878456,-12.187756211662245
-61.74272122950374,1.719206278468589,-12.082453826747175
-61.742736299576904,2.116988651838641,-12.111680433884775
-61.74247385141521,2.9129479198259425,-11.980104059785715
-61.74259457091428,3.310587837253199,-12.077947615589643
-61.74244101070806,3.708597588909746,-11.997652612676472
-61.74251442326352,4.106301294239234,-12.064771362430882
-61.742598783641164,4.503990237705917,-12.1390004788186
-61.74264880541977,4.901725482772944,-12.190927440059577
-61.74232687929482,5.299962256256588,-12.001282523434302
-61.74224490403545,5.697875483951933,-11.967480348864118
-61.74218665234578,6.095756723177233,-11.94908610435258
-61.74184518999537,6.494019838984962,-11.746752844483497
-61.74192748459783,6.89171156790883,-11.819640285901697
-61.74186266512472,7.289601663025005,-11.796980412356907
-61.74174663894301,7.687560804422162,-11.741062922254349
-61.74173325845714,8.08538154005665,-11.751811525049689
-61.74179771805287,8.483097317409326,-11.81311552689563
-61.741812079396716,8.880880646418253,-11.841881830123441
-61.74188648376518,9.278583014403468,-11.909644740322905
-61.7415990373357,9.676773296034588,-11.74239361784697
-61.74144457571419,10.074784263144707,-11.661513165776768
-61.74124719570325,10.472853100702991,-11.5527581758178
-61.74115387463854,10.870781626895063,-11.511587153419946
-61.740954072694954,11.666656423755448,-11.420698102472045
-61.74095780023259,12.06445409121326,-11.442557985455089
-61.74082003853088,12.46244254042706,-11.37252375928111
-61.7406446883253,12.860481673359267,-11.278076637163677
-61.74035139973821,13.258679832459324,-11.107031163459764
-61.74035065560053,13.65648352945037,-11.125986792929341
-61.7403434225295,14.054295976012037,-11.140728004731795
-61.74032605824069,14.452122083340644,-11.148889216278741
-61.740291640086596,14.84997118581985,-11.145974322208087
-61.74036338041251,15.247677145956091,-11.212006996112235
-61.74044058875226,16.043178426720683,-11.30102995352464
-61.74040415267482,16.441030250134443,-11.29680446319014
-61.7401211690662,16.83921451417149,-11.132451843446528
-61.74010171872185,17.237043434302972,-11.139258208388314
-61.73983143186901,17.63521057824409,-10.983151848677402
-61.74015537313058,18.032576474799576,-11.212983412277147
-61.73997932792023,18.430616544864787,-11.11808490004894
-61.73995852146971,18.82844729354747,-11.124010504238553
-61.740026759028034,20.021763363973818,-11.226646069262118
-61.74001196542613,20.41958600503062,-11.236476884684452
-61.739946128162735,20.81747747251838,-11.213155979013116
-61.74014423351519,21.215013044137667,-11.361259922757071
-61.740829138912304,22.40749760982431,-11.86440751220582
-61.309136446887216,-25.73157345430288,-11.879123244456087
-61.30897835203468,-17.377503716042842,-12.184661696093267
-61.30882084337654,-16.979488640358817,-12.10180226160211
-61.30874583252084,-16.581584803350502,-12.072523312089361
-61.308597271539405,-16.183581792566113,-11.995475194295096
-61.30859982011964,-15.785782535421585,-12.016569370704088
-61.30845179986293,-15.387780253741521,-11.93987244158647
-61.30836169801408,-14.98985606828704,-11.90079222818253
-61.30815777422338,-14.591778407204023,-11.787787199035636
-61.30826218478846,-14.194116499079305,-11.875038465523328
-61.3081426537247,-13.796152631756968,-11.816844632607479
-61.30833220093826,-13.398605520484397,-11.959390255767463
-61.30808551283924,-13.000470196713641,-11.818610760992335
-61.30813384753115,-12.20492998319864,-11.88888092731944
-61.3082996384959,-11.807350839392129,-12.015997396091246
-61.30836115296902,-11.409631090884735,-12.075388606402143
-61.30842511277176,-11.011914639619445,-12.136368003825003
-61.308500101539266,-10.614213059628273,-12.204510468193632
-61.308460558475126,-10.216357046804946,-12.198267059211108
-61.30845218288751,-9.81854305969272,-12.212266231946774
-61.30846819747365,-9.420761959888411,-12.242106279223979
-61.30840875731972,-9.022879118157478,-12.222940153648606
-61.30833081500845,-8.62497132842282,-12.191757289032775
-61.3082515596134,-7.829259074539639,-12.17916053606936
-61.308248797420646,-7.431452656436421,-12.19680548371957
-61.30822961885992,-7.033624102773524,-12.20378836607253
-61.308204045409276,-6.635786926346514,-12.206617909863082
-61.308303843044364,-6.238118798223112,-12.290873181084143
-61.30823255812536,-5.8402199852063825,-12.264014144449453
-61.3080982945057,-5.442236252748709,-12.196251844647445
-61.308086925673386,-5.044418229594726,-12.208306971620427
-61.30810348647146,-4.646637866293546,-12.238501771379386
-61.30799446680713,-4.2486881723688334,-12.18713485824153
-61.308107160364855,-3.8510374328946977,-12.279765743934792
-61.30815390816719,-3.453297773252027,-12.329566330518688
-61.30803846750119,-3.0553394213545144,-12.274029119816948
-61.30786060144733,-2.6572968960940138,-12.17794801029368
-61.3078408532675,-2.2594675743660617,-12.184560937715327
-61.30774501179044,-1.8615356496915738,-12.141752963646914
-61.30773417080058,-1.4637183382716727,-12.154150912534947
-61.30753505343912,-1.0656471580985512,-12.044267552113425
-61.30745179284073,-0.667732197273295,-12.00963057848957
-61.30738055388575,-0.2698334462337229,-11.982801394463614
-61.307344665256345,0.12801763901013133,-11.978931459435243
-61.30732241324339,0.5258503368653494,-11.983918203022174
-61.30731809272955,0.9236588561829524,-12.00055105584054
-61.3071601121718,1.3216745681686488,-11.917385133066738
-61.30734919741909,1.7192223023488977,-12.059630719448176
-61.30759626261891,2.116691857317768,-12.239532993425257
-61.30747099674126,2.514663457368496,-12.177614526629677
-61.307243533816525,2.9127728582314703,-12.049321354289049
-61.30676469325251,3.311221212555892,-11.757764004910458
-61.30651533381417,3.7093601383164994,-11.615249534746317
-61.30648802054521,4.107199660685803,-11.616949105305626
-61.30664267797801,4.504793816763101,-11.736834593089393
-61.30684283547141,4.9023266213093475,-11.886271356658087
-61.30661450007922,5.300437198593038,-11.757411536143179
-61.30651764974853,5.698370483589135,-11.713948334105364
-61.306628983646235,6.096023056406338,-11.805696150910281
-61.306532165523585,6.493956297973627,-11.762253867286923
-61.30623881711667,7.289957231341829,-11.610608472250865
-61.306075478583814,7.687980167932701,-11.523962664000724
-61.3058203866442,8.086126823303506,-11.377725061957664
-61.30565522433028,8.484152219050733,-11.28989474852993
-61.305604548116875,8.882023243628824,-11.276420607101263
-61.30545282829301,9.280030513744247,-11.197320891521045
-61.3054588001696,9.67782515497244,-11.220638422660338
-61.305232241420434,10.075933336660016,-11.092932492198988
-61.30530195165688,10.473642034135315,-11.157646668232278
-61.30530803490909,10.871436525186475,-11.181036535346387
-61.305328157926475,11.26921208524985,-11.21354491719602
-61.3052649885459,11.667099955408496,-11.191956741984441
-61.305197958265964,12.064993031540125,-11.167860998651676
-61.30512463996902,12.46289458633015,-11.139681328340359
-61.30496641689807,12.860910625316615,-11.056357898630882
-61.30488499337422,13.258823109060856,-11.02291406400629
-61.304839709902566,13.656686862155007,-11.012942388212455
-61.304707102871774,14.05466836089552,-10.946256005979874
-61.30477513109745,14.452379326366458,-11.009877753477737
-61.30468295403309,14.85030631000733,-10.969449733826321
-61.30456951661077,15.248261960764113,-10.915213585270815
-61.30470061892807,15.645887878170479,-11.019800550243936
-61.304297934308195,16.044233545076253,-10.777704790150647
-61.304428772157785,16.839662512694613,-10.90155891954687
-61.304300315017095,17.237638415791835,-10.837567798492868
-61.304489515155595,17.635185995054695,-10.979888004144964
-61.304574005152574,18.03287476374475,-11.054201305399834
-61.30428997300878,18.431060441609386,-10.88916768541533
-61.304286383455455,18.828867975311937,-10.906275280811764
-61.304457409973764,19.226440059584373,-11.036792124982385
-61.30425127662342,20.4201260872173,-10.961229896700951
-61.30453345228684,20.81754829981625,-11.163935634676024
-61.304653302807615,21.21518938895948,-11.261214808444802
-61.30479278024054,21.61280401349817,-11.37124122445355
-61.304909278325,22.010449623011148,-11.466343065522015
-61.30531190374611,22.805512116752215,-11.766717168292798
-61.3053884830108,23.203211552143177,-11.835892625146585
-60.87318885857071,-22.94616250463897,-11.618561697857567
-60.873243885810105,-22.548434008852666,-11.673739594380415
-60.87337473586064,-22.150807751293907,-11.778162717701008
-60.87316430781275,-21.75272131997783,-11.660933318407654
-60.872995526942574,-21.354691045029085,-11.5707528333014
-60.87316375598596,-20.957115188687578,-11.699452779834541
-60.87299965215238,-20.559091220177805,-11.612309925810438
-60.87291626405533,-20.16117608743547,-11.577590144639888
-60.872953063523035,-19.763423013622496,-11.620929509478463
-60.87292636712775,-18.967781629427446,-11.642468656070283
-60.872937599575096,-18.569994081466085,-11.669202810728388
-60.873115311348464,-18.172431011481258,-11.804061579145042
-60.87301731659191,-17.77449618336022,-11.759855098008396
-60.87304705371262,-17.376733586795105,-11.798607625796677
-60.872841388844414,-16.97865357807195,-11.684471805599072
-60.872781603177835,-16.580770270457435,-11.66508127725708
-60.87291643213952,-16.183149377996827,-11.772088614735505
-60.87291389901248,-15.785343268762059,-11.789882335476419
-60.87302383868726,-14.989886122389594,-11.900163565865912
-60.87302824847277,-14.194286681255491,-11.941905483951452
-60.8730199453509,-13.796472791854866,-11.9559517215689
-60.87299179868486,-13.398632145746712,-11.957110019285947
-60.87308423025878,-13.000954085347963,-12.036581197867317
-60.87310356236638,-12.603177458834825,-12.06857590142758
-60.87300483398822,-12.205241641510536,-12.023892949396322
-60.87296265698251,-11.807382077123815,-12.015938854035234
-60.872782154244135,-11.40933599660139,-11.918145276654682
-60.872770137661924,-11.011517100032142,-11.929779704503117
-60.87280647544318,-10.21596071008074,-11.992258144602001
-60.8728351574269,-9.818196690786298,-12.030325384423614
-60.87277311375815,-9.420310338518949,-12.00946833397317
-60.87266808951438,-9.02236603195335,-11.960696357477937
-60.87267713760317,-8.624575538638915,-11.98601181990531
-60.87271889021435,-8.22682914356292,-12.032568141101589
-60.872738403783416,-7.82905276172946,-12.064680699843894
-60.87275718639092,-7.431275394279452,-12.096318515329802
-60.8727026583218,-7.033399175922649,-12.08034267942388
-60.872829584089914,-6.635767626926217,-12.182217068740854
-60.87259281458131,-6.2376456772191125,-12.04787947748332
-60.87254281953718,-5.839775571118411,-12.034847740327384
-60.87256648753051,-5.442004791042058,-12.069658505085714
-60.87254645812687,-5.044175090116593,-12.07608878390872
-60.872305206992536,-4.646047097459273,-11.938840476575267
-60.87249848058269,-4.248505010771491,-12.083806298344289
-60.872323428558616,-3.452663586294173,-12.008991768788391
-60.872188577089844,-3.054679061190466,-11.940847674086891
-60.87213196347003,-2.656800030711541,-11.923517319460718
-60.87214753462297,-2.2590183329891715,-11.9530693667409
-60.872326277749174,-1.8614566536634702,-12.088597975852965
-60.872408145373534,-1.4637643490094514,-12.161208104515254
-60.87233705620239,-1.0658657999358812,-12.13447620175689
-60.872195238538495,-0.6678718817295844,-12.061807718492965
-60.87208952981548,-0.269926652223494,-12.012591187975008
-60.87205503818391,0.1279225493315239,-12.009628571922928
-60.871695721250326,0.5262097399646313,-11.795699158009224
-60.87166435679805,0.9240547248826371,-11.794767575242476
-60.87155556602313,1.3220041101767184,-11.74354932067025
-60.871416346347004,1.719994525299155,-11.6725681725974
-60.87122030262543,2.1180615610269724,-11.564681072809822
-60.87127557345509,2.5157897283601653,-11.620017175779346
-60.87126750186835,2.9136033055626145,-11.634213790318462
-60.871184447453395,3.31151798837356,-11.599710728227576
-60.87127662923137,3.709196385593021,-11.679019669901761
-60.871019861747165,4.1073453002404925,-11.531693838976866
-60.87099867472164,4.5051765620842374,-11.53737226817246
-60.87097210690862,4.903015079292996,-11.539555995758668
-60.87079711107445,5.301053734396686,-11.445339029983048
-60.870879389459276,5.698745485188157,-11.51821593840385
-60.8706561240183,6.096849226233203,-11.392648938272888
-60.870486150469986,6.494881109369509,-11.301693835282688
-60.87029195622959,6.892945651287407,-11.19500793232718
-60.87022447919519,7.290839329815398,-11.170622031915435
-60.870198496311446,7.68867705831517,-11.173185658037125
-60.87024218156391,8.086420847449576,-11.22099718669243
-60.87017222510708,8.484317869189855,-11.195000956647736
-60.87008234571619,8.88224175468567,-11.156065224732032
-60.869851798977365,9.280355313712699,-11.025769183827775
-60.86975816160313,9.678284266411318,-10.9843927254389
-60.869819872939296,10.076003749471854,-11.043911793914477
-60.869653093860066,10.474031325238684,-10.955031427440023
-60.86970359375907,10.871765925616126,-11.007268917221378
-60.86973657149342,11.269524152591227,-11.048126151389322
-60.86944809797344,11.667715819134237,-10.880207956509246
-60.86950590160459,12.065440571279748,-10.937189057626007
-60.869410632051206,12.463371724781803,-10.894752535236314
-60.86888321450599,14.4530963539384,-10.649401239939493
-60.868863767308376,15.646530657042973,-10.69508750924638
-60.8683796438621,16.044986134718656,-10.400099045526847
-60.868745843236105,16.44229505113259,-10.657376311813168
-60.868762723177596,16.840074984106003,-10.687778388109328
-60.868922221325015,17.23766261304359,-10.810807812197675
-60.86870293491561,17.635760988828203,-10.687825104419025
-60.86843964108132,18.033918703498397,-10.536260554491207
-60.86846103754454,18.43169254646848,-10.569596011042563
-60.86845413904747,18.829504541896195,-10.584554521181753
-60.8685920221386,19.227121316219,-10.693545447708095
-60.86859074981055,20.022728419021313,-10.731596959612208
-60.868870161850886,20.420154358044094,-10.932507785951925
-60.86894114838945,20.81786133457468,-10.998050891772527
-60.86925398595123,21.6130448967839,-11.240109780020772
-60.86985551796282,22.805641881768047,-11.689108212792597
-60.87010664799444,23.203105955784718,-11.871650504480481
-60.43911132093193,-26.92591889179276,-12.24209459386927
-60.438711487838226,-25.731971682621715,-12.040728697127289
-60.4385592703187,-25.3339637414217,-11.961305739301666
-60.43783333719824,-24.935182211570858,-11.509267278744243
-60.437942408638676,-24.53752658809357,-11.599545679950657
-60.43792133752025,-24.139695482537057,-11.60529938823065
-60.43800927560872,-23.74201136319666,-11.681852148109083
-60.437885554166286,-23.344041845636834,-11.620936757566968
-60.43781297046512,-22.548338587755588,-11.612673121166262
-60.43776532737883,-22.150471652996025,-11.601168928230525
-60.43757285329461,-21.752409430508344,-11.495600228395128
-60.437675140028546,-21.35474465864476,-11.581472113871378
-60.437626632034664,-20.956876557658035,-11.569406182719085
-60.43759283227498,-20.559028289011685,-11.566892922044643
-60.43750036337804,-19.763298218260527,-11.545714293948517
-60.437487575661,-19.36547828190581,-11.556847886908436
-60.437609914717136,-18.570037854654565,-11.675182239281437
-60.43761479166415,-18.172241737041418,-11.697788638047752
-60.43779518224863,-17.774682279121265,-11.834387234606801
-60.43758786866319,-16.978797353686943,-11.738619539607106
-60.43754256369299,-16.580933571604522,-11.728633900993538
-60.4372979285476,-15.784998322394465,-11.608626684173185
-60.4372749134341,-15.387164595587098,-11.613117810959046
-60.43719934586515,-14.989260007915838,-11.583477288582966
-60.437356610643604,-14.591669367540382,-11.705056189278874
-60.437468739809155,-14.194017867049187,-11.79732051483091
-60.43722151939555,-13.795881825514194,-11.656195293587917
-60.43726041021213,-13.398131571641587,-11.700892942945064
-60.437275786430945,-13.000349611073311,-11.730318384864898
-60.43727888234854,-12.204748398341373,-11.771206974999485
-60.43730866234458,-11.806985859588648,-11.809987349373202
-60.43726404561458,-11.409123005517989,-11.800448707438887
-60.43723295969896,-10.613475702566102,-11.819136958338719
-60.43734093135589,-10.215818596158892,-11.90870107466129
-60.43728109311756,-9.817935217657489,-11.88927640213375
-60.43733834368166,-9.420209719765513,-11.945898298516216
-60.43742693776873,-9.022526484962794,-12.022877114864464
-60.437267079208084,-8.624508240708987,-11.93849147104975
-60.437215717405046,-8.226636291693124,-11.924572054427037
-60.43743735225929,-7.829132446865881,-12.087957885442364
-60.43710024423829,-7.430875202364078,-11.888452665522474
-60.43731352983811,-7.033360099539932,-12.046415841783077
-60.4372475177651,-6.635468396341722,-12.022981401165262
-60.43713053401903,-6.237507963780527,-11.96644199433015
-60.437039383655524,-5.839582364526191,-11.926680794018514
-60.437011798407156,-5.441742475424325,-11.928203720003781
-60.43705169908041,-5.04399358322579,-11.973557248772218
-60.436935361686565,-4.646034022195256,-11.917437633315544
-60.43681571958078,-4.248070005145723,-11.859171681069249
-60.436661339323955,-3.850059147746393,-11.778344073546165
-60.43660248236882,-3.452177092391072,-11.759556722599525
-60.43629664763473,-3.0539620162733634,-11.580362805879945
-60.43667239199814,-2.656665970165731,-11.84383933016392
-60.43650982134931,-2.258644068976974,-11.75769224549268
-60.43643470046253,-1.0651346963884514,-11.767219693865604
-60.43618038471536,-0.6669890876227261,-11.62148621151973
-60.436177927882454,-0.269183081261762,-11.639329483596981
-60.43610157036866,0.12872257155813227,-11.609175909637553
-60.43621531971157,0.5263718874289164,-11.702492504302786
