X,Y,Z
-62.213617446866884,20.6654337629296,-11.537930848583363
-62.21364155032515,21.060628247221768,-11.646478794044715
-62.21370179139,21.45607262210478,-11.68200204556962
-62.21372132203254,21.851235485497433,-11.799790461018018
-62.213810151975046,22.64190536122884,-11.93479779322413
-61.76809649762016,-27.20057283917634,-12.30163365010074
-61.76910315080916,-22.058250335348692,-12.311761518091863
-61.77004157599565,-17.311427435866243,-12.30250565608713
-61.772072768263804,-6.631630938237372,-12.443873423854075
-61.77219796466154,-5.840709589432805,-12.505393618579147
-61.77232040129323,-5.444835133854896,-12.415235823027901
-61.772393129617214,-5.049304409906233,-12.425525575087502
-61.77250796863136,-4.258454682134493,-12.507975345367278
-61.772599192160655,-3.8627960643316555,-12.480891102969602
-61.77267120785214,-3.4672702682177663,-12.492620899749634
-61.772732635849266,-3.071817685729562,-12.525745670184126
-61.77282283538756,-2.6761661487972948,-12.500730646976839
-61.77287441431822,-2.2807816723424743,-12.553757816385282
-61.7729488729281,-1.8852389835126215,-12.560551111119787
-61.77305267157929,-1.4894934090754568,-12.508055821487378
-61.773160914055154,-1.093717105708559,-12.446580719205285
-61.77324823278168,-0.6980854895133283,-12.427387066526505
-61.77334757094567,-0.3023707592269069,-12.38390526019532
-61.773418501930024,0.09314753616600226,-12.39782696765154
-61.77345553041336,0.4884313966636507,-12.480256802669727
-61.77361265368044,0.8845457094050958,-12.320006348182151
-61.77371162792873,1.2802579232241929,-12.277259920687653
-61.77381194530107,1.6759794247103965,-12.231799389227069
-61.773885519425775,2.0715159973487083,-12.2403799982172
-61.77399279364208,2.8623134147440448,-12.338116255329808
-61.774077038200936,3.257923773151382,-12.325134695125342
-61.774123997573525,3.65327630548481,-12.387496788606098
-61.774164353040284,4.048583171984554,-12.46320365636038
-61.77433098997421,4.444763271479886,-12.28372855819522
-61.774383230366965,4.840152321927637,-12.335419084904434
-61.77454602961141,5.236305883902063,-12.163698957965225
-61.77461789121941,5.631830614532659,-12.175740117374918
-61.774772563069114,6.027927975788062,-12.020443339117682
-61.77492507305761,6.424010387830455,-11.869515119503008
-61.774957676997566,6.819263652728025,-11.96088580469057
-61.77500129265479,7.214593063358373,-12.030004676347051
-61.77510924716337,7.610367375439133,-11.969111480971966
-61.775206486823656,8.006067594628098,-11.929870204237474
-61.77529639326408,8.401717104796345,-11.905447455520635
-61.775409448771576,8.797526690149327,-11.834246469445688
-61.775499558686384,9.193177607337487,-11.809412551991839
-61.775659813726264,9.58931357620473,-11.64283360007281
-61.775747931059456,9.984950714743967,-11.62202617123973
-61.77588417665116,10.38092065891402,-11.503964062876872
-61.775954191164544,10.776432616934486,-11.519737719545887
-61.776130635188146,11.5677083417123,-11.477699805513293
-61.77618574674296,11.963117246169574,-11.523588461253262
-61.776338781644654,12.359203287972887,-11.37159952872718
-61.77645684618361,12.755047510645495,-11.290276594260003
-61.77650484231336,13.150407212127039,-11.35054367147962
-61.77660639148824,13.54613723149523,-11.302593987774218
-61.77669826231842,13.941800325366533,-11.274201718817888
-61.77679306905246,14.33748372093514,-11.23987675256674
-61.77687555571358,14.733081923526274,-11.230447445989801
-61.777004629387775,15.129002274077008,-11.126877915580303
-61.77709460333998,15.919680060605101,-11.259573502053605
-61.77719479077682,16.315400663590754,-11.214375536412549
-61.777253546591055,16.71083476800517,-11.252900092705906
-61.777347672950995,17.106513458804912,-11.219949985369528
-61.77744755547067,17.50223195329652,-11.175368177910723
-61.77755505089114,17.89800309079522,-11.115402680062147
-61.77754645081866,18.292971431039714,-11.290035946346496
-61.777637852191695,18.688631278627252,-11.262592328050772
-61.777890348425686,19.875460711940285,-11.22412745702219
-61.77788554304974,20.270455292410613,-11.391092629609066
-61.77792689864308,20.665769074759204,-11.464778501921446
-61.777969732894285,21.061093081987657,-11.535476391691713
-61.77807326255604,22.246892415405267,-11.798034177529285
-61.332779521950776,-25.61754304497214,-12.102607471742942
-61.334434361784346,-17.31051587155076,-12.060956967376534
-61.33451504762721,-16.914930121570087,-12.055166645625032
-61.334578920952865,-16.519460629699864,-12.083350043746353
-61.33463001077297,-16.124079535431523,-12.137365578230554
-61.33471262069313,-15.728480480507386,-12.127687197223073
-61.33482327793175,-15.332687479120052,-12.061332488119868
-61.33486217360852,-14.937390707029301,-12.13998921134834
-61.33497368253249,-14.541591816260462,-12.071913467912996
-61.335092371671145,-14.145743274497528,-11.989328380085245
-61.335128653721966,-13.750464575560988,-12.073266560890604
-61.33516062927322,-13.355215655954558,-12.165907056015259
-61.33529227155042,-12.95927754358215,-12.057147047712894
-61.3354429433099,-12.168180033327028,-12.067188169271175
-61.33549390243351,-11.772799842821348,-12.121467807319245
-61.335578272277154,-11.377188618072925,-12.10823307914892
-61.33566306187993,-10.981574490701435,-12.094150127103411
-61.33571842636784,-10.586163837218553,-12.13952767092343
-61.335765600954346,-10.190809816686592,-12.201454873110032
-61.33577276509674,-9.795732467314329,-12.344232765549384
-61.33589057977819,-9.399889972399752,-12.263414728049554
-61.33597802442423,-9.004257485474445,-12.243966624824873
-61.33607766924631,-8.608540634655458,-12.199865142334383
-61.33617532300244,-7.817809742486874,-12.317041844603919
-61.33627824015479,-7.422070263590922,-12.266327834633419
-61.336331162108934,-7.026676500164262,-12.316641103251222
-61.336408099829875,-6.631116668347254,-12.318424760024698
-61.33640260228619,-6.236126874198291,-12.486788623357892
-61.336495722139,-5.840455143368727,-12.455872404876855
-61.336657250420004,-5.444310370072864,-12.286720564162577
-61.33672704544767,-5.0487999297904045,-12.302937744347389
-61.33674983807083,-4.653614509888189,-12.414134546253123
-61.33688685678636,-4.25763921958739,-12.294510155915392
-61.33694295014714,-3.8622235259678845,-12.33841483741929
-61.33703922268886,-3.466529994378144,-12.301127855517532
-61.33712714360207,-3.070894214077986,-12.280717340360798
-61.33733726002333,-2.674413455080997,-12.013381518776018
-61.3374518544628,-2.278593228054376,-11.93907075188906
-61.33753105956546,-1.8830177173529041,-11.936272620546758
-61.337557911531185,-1.4878042272045982,-12.03926654805631
-61.337578431154654,-1.0926345250349772,-12.155056490536472
-61.33764564162946,-0.6971419568669817,-12.176496379108078
-61.337771455973716,-0.30124414449633136,-12.079513105912397
-61.33780428162125,0.09401065350336583,-12.170435777778497
-61.33792798037005,0.48989383658750213,-12.077727572189692
-61.33789003239958,0.8846592368959337,-12.31166529915011
-61.33798408878167,1.2803374438007191,-12.278856598805984
-61.33800617114034,1.675517952242816,-12.391488660321489
-61.338084175690916,2.0710851611584435,-12.391116532168576
-61.338157626484985,2.4666208809686343,-12.399946360276346
-61.33828531150515,2.8625316290135854,-12.29918293810566
-61.338498545107385,3.2590339432341757,-12.025548105417995
-61.33867035419102,3.655249808007604,-11.835621439317354
-61.338669483038366,4.050271593527751,-11.994636570946124
-61.33880206790492,4.446216223880531,-11.883971834979207
-61.33885977358044,4.8416430666135355,-11.924618448212474
-61.33896907440286,5.237426688418832,-11.861004703085396
-61.33899270477092,5.632617901304699,-11.970508640699034
-61.339109795653755,6.02845539117113,-11.89115321172519
-61.33926550314778,6.424559913879444,-11.73376366595145
-61.33954987498104,7.216581956598208,-11.47363174914764
-61.33960298787122,7.61197704034247,-11.523559185756234
-61.33970113648822,8.007683544943072,-11.482481144142586
-61.33981655898425,8.403509497958947,-11.406497090530312
-61.339943203140976,8.799413048460877,-11.307836982367608
-61.34002782652368,9.195026026425044,-11.294089917809044
-61.340124984250295,9.590725679044889,-11.255014207677528
-61.34018292851974,9.986154171648641,-11.295178684701108
-61.34029050767185,10.381925888149395,-11.235043987014764
-61.34036365137425,10.777459484428851,-11.244494367426652
-61.34046598105642,11.173194900984148,-11.19496748173383
-61.340555869755846,11.568844288473853,-11.170580582941898
-61.34063142515984,11.96439456160587,-11.175157542349965
-61.34071679310073,12.360012688170238,-11.159905919524228
-61.34079290172103,12.755566786778328,-11.16336497281833
-61.34085531401254,13.151026175636103,-11.19450074055656
-61.34090502874224,13.546397761190768,-11.251294974740079
-61.34100329005281,13.942105045064526,-11.209989208746967
-61.34107816260296,14.337650596280223,-11.215946038012737
-61.34118918210904,14.73344610273738,-11.148859280709434
-61.341248574110885,15.12888460637221,-11.186098267494048
-61.34136032647483,15.524685180522104,-11.117530595243956
-61.34143930330909,15.920259112753653,-11.115193734901787
-61.34163027990194,16.71163532986237,-11.043789282167246
-61.3417774191448,17.10768060334124,-10.903713941125961
-61.34179377059293,17.502821482688972,-11.027926680716842
-61.34191057939993,17.898657022008365,-10.949141253600253
-61.341989083775445,18.294227687200166,-10.947759109387688
-61.3420953700803,18.689990463696397,-10.890236919390263
-61.3422130182168,19.08583180695715,-10.80975542584439
-61.34229423885612,20.271476874076324,-11.117393937567844
-61.34232987313932,20.66675109371714,-11.202641088027482
-61.342321828661724,21.06172327588555,-11.376151641697508
-61.34235914691681,21.45700914014714,-11.457995923461072
-61.34236735682527,21.852093720963957,-11.59866059496072
-61.34241878527169,22.642504966342024,-11.809246612748272
-61.34245880946228,23.037809542075816,-11.885622903397335
-60.897732327819455,-22.847564290035958,-11.830187323345676
-60.89783440224591,-22.45183063856706,-11.781176242965401
-60.897932210573416,-22.056126487059274,-11.74078583783249
-60.89801548461567,-21.660522839748523,-11.729765439000463
-60.898146665968376,-21.264587914656722,-11.621936839062618
-60.898151709136414,-20.869525231765955,-11.769000668475218
-60.898230524066776,-20.473952419095546,-11.766990973751698
-60.898320098166224,-20.078305207056346,-11.74323979962065
-60.89841121297869,-19.682647341027568,-11.71637524563319
-60.89853270441221,-18.891751611952298,-11.785382208420776
-60.89858026137992,-18.496394947264466,-11.84653671775676
-60.89867931257292,-18.10068220137484,-11.803634805065714
-60.8987620816788,-17.705082045685707,-11.793634751174242
-60.898812797670914,-17.30970353642791,-11.848405694684844
-60.89889441436365,-16.914111349645022,-11.840734367687595
-60.89896698346069,-16.518581726746362,-11.851345875916687
-60.89908493756715,-16.122738267711554,-11.770246096760788
-60.89916238004772,-15.72717494549519,-11.771009765771536
-60.899239459090936,-14.936586326920716,-11.92976260594203
-60.899354143617515,-14.145737667426426,-12.012524555379066
-60.899442198969176,-13.750100957487899,-11.991842375102976
-60.899461834299245,-13.35493737018357,-12.109419244271962
-60.89952485991446,-12.95947374020866,-12.139315644511116
-60.899580429425974,-12.564061668993045,-12.184278889006038
-60.89965650097407,-12.168507826738258,-12.187812855570714
-60.89973636794985,-11.772927739201814,-12.183677251009211
-60.89983152064784,-11.377241951301565,-12.148653181661432
-60.899910286347826,-10.981669479058075,-12.146742968743906
-60.899983214387255,-10.191109564564725,-12.313883906809226
-60.900046222338574,-9.795646056735055,-12.343816001144512
-60.90020462974798,-9.399522864183421,-12.180970629341548
-60.90027979144189,-9.003975313546313,-12.186343174339905
-60.90027980974044,-8.608947377494655,-12.343560956658248
-60.90036863726895,-8.213305327973785,-12.321318408041293
-60.90041495435275,-7.817957237050212,-12.384978399911061
-60.900523018702046,-7.4221821654239095,-12.3238632450579
-60.90060319921863,-7.026599909761045,-12.319094056143367
-60.90068408815305,-6.631012755407609,-12.312893339221011
-60.90081798994374,-6.235059018559353,-12.199567442452437
-60.90090751561447,-5.839412141403462,-12.17591413013766
-60.90095866516674,-5.444030634088785,-12.229808961484396
-60.901050906960045,-5.048364975017364,-12.200667072651889
-60.90111200347581,-4.652914684713893,-12.234461680586447
-60.90124786268023,-4.25694741240168,-12.11718036031169
-60.90133405177992,-3.4662957980283786,-12.257524148292505
-60.90146391082349,-3.0703700166692687,-12.152367590880477
-60.90155875334467,-2.674686373633371,-12.117970308088843
-60.901556969303215,-2.2796709007152245,-12.278830150329947
-60.90178075976437,-1.8830955860952268,-11.983862654392434
-60.90179290522961,-1.487983791007625,-12.116574590321171
-60.9019135875823,-1.09212146622249,-12.029961735883616
-60.90202533060946,-0.6963209566362859,-11.961412930848889
-60.902122233530484,-0.3006230659903272,-11.92285211648699
-60.902174834893586,0.09476848055785508,-11.973813216108901
-60.90228314581722,0.49054525723922143,-11.912199798718175
-60.902374662590894,0.8862059028190731,-11.884522985806226
-60.90245846445275,1.2818131999884492,-11.872436000944836
-60.90253353217971,1.677360100846736,-11.877998428657868
-60.90262783872039,2.0730400375914746,-11.844684222970193
-60.90267789437632,2.4684139806420147,-11.900789533997592
-60.902753772255764,2.8639664836832313,-11.90471485446044
-60.902872684876,3.2598165708154214,-11.821678168528404
-60.902921291147194,3.65518049140893,-11.880712308747473
-60.90311753689068,4.051565335036961,-11.641405515539143
-60.9032159201296,4.447273462041899,-11.599853364132626
-60.90327745752067,4.842726800986397,-11.632757077850869
-60.90337828523809,5.23845183149535,-11.586265271842219
-60.90344502647606,5.6339411549030425,-11.608653365911803
-60.90354992399512,6.029694327982431,-11.553937550405207
-60.903663875657735,6.4255101102241055,-11.480925668198472
-60.903778561188396,6.821330967144009,-11.406430829715362
-60.90386683886769,7.216969214472304,-11.385299383153969
-60.9039261928239,7.612407455022571,-11.422615250278774
-60.904054700165574,8.008323889398968,-11.32019013043576
-60.90414089529296,8.403947735936017,-11.303266979071633
-60.90424782841799,8.799714985176594,-11.244437733926354
-60.904321285320194,9.195250747224422,-11.253255219070429
-60.904432865678864,9.591050131962218,-11.185035124734192
-60.904524916317456,9.986714469203998,-11.156279509769425
-60.90461758248438,10.382383062807778,-11.126280072333303
-60.904702984924526,10.778001427933521,-11.110958735513648
-60.90478353867192,11.173586264477597,-11.105435344289559
-60.90487304701871,11.569233021838743,-11.081817039193172
-60.90494339399548,11.964747278834734,-11.096918873913372
-60.90510299526533,12.360878726899582,-10.931661021015332
-60.9055923654483,14.339401756321479,-10.72904509055379
-60.906019686839144,15.52744010095647,-10.337304095817457
-60.90603003641048,15.922539477485339,-10.473645065746133
-60.9061086272475,16.318110740556147,-10.472088205345988
-60.9061361890217,16.713329139011318,-10.57364779469317
-60.90612325137677,17.108267485057414,-10.757046165539283
-60.906183041363306,17.503708740745846,-10.793480928893851
-60.90626112821904,17.899276518799564,-10.79294248341461
-60.90637866860275,18.295117116952497,-10.71267873024372
-60.90645448646022,18.690669204943248,-10.716725339520695
-60.90650175339789,19.086023864081064,-10.778465924048984
-60.90660162110516,19.876770065662942,-10.891168807530834
-60.90663537515567,20.27203128354442,-10.98021541873831
-60.90667063885663,20.667302940618836,-11.066211419427754
-60.906705555610756,21.457600008082593,-11.31016326831109
-60.90672427654757,22.64281289141698,-11.744097406057522
-60.90673599024043,23.037921700809996,-11.877681841557578
-60.46097885967645,-26.804857136427717,-12.332371797330735
-60.46135477127836,-25.617174289119518,-12.044516600758664
-60.46143763449351,-25.221573482667225,-12.034326376520886
-60.461578774748034,-24.82556969203363,-11.906373428981425
-60.461709145752934,-24.429640370475404,-11.80018233098964
-60.46177295742914,-24.03417130490955,-11.828490306616393
-60.46184916768778,-23.63861650347504,-11.831743975290943
-60.46195135354866,-23.242882081440126,-11.782507714956171
-60.46209416736665,-22.45183890864191,-11.808427690337691
-60.462221263774815,-22.055932230833246,-11.708853699760333
-60.4622963665853,-21.660385087373342,-11.714345232809473
-60.46239758627332,-21.26465734639816,-11.667061356279074
-60.46247041363358,-20.869125937616257,-11.677150981803589
-60.4625383057327,-20.473628656034123,-11.697213485098743
-60.4627048996,-19.682421044825816,-11.675080172312386
-60.4627983369015,-19.286747118846872,-11.643522472665444
-60.46291212921853,-18.49590462895788,-11.728087345300144
-60.46298930724237,-18.100343135452782,-11.72938541248768
-60.46300124948592,-17.70523274563778,-11.86250800654047
-60.463166429539,-16.91403491091713,-11.84323164415441
-60.463247003898054,-16.51844993184398,-11.837666602135037
-60.46335373338978,-15.727656281204846,-11.936503605850463
-60.4634716554712,-15.331813043622223,-11.855468540944033
-60.46359234547579,-14.935950665924342,-11.768840223991186
-60.46370884518539,-14.540117264005273,-11.690679402224779
-60.463791194076094,-14.144520014092885,-11.681528493781954
-60.46385625561832,-13.749042305736667,-11.707310815605409
-60.46388264207872,-13.353832034545274,-11.811245408156342
-60.46394501435802,-12.958372922370879,-11.842462030172381
-60.464100811062906,-12.16723997325418,-11.842146971406969
-60.46418396130886,-11.771637181991528,-11.831376732655967
-60.46427831273597,-11.375956934858202,-11.79797182314706
-60.46436724303496,-10.585286365164574,-11.932776361071156
-60.464461133623715,-10.189609304716333,-11.90030268591691
-60.46449590097037,-9.794341079918738,-11.987301689413028
-60.46454691914514,-9.398960481075994,-12.041462000483106
-60.46465341690636,-9.003196242364636,-11.983512512235135
-60.46475027048218,-8.60749869293947,-11.94505141168764
-60.46481562020151,-8.212018991846152,-11.97025140259395
-60.464862432939476,-7.816667473487212,-12.03290980645767
-60.46503766418979,-7.420427944522106,-11.836067832529785
-60.465030944891886,-7.0254465987712855,-12.006900543075922
-60.46511260598365,-6.629854104970324,-11.99913949721091
-60.465218662501385,-6.234092917445841,-11.942081647143672
-60.46530792558225,-5.838447856091956,-11.918958960593228
-60.46537304905448,-5.442969719491446,-11.944616138016212
-60.46546550069332,-5.047302609343673,-11.915050205981023
-60.465552909769194,-4.651670368385012,-11.895673980785146
-60.465623292280654,-4.256155865667733,-11.910704009174907
-60.465697130516546,-3.860617466707607,-11.918750918232362
-60.46580428075991,-3.464848716099501,-11.859482933461926
-60.46585406937616,-3.069476619621245,-11.916127862149354
-60.46594817894483,-2.6737980449326417,-11.883211685583506
-60.46601301969983,-2.2783218633143263,-11.909440160915972
-60.46625838644053,-1.0915417302583243,-11.885382139575364
-60.46631644226801,-0.6961124662336717,-11.92532118682589
-60.46644099115847,-0.30022340444241297,-11.83089506626111
-60.466527207650955,0.09540058983367986,-11.813928741608317
-60.466610038628694,0.4910011733651733,-11.803803660770921
