X,Y,Z
-63.56492196894753,-0.9571886155411348,-12.359856191671142
-63.56955485364144,10.502979211035226,-12.387058804387905
-63.56967731965731,10.897531364798182,-12.315126919235972
-63.56999774318167,11.687903115929547,-12.318789571238877
-63.570222790744054,12.476673578639398,-12.136067321470032
-63.57035965573486,12.871467480023012,-12.092274093873153
-63.57047548144594,13.265908148219454,-12.007365641799645
-63.57063109370698,13.661016801728616,-12.000208564942962
-63.570924854193116,14.450940901129703,-11.95176597303621
-63.5711061504301,14.846480768673219,-11.99480084433443
-63.57121689171069,15.240836073225456,-11.89995633438051
-63.57137236826699,15.63594244835743,-11.89253406163427
-63.571852619325675,17.213989668516227,-11.586020666544757
-63.57197628586977,17.60856197821708,-11.516434868747597
-63.5721057940113,18.003232363807655,-11.458264793947935
-63.57232387755915,18.791885906114995,-11.261933379556814
-63.572425374407906,19.186086003827633,-11.149023284937238
-63.57321575966907,20.37684409233651,-11.75983455051078
-63.573402759545715,20.77247971956558,-11.81401554598364
-63.57353456949289,21.167188750687764,-11.76034368869843
-63.573514370076914,21.559345662510893,-11.409613226313924
-63.57367428787398,21.954526602630086,-11.410870081967797
-63.573856824582414,22.35008729672683,-11.456329098114587
-63.12467516051105,-11.626083130629922,-12.421023078363836
-63.12505218769713,-10.834761047923456,-12.535301316465777
-63.125203723417435,-10.047224792021916,-12.208921302346518
-63.125389319467686,-9.651612733949122,-12.260358922660432
-63.13301907185744,9.708791063662382,-11.91894779129331
-63.13326142182657,10.105355976011127,-12.08129463210356
-63.133404337549045,10.500251464486258,-12.049325820275698
-63.13358502680618,10.895781141308403,-12.091174523875091
-63.13369847497694,11.290181892447087,-12.00161985268326
-63.133784824066716,11.684127671035826,-11.859107817347146
-63.133954709267485,12.079475956132233,-11.879843098449813
-63.13412436162848,12.474820332029244,-11.900123361121606
-63.13424649031647,12.869366822319131,-11.827532265644614
-63.1344327199267,13.264989517372271,-11.880207996788618
-63.13457866677308,13.659935896066642,-11.854162645335817
-63.13458701367158,14.052572078367357,-11.559217748925995
-63.13479850417027,14.448618884143798,-11.661258625317291
-63.13486703637939,14.84226553112655,-11.483928618248171
-63.13497046667758,15.236498089955065,-11.374796894728789
-63.13529499342435,16.02693873100808,-11.386478115464923
-63.13557372618372,16.42411448218421,-11.61992466155987
-63.135670292993815,16.81823180837147,-11.497380223484223
-63.13575899874208,17.212217153428117,-11.359473599725279
-63.135934170062924,17.607654188380284,-11.39053908301697
-63.13631838421499,18.39909693467091,-11.518862180232496
-63.13649899881091,18.794625357989265,-11.560564979959842
-63.13657980357804,19.188478051701367,-11.407218159737845
-63.13676342280152,19.58405692038591,-11.454792640359676
-63.13684952078317,19.977998483063956,-11.311789886369388
-63.13700802709616,20.37315572546063,-11.310288402162278
-63.13731277397575,20.770768233537105,-11.594572068455003
-63.137487164348926,21.166192156983335,-11.62411141397471
-63.137667651323305,21.561718437635278,-11.665564814116637
-62.686994937568066,-15.579453912153689,-12.20648287204472
-62.69600905908141,6.551664679681882,-12.391627683516822
-62.696159466295704,6.946685944493898,-12.374298839030066
-62.69619940432539,7.3398525173830285,-12.141089727623774
-62.69633169444913,7.734569610297077,-12.088356237384227
-62.69651897862099,8.13021001062232,-12.143092806137382
-62.696683121523606,8.525461886986752,-12.152606416117061
-62.69675947559507,8.919239856970629,-11.990561990543128
-62.696925510642174,9.314523500973444,-12.00377325303864
-62.697049378863355,9.70909919667626,-11.934581575147426
-62.697147028760575,10.103234707056123,-11.814153719510344
-62.697308566837556,10.49844285041871,-11.818576946556846
-62.697472385340625,10.893689280366369,-11.827456610870627
-62.69756910139044,11.28780911217275,-11.705203818933441
-62.69762738392131,11.681283675007494,-11.507843761942269
-62.697774959045724,12.076257391227266,-11.484980411881416
-62.69790630746161,12.470958673596764,-11.430406624313958
-62.69805976112587,12.866031085940572,-11.419031190575081
-62.69824179623147,13.261583358514757,-11.463509968162777
-62.69843373869337,13.657301967916204,-11.527349825735813
-62.69860600931227,14.052690302332874,-11.552746720900098
-62.6987279892081,14.44723429451744,-11.479864853874345
-62.698899620858896,14.842611901155147,-11.504013069537537
-62.69896247283572,15.236163181443256,-11.315582681191708
-62.69908307286192,15.630684006687405,-11.240004255653226
-62.69948154880236,16.422366197342235,-11.396197918665097
-62.699631720179056,16.817383502623592,-11.378408197347062
-62.6997323220538,17.211568574416518,-11.263749133254116
-62.69994925063592,17.60770668139573,-11.376417180540761
-62.70021179256882,18.00461060115415,-11.578223410365723
-62.70024309837077,18.397632245635517,-11.328145091213212
-62.700406818238925,18.792877019579127,-11.336832001899799
-62.700592348850336,19.188487978984607,-11.38814174081756
-62.70072655194037,19.583237189118957,-11.339146593321491
-62.70106585061786,20.37392583943062,-11.379695306439709
-62.701279468925065,20.770008369462076,-11.48589437298661
-62.701394336300226,21.164432947941663,-11.399113128826247
-62.701796098666534,21.95617031513767,-11.561729166507039
-62.702019162540516,22.352411428908518,-11.686386878161821
-62.2481487179038,-22.692369228999826,-12.20338932212113
-62.248555466782406,-21.900548142130237,-12.375750064707246
-62.24880012743047,-21.50394443527476,-12.542612463264225
-62.24904650109271,-20.714815923890498,-12.401565945432042
-62.2575174397679,0.2296949163726699,-12.458985568644684
-62.257692119083146,0.6251236909323521,-12.48908956840179
-62.2578391441016,1.0200881712994034,-12.465151194329753
-62.25799700651121,1.4152346030578378,-12.462391386070161
-62.258764831259256,3.3906060067495183,-12.406601593383497
-62.25911330081939,4.181448629067442,-12.465072160475843
-62.259197465237605,4.967853773064383,-12.007034302341056
-62.2594175117338,5.364044227402737,-12.125795416467435
-62.259576936172074,5.759216884410546,-12.126088144185688
-62.2596404706995,6.152779624194076,-11.938991604820222
-62.25990240136053,6.549673281171657,-12.13960327945975
-62.26011029527091,6.945659703020374,-12.234615657863515
-62.26011255088409,7.338193617365202,-11.927767095221434
-62.260400062571705,7.735516759936956,-12.178369533050997
-62.26047833805799,8.129326988985495,-12.020079960455133
-62.26056581440783,8.523291693396288,-11.879770830877064
-62.2606775679236,8.917663992592257,-11.786904443639774
-62.26082165802039,9.31257919790101,-11.757230608811817
-62.26096642460705,9.707505760950045,-11.728878778994956
-62.261084394146934,10.101982422369053,-11.648159824055622
-62.26123484133396,10.49700435829218,-11.63090909477694
-62.261371848240636,10.891800642333042,-11.587393200932375
-62.26144624091912,11.285545682050417,-11.421515796617921
-62.2615819991476,11.680321001752889,-11.375559720168525
-62.26177559883286,12.076067434649584,-11.442638144485008
-62.261905178266176,12.470739017173926,-11.384607388986156
-62.26203315200477,12.865383641329716,-11.323438764758377
-62.262197837310644,13.26064462422395,-11.334012345971798
-62.26231492928567,13.655106552009782,-11.25157844278478
-62.26241749031661,14.049324516515586,-11.14074798631506
-62.26261428132572,14.445124529263893,-11.214062935704094
-62.26271770779519,14.839357023811756,-11.104923730120689
-62.262869186092274,15.234396271272553,-11.08968800900994
-62.263137444393436,15.631396164419954,-11.302665237411825
-62.26328051743847,16.026294294218555,-11.271003867271912
-62.263334323965914,16.419693708427985,-11.064896748260427
-62.26349715064475,16.81492348641597,-11.071838177196266
-62.263664328795876,17.210226322248662,-11.087283307918382
-62.26376532890658,17.604418080114215,-10.973402481513837
-62.26398431444105,18.00059072172815,-11.090090250921614
-62.26418638843533,18.396479431699724,-11.17372927623235
-62.26436270903969,18.791935762230594,-11.207040703779747
-62.26455816694538,19.187713393206806,-11.277750485761766
-62.264691818170476,19.5824533379568,-11.227676876865944
-62.264879967661535,19.978108266320223,-11.284104463259588
-62.26507945389984,20.373953529876058,-11.36268646335197
-62.26522198280405,20.76884252397282,-11.329961726445907
-62.265438130312646,21.164967517333235,-11.441103390030452
-62.26562497229568,21.560600493651005,-11.494975827821024
-62.26579998312658,21.95603483410149,-11.525727679643593
-62.266283819181936,22.749150154875124,-11.848733150460445
-61.810657718690415,-27.035059135227364,-12.669889012993155
-61.81250937605327,-21.901522667829166,-12.242086435944938
-61.81457389826286,-17.156908409115264,-12.541523523916307
-61.81889007887221,-6.487049887161143,-12.572332060561273
-61.81922004469219,-5.696517928287941,-12.59464238640755
-61.81936197716661,-5.301638947785052,-12.560752098890239
-61.81953996619717,-4.906154605672404,-12.597323985857075
-61.81982649979715,-4.116351840084004,-12.53475852235161
-61.81999161750316,-3.7210835975268135,-12.546177105345315
-61.820165572325195,-3.3256669866461572,-12.57486529138679
-61.82030536993477,-2.93082384886811,-12.536803024187524
-61.820488576838706,-2.5352519027087244,-12.583571744795579
-61.82063491317902,-2.14029898471344,-12.558287547262317
-61.82073347766912,-1.7461481190282393,-12.439647000550197
-61.820885846176594,-1.3510939256254146,-12.426150939764764
-61.82105340551267,-0.9557846899932055,-12.442340986885487
-61.821205196913475,-0.56074018576367,-12.427717137010102
-61.821347977495265,-0.1658469661959799,-12.39548423154726
-61.82149972515315,0.22919680362403014,-12.380774898728655
-61.82166915416271,0.6245374296236333,-12.40061868521605
-61.82179636865594,1.0191693066385767,-12.337966334151181
-61.82194382463397,1.4141410224825144,-12.314870146684155
-61.8220445678931,1.8083284680097913,-12.200487377752586
-61.82219990442552,2.203432492249249,-12.192791468561419
-61.82241517231561,2.992038761846811,-11.990957660448093
-61.82255682477335,3.3869130410869284,-11.956520160823889
-61.82269495342308,3.7817281583237823,-11.915196391357119
-61.82282542906555,4.176414787504904,-11.858917019062108
-61.82309269790954,4.573398068433611,-12.06996063781716
-61.82328080095958,4.969052217088199,-12.126297468571485
-61.82345013771612,5.364391294231468,-12.145960973085977
-61.823649863873214,5.760240585837671,-12.225011825485666
-61.823630246117446,6.152407263284594,-11.87541805078763
-61.82374271394881,6.54679155528502,-11.783947588020506
-61.82396915730908,6.943089408009471,-11.915209534210147
-61.82403804535236,7.336742029171184,-11.73857490265462
-61.82422421833679,7.732363773521281,-11.791139974981519
-61.82437299649607,8.127357687762954,-11.770627610712804
-61.824612141822584,8.52386879664789,-11.926711898704488
-61.824747896803075,8.918644061819327,-11.880749475015346
-61.82486750447547,9.313148226212743,-11.803231779208176
-61.82494626511692,9.70696660064011,-11.645890302921673
-61.825142549177535,10.1027581021165,-11.718214567204654
-61.825252056225736,10.497092684864672,-11.620958104873326
-61.8253163709752,10.890668523970659,-11.435386285163084
-61.825538572710556,11.67939120745187,-11.247102684480526
-61.82568449337915,12.074337146641414,-11.221006176057077
-61.82583343579396,12.469333818605913,-11.200814801993342
-61.826057454961166,12.86559097100892,-11.327339359651601
-61.82616075780609,13.259821389996203,-11.21795856538893
-61.82634651644639,13.65543617782959,-11.269713921191903
-61.82650184118761,14.050540004104018,-11.261994969497875
-61.82662151874015,14.44504534173085,-11.184613834352103
-61.8267832872033,14.8402573530986,-11.189487284951605
-61.82690662745359,15.234824184579523,-11.119263839694156
-61.827135737512776,16.023662853459417,-10.944480572142337
-61.82729277385401,16.418795416170486,-10.940106450686123
-61.82740724310447,16.813213310445278,-10.852547186247028
-61.82753759944275,17.20789793660162,-10.796034668208964
-61.82773867043526,17.603769806951394,-10.877713614871325
-61.827910995894676,17.9991590620975,-10.90321768002732
-61.828142498906715,18.395541862450234,-11.04436726116108
-61.82822608783259,18.789441300028106,-10.896461278899727
-61.828799583632886,19.97655798272259,-11.083424438232553
-61.82900701315943,20.372536607926985,-11.177529311926241
-61.82919565901522,20.768199869869235,-11.234926900507098
-61.829413518986584,21.16435361415131,-11.349415080331216
-61.83001882959877,22.35200444285983,-11.598551144312031
-61.37512971307006,-25.457351236412794,-12.303647764646183
-61.37842561812065,-17.159598615794632,-12.20816006175478
-61.37861660349434,-16.763896075161703,-12.270129565554926
-61.37886100912365,-16.36729664987301,-12.436493603295622
-61.37900726635369,-15.972345060078098,-12.411054807445066
-61.37913410008117,-15.57771957582458,-12.347658359193106
-61.379141605757766,-15.185097516987149,-12.051069536379403
-61.37923132606641,-14.79109513824862,-11.915145579260512
-61.37936620972738,-14.396334501856373,-11.86748041199585
-61.37957151722585,-14.00039150385732,-11.957438391800604
-61.379817470772714,-13.60376609023348,-12.126827389453704
-61.37995503434718,-13.208960460172005,-12.084399342820388
-61.38016438707968,-12.81294954583178,-12.182262569680235
-61.38046233679466,-12.022955112527598,-12.14200662137394
-61.3806229410165,-11.627762647868746,-12.144604896958956
-61.380989774383,-11.229107755835233,-12.550218755129885
-61.38093483034616,-10.837534179246333,-12.131589918618971
-61.381182186187104,-10.440885222192778,-12.303719296940612
-61.3813796636863,-10.045073683808319,-12.378375793881744
-61.38159952299009,-9.648886372285395,-12.496771094243794
-61.38168348352104,-9.254980695746742,-12.349591307261376
-61.3817592147376,-8.861213183013383,-12.186329690839747
-61.38200457984641,-8.464597648808288,-12.354568755440832
-61.38239350416789,-7.673075822426722,-12.492096524833427
-61.38256920271501,-7.277629935754372,-12.524192320319353
-61.38270845115559,-6.882796018097944,-12.485056860165793
-61.38291362173739,-6.486855318823685,-12.574747275684029
-61.383058698725,-6.091923544383453,-12.54700203529389
-61.383220312508875,-5.696714129961052,-12.55157320967794
-61.38329434413961,-5.302975151955285,-12.38499024132719
-61.383392824161305,-4.908825704429291,-12.266184625367325
-61.383612713781524,-4.512637883916908,-12.384639170490724
-61.38373386676562,-4.118107774938725,-12.310141342196575
-61.38395706580939,-3.7218643917722005,-12.43506320432233
-61.38411645896071,-3.3266922600478765,-12.43529479071294
-61.384314919581826,-2.93086421580909,-12.51187251682555
-61.38446503767836,-2.5358478050599467,-12.493978674790874
-61.384615812429885,-2.140820369583199,-12.477368076139435
-61.384680252592794,-1.7472424248825227,-12.292041340989826
-61.38483838791806,-1.3520914110819966,-12.289814867913934
-61.384944369077274,-0.9578160252753762,-12.18566806903401
-61.385139746302414,-0.5620397488631643,-12.25622018405677
-61.38529190183659,-0.1669891311168583,-12.242307928181607
-61.3854024543989,0.22736300500218237,-12.147094622636617
-61.385520451812624,0.6218401344013869,-12.066430139109945
-61.38566739402072,1.016803224446777,-12.042329935999025
-61.385677140255986,1.4094629005263017,-11.750119641056113
-61.38617123479807,1.810254408985594,-12.404428885566375
-61.386186355806124,2.2030043233313594,-12.122722039066641
-61.386394948280945,2.5990024735351827,-12.219099560866969
-61.3865185018345,2.993572886212409,-12.149292955526123
-61.38673988611136,3.389785800850235,-12.270668377390086
-61.38701717845418,3.78693736854966,-12.50130004336797
-61.38679968252122,4.175781824888771,-11.76501025157337
-61.38702485467903,4.572058335109253,-11.893787997889024
-61.38722111963964,4.967849515911518,-11.966074936719119
-61.38732693166735,5.362122062131604,-11.861597618958147
-61.38747179618077,5.757050269294688,-11.833437158803793
-61.387602807085464,6.151745885113605,-11.778203802691879
-61.387735383023795,6.546467776632761,-11.7260288548919
-61.38800119315477,7.335922611251167,-11.622965328206945
-61.38806799236275,7.7295401624886075,-11.442248668522113
-61.388206450587404,8.124360813032776,-11.40156895850567
-61.388363263224555,8.519489619925794,-11.39675767171427
-61.38851255263992,8.9144921177606,-11.377244410506362
-61.388646085941446,9.309230082665515,-11.326940353905643
-61.38879640571448,9.70424987940635,-11.309440630588412
-61.3889221146531,10.098856479326999,-11.243846105788322
-61.38904710252139,10.493450973036296,-11.176842456320816
-61.38917148789305,10.88803535129447,-11.108661400373157
-61.389305923596964,11.282788466835452,-11.060120829842834
-61.38946635876232,11.677978093166978,-11.062388733108026
-61.38961104793138,12.07290335643503,-11.033885612893718
-61.38976697703174,12.468017329430559,-11.027347707406502
-61.38990100518796,12.862763602561753,-10.978010702043413
-61.390074910091805,13.258179375354695,-11.006601337321985
-61.39021064898706,13.65295437046738,-10.960607479649447
-61.390357108911296,14.047909363341043,-10.935564791388826
-61.39051488947361,14.44305442094657,-10.932645036082134
-61.390669693974175,14.838149512784211,-10.923909423604327
-61.39081492316639,15.233083842621754,-10.89646162336923
-61.39092349960463,15.627402801150225,-10.797386551339297
-61.39110292419162,16.02291124514182,-10.836763820696737
-61.39134912495362,16.812036853665145,-10.695379419048928
-61.391512483777,17.207275565947388,-10.703360771546862
-61.39171360057833,17.60314820539164,-10.785129238370782
-61.39170545908931,17.995507560455437,-10.457962528160719
-61.39201619052361,18.393220544563384,-10.753941286358748
-61.39225489568161,18.78972426336026,-10.909165391501023
-61.39244600877772,19.18542894835374,-10.971384492078021
-61.392891405867196,20.37039495305508,-10.908015543157369
-61.39309552411916,20.766317984527877,-10.995649482530863
-61.39327242118904,21.161783993467548,-11.030087446222089
-61.39358409392339,21.55951278127324,-11.327905704794711
-61.393796753635506,21.95557921723622,-11.432231472733644
-61.39418917388594,22.747159737553126,-11.576591030350789
-61.39449909186804,23.14485906442939,-11.870980130026622
-60.94010549683128,-22.69369697160515,-11.988148517410949
-60.9402733032089,-22.298383588336982,-12.004821336223364
-60.9404308861534,-21.903241848581118,-12.001515393714959
-60.94053628761953,-21.508976195371716,-11.89623575134423
-60.94073021417364,-21.11322427460103,-11.963952946815418
-60.94087651113815,-20.718272017694915,-11.938591800596857
-60.94102194950691,-20.323334175945355,-11.911552775800628
-60.94120362605609,-19.927787923255416,-11.955330857930917
-60.941380996543174,-19.532313966007937,-11.990693979475633
-60.94166402823949,-18.74256999466577,-11.921285051880934
-60.94182381020717,-18.347391335016393,-11.922276468076985
-60.94195968059536,-17.952614132239365,-11.876539575543191
-60.94217640588278,-17.55647943842018,-11.98881034180444
-60.942340317185135,-17.161231450444422,-11.997871355655485
-60.94254787129971,-16.765250733503954,-12.092219700803984
-60.942835652497855,-16.367923066059348,-12.343348819506037
-60.94293131759588,-15.97382087891831,-12.219042244388218
-60.94304999481252,-15.579332336155332,-12.139706240264296
-60.94339092965898,-14.788616215835692,-12.183452375333319
-60.94374122917941,-13.997742869903849,-12.245499073798946
-60.94394869473617,-13.601763639780351,-12.339674358159836
-60.94412774512411,-13.206261478300439,-12.37832036305797
-60.944240218096006,-12.811877099994367,-12.286859945988079
-60.94440938907658,-12.416540806101262,-12.306199488996745
-60.94454685839326,-12.021736758555,-12.263587242596936
-60.944709873353496,-11.626503819468278,-12.27089661342387
-60.94493506642487,-11.230226958124767,-12.399715229341403
-60.945041172513356,-10.835949474852447,-12.295812568827326
-60.94532289823931,-10.046227429739757,-12.223851497558474
-60.945454134553884,-9.651528029464194,-12.169058640216594
-60.945638617249934,-9.255934663744892,-12.218320529773226
-60.94583369838454,-8.860163358462938,-12.288294020975375
-60.946123498980654,-8.462801786893085,-12.543369472497856
-60.94616169581198,-8.069664447373562,-12.306757689437346
-60.946402098492676,-7.673132228487373,-12.465299114729833
-60.94656856148205,-7.277841399665803,-12.479346667377499
-60.94663107778989,-6.8842957549996475,-12.290260310488291
-60.94670731328753,-6.490519775778104,-12.127984166482358
-60.946887916533555,-6.094991543015604,-12.169664786111843
-60.94698714686122,-5.700829498434221,-12.052325427510615
-60.94724198017801,-5.304055000360965,-12.2390673830046
-60.94732664663575,-4.910137471859257,-12.093267126992249
-60.94763731899877,-4.512425479512115,-12.389130447373109
-60.94773330694402,-4.118317872016681,-12.265454784343168
-60.94800569451011,-3.3287526073649225,-12.17524496386896
-60.94816398225404,-2.9335990345732297,-12.173316349261809
-60.9483198901531,-2.5384854175307106,-12.166737011971193
-60.948487064804326,-2.1431826404588445,-12.18217530311901
-60.94857501846794,-1.7492099223199573,-12.042798946122403
-60.948912920819616,-1.3510407595849612,-12.39187545201389
-60.948970596521214,-0.957576384942872,-12.193329521659154
-60.949064157705735,-0.5635095208774481,-12.064911452390552
-60.9493268671257,-0.16660278914128648,-12.26704498752728
-60.949437941353594,0.22775810533790114,-12.172851127369942
-60.94940173977561,0.6196463532732155,-11.790849039170789
-60.94956516284266,1.0148861441568269,-11.798955937452305
-60.94977515502891,1.410907794429655,-11.898068792878151
-60.94985041899698,1.804667462423369,-11.733894073602556
-60.95004302925132,2.200397283541939,-11.79903893954655
-60.95011264625188,2.594062143331455,-11.62382884551363
-60.95044708863546,2.9921732158856904,-11.96614383831455
-60.95055046786464,3.386404917305604,-11.856912315149108
-60.95069327205676,3.781298533272444,-11.824725549285464
-60.950821964010196,4.175955215698128,-11.764960469484079
-60.95088497997799,4.569509249267399,-11.576850554353806
-60.951133297617424,4.966174354171456,-11.75085949134145
-60.951256059126514,5.360731469036831,-11.679505062802091
-60.95132390331141,5.754366564626019,-11.500830510099513
-60.951448985975944,6.148962649890968,-11.434012112670576
-60.95153800979696,6.5429533351423785,-11.296727070678534
-60.951691334826805,6.938023587813898,-11.285100257917403
-60.951818861255845,7.332660701989081,-11.223057495720909
-60.952001115048574,7.728216646150432,-11.267963634434764
-60.95215476206945,8.123292304801682,-11.256966060596165
-60.95227391482505,8.517788831495206,-11.178559360706377
-60.95241209281812,8.912604777168358,-11.137332018601425
-60.95253948513404,9.307239639688172,-11.075027170850092
-60.952698878877285,9.702411781350479,-11.075259913990376
-60.95283378101112,10.097172727887957,-11.027630846648341
-60.95297346532187,10.492013963466627,-10.989347169465018
-60.953132202246984,10.887175077661974,-10.988296350362972
-60.95325750753942,11.281774900676433,-10.92191301514794
-60.95339905930084,11.676647489303242,-10.887278733487998
-60.95355661494134,12.071788770646263,-10.883919433176253
-60.95372078777261,12.467041149489544,-10.893491530103585
-60.954432926437214,14.441477627034121,-10.72887929435524
-60.95494122663002,15.627499726048933,-10.788436379380329
-60.95510634930688,16.022768052062773,-10.799864676463788
-60.95517430657334,16.41640504620398,-10.62141110921068
-60.95536497868656,16.81210232743656,-10.682768435463343
-60.95551765632669,17.207161710937054,-10.669876485612416
-60.9557239014578,17.60312045106057,-10.761666798863892
-60.955776385134435,17.9964976556309,-10.55297454818227
-60.955947916185394,18.391873573275394,-10.576926170382833
-60.956018479030945,18.785554313068303,-10.403564458461247
-60.956196806274185,19.18104433350954,-10.440797284894957
-60.956792399263726,19.976035966522055,-10.982199558952106
-60.956912053461224,20.370540912035857,-10.904772783084734
-60.95707487550458,20.765770612197894,-10.911705153327523
-60.95752625555519,21.558341021826816,-11.171284692367374
-60.95828772709131,22.748613671319628,-11.72559239361877
-60.95847465602078,23.144248107400713,-11.779634743237471
-60.50282382313436,-26.640376420428332,-12.55245824925449
-60.503229472096024,-25.456077755961456,-12.411413010182114
-60.50333040666755,-25.061887098447468,-12.297404106333758
-60.50351462898971,-24.666298104203868,-12.346157169967237
-60.50351368268789,-24.273817947528187,-12.033051384860425
-60.50367662834095,-23.878586172055385,-12.04022531470467
-60.50385865248201,-23.48303408356716,-12.08468266526901
-60.50401024143959,-23.087992978202333,-12.06966319831104
-60.50429231932547,-22.298265020597462,-11.998390322403333
-60.50446974293184,-21.902790171518458,-12.033857250314199
-60.50463301450095,-21.507552924167783,-12.041668089422348
-60.50474301088042,-21.113210125927626,-11.945367884343405
-60.50480382356833,-20.719693083718326,-11.752952292039938
-60.50492683959777,-20.325131695653976,-11.682095250330022
-60.50530915966959,-19.5337207495018,-11.806716912132313
-60.50543537182166,-19.139105701017307,-11.742105773410811
-60.50595963365798,-18.345311662738233,-12.14411181269326
-60.50607993889845,-17.9507957867179,-12.06795731317429
-60.50628334337309,-17.554884739012973,-12.15419637991473
-60.506606074438245,-16.764474246061482,-12.162368457096496
-60.506689329957375,-16.370580406124482,-12.013810927168766
-60.506979792475434,-15.580711677049063,-11.958923404678977
-60.50714025380888,-15.185521611375457,-11.961242445971406
-60.50726749898822,-14.790889219164596,-11.898650062086727
-60.507438425455646,-14.395523452008746,-11.921420199551394
-60.50756352333527,-14.000927111294384,-11.854631535624765
-60.50779567157765,-13.60453347802482,-11.997042033975497
-60.507944014073885,-13.209546878227682,-11.975678291530851
-60.508190479015,-12.812912878691133,-12.146066662235828
-60.50837610301588,-12.02480430700001,-11.886302393772585
-60.50859841869747,-11.628575754799092,-12.009497978470817
-60.50884272548445,-11.231977988996446,-12.175668857283977
-60.509169433890484,-10.44150071957663,-12.191613503930904
-60.50937026498711,-10.045632876892547,-12.272823643060361
-60.509529290222666,-9.650466922188363,-12.272336243859788
-60.50964903092066,-9.255960524398398,-12.19507850833883
-60.50976260099833,-8.861557726537336,-12.105762069144168
-60.509908301824694,-8.466615478328166,-12.079235942299828
-60.51014819943556,-8.070091739172632,-12.23679035379549
-60.510272850640746,-7.675502897775898,-12.169128793044063
-60.51040909954835,-7.2807193399513945,-12.124131607912823
-60.51050892505114,-6.886547302841163,-12.007955348034717
-60.510684222407,-6.491108151859118,-12.039267130497834
-60.51084395067627,-6.09593039376433,-12.040153608587854
-60.511020844767806,-5.700464434828556,-12.074585751977338
-60.51116299192683,-5.305581849937668,-12.041115003809598
-60.51134295050318,-4.91006444067882,-12.08153580188672
-60.51153281149667,-4.5143807775170774,-12.141308027815773
-60.51169758976063,-4.119118233928805,-12.152063268873324
-60.51183296557278,-3.724349334699804,-12.105359869642191
-60.51199006388683,-3.3292157315132043,-12.101106856242778
-60.51215143690839,-2.934010359303289,-12.105207529893205
-60.512278374670615,-2.539383128387133,-12.04201438764148
-60.512440605847736,-2.144163348410889,-12.047792079670263
-60.51287431369166,-0.9593935970753913,-11.961579860403639
-60.5130059626244,-0.5646872692608204,-11.907593346666097
-60.51316818165373,-0.169467693236605,-11.913347299331136
-60.51335400178101,0.22614812691576772,-11.96522281379528
-60.5134000884129,0.6194179300666017,-11.744029377971417
