X,Y,Z
-63.484118032129004,10.538537104464298,-12.372634134374712
-63.48390210484284,10.93677815005634,-12.169981762647758
-63.4833942289717,11.733115792399596,-11.6746954969272
-63.48360326366503,12.530815643776647,-12.027970159798866
-63.48351612435446,12.92930140070713,-11.977755832045563
-63.48354442983805,13.328006515461745,-12.064186082568272
-63.483537589418674,13.72664484912976,-12.10901638807585
-63.48333245212068,14.523557728105908,-11.97206230139275
-63.483141688381416,14.921846587208629,-11.799194401812194
-63.48305782376127,15.32033856641164,-11.752856114502809
-63.48301994324359,15.71891792047404,-11.760946251926944
-63.48264200290612,17.31280511707893,-11.525310060881656
-63.4826881043777,17.711544046170783,-11.632804277868509
-63.48255329379418,18.109939222432185,-11.526164530222001
-63.48236186929911,18.90687815724424,-11.405441406455001
-63.482249816821856,19.305316576414143,-11.325738965553535
-63.48242341298167,20.501600421892377,-11.68999418543517
-63.48222638382422,20.8998773760105,-11.509710313279177
-63.48220642591151,21.298490784996343,-11.539014285542374
-63.4822522877382,21.69722925873653,-11.646224850304398
-63.48215816230737,22.095701741269053,-11.587741501289626
-63.48206278618474,22.494171847349488,-11.5277777888479
-63.05111206491383,-11.78143733582521,-12.242778585980366
-63.05107543495881,-10.98420427433778,-12.30527580400886
-63.050859359800576,-10.187312178500784,-12.15537527559736
-63.05082448996761,-9.788727103805783,-12.167028966903835
-63.04841658974335,9.740612850251622,-11.910368960307089
-63.04856740743586,10.139550751696788,-12.141809033409379
-63.04856962080533,10.53820628856082,-12.197355726506819
-63.04851158859836,10.936747352194017,-12.18159360531849
-63.04840724526379,11.335200419584035,-12.111015980799523
-63.04825660432753,11.733565516431591,-11.985638862698186
-63.04826693331782,12.132236473868975,-12.050791494215595
-63.04815311126671,12.53067153065363,-11.96899452253135
-63.04794753722648,12.928932248553272,-11.778596622175538
-63.04777819152459,13.327261804285984,-11.63107987596442
-63.047666410641256,13.725700739514211,-11.551698903294497
-63.047701293263245,14.124418351556194,-11.645914089543663
-63.04748950623565,14.522667264095524,-11.448162275611299
-63.04742685431247,14.921199549759129,-11.426932093466561
-63.047391178054774,15.319783092158342,-11.437631271676763
-63.04721077054275,16.1167429604516,-11.32994824220948
-63.0473614188727,16.515680540089306,-11.561187851742472
-63.04744117694286,16.91448342042544,-11.70851921992461
-63.0471254367337,17.31253481047027,-11.38772471048769
-63.0471264875726,17.711188138398114,-11.44189539091127
-63.04705279983247,18.50835078601229,-11.460529692003348
-63.047032215055445,18.906963003886876,-11.48909168528553
-63.0470743616721,19.30569441831883,-11.591904794847261
-63.04684518590254,19.70391029033322,-11.37357104537351
-63.0467420755217,20.102365700471136,-11.304452788897041
-63.04673085282836,20.50099570733588,-11.344096078539678
-63.046799568073375,20.89977760508804,-11.478356764800324
-63.04673073332691,21.298298142706397,-11.449808372356284
-63.0468191829005,21.69711753785634,-11.607427314170582
-62.61612542468045,-15.76721403696505,-12.203163788677646
-62.61368226531565,6.552618239369294,-12.275257895016365
-62.61362697756254,6.9511645177671175,-12.26274420736656
-62.61342256383079,7.349427440380663,-12.07371968953306
-62.61342619116375,7.7480856639310325,-12.130940000260157
-62.61332576188428,8.146546168456862,-12.064995191052095
-62.61332430399632,8.545194729527376,-12.11619645284581
-62.61330130726163,8.943802364416744,-12.14190356696013
-62.61315816099854,9.342181701968844,-12.025397411483521
-62.6129115922926,9.740364525488427,-11.78647676180161
-62.61280629640139,10.138815782915943,-11.714771657266041
-62.6127400744615,10.537341285154636,-11.689315875929218
-62.61276035383425,10.936031149414625,-11.7662461352203
-62.61265439759949,11.334481152116659,-11.693759424490947
-62.61255902146725,11.732951258178778,-11.633795700674405
-62.612419066980884,12.131336660458143,-11.521067446032983
-62.61234635372992,12.529849828490853,-11.48792831726548
-62.61231736137198,12.928446071035708,-11.506538797751087
-62.61216157933591,13.326801399227392,-11.375076490451933
-62.612146523293,13.725424122305816,-11.41018249075188
-62.612084030779904,14.123956710866114,-11.389140992058595
-62.61187642891888,14.522213575682876,-11.196342890628902
-62.611970490491146,14.921043634248415,-11.360604394354601
-62.61188924307855,15.319540586434062,-11.317363927317764
-62.6118946004286,15.718202097207401,-11.37663194801784
-62.61181987686979,16.515362776651966,-11.39404021713837
-62.611811513916734,16.913998217338246,-11.437068397452558
-62.61164571173961,17.31233450615829,-11.29374589359981
-62.61159579419812,17.710890988549657,-11.287588580064588
-62.61153615618944,18.109429000982832,-11.269925774687323
-62.611511951620294,18.508034340853737,-11.294203252856681
-62.611561739987316,18.906780275452995,-11.40606141085934
-62.61163102251184,19.30556325109868,-11.540993549377921
-62.61146639488532,19.703901771694223,-11.399061285535772
-62.611386239961554,20.501052130947116,-11.410040797267389
-62.611452105429066,20.89982861380811,-11.540928385156597
-62.61140135531609,21.298383514221968,-11.533785610306277
-62.611432956352125,22.09574622210739,-11.677043464305005
-62.611575543809714,22.49466848519978,-11.898741937649651
-62.18155702293184,-22.94140668866436,-12.235176027616681
-62.18155457710047,-22.14410867357692,-12.338134794330571
-62.18147926639039,-21.7456004410027,-12.301921220241898
-62.18145445048299,-20.94834493152361,-12.378401966625256
-62.17914424882751,0.17578598544791577,-12.449088952617979
-62.17908706228368,0.5743286559342853,-12.434327788504579
-62.17903714613625,0.9728851409745468,-12.42817212504231
-62.17903986381198,1.3715416360759325,-12.484315733009607
-62.178715940070994,3.364182801381789,-12.365542383264629
-62.17850804122242,4.16109043310774,-12.225319626770109
-62.17842766074931,4.958240363792101,-12.236032170256815
-62.17839058486137,5.356821246739624,-12.245074696154417
-62.17828689350192,5.755275552954176,-12.175268772651497
-62.17827736984512,6.1539087881755,-12.21692310258925
-62.17839459752741,6.552782864901651,-12.408604840854156
-62.1782121652407,6.951087554681838,-12.245598345829208
-62.17806811160535,7.349465168126655,-12.12801819216777
-62.177956327468536,7.747904097172951,-12.048633368585234
-62.1777354707496,8.146135776299783,-11.840146344305433
-62.17764291690136,8.544611245012357,-11.783523176553633
-62.17758204440653,8.943146911785794,-11.764399189293952
-62.17745232935498,9.341551770119143,-11.66379069511459
-62.1773822364233,9.740069917047041,-11.633753069762987
-62.17736187517194,10.138682559645046,-11.662579636022544
-62.1773220812568,10.537258278041582,-11.668405007926793
-62.17728920936566,10.935847149046054,-11.68242353446443
-62.17717323391261,11.334278114129797,-11.598077719400864
-62.17698496273862,11.732571709381052,-11.428160109020158
-62.17691542124579,12.13109090410347,-11.398775186353014
-62.17678026302129,12.529485419808719,-11.291723958429762
-62.1767574319044,12.928093369390172,-11.31762710369806
-62.176654269730285,13.326548681115172,-11.248447542859438
-62.17673953739234,13.725362030282765,-11.402300260611756
-62.17664401085987,14.123831850567871,-11.34215851770776
-62.17660132106713,14.52240206647797,-11.344556225550122
-62.176542695763345,14.92094200316192,-11.328092093820247
-62.17649421170926,15.319501209337323,-11.323631507147615
-62.17644335014078,15.718055897973448,-11.316356809582967
-62.17630036141704,16.1164355348676,-11.200037123298864
-62.17629681708151,16.515080131457967,-11.24876879127634
-62.176256958391576,16.913655726775197,-11.254517493424084
-62.176190458779324,17.312180701405776,-11.228733049180775
-62.17611241355219,17.710683738096428,-11.18928280312929
-62.1761639346587,18.10943296509165,-11.303191893445087
-62.17616275620982,18.50808205712717,-11.3547239092922
-62.17611223083663,18.906637384571358,-11.34784714446412
-62.17602989667271,19.305132271809807,-11.303320359788481
-62.17588510599391,19.703508484790884,-11.184867815194934
-62.175828938194314,20.102053091003466,-11.171312473120514
-62.17594631515114,20.500927451367602,-11.363170898044414
-62.17596200112078,20.89960858765586,-11.43466424151158
-62.17598807749646,21.298309466859916,-11.518456040354257
-62.17602025938002,21.697021947201392,-11.609474536201125
-62.176027547592746,22.095687126826494,-11.671027994877363
-62.17615687818303,22.8932355316291,-11.929962036989577
-61.74676926139824,-27.325456829588234,-12.378034286706326
-61.74614819238895,-22.144169623274372,-12.330964153120682
-61.74557622270442,-17.36144045405386,-12.28908286252041
-61.74448477232895,-6.599928387089183,-12.426228737306378
-61.74438733532794,-5.802810865686511,-12.416752565655802
-61.744324583932375,-5.404278769031403,-12.395404644441628
-61.74430091521567,-5.005672410981785,-12.42031637668297
-61.744234196260535,-4.208496521908649,-12.44719918037729
-61.74416952173812,-3.809968079406328,-12.423574977583433
-61.744155115437664,-3.4113441217457248,-12.459450036245672
-61.74412931707141,-3.0127418102648607,-12.481841039285465
-61.74406179014356,-2.6142187876470686,-12.45484062763765
-61.743946815394956,-2.2157859211146222,-12.371679282057478
-61.743949412391714,-1.8171296553165504,-12.427680050101586
-61.743889309413994,-1.4185925263758317,-12.409466890766717
-61.74378782238481,-1.020134031690961,-12.342270091249727
-61.743767308687474,-0.6215216787570848,-12.370916216985746
-61.743721498846156,-0.22295739128293546,-12.369620923981547
-61.743657271915005,0.17557190169208162,-12.346526506214673
-61.74361916129002,0.5741508185252855,-12.354344280403781
-61.743516321409864,0.9726067426443106,-12.285546198200258
-61.74340470974815,1.3710459994122108,-12.20636552228531
-61.74331128791119,1.7695198188505992,-12.148714972097892
-61.743168452551075,2.167899747152613,-12.032576812488784
-61.74314098316614,2.9651502147321045,-12.105916808169233
-61.74302840974628,3.3635876440536103,-12.02559776099736
-61.74311446592097,3.7624024914820793,-12.18038379045655
-61.743087511395245,4.161002606132585,-12.201406321871795
-61.74306123249961,4.559604004554695,-12.223228553185614
-61.743172751138395,4.95846723346939,-12.408152863819895
-61.743054134744966,5.356893180475545,-12.320681137480385
-61.74286059220383,5.7551767595486085,-12.144524148812291
-61.74254475706027,6.153227969207634,-11.823617271639387
-61.74236866281321,6.551544701961289,-11.668112706529161
-61.74230730333022,6.950079443403591,-11.648412302708865
-61.74244187265454,7.34898647115959,-11.860620227368726
-61.742331481130044,7.747428046322658,-11.782883749413234
-61.74223136408905,8.145889144135968,-11.717308516799251
-61.74212577784871,8.544339849868146,-11.645259744665617
-61.74198057220522,8.942715274370606,-11.526316033051728
-61.741858364500324,9.341134397489483,-11.43459350230014
-61.741821108880416,9.73971493892648,-11.443423291030626
-61.741785327532554,10.138298281642722,-11.453998080755943
-61.741697144421906,10.536782055238168,-11.40254827399236
-61.7416957013003,10.93543064436637,-11.453767013764121
-61.741400498208414,11.732172388414185,-11.210207839240804
-61.74138370095889,12.130791803008215,-11.24325288525597
-61.74128839092012,12.529262034655245,-11.183367392017656
-61.741242149583215,12.927825502240257,-11.181561365439837
-61.74124989220401,13.326491545290741,-11.24365267772512
-61.74116835075351,13.72498793877197,-11.200064176925613
-61.741080259691756,14.123471887270387,-11.148723322513003
-61.74092744379118,14.52183285144619,-11.020771839028484
-61.740894384762385,14.920421366868508,-11.034568862760533
-61.74085826242158,15.3190040616607,-11.044740041093215
-61.740801405387074,16.116198689469197,-11.083295765967717
-61.74078277341293,16.514814617884443,-11.11416916645497
-61.74063235574161,16.913180138959955,-10.989056312695073
-61.740641970987774,17.3118497402049,-11.053364131198734
-61.74062703668661,17.710472694605997,-11.088614229374508
-61.74047007529941,18.10882578190068,-10.955755999982134
-61.74039323844211,18.507331114627117,-10.917736023597193
-61.74048240038149,18.90615186335051,-11.076198146976116
-61.74041013810522,20.10196855072117,-11.149446547937567
-61.74046206006253,20.500718539376972,-11.263830099546626
-61.74036385546602,20.89918327104552,-11.20051850448856
-61.74053530061298,21.29816036692606,-11.456373968807812
-61.74061323178833,22.494262438397264,-11.707396699085487
-61.31098547526231,-25.731629558686507,-12.135865331252994
-61.310111596431454,-17.361612069132743,-12.212975430771428
-61.30996478410909,-16.963239697497073,-12.09212999670801
-61.30981163630896,-16.564879363966988,-11.963785665062833
-61.30988816294432,-16.16608262371288,-12.107292191678903
-61.30974230017342,-15.767708447824857,-11.987570680625987
-61.30975125262928,-15.36904010595449,-12.051093996858475
-61.309829344376666,-14.970240391815123,-12.1964530459402
-61.3096812049971,-14.57187054173434,-12.074036859605897
-61.3096984600502,-14.173186424014729,-12.147387426246368
-61.30960048114292,-13.774721263511863,-12.084342965003417
-61.30957900418037,-13.376110740888006,-12.111848935660818
-61.309465582428416,-12.977674923490891,-12.030525772364008
-61.309377274182765,-12.180540056447557,-12.031854721335907
-61.309357561475956,-11.781926181543486,-12.061448928061766
-61.30933132866019,-11.383324695564509,-12.083325701159632
-61.30932007818005,-10.984694741497748,-12.122936101353075
-61.30935729001309,-10.585972703698207,-12.219908224919017
-61.30932236159345,-10.187387740324374,-12.23149257094348
-61.30933218904728,-9.788717735861471,-12.296051566010615
-61.30927797911927,-9.390169409477243,-12.284813630615126
-61.30922742479979,-8.991614137034125,-12.277902603947965
-61.309120528325515,-8.593165920890767,-12.204302992149547
-61.30905808736388,-7.79598190315876,-12.236249381610186
-61.30903346816524,-7.397377351129553,-12.260036089519051
-61.30905029567239,-6.998694045794358,-12.332880597501422
-61.309010994262586,-6.600117391583493,-12.339288916300625
-61.308945492647574,-6.201590520648216,-12.314685737203993
-61.308953854521484,-5.802923300948624,-12.377510019565868
-61.30882632287085,-5.404514293913113,-12.279485876626996
-61.3088180766005,-5.0058786315167705,-12.322652166762136
-61.308797357108496,-4.607266669615441,-12.351054706613327
-61.30872982027659,-4.208743665816442,-12.32404257217373
-61.308718743140595,-3.8101133823766555,-12.363858148683557
-61.30868375712058,-3.4115285284498835,-12.375374316845006
-61.30859510038725,-3.0130456547897446,-12.323363913380135
-61.308499713559776,-2.614575569049773,-12.263387530286904
-61.30827214112923,-2.216356650514621,-12.046951550080815
-61.3082180269736,-1.8178081421523278,-12.035826974288332
-61.308184348601394,-1.4192208035506717,-12.048890921076023
-61.30820914153684,-1.0205223630244158,-12.131163594257172
-61.30817138699554,-0.621942769592986,-12.139402841806788
-61.30812436449836,-0.22338078629854305,-12.136672206044752
-61.30810584989403,0.1752353651322109,-12.167684529630154
-61.308010967619815,0.5737064095790118,-12.108305353785497
-61.307924338561946,0.9721931360458271,-12.058694979339355
-61.30798938805609,1.3709680684675252,-12.188616752048622
-61.30795688409346,1.7695576385766907,-12.20307077189958
-61.30788268315037,2.168067979830504,-12.16817075763965
-61.30782832718888,2.5666160287350412,-12.156759971809144
-61.30772546597343,2.9650719123146354,-12.087936636376657
-61.30733510802915,3.3629815204442948,-11.678821912776483
-61.30724128113327,3.761454570226177,-11.620691920395519
-61.3071823340628,4.159993895517966,-11.603846934122714
-61.30721902951402,4.558714952135155,-11.700207849744716
-61.30722210856788,4.95737213389487,-11.756779197777092
-61.30719218220719,5.355966601731628,-11.774284159275847
-61.307183313548244,5.754601081521007,-11.816713768042687
-61.30713767762633,6.153165699461181,-11.815624332252925
-61.306954770327664,6.551469486666364,-11.652055596108415
-61.306694265081084,7.348277160441952,-11.44956602957764
-61.30661984971649,7.746787094271288,-11.41441221837232
-61.30653836262506,8.145283591040696,-11.370888058914373
-61.30644662268636,8.543760606271025,-11.315228263531237
-61.30638958210717,8.942303554106251,-11.300639868386217
-61.306316369943424,9.3408157741497,-11.266910208630593
-61.306235231594854,9.739312933568957,-11.223798833671395
-61.30616459269641,10.137830043099871,-11.19311498257589
-61.306162868805686,10.53647809873587,-11.24400139399038
-61.30613274473263,10.935072190897348,-11.261272336073512
-61.305992301283325,11.33345666409328,-11.147965327451661
-61.30593404932832,11.731997310181033,-11.131943104661499
-61.305885431401165,12.130556261982788,-11.12732406103595
-61.30570381671028,12.528862505285138,-10.96528530160112
-61.30560811359056,12.92733199003503,-10.904934543732903
-61.30562948408196,13.32602392754066,-10.983156290011197
-61.30544312116059,13.7243211486821,-10.815497355513498
-61.30544561760173,14.12297722341339,-10.871379102320796
-61.30546246175307,14.521660560374364,-10.944243310969147
-61.30537348673423,14.920142829256967,-10.89185617340838
-61.30533379264206,15.31871873732814,-10.897799699344912
-61.30525761317512,15.717225319168657,-10.860557833641403
-61.30521600500259,16.115797590276273,-10.864235785757495
-61.30500185154225,16.912693337550998,-10.716609847578336
-61.3049148974774,17.311179446468753,-10.666614783272951
-61.30487625414673,17.709757351102443,-10.67380202801244
-61.30497157541501,18.108589803229208,-10.839554552893873
-61.30511218708646,18.507508312110275,-11.05891441525674
-61.30508450769853,18.906107049442753,-11.079078973897033
-61.30497561555035,19.304551473585953,-11.003117211254262
-61.305001408897276,20.500554477440563,-11.192427747147518
-61.30491400243799,20.89903972675916,-11.141897212665143
-61.3050807927591,21.298007977957894,-11.392243058988583
-61.30501009019553,21.696524966518076,-11.361483851590103
-61.30505530230451,22.095262205723003,-11.46792538724712
-61.30536387960643,22.89315119902008,-11.93902223402872
-61.305333777223396,23.291745332395003,-11.956318849200514
-60.87501307781215,-22.94220667640114,-11.829229903205551
-60.87501399281435,-22.543553606577987,-11.883239802464129
-60.875034575196985,-22.144863166565795,-11.96052871507559
-60.87490899294263,-21.74645045546265,-11.864811947140518
-60.87490374494556,-21.347809096016867,-11.911527100531698
-60.87481192691126,-20.949332229176786,-11.855774868404518
-60.87473249517286,-20.550831827010224,-11.81468349814044
-60.87467694117165,-20.152286054513116,-11.801854669734078
-60.874628232968035,-19.753727274246522,-11.797128771687232
-60.874612989652675,-18.956453575788203,-11.88493997963986
-60.874527368304655,-18.55796493456167,-11.836522366521933
-60.874495174328,-18.15937477544501,-11.851343296838271
-60.87445254695582,-17.760804440928933,-11.853814887887125
-60.874387346384076,-17.362276997978316,-11.829568034345655
-60.87431055161988,-16.963771585270344,-11.791597880842247
-60.8742746289212,-16.565188511136192,-11.802005362714276
-60.874259433479466,-16.166566052930918,-11.83694636559089
-60.87424217070515,-15.767947522885253,-11.869440399858654
-60.87428145144098,-14.970570222724362,-12.02178822057624
-60.87415086634619,-14.173515686350813,-11.973076782180335
-60.874203436224164,-13.774764466574373,-12.088227235818316
-60.874211400717456,-13.37609800194168,-12.150581164306777
-60.874184080771194,-12.977498581630416,-12.171171170951078
-60.87409182599181,-12.579022544654062,-12.114901991760343
-60.87402165430686,-12.180504547366047,-12.08477115121305
-60.87404132612701,-11.781815837522903,-12.160982289570349
-60.87398398980422,-11.383273451633036,-12.146043841763108
-60.87386184879894,-10.984854201777654,-12.054400259022799
-60.873852730130174,-10.187568865816239,-12.149460817250992
-60.87381789609328,-9.78898372310477,-12.161156878057238
-60.873791068161694,-9.39038336791145,-12.182329250817903
-60.87380791712886,-8.991700021799847,-12.255199159650466
-60.873788738114634,-8.5930851328211,-12.2854250639568
-60.87376738899827,-8.194474367275374,-12.313082357944719
-60.87373983537391,-7.795875390978221,-12.33339577484458
-60.87358233954966,-7.397523319172867,-12.199904966676518
-60.87354205397513,-6.9989485349833425,-12.205148392988034
-60.87347631209528,-6.600422120577755,-12.180260827849605
-60.873432413744474,-6.201854201061076,-12.181228043228662
-60.87332926204173,-5.803398869439325,-12.1120608766743
-60.873367981347045,-5.40467396727647,-12.210817298214833
-60.873257307208014,-5.006232929112135,-12.132746307617452
-60.873093025256374,-4.607893751696244,-11.991223196899673
-60.87315115629351,-4.209131965104878,-12.112956036987477
-60.87314641581376,-3.4118383101020995,-12.213198775970211
-60.873111303177055,-3.0132536967609744,-12.224565076104405
-60.87302512481818,-2.6147661139164287,-12.175488165073139
-60.87294447546212,-2.2162680253574973,-12.132955579093982
-60.872801582725835,-1.817888206076592,-12.016749506996373
-60.87279123959035,-1.4192565279550358,-12.05743387271234
-60.87277588512068,-1.0206343719203732,-12.092186644453685
-60.872700140212714,-0.6221269643698899,-12.055459138259726
-60.87253588031326,-0.22378774505240295,-11.913962129304542
-60.87248180564205,0.1747608383346646,-11.902884288698038
-60.87234463732411,0.5731515346409578,-11.793453842430603
-60.872213254383524,0.9715532238013823,-11.690871175267988
-60.87226504784662,1.370302968304037,-11.805102636547025
-60.87217574837581,1.7687846206921753,-11.752331466064943
-60.872087615454085,2.1672684896520686,-11.700941064680588
-60.87204677912142,2.5658422273404353,-11.705532594001735
-60.87205267506759,2.9645047615057445,-11.765438116303415
-60.87199093661666,3.3630387828672426,-11.745289152518534
-60.87182586558377,3.761376460941893,-11.602832057065445
-60.871773704209076,4.159928679803059,-11.59401886248677
-60.87173319093581,4.558503031339862,-11.598992776439228
-60.87170256398183,4.95709616797226,-11.615668490716425
-60.871628425820724,5.355606628518715,-11.580842787462466
-60.87152592513059,5.7540631971361265,-11.512446182664743
-60.871394146258076,6.152464133982266,-11.409394876334437
-60.87127282153556,6.550884934864927,-11.31871747504389
-60.87117482151597,6.94935005525206,-11.255648024505538
-60.8711486731731,7.34795170173881,-11.277624782735622
-60.871132796227386,7.746572865011492,-11.311759133180367
-60.871060952109595,8.145087684492895,-11.2796487414484
-60.87096619562335,8.543558967950641,-11.220418452737938
-60.87078713949278,8.941870072799341,-11.061408096601134
-60.87075567865984,9.340461624969864,-11.077096801978088
-60.87066310237109,9.73893705104298,-11.020447072826235
-60.870560297731586,10.137393042123117,-10.951690702711808
-60.87042931244971,10.535795486878946,-10.849578718588365
-60.870386503925566,10.934365477186276,-10.851835891687745
-60.870351184777995,11.33294969813399,-10.862957758181759
-60.870272021701524,11.731450610787803,-10.822184385775529
-60.87025289388943,12.130065597056255,-10.852470894761137
-60.870231198192556,12.528675704060843,-10.8797179636743
-60.87003888641009,14.521566946583746,-10.916725224880427
-60.869798873345395,15.71706488898017,-10.79141780612141
-60.86983224622519,16.11577963234568,-10.88384600762336
-60.86936847325006,16.513549743830804,-10.387834633546776
-60.86932079115516,16.912110473816895,-10.384323274365995
-60.86917158791797,17.31047830245103,-10.260647868190558
-60.869321728005595,17.709414916372296,-10.491285903977037
-60.869254400120894,18.107938317194066,-10.46452108691252
-60.869259612998555,18.50659955345396,-10.523618104941658
-60.86924338306235,18.905220046005763,-10.557334643237713
-60.869261556680655,19.303905909100447,-10.631772456428534
-60.86929888444124,20.10127949839326,-10.781808665979034
-60.86936649156474,20.500059290592393,-10.914757740043001
-60.86933201828982,20.898645118791386,-10.926880811601057
-60.86951378008509,21.696293148658185,-11.247874299027389
-60.869733981606636,22.892665549456947,-11.66729328827451
-60.86988243753404,23.291598963288298,-11.895937891925024
-60.44057747404277,-26.926936347567825,-12.441841529513438
-60.44024712763101,-25.731610048480203,-12.209612337446218
-60.44004436124807,-25.33334399572251,-12.022537680432526
-60.439756664417985,-24.935239320168655,-11.734936315273899
-60.43975620269711,-24.53658886627096,-11.78731667597917
-60.439768114027125,-24.1379149022138,-11.85434222125761
-60.43965231014803,-23.739483611120612,-11.770199487255118
-60.43968029611338,-23.340779103485886,-11.856251544564358
-60.43952689917385,-22.543767912129884,-11.780539192635114
-60.43952438736152,-22.145121353631698,-11.830492991945027
-60.439362648495795,-21.746777344072502,-11.691979968452344
-60.43934265836808,-21.348163996298663,-11.721245809904948
-60.4392446667665,-20.949698859916385,-11.658186323223724
-60.43920232080063,-20.551127990697317,-11.66099099683161
-60.439154498800534,-19.75391619532828,-11.710240910868723
-60.43908307428358,-19.35540057855905,-11.678627173656457
-60.43901471883053,-18.558227799012197,-11.703572960001699
-60.43903985574623,-18.159528704885542,-11.786252780503657
-60.43906471086009,-17.76083014621343,-11.868599050270813
-60.43901581489981,-16.963620391487012,-11.916577786716463
-60.438993162233444,-16.5650121028299,-11.942692152398765
-60.43879361420942,-15.768088603617551,-11.81235372986558
-60.43866608702315,-15.36967958809924,-11.714334871101705
-60.438702787995624,-14.97095852099103,-11.810702321879454
-60.43865651476364,-14.57239511401019,-11.80885854314187
-60.43857918187025,-14.173890723806913,-11.770251440746872
-60.438565819557894,-13.77526478245395,-11.807362200970891
-60.43851183002337,-13.376716037297786,-11.796385131174441
-60.43845734030641,-12.978168242543378,-11.784816027594566
-60.438383208735615,-12.181006438256386,-11.802924994849862
-60.43838097513386,-11.782359351127537,-11.853208094102744
-60.43834532790087,-11.38377575357822,-11.863941626987666
-60.43830942704761,-10.58654130671718,-11.927301835856477
-60.43829247868749,-10.187922179249947,-11.96016802196797
-60.438309391882356,-9.789238711098612,-12.033113953015656
-60.43833543649937,-9.390537892239525,-12.116868161162317
-60.43816781182007,-8.992205066374321,-11.971388478700153
-60.43800720560288,-8.593858904658129,-11.83421609845164
-60.4380586405766,-8.195109841324749,-11.948023238907938
-60.43805050053346,-7.796473977085059,-11.991315263347772
-60.43804084336891,-7.39784099554314,-12.032811568762446
-60.438045832559695,-6.999180184312935,-12.091643823012012
-60.437971380634394,-6.600670319953027,-12.056446737248155
-60.43781666327148,-6.2023129687650655,-11.926244615085217
-60.437821159551206,-5.8036530941201745,-11.984493442224622
-60.437891777145744,-5.4048675816944876,-12.121005817247283
-60.43780482850893,-5.006381462462783,-12.071017177773674
-60.437652997609796,-4.608018626675764,-11.944231577141162
-60.43763406421737,-4.209403270988519,-11.974748208190658
-60.43762568224984,-3.810767866431799,-12.017753882277947
-60.437481480555725,-3.4123905343149117,-11.899998480997988
-60.437375402953776,-3.0139407622239234,-11.827368115720311
-60.43735937100054,-2.615319893482665,-11.861318993729093
-60.43732653855067,-2.2167309475353756,-11.87538420436171
-60.43714423427468,-1.021123352084357,-11.818382967381016
-60.43710151329381,-0.6225531954350993,-11.820743759829321
-60.4369942388162,-0.22410569753968793,-11.746696729808994
-60.4368855618208,0.174339135417449,-11.670989629681099
