X,Y,Z
-63.0597972573389,11.527607051845424,-11.998541290876586
-63.05984621708536,11.922756893082658,-12.045693692628301
-63.059921517066456,12.31847139861223,-12.006284495022975
-63.05998641186132,12.713962844734695,-12.001069737013028
-63.0601039942686,13.110583772571626,-11.822708305872652
-63.060200136394805,13.506745078035493,-11.714805815119595
-63.060245931793055,13.901827084097254,-11.772357176689377
-63.0603253358768,14.297629570628166,-11.719460715426447
-63.06038144233382,14.692932618255305,-11.743126967413154
-63.060443690600536,15.088367329881512,-11.746609463323301
-63.060587776549006,15.879656697881096,-11.6891979938622
-63.060619003090146,16.274426386550736,-11.794626817016699
-63.060655317222114,16.66930513958178,-11.883336351056963
-63.060736505777605,17.065145880421664,-11.824575601565213
-63.06082814309064,17.461210614721164,-11.73147722460635
-63.06096530242154,18.25235149453684,-11.696828615945078
-63.061084504668145,18.649007147402987,-11.51314392617597
-63.06115266266598,19.044568547883117,-11.497205343109357
-63.06119431698919,19.43956178035417,-11.568365470271274
-63.06125014422933,19.834858842316926,-11.592949309369986
-63.061330278911946,20.23067699093666,-11.537651889738337
-63.0613515449216,20.62523315240962,-11.6758138888816
-63.06138375314832,21.020023885796306,-11.778016610455522
-63.06146387482733,21.415841755653414,-11.72276192442552
-62.619870773754116,-15.758992938755345,-12.01483124378073
-62.6233085418646,6.384319030187624,-12.368035919206092
-62.623419397203094,6.780795747633604,-12.211781574096948
-62.62346861870859,7.175951200285548,-12.258073760251067
-62.623504093404776,7.570811958054874,-12.34954192212716
-62.62358689157385,7.966687204711959,-12.285491518651643
-62.62366269658541,8.362412536745785,-12.244422645489776
-62.623731962289405,8.757997683487961,-12.224843820868731
-62.62381936153553,9.153971564950195,-12.1456729527173
-62.62389596463537,9.549714005865813,-12.101981331506819
-62.62402340093102,9.946546174755591,-11.891237184419126
-62.62410219499542,10.342335584100633,-11.840345422486475
-62.6241668374976,10.737821621741684,-11.835959770907733
-62.62423287754068,11.13333761892752,-11.826981397339077
-62.624313036868955,11.52915629588414,-11.771602985015754
-62.62437614572774,11.924609456306177,-11.772257327463578
-62.62445229501173,12.320342168621771,-11.730057075884355
-62.62451485058368,12.715783468051699,-11.73252967825303
-62.6245920943523,13.111539643195185,-11.686732634854009
-62.624681774986385,13.50756243152262,-11.600064468691295
-62.62473500710683,13.902803861049227,-11.633176618716556
-62.62478723879172,14.298023843909313,-11.669576488144731
-62.62488379523527,14.694194031230838,-11.560312431219367
-62.62496201348613,15.089971096671334,-11.51131295843856
-62.62500311675975,15.484952516110676,-11.584283993297193
-62.625134985363864,16.275979976872417,-11.567022237035925
-62.62521754570548,16.671850125143386,-11.503753403171872
-62.62525968134501,17.066853675751013,-11.57333178624823
-62.62531332266633,17.462103877451643,-11.605099184306098
-62.62538389756556,17.85771708984383,-11.581217966944452
-62.62546267756825,18.25350619774311,-11.53037241588093
-62.62551286123098,18.648682276476986,-11.573502676152843
-62.62555561771463,19.04369913632445,-11.641040786616177
-62.625635623063864,19.43951451238193,-11.586168393733157
-62.62572913573979,20.229719724467742,-11.694955267460237
-62.62576837374679,20.624661157571794,-11.774056105791402
-62.625854697302984,21.02061197911423,-11.698420264666318
-62.62595664992754,21.810998121160928,-11.779471035732252
-62.625979893519386,22.20559667671517,-11.911134130067556
-62.18313116186164,-22.878160884701515,-12.168602615826764
-62.18328056180377,-22.086757598868008,-12.093727832262182
-62.18333093863464,-21.69157737912529,-12.136223286415362
-62.18347075795223,-20.900379476298294,-12.092833195200603
-62.18672517542978,0.056701119647484435,-12.424436171590331
-62.18678089993625,0.4519959792748634,-12.449357623099145
-62.18685107405764,0.8476006000603475,-12.426793477195048
-62.18692765963249,1.243342665286814,-12.383159448175315
-62.187238157302,3.2205002812460517,-12.403015822116387
-62.18738363127792,4.01181940484741,-12.34104289460148
-62.187523470775346,4.803017740276479,-12.297586486589513
-62.187622222387425,5.199234986149396,-12.181108473456229
-62.18771014633042,5.595220115711444,-12.100213300222098
-62.18775638930242,5.99031171655906,-12.156293805523182
-62.187814313772954,6.385653737541086,-12.173985541356117
-62.18788372862419,6.78124208160219,-12.153916575887171
-62.18800435251144,7.177928210647489,-11.965559965392801
-62.18804160695774,7.572827121506808,-12.051179355644917
-62.18804173506725,7.966930142846766,-12.258806584266333
-62.18824063524304,8.36529430649135,-11.813211539073837
-62.188297802488286,8.760620094585372,-11.833391735336235
-62.188347020379574,9.155775469758506,-11.879695798803656
-62.18842800401707,9.551611817703815,-11.821608468866353
-62.188487031200495,9.94697747790581,-11.835676372422677
-62.188556668228465,10.34257058484221,-11.814877270288495
-62.18865182423511,10.738710750536457,-11.710215452432868
-62.188759274269586,11.135114467357784,-11.565151917341115
-62.188844176465544,11.531034818732092,-11.494187075473805
-62.18890629149685,11.926466674146855,-11.498107421331252
-62.18896696991679,12.321867732450468,-11.506748885971321
-62.18902356406674,12.717181234911552,-11.528812438514244
-62.18909426860042,13.112797226320158,-11.50450520500604
-62.18916017695066,13.508310400363113,-11.495959612058021
-62.1892010230116,13.90328630584956,-11.569775921875532
-62.18927356246133,14.29894163295835,-11.539438625610494
-62.18937085251435,14.69512754690796,-11.427763716612219
-62.189454275524724,15.091016188493573,-11.361659904664691
-62.18950936601241,15.486297456451389,-11.388664924536986
-62.18955993286118,15.881481749670565,-11.430535925121108
-62.18961782751445,16.276823131450513,-11.448325649006295
-62.189709774782756,16.672894510362905,-11.354208669797988
-62.18976551076325,17.068189615962815,-11.379092414351529
-62.189842304190776,17.463936136995766,-11.334775321534746
-62.18989093644343,17.859078957640314,-11.38300396228282
-62.18992155073062,18.253835521220026,-11.490444828337772
-62.189984981279316,18.649295577814904,-11.4900420050341
-62.19006797856479,19.0451750929954,-11.42533724777141
-62.19012441984354,19.440485318306425,-11.44790317908112
-62.19020802621969,19.83637789076463,-11.38119677436638
-62.1902511961213,20.23140361318956,-11.447376274252553
-62.19027663290125,20.62604918484002,-11.57183192066844
-62.19033521031659,21.021405203215032,-11.587377891769309
-62.19036574145819,21.41615998437543,-11.695091998161091
-62.19041793576719,21.811379165996154,-11.731614695553292
-62.190465041602124,22.60058953933502,-11.992907818048955
-61.74688856635606,-27.22797220143507,-12.145372589318525
-61.74771062844416,-22.087045810298065,-12.148466774783381
-61.74845158588256,-17.34195836128514,-12.210045971181312
-61.75012235002378,-6.6654342142862255,-12.336735975821565
-61.750230433979425,-5.874916632873589,-12.397637426507025
-61.75030813277538,-5.4791507031595605,-12.350345032261774
-61.75035043171489,-5.084143651836221,-12.419386764526783
-61.750477116780786,-4.293227312292097,-12.419159608194441
-61.75054595327972,-3.8976513665601464,-12.400991275040006
-61.75060405816077,-3.5023054780582767,-12.418090129920529
-61.75066203992197,-3.10696222891717,-12.435593592090932
-61.75073291443834,-2.711342593533715,-12.410727746519191
-61.750786753418936,-2.316088154546185,-12.441845579275606
-61.75084918375131,-1.9206495399182697,-12.444729754953762
-61.750917852195684,-1.5250771968274635,-12.42711369752064
-61.751005821076326,-1.1290911039224103,-12.346070846245713
-61.75107732220364,-0.7334580356737253,-12.319145776602216
-61.75113159250783,-0.3381943502599837,-12.348846155754767
-61.75119693052614,0.05730659738959348,-12.342174837804066
-61.751272301993765,0.4530226353994633,-12.30253071486836
-61.75132610446964,0.8482762918232126,-12.33376851267028
-61.75138894551933,1.2437237111335668,-12.335302952931938
-61.751463532430584,1.6394229303499692,-12.298237108243196
-61.7515567543411,2.035521634187717,-12.199931287507493
-61.751689630542785,2.8265706951503424,-12.17935827539804
-61.7517707400547,3.2224097415073687,-12.12085728581851
-61.75177919979886,3.6166913708454813,-12.30110436274078
-61.75186479828558,4.012626648834421,-12.227851308819481
-61.75185859682582,4.406593981111722,-12.45627932551663
-61.751948472346,4.802620947276899,-12.368970707457244
-61.75208943872298,5.199743164980257,-12.113762815210025
-61.75217266292503,5.595627544646116,-12.048312344726272
-61.752255630881585,5.991506431092991,-11.983703970728136
-61.75234207800203,6.387459901523218,-11.907662061843691
-61.752419857741884,6.783227566458553,-11.860103662595535
-61.75246732651342,7.178345445174707,-11.912155837508013
-61.75252475137538,7.573676755883273,-11.9314894310122
-61.75259220692146,7.969223097673686,-11.917859306775213
-61.7526560197125,8.364691348523415,-11.91620032505113
-61.7527340638963,8.760464682430912,-11.867772886785442
-61.7527640217572,9.155207173984298,-11.977370958672363
-61.75286170120258,9.551401435466213,-11.864416394202175
-61.753000816274415,9.948483966130759,-11.6152924240304
-61.75310022798063,10.344715362659207,-11.496645151416187
-61.753137491662045,10.739614471494983,-11.582234192381257
-61.75334955262033,11.532361042185968,-11.301437257844869
-61.753406238387925,11.927676508685092,-11.323199728344365
-61.753453731531835,12.32279490987998,-11.375171808596372
-61.75353584369688,12.71865545044226,-11.313375812038199
-61.753583026945044,13.113767208299851,-11.366366298995457
-61.75365948243571,13.509506484868846,-11.32315976407097
-61.75372712732699,13.90505688571468,-11.308907396965171
-61.75380783785465,14.300887378914299,-11.251717584645846
-61.75387495166948,14.69642639489925,-11.239210487747481
-61.753956949957725,15.092284494246993,-11.177788723157734
-61.754063991694785,15.882779733275969,-11.242115204413135
-61.754150403556245,16.27873244784782,-11.166189166695085
-61.75422365686722,16.67440307823507,-11.133505916778704
-61.754293385474476,17.06999814838699,-11.11240585870099
-61.75435354187513,17.465388015991213,-11.12276282908483
-61.75440192763213,17.86052555242692,-11.17180152560404
-61.75445179862929,18.255694928445926,-11.215959295020664
-61.75451819479721,18.651218559997506,-11.205810592607236
-61.75470954669893,19.837621458831023,-11.201117817340988
-61.75473591450499,20.232286989194908,-11.322513843759502
-61.75478159659907,20.627366566317853,-11.380437555470374
-61.75480791515453,21.02203104088059,-11.501995433519669
-61.7549273921949,22.20689313461964,-11.733504159012432
-61.31165340937263,-25.644682601282266,-11.932132847855438
-61.312932291317324,-17.34116101218821,-12.098371246873112
-61.31303261503726,-16.94491006452078,-11.976726834387893
-61.31311043057884,-16.54914163209207,-11.929050780359244
-61.313183270370466,-16.15347986645516,-11.89772647411494
-61.313259376629276,-15.757748076484713,-11.85566761569979
-61.31329386989689,-15.362908357922835,-11.950361034556703
-61.31332804038004,-14.968075558998043,-12.046115216165287
-61.31338637899771,-14.57272465980726,-12.062445945183967
-61.313475283160194,-14.176718516956859,-11.978329488308658
-61.31355185330072,-13.780976782601261,-11.934746180951427
-61.313597858616674,-13.385890276464462,-11.991607692458336
-61.31364108168449,-12.990863414298417,-12.057612472940972
-61.313780442117206,-12.199675348737617,-12.015730409596367
-61.313839781707586,-11.804302991364851,-12.028771653920991
-61.31387681749357,-11.409408767998572,-12.11510962492983
-61.31399342083544,-11.012808828709774,-11.93996568481771
-61.31400612719187,-10.6184361633445,-12.106257170405001
-61.3140736652951,-10.222888051749221,-12.092355739575996
-61.31412932325427,-9.827594618718278,-12.117495884689134
-61.31420411780905,-9.431890948179396,-12.07974766359873
-61.3142668832324,-9.036445150095943,-12.081530633819686
-61.31429635675144,-8.641713041538994,-12.192720392634634
-61.31442695569726,-7.850712798860645,-12.179631099306535
-61.314475014440845,-7.4555822727193695,-12.229744456126438
-61.31451674265288,-7.060587456269097,-12.300661763303816
-61.3145776420965,-6.665181659808293,-12.308576880501661
-61.31464634629296,-6.269608550288259,-12.290843331409313
-61.31468235649401,-5.874736312724044,-12.380551669945335
-61.314776074931586,-5.47862696467199,-12.280614118229634
-61.314829028654295,-5.083391503249391,-12.314641163414997
-61.31488381312546,-4.688116795468847,-12.342651841771698
-61.31495345766536,-4.292523527496365,-12.321828053207414
-61.315020575441416,-3.89698442659336,-12.309307938587079
-61.31507632027566,-3.5016891311927725,-12.334162587171798
-61.31517448729819,-3.105484417358589,-12.21960570369183
-61.31520036236358,-2.7108294500384704,-12.34262101785395
-61.31530327531232,-2.314522996220005,-12.212467653637471
-61.315347545017715,-1.919473696938792,-12.275032881441716
-61.315423612892985,-1.5237427298086719,-12.23310016236413
-61.31548645965688,-1.1282951880012873,-12.234615824142683
-61.31555550953967,-0.7327146678895038,-12.215746250189557
-61.315632701883544,-0.3369595951552387,-12.170118203327611
-61.31569301635217,0.05843366100371345,-12.179955716893556
-61.31575411055123,0.45384363250125087,-12.187230811582701
-61.31580423859255,0.8490185188602983,-12.230543859891192
-61.3158797350344,1.2447372359837525,-12.190489035659288
-61.315959811211414,1.6405541303996471,-12.135383882285899
-61.31598765301543,2.03525125934383,-12.25193592674941
-61.316101631303,2.431794924478304,-12.085418671318328
-61.3161129936585,2.826138778052526,-12.256126931160395
-61.31626289415557,3.2234525194331383,-11.971558946486645
-61.31633261775621,3.6190474822566783,-11.950475341567252
-61.31643442691892,4.015330273850407,-11.823949336199925
-61.31652107308767,4.411288011344661,-11.74725329726556
-61.316579058766024,4.806631344459054,-11.764743886544975
-61.316635717708664,5.201946235902542,-11.786594511610195
-61.316682287209,5.597044836645969,-11.841601950702353
-61.316768362990295,5.992990346556086,-11.766780369296955
-61.316902575592,6.389967781352374,-11.533767328336726
-61.317065231214016,7.181655233564961,-11.415330561856322
-61.31714330834295,7.577429273727836,-11.366794856438077
-61.31719469682498,7.972631180570255,-11.405965733392701
-61.31724493416614,8.367808410026184,-11.448919590901546
-61.31732547710354,8.76363531053794,-11.392280528490861
-61.317400793109115,9.159350159589577,-11.352818669835605
-61.31749197089557,9.555405042866266,-11.261230429610615
-61.3175367868728,9.950466052756772,-11.322000450805074
-61.31761332015532,10.3462069969754,-11.278538269443375
-61.31770935470142,10.74236599620935,-11.170989317869434
-61.31773890532133,11.137099757603105,-11.2819257010078
-61.317833678062094,11.533231707100294,-11.178523405265402
-61.3178914085203,11.928569568976215,-11.196852721481857
-61.3179886331059,12.324754079479204,-11.08539295727102
-61.318036539180554,12.719881332806757,-11.136008028116423
-61.31811907058352,13.115750860710598,-11.072834294954442
-61.31816256716415,13.510783586261132,-11.137940233504471
-61.31825869503464,13.90694458612097,-11.030084591079715
-61.318297766932616,14.301882458290798,-11.109731311558905
-61.31833733492592,14.69683096541986,-11.187747719854617
-61.31846347545934,15.093635356627821,-10.981261820715343
-61.31850384721815,15.488601094343167,-11.05663682396389
-61.31857863787089,15.884304681232582,-11.018901426123433
-61.3187178270604,16.675489075796445,-10.977582117269742
-61.31877501833701,17.070815379058867,-10.997683339536975
-61.31885895102431,17.466714946756767,-10.929904582374997
-61.31892049195627,17.862134495014413,-10.93571158410614
-61.31892236972132,18.256275024297206,-11.137588940520226
-61.31902052069063,18.65247939399315,-11.023084812557425
-61.319076195303616,19.047773184037307,-11.048170228451829
-61.31924258120537,20.233640878500303,-11.125522921482485
-61.319281159244994,20.628568163665964,-11.206792602773135
-61.31929395146574,21.022942669732835,-11.372801913479504
-61.31933262447227,21.41787199073543,-11.453759506139715
-61.31937318576647,21.812841791583327,-11.528511641514125
-61.31936440551523,22.600854116471723,-11.973462543309989
-61.31938487231697,22.995393145061282,-12.114250969886822
-60.876624935211225,-22.874661448304256,-11.663818510377473
-60.87667315524974,-22.479527464429935,-11.713401805518973
-60.87673386948829,-22.084125638271,-11.721925559900535
-60.87681011043974,-21.68839096084994,-11.67942406265259
-60.87688125254809,-21.29276558900923,-11.653678832770229
-60.8769414217023,-20.89737544800318,-11.663993891357718
-60.87700710652029,-20.50186706589444,-11.656182889733786
-60.87706685464495,-20.106485950637797,-11.667881572733613
-60.877126202767194,-19.711113410364387,-11.680894778855102
-60.877249241843,-18.92027523111159,-11.692649396330946
-60.8772975327393,-18.525139728235875,-11.741999832422849
-60.87735253268567,-18.129860401242155,-11.769302397152703
-60.87742324291954,-17.734244287636766,-11.744976431198106
-60.87749244910761,-17.338660416756895,-11.72559319302186
-60.87757018223113,-16.942893751151058,-11.678187988434248
-60.8776264810186,-16.54758658047269,-11.701222187158276
-60.87768785019384,-16.15217071422039,-11.707593630941483
-60.87769475751225,-15.75792236474465,-11.892942426091533
-60.87782216115058,-14.966990620926223,-11.890353833710721
-60.87792710507303,-14.176540353440446,-11.961574338119172
-60.87799499740258,-13.780984648179084,-11.946508817599673
-60.878045310273215,-13.385805799572859,-11.989214463488777
-60.87806580665811,-12.99126613679981,-12.129905671350409
-60.87813716488929,-12.5956361318623,-12.103450199515796
-60.87820994690807,-12.199975604721043,-12.072315751503863
-60.8782670006665,-11.80465224948134,-12.092868898152528
-60.87832326507299,-11.409345815839137,-12.116016082636305
-60.87839310193651,-11.013748424961733,-12.094560263237334
-60.878521977215435,-10.22278513309906,-12.087135435940004
-60.878582905160904,-9.827378725634523,-12.094956887819887
-60.8786341435679,-9.432180036000224,-12.134620954594572
-60.878733487177726,-9.035950099276338,-12.01619746629685
-60.87877740932559,-8.640908250700756,-12.079904868317922
-60.8787945660485,-8.246440181362482,-12.231571167578037
-60.87883907688806,-7.851385712808838,-12.293343959070812
-60.878931545567625,-7.455303156231285,-12.197513472231048
-60.87894114426394,-7.060997110799798,-12.374017624169264
-60.87904251335572,-6.664723753151902,-12.24893781869525
-60.87911877880221,-6.268988550622635,-12.206355823695795
-60.879173269544374,-5.87372013960699,-12.235331780099612
-60.87922834861066,-5.478439116493793,-12.262374334028666
-60.87930744255986,-5.082643278419592,-12.210497064272783
-60.87934316403439,-4.687777230381247,-12.301154241368222
-60.879427079624236,-4.2918780292071,-12.233431671365436
-60.879567621516195,-3.500664636315077,-12.187666992592721
-60.879642443718296,-3.1049603730913504,-12.149827914414436
-60.87970973373185,-2.709417579876248,-12.136741777743982
-60.879768687183464,-2.3140535002876006,-12.151051985304417
-60.87983602007138,-1.9185097879606456,-12.137824951116647
-60.87993765049961,-1.522230827956838,-12.011886318744226
-60.87999352442918,-1.1269327650972756,-12.0363167229092
-60.880094443645675,-0.7306690515739044,-11.912715337187882
-60.88017035440808,-0.3349414525243049,-11.871298936284711
-60.88025748062945,0.06102657601627239,-11.79302530612336
-60.88026900630008,0.4553739306310344,-11.963196865358244
-60.88038993012317,0.8520664894998687,-11.773854579284233
-60.88046318044267,1.2477370557580925,-11.741181160183475
-60.880490806372016,1.6424295569257237,-11.858442631009376
-60.88055136247959,2.037827993178679,-11.86748604935294
-60.880629595603416,2.4336053774555264,-11.81843769977099
-60.88069047904616,2.8290108309002835,-11.826405400455977
-60.88074321080085,3.2242415339216697,-11.861161896440803
-60.880827381173745,3.620146196963846,-11.792602035965166
-60.880904962336174,4.015909604929348,-11.745696219353121
-60.880986927673824,4.411766997904443,-11.684382739902036
-60.881066268620565,4.8075681309464935,-11.631693765037943
-60.88112742071734,5.2029793436161595,-11.638778591197777
-60.88119930083619,5.598620536431505,-11.610608046165003
-60.88127138395159,5.994266080950758,-11.581770395986485
-60.881385186743564,6.3908059839283595,-11.415829869631699
-60.88145833940676,6.7864744566963555,-11.383477377265251
-60.88152600109151,7.182025217548965,-11.369169822028072
-60.88159739713823,7.577656033150614,-11.342590077443676
-60.881666101709925,7.973229150714731,-11.324855295222667
-60.881750283185426,8.369134051767244,-11.25625894836723
-60.881832549451595,8.764997895846133,-11.193956531109627
-60.88190258976792,9.160599648208265,-11.171832107207056
-60.881967403272746,9.5560893516893,-11.166884491686075
-60.88204108387762,9.951769142116964,-11.132797030878693
-60.88212795039468,10.347731603290594,-11.055376863914073
-60.88217541685504,10.742849432461405,-11.10743663400204
-60.882260304268,11.13876946692813,-11.036520373252156
-60.8823064366129,11.53385869622616,-11.092964431080384
-60.882394479220956,11.929846369649997,-11.011679290296735
-60.882454095850775,12.325224666008578,-11.023810103197375
-60.88280397207273,14.30322645297634,-10.914257209330607
-60.883019955007164,15.49015737537706,-10.828619764647227
-60.88317199794467,15.88751704495931,-10.537011103515672
-60.88324385485415,16.28315774022784,-10.508916831135403
-60.883316085764456,16.678806453075044,-10.479593484344148
-60.88327591667735,17.072045610128274,-10.819648910217198
-60.88338341602009,17.46845038398691,-10.674423333994564
-60.883431185606966,17.863574711381,-10.725486942986903
-60.88349792884311,18.259105783148506,-10.714197674409759
-60.88355918965634,18.65451932640884,-10.720925226950474
-60.88358297855783,19.049129571945503,-10.85079627672251
-60.88366756133084,19.83914335075924,-10.98892938400987
-60.88370273333631,20.23399761964795,-11.081392274774743
-60.88374701851244,20.629047250580385,-11.143906661299125
-60.88382137487598,21.418841802483456,-11.315646696210248
-60.88383261575665,22.601383601990097,-11.902850624076954
-60.88388349093006,22.996574504866015,-11.943708381099542
-60.44024287957259,-26.83336214286493,-12.306942891334064
-60.44050364657779,-25.645471169577217,-12.074132088301985
-60.44061244545376,-25.249038537196338,-11.924635871499659
-60.4407011183413,-24.85303735226329,-11.841279450730775
-60.44083771184897,-24.456008877201004,-11.600442066862657
-60.440882031700454,-24.060958502921938,-11.662842500232
-60.44092431100106,-23.665951872604282,-11.731948771587493
-60.441011942004984,-23.269973022873774,-11.652016280551258
-60.44117250778604,-22.478330371270932,-11.540447333552036
-60.44122110075822,-22.08318839269465,-11.588805061232224
-60.4412736400852,-21.68796181481007,-11.624193930184791
-60.44134592304296,-21.292311986204258,-11.594699540435982
-60.44143103688895,-20.896387097618145,-11.523039155542559
-60.44149730644926,-20.500866180195775,-11.513306522230865
-60.44159883361183,-19.710489158917785,-11.595755483934687
-60.44166675693989,-19.31493278913108,-11.580588093371931
-60.44176429875977,-18.524641202957664,-11.676134039236743
-60.44182825562424,-18.12916986355844,-11.674001590733983
-60.4418878369538,-17.733792323943067,-11.686248410452057
-60.442030588155326,-16.942531569353715,-11.63322330397083
-60.44208596706333,-16.54724411843449,-11.659280491599226
-60.44220925493978,-15.756400605560337,-11.670217478482794
-60.44227140147207,-15.360968074848314,-11.674034302996828
-60.4423381357427,-14.965437195277794,-11.662774497720369
-60.442407894080425,-14.569841487784041,-11.641576736752262
-60.442468568160926,-14.174440522506455,-11.65023246205454
-60.44251346314698,-13.779377818877776,-11.710742837496722
-60.442554258498625,-13.384403000463685,-11.784725792731553
-60.44264418048741,-12.988375038135224,-11.697264465384224
-60.44276999771237,-12.19747730278349,-11.699889284410741
-60.442817847202,-11.802351262487734,-11.750690309944446
-60.44286876418088,-11.407159463414084,-11.791410682126045
-60.44295435507793,-10.61712407311298,-11.926230803384934
-60.44301204323349,-10.22178711809285,-11.944699138287437
-60.44307603182102,-9.82631509863563,-11.94246243862403
-60.443126326101,-9.43113664856334,-11.985229178759775
-60.44321233757302,-9.035192517272087,-11.910618936118475
-60.44328251317683,-8.639587864707586,-11.888049918563116
-60.443314443905955,-8.244803080128106,-11.991164577155079
-60.44338869175503,-7.849111129499418,-11.95521298847005
-60.44346342903767,-7.453408686722473,-11.917652980151896
-60.44352353970427,-7.058019799534456,-11.928160245855105
-60.44360376042475,-6.662199806492903,-11.872580081051924
-60.44365291525849,-6.2670457831054565,-11.919091369816769
-60.44373639959492,-5.871155826852821,-11.852786022768766
-60.44374229637659,-5.47692914058643,-12.041455732796308
-60.44379887748462,-5.08161591770906,-12.063562144811174
-60.443901076008046,-4.685324779261022,-11.93575658791482
-60.44398686878622,-4.289385336182131,-11.86186503630081
-60.4440686712412,-3.8935314349768793,-11.801086836282842
-60.44414564270754,-3.4977810972669556,-11.756184656596606
-60.44418608903094,-3.1028137610857334,-11.83131461909335
-60.44423628617885,-2.707637393265853,-11.874400563225423
-60.44432273590413,-2.3116838669952426,-11.798350094152159
-60.444481949873776,-1.1259699196049804,-11.899271822259346
-60.444599810291415,-0.7293430319684036,-11.719996768996328
-60.4446509457471,-0.33414654933557564,-11.759999163480947
-60.44474680990497,0.062008797229957925,-11.65301015668135
-60.444818840586315,0.457653217703106,-11.624344819910782
