X,Y,Z
-63.58702311951272,14.485592496478832,-11.884379714607997
-63.58715415415862,14.880929228686112,-11.851316313381782
-63.58732301778051,15.277008605328271,-11.893390796363196
-63.58740248251818,15.671332936212831,-11.757896555026893
-63.58787395960159,17.251646033990927,-11.521043933188226
-63.58799897394195,17.646864577791636,-11.476022687271692
-63.58818764638125,18.04333283379456,-11.557442476040773
-63.58831303112282,18.831322957784298,-11.219825694429153
-63.58850340913888,19.22782469703766,-11.304633188642192
-63.58914666724479,20.41874582756594,-11.702312234768366
-63.589341530982175,20.8153356288378,-11.796029502539703
-63.58943463294543,21.209927680680078,-11.687622229579656
-63.58939620689618,21.60193762333434,-11.317967161467589
-63.589521627917804,21.997164150950947,-11.273753687085664
-63.58978502327823,22.395099339643973,-11.503592037200997
-63.14146354348989,-11.622556772819102,-12.439089603672544
-63.141726448474664,-10.831866902389535,-12.374622698193498
-63.14196120624341,-10.041729607671705,-12.254248324888062
-63.14210691831525,-9.646104733678767,-12.250337992221827
-63.1491970057412,9.738536356464175,-11.959808203788734
-63.149326557992666,10.133843986853494,-11.923800393462074
-63.14949137013086,10.529843826269298,-11.957827608297519
-63.14964758651892,10.925674917104734,-11.974781496123116
-63.14979345735255,11.321302907850287,-11.971186504398126
-63.149898302184226,11.716125491332837,-11.88610352888214
-63.15001163119929,12.111114633158678,-11.817872280687178
-63.150171154938114,12.507010652678384,-11.84139540101722
-63.15034193300345,12.9031276129645,-11.887272451357957
-63.15046858300457,13.298378267450953,-11.84550004011115
-63.15059474279498,13.693619298302357,-11.802753946787346
-63.150606640943245,14.086617186948422,-11.533055423226449
-63.15072883901712,14.481780442849537,-11.482440362015986
-63.150828552678085,14.876502293090452,-11.387165587724313
-63.15091787562084,15.271020156602964,-11.271252227234434
-63.1512226007568,16.06253102473946,-11.289850686205712
-63.15141231177169,16.459019669673392,-11.373333347958777
-63.15157909875304,16.855058278477962,-11.41128309921546
-63.151702400116825,17.250243193757598,-11.362859449936076
-63.151902562329944,17.646937012741077,-11.467100826424938
-63.15220211309541,18.438346299553785,-11.4754216809517
-63.15241281920795,18.835247112462525,-11.600605900156383
-63.15251508139627,19.230018994447722,-11.510393143740757
-63.152603157034456,19.624512371339417,-11.392002321907228
-63.15267844092036,20.018754625291738,-11.248203854831209
-63.15291901148665,20.416241726086632,-11.432706408944217
-63.1530963503168,20.81248748487599,-11.491614792408035
-63.15324937639881,21.208255944805455,-11.502231928021828
-63.15347148240019,21.605380556106233,-11.650059200718268
-62.7037825204041,-15.581235929053005,-12.216042284788502
-62.71211256066492,6.57709761579913,-12.335052735956417
-62.712243218150974,6.972426943743915,-12.301240200162049
-62.71229511416475,7.36621005566018,-12.110987522266672
-62.71240851904484,7.761200686840116,-12.042906961143595
-62.712644839988286,8.15860436061426,-12.218968692790906
-62.7127519134614,8.553470695959694,-12.138312361113018
-62.712853028159735,8.948220050846771,-12.045820400261249
-62.71301215070622,9.344108194307159,-12.068546651444066
-62.713102912712465,9.738654308980948,-11.9554916339045
-62.713165596004266,10.132649192740429,-11.786665209930515
-62.713327866770975,10.528599140893268,-11.815644620239345
-62.71350717877265,10.924883636254439,-11.87847221983925
-62.713555905049176,11.318604521063417,-11.681923644522993
-62.713645433465835,11.713126418363546,-11.566418407022647
-62.71370726986391,12.107104676219544,-11.395909838603297
-62.71385660634914,12.502800703352671,-11.399198504758033
-62.714037465965205,12.899115580905844,-11.465100056727533
-62.71417658057012,13.29461093587353,-11.448085491311355
-62.714335560757306,13.69049628458924,-11.470528981065007
-62.71455057650888,14.087481702733921,-11.60427322996808
-62.71460140095546,14.481243778039833,-11.411892149409644
-62.714737393903214,14.876677849791427,-11.388677185829435
-62.71484555803135,15.27156559647151,-11.310187169960228
-62.71499811196148,15.667324787290495,-11.319866492918244
-62.715285816267425,16.458501508801028,-11.30465729198099
-62.715470066804414,16.854882955656922,-11.377294067867467
-62.715615909854684,17.25051040096976,-11.373643891374538
-62.71572695652227,17.645454736595905,-11.300879325637462
-62.71583517327762,18.040343516434056,-11.222493840695218
-62.71597173809019,18.43578881482376,-11.200414744820623
-62.71616391177626,18.83232580600555,-11.288788892462767
-62.716295935035305,19.22768194629973,-11.257689126205326
-62.71644445644503,19.623361972172816,-11.25935884691073
-62.7167946370863,20.415765205940314,-11.368243400158901
-62.71698239617198,20.812215531323496,-11.447849038351263
-62.71710589165604,21.207404257500162,-11.399810960855504
-62.71747347583758,22.000149151119416,-11.54326333306505
-62.71770476370954,22.397454017500053,-11.709328115776566
-62.26505891489028,-22.702497145938086,-12.268813363414472
-62.2653540874112,-21.911173811199486,-12.26843792037661
-62.265589653808625,-21.513784950392782,-12.443000933417212
-62.26592010586059,-20.721769020977746,-12.512699534108076
-62.273698001652676,0.24743210249812053,-12.415005595181771
-62.27386625507951,0.6434995000167585,-12.455868076901451
-62.27401213895598,1.039127746814898,-12.452298991584037
-62.27415799786576,1.434755503475934,-12.448680316095054
-62.27491434874569,3.4134254466429037,-12.484327633824853
-62.275066023200424,4.201931680536763,-12.198928851017804
-62.27532365723569,4.9925180736394195,-12.123992510853105
-62.2754769370335,5.388291514423632,-12.135113590036404
-62.27564462535562,5.784347818015932,-12.174853631301733
-62.2757700456023,6.179574330419324,-12.130638617705346
-62.275944273036956,6.575759007445372,-12.183366985211281
-62.27605476844857,6.970692521018338,-12.109507486102325
-62.27618670952556,7.36604704794512,-12.078244485588204
-62.276289940079536,7.760837940526063,-11.989955147533482
-62.27645422554365,8.15682744047146,-12.022936254845837
-62.27652664094425,8.551013381383774,-11.873440252750333
-62.276601574309524,8.945248754044954,-11.728945563320755
-62.27673082601909,9.340550484307377,-11.692340801032957
-62.276856410193034,9.735780214869681,-11.648451388276547
-62.27699415468658,10.131248672318915,-11.628715436242794
-62.27716104923405,10.527289392821942,-11.666878840960978
-62.277264888129004,10.922092228127498,-11.579797821478955
-62.277313751162275,11.315815797694272,-11.383520879545836
-62.27740799855449,11.710430336173328,-11.277388717300475
-62.27760328776206,12.10702849011837,-11.371951076155243
-62.27773200933188,12.502319812873452,-11.334293322636844
-62.27786033605833,12.897603384210058,-11.29585131064905
-62.27802754597308,13.293650295886671,-11.334641114303674
-62.278174395440416,13.68929749880623,-11.332989935846568
-62.278306166489166,14.084648687801598,-11.301389216375318
-62.27838511824754,14.478962948066643,-11.164876068807079
-62.278519881953756,14.874372887803965,-11.139219521598058
-62.27860263247329,15.26876172394013,-11.010251671491401
-62.27881606853334,15.665716130166555,-11.140858254758417
-62.278919626445926,16.060513449330507,-11.053219133452599
-62.279110052732875,16.457016136220286,-11.138122505848008
-62.27920805182138,16.851704326610182,-11.03944215834538
-62.27934579196371,17.247172698638263,-11.019697563730308
-62.27951202636755,17.643200459445854,-11.056549756717795
-62.27965902479868,18.03885058676777,-11.055194457951567
-62.279829703589776,18.43496559813887,-11.100874324627489
-62.279992775315755,18.830931270427193,-11.131444641997748
-62.28016868932383,19.22714905763751,-11.187522969559415
-62.28030678840498,19.62262447621919,-11.168491317912752
-62.28048928043862,20.018971400789,-11.237635262758937
-62.28067760869998,20.415432900018246,-11.31837142737315
-62.280845321317514,20.811489680569462,-11.358159725492674
-62.28101809284513,21.207645775768107,-11.407996294531392
-62.281188276863084,21.60375107393617,-11.452693416989073
-62.28133322013562,21.99936085514632,-11.447256055082095
-62.28179382728316,22.79393194115317,-11.775475491756188
-61.82749956168308,-27.051552032824432,-12.580764346096526
-61.82929273488422,-21.910413109288125,-12.329152241885893
-61.831158777074805,-17.16060795737103,-12.515607569159911
-61.83519612527625,-6.476711901540114,-12.614855399627345
-61.83545549043771,-5.686091523609599,-12.543357512558446
-61.835563545257465,-5.29120592283124,-12.464650382679652
-61.835759768777976,-4.894589426800909,-12.561068522599909
-61.83604834917704,-4.103395506155074,-12.54759946347458
-61.83620321457786,-3.707590937400264,-12.561869950019863
-61.83634899485936,-3.3119647243405304,-12.558095098942392
-61.836483645668565,-2.9165570009553363,-12.532214309813746
-61.83665281927426,-2.520471538826325,-12.574904498757187
-61.8367662850275,-2.1254797126070746,-12.506944847078055
-61.83690543310898,-1.7299837004398744,-12.489996774560588
-61.837016263165665,-1.3350436172385725,-12.416801964972048
-61.83719226186202,-0.9388241674593971,-12.473048504803147
-61.837266035424456,-0.5446115636176,-12.326250154517666
-61.83742688610404,-0.1486894940887645,-12.3524089137531
-61.83760405577335,0.24755294379739362,-12.410981301109086
-61.837737495322884,0.6429368881815806,-12.382694644870679
-61.83787350592391,1.038371306495681,-12.359514745135357
-61.837976440980675,1.4331563979852366,-12.270638475148768
-61.838084623968626,1.8280445149142155,-12.192185919627343
-61.838217625877554,2.2234198677000143,-12.163029998773357
-61.83839253492082,3.012382234423506,-11.923780966955274
-61.838582365658944,3.4088732297194535,-12.007501429217495
-61.83867360186614,3.8034286537305424,-11.895388294327471
-61.83886560235748,4.199962244817469,-11.98341843354966
-61.83901288290086,4.595617910462185,-11.982623480814109
-61.83922431393773,4.9925329548168085,-12.109247582523375
-61.83942176481624,5.3891735458842875,-12.208103564870468
-61.83951641822329,5.78379605509615,-12.102777850462427
-61.83957447154212,6.177700044942739,-11.924755132836014
-61.83967394894934,6.572417257137717,-11.829011099035498
-61.83972942479266,6.966270646940076,-11.645868865148366
-61.83988819650254,7.362151902906383,-11.667898266387594
-61.84005891551464,7.758267703881338,-11.71365802212047
-61.840249877438374,8.1547809061939,-11.79962530421276
-61.8404164933219,8.550816156069688,-11.837235212085996
-61.840517593965224,8.945565235034236,-11.744715334462777
-61.8406952870321,9.341817948067305,-11.804327321339777
-61.840763257644916,9.735916630553492,-11.646002850039682
-61.84091175270268,10.131596139094533,-11.647620229094379
-61.841006437959976,10.526219273578313,-11.542357777274571
-61.84106910725274,10.920213882514103,-11.37350354771113
-61.84130253184138,11.710325004734244,-11.2504811425769
-61.84144517066849,12.105889545926056,-11.2404665710387
-61.84154852354671,12.500682839931297,-11.152420199788539
-61.84172303811869,12.89687315393059,-11.205718894389154
-61.841862564631796,13.29237659532759,-11.18952248253506
-61.84207663895429,13.689343531685388,-11.32139681590683
-61.84218994310218,14.084332185328048,-11.253116175230359
-61.84233310585707,14.479907012076087,-11.244142256387647
-61.84234801948284,14.87296409945873,-10.980433231448341
-61.84254079719202,15.26951294859824,-11.070007121265853
-61.842738252445095,16.058917934155602,-10.875540546735852
-61.842946141001214,16.455763433840804,-10.995128388468213
-61.84305713577348,16.850706750677492,-10.922260745563126
-61.84311132559086,17.24453489369548,-10.736564139925113
-61.84332412095696,17.6414767220555,-10.865898143441106
-61.843407227750575,18.03587255243236,-10.737637943486789
-61.84356874126078,18.431807634406407,-10.765113251471313
-61.843762172028384,18.82836930414662,-10.85598427996007
-61.8443481115251,20.01816517698533,-11.139814116396105
-61.844488796360345,20.41369135813304,-11.125918424347951
-61.844675101728555,20.810113144673725,-11.202636613119243
-61.84486645570246,21.20663404356997,-11.289382605703763
-61.84543761918407,22.396139839157037,-11.543863550634155
-61.39184924722911,-25.471664749384214,-12.284578932552519
-61.394973798801544,-17.162274230286187,-12.330769988657178
-61.39511258555713,-16.766785311535262,-12.31310423178984
-61.3952425999371,-16.37146860881004,-12.278014325230492
-61.39542229368888,-15.975176619072364,-12.34160017677882
-61.395534782730586,-15.580203967292322,-12.271700529695487
-61.395481872221666,-15.188478378181385,-11.873275672690832
-61.39567059960407,-14.792009043555892,-11.954804592311259
-61.395790053211044,-14.396899666011766,-11.898738327861262
-61.395944616055495,-14.001101036931376,-11.9124078611808
-61.396222217007924,-13.602886969321954,-12.170462098667926
-61.396358466964834,-13.207447852061955,-12.147757620057577
-61.39656138771301,-12.810699878540607,-12.25747814269975
-61.396827743206146,-12.019942269009771,-12.199864816816621
-61.39693364008666,-11.625099032094571,-12.116871475532253
-61.397208559462115,-11.226937608210248,-12.369599425044491
-61.3972527139416,-10.833306475225985,-12.163970108131373
-61.397479953284545,-10.436081088066228,-12.32199349146639
-61.397677542571536,-10.039437779814566,-12.42112438797296
-61.39780442584227,-9.644182545865702,-12.37981530897824
-61.397955531060425,-9.248451795623097,-12.386617124700244
-61.39803387252175,-8.854149516483435,-12.24889177332726
-61.39821930690534,-8.457744828790235,-12.323879967013452
-61.398569312744456,-7.66534502667387,-12.432417319104164
-61.398765959723285,-7.268720217466759,-12.529676554015392
-61.39891001030927,-6.87312796114795,-12.522466091560663
-61.399076711016036,-6.477091046053802,-12.560244479764409
-61.399208170805785,-6.0817459675799155,-12.528025521424265
-61.399306520377294,-5.687050896637653,-12.430041321529663
-61.399438715360745,-5.291691385113521,-12.399282643252738
-61.399583207105024,-4.896090468138738,-12.392948432383335
-61.399732688438085,-4.500391597406532,-12.396524802860466
-61.399877485203255,-4.104784692374849,-12.390796440368694
-61.40002043433088,-3.7092140594786,-12.38139820386395
-61.40021227494664,-3.3126836070095442,-12.469110789906289
-61.40037513387967,-2.916722112193544,-12.49925844681998
-61.400499063053054,-2.521524871988769,-12.452081785674546
-61.40061084745798,-2.126566053376579,-12.380782552304705
-61.40074976363171,-1.7310745939361611,-12.363373852545257
-61.40084900442989,-1.3363620267620964,-12.267159853546266
-61.401001058340114,-0.9406126521486683,-12.275846010889635
-61.40112382769187,-0.545438181132203,-12.226365651561796
-61.40129928528527,-0.14922935408570223,-12.281537424492003
-61.401390738033186,0.24533032097258453,-12.169854394073496
-61.40151158982942,0.640467147249723,-12.116565285999128
-61.40157941302338,1.0345629356632648,-11.957948003651016
-61.401640878736934,1.4285339163782604,-11.786703162323413
-61.40192050142065,1.8267876738668631,-12.04877306788009
-61.40210616026757,2.22319676814127,-12.124207102365489
-61.40230145603349,2.61979505083731,-12.218782487752831
-61.40238197869613,3.014140150512719,-12.085389552140969
-61.40248803198764,3.4089864580306055,-12.002706882527118
-61.40264770426869,3.8048853936762375,-12.026525045164977
-61.40264853888555,4.197666087174721,-11.734851558776699
-61.402958046821354,4.596506540855004,-12.056281110016313
-61.40313265602253,4.992698712579853,-12.109767762085234
-61.40312238913194,5.3852614653991004,-11.79604388286759
-61.40327053451496,5.7809341092553,-11.796966719728823
-61.403361328217485,6.175480846178617,-11.683974658983368
-61.403465458011205,6.570289392300816,-11.59747143777905
-61.40375047744345,7.361413405366106,-11.57692940073625
-61.40387335275274,7.756589956501523,-11.527659499778148
-61.40392367086277,8.150342091596047,-11.334272707175879
-61.404071850428245,8.546015406509618,-11.335263439025896
-61.404208911573164,8.941470448712002,-11.314170184334886
-61.40435218353985,9.337047419464897,-11.30541318758945
-61.40448833711712,9.732484644635969,-11.282517274758717
-61.404622717202464,10.127887053270406,-11.256098759757162
-61.404719816942674,10.522557587988063,-11.155632079799801
-61.4048456401663,10.91779201148513,-11.112217479990756
-61.40496381107182,11.312876207509726,-11.053603447039793
-61.40511855459025,11.708678383514371,-11.067631844401804
-61.40523129105082,12.103655892530142,-10.99822363359162
-61.40539959304304,12.499724243466668,-11.039182578435954
-61.40552280301686,12.89490736461208,-10.990577405613198
-61.40566369194777,13.290437552490356,-10.977087099021128
-61.40581524637847,13.68617712150683,-10.984781164087192
-61.4059180572254,14.080959774554529,-10.895658182008653
-61.40607860389142,14.476875875802085,-10.921213093687271
-61.40619432988727,14.871912074266037,-10.857742853673079
-61.40633223020404,15.267383590779163,-10.838316405861802
-61.40643567594496,15.662178707830439,-10.750454483334513
-61.406595062536525,16.058072034926237,-10.773705194647931
-61.40680873599621,16.847795410303807,-10.611452067530726
-61.4070051559194,17.244415762038685,-10.708260312685798
-61.407140407243276,17.639835274504975,-10.683572297068999
-61.40730424821578,18.035816048356118,-10.715670532001488
-61.40755927716527,18.43358699077085,-10.928891080566736
-61.407691300025775,18.828943123241043,-10.897790522716079
-61.40784626270344,19.224749601698573,-10.912254225577206
-61.40824939679765,20.4109567066358,-10.832986441698965
-61.40849368899636,20.808516869138828,-11.02488109612698
-61.40867584588631,21.204857214292012,-11.093359361111437
-61.40892466061993,21.60250616152408,-11.29423691014904
-61.409107147941725,21.99885299359293,-11.363371496106417
-61.40952804357882,22.79264447794621,-11.612713860487522
-61.409735590367944,23.189483268188987,-11.731622866845946
-60.956683922561076,-22.703963400408238,-12.07171177727039
-60.95684758979699,-22.30798603728958,-12.103464927515493
-60.95694996678643,-21.913211901571106,-12.013480195096182
-60.95706064535435,-21.518274792341252,-11.939984490602793
-60.9572037809098,-21.12270049956266,-11.930956546801537
-60.95736484409031,-20.726774258294785,-11.957537386419997
-60.95753058195584,-20.330756245342943,-11.993403329161358
-60.95768329296607,-19.934993970785445,-12.003394652826616
-60.957767864717376,-19.540569380902618,-11.87804422816707
-60.95810972009863,-18.748329585553513,-11.970392715995562
-60.95823810048521,-18.353044960781222,-11.93205728654574
-60.95836204628315,-17.95784739420937,-11.884913645955649
-60.95856688478881,-17.561061771984033,-11.99844331847915
-60.95874197361913,-17.164860184357657,-12.052882634952875
-60.95890629216818,-16.76887003490077,-12.08592945732145
-60.959087805162305,-16.372542330471727,-12.153128782853093
-60.95921062093419,-15.977366948152362,-12.10374062562006
-60.959418904911956,-15.580513685695886,-12.224113874445216
-60.959652679979506,-14.790395683003572,-12.101787608808504
-60.96003953226443,-13.997272525120593,-12.283511292448589
-60.9601850077632,-13.601652295442433,-12.279131066022325
-60.96036880405865,-13.205279766088095,-12.350865603680925
-60.960599594508054,-12.807984664922866,-12.515942379766027
-60.960642836613964,-12.414371443318522,-12.308500858884063
-60.960805030541756,-12.018423003638633,-12.337327647749177
-60.96089821385991,-11.623829354667132,-12.22908196613403
-60.961118400153225,-11.226742430363533,-12.373096214591802
-60.96120001611539,-10.832375867437078,-12.241874847496574
-60.961477013566416,-10.041409338933619,-12.205399133150749
-60.96162226766678,-9.645793455666869,-12.200579153671377
-60.96184907939679,-9.248576463245724,-12.35775318990522
-60.96184494906474,-8.855893239783871,-12.056218063167622
-60.96215254440656,-8.457090333439975,-12.373848720500703
-60.9623031593224,-8.061369208630783,-12.379676672194297
-60.96246706539061,-7.6653871568447265,-12.41190420362855
-60.96256528795964,-7.270694579168076,-12.313667744787368
-60.96269535979899,-6.8753767484218535,-12.278691967021789
-60.962740796792936,-6.481720437589209,-12.075610047174642
-60.962926807426435,-6.085304437171188,-12.151742818491398
-60.96307037475393,-5.689721668003818,-12.143572482838511
-60.96328693247883,-5.2927059784103205,-12.28037947955676
-60.96337278011715,-4.898256340786411,-12.157563288213451
-60.96357911580214,-4.501441326491205,-12.274066736391351
-60.963731677505535,-4.105681983070343,-12.283761499015542
-60.96393537163128,-3.316154518277582,-12.10168689859878
-60.964118172721335,-2.919801526426819,-12.171444707404985
-60.96426695940563,-2.5241162927816436,-12.173641330296094
-60.96440511306105,-2.1286398028181566,-12.154718076907068
-60.964611081232825,-1.7318320034062096,-12.270491551173544
-60.96476502674002,-1.3360454936621853,-12.282934897039652
-60.964906795324964,-0.9404980367421519,-12.271191805129558
-60.96502379108827,-0.5454369106740585,-12.210243643436469
-60.965155524180446,-0.15008646682812002,-12.17856753263538
-60.96521452437462,0.24383611172428007,-12.002425548182563
-60.96531850991082,0.6386418258362114,-11.915635795166526
-60.96541066688717,1.0332153260457713,-11.805351539944779
-60.96558972898897,1.4294949154652248,-11.86768277537938
-60.96567476398328,1.8239285995632402,-11.743252468148214
-60.96579993348929,2.2191501895187047,-11.698539420358111
-60.965964198577524,2.615139289452481,-11.731480056051451
-60.96617552136498,3.012052208694446,-11.857889147102181
-60.966292630550264,3.4071155614209245,-11.797166270070326
-60.96642483507824,3.8024752603196927,-11.766426549626747
-60.966567851524054,4.198047214781706,-11.75716202402148
-60.96671081705541,4.593618169709881,-11.747796369464062
-60.96685717787972,4.98925577977106,-11.745174622793693
-60.96696983902587,5.384231810241927,-11.67561681854341
-60.96705930963844,5.778752572753504,-11.559996767537907
-60.96710650312475,6.172443366393534,-11.360403684429864
-60.96722922780587,6.567616960452569,-11.310834597949869
-60.96733630100434,6.962483290405838,-11.230177720713906
-60.96746175705375,7.357710505674885,-11.186033820338979
-60.96759703890153,7.7531306173752474,-11.161406432901693
-60.96781358195086,8.150146018863605,-11.298184280253194
-60.96790649351376,8.544734332836818,-11.189398824201314
-60.96801764908452,8.939680806409637,-11.11685056761768
-60.96814452698398,9.334935934911618,-11.075530819912958
-60.968274133158005,9.730244623888805,-11.039630113402259
-60.96838485599522,10.125182602197043,-10.966222338889535
-60.96851969241173,10.520593969356119,-10.940710212673105
-60.968669440890096,10.91629808458606,-10.944817201100753
-60.96878431367332,11.31131753309597,-10.879652265681171
-60.96890557032084,11.706462307263589,-10.827167294340695
-60.96905631530464,12.102185985518817,-10.83325359380294
-60.96917418354746,12.497264239781266,-10.77403839640329
-60.96992853209022,14.475894873807528,-10.805708567697094
-60.970297249340035,15.661426320012595,-10.658080253260948
-60.970451231630584,16.057213551873723,-10.670596660129068
-60.97056843875937,16.45227882739071,-10.610068323590339
-60.97076134579921,16.848830215501824,-10.699899096709522
-60.97092121412668,17.244732999858137,-10.724106656970395
-60.97106190854879,17.640259369211584,-10.710230006843096
-60.971142640480714,18.034608577183846,-10.57725273277621
-60.97119801794102,18.42846003556771,-10.393915085449596
-60.971369869121645,18.824598062855312,-10.44192361331609
-60.97155782566137,19.221052264583125,-10.521921445026667
-60.97206582022602,20.01655364279766,-10.944264239930607
-60.97217067140429,20.411376350874,-10.859193870336009
-60.97233420159265,20.807351023526,-10.890674809597428
-60.97273646634998,21.6007767533536,-11.103011549329072
-60.97346029183629,22.793279552829922,-11.660717726475482
-60.973772948645944,23.19218182403458,-11.988401735119195
-60.51936240078221,-26.65558496024079,-12.562724695452436
-60.51975634214947,-25.469558323511844,-12.465197838048145
-60.51984855050524,-25.074983814640493,-12.355015635314928
-60.519917794380184,-24.68086013594438,-12.199220183611509
-60.52002586663075,-24.28597419297065,-12.120547675728494
-60.52016850173095,-23.89040972494444,-12.110525701580604
-60.520309029459455,-23.494886628058097,-12.096317955921673
-60.52042782845036,-23.099790101693944,-12.038951458914276
-60.520741470366126,-22.308104182641667,-12.075260890762383
-60.52088079653391,-21.91260467435,-12.05866654256483
-60.52102266809209,-21.51705519589758,-12.047127981462843
-60.521100370059465,-21.122765471066018,-11.908132433874542
-60.521215839793435,-20.727734303440226,-11.844153193160425
-60.5214185376338,-20.33099070596237,-11.953430964687213
-60.521648586971935,-19.54094584540906,-11.823704461045576
-60.5218017633634,-19.145174434659946,-11.834620149149506
-60.52218707189531,-18.352081583164196,-12.013277550050175
-60.522348038452925,-17.956157238760728,-12.039666472279528
-60.522565323925996,-17.55912726228491,-12.177918960348684
-60.52279218281611,-16.769145035424426,-12.041855422536752
-60.52290051121517,-16.374254063838293,-11.963691690157098
-60.52321554904976,-15.582540740625225,-12.002773768731371
-60.52336311117396,-15.186879547089926,-12.00253810652406
-60.52350215826059,-14.791385517616103,-11.985389432781515
-60.523639505493485,-14.39592485904071,-11.964864420933798
-60.523711025004275,-14.00175650590495,-11.813588955799807
-60.5239273271203,-13.604745834330247,-11.949888248831336
-60.52410377263012,-13.208517612874788,-12.007022272855497
-60.52436297797851,-12.81066468094495,-12.228538202636923
-60.524582587984554,-12.020824761489745,-12.078076553373524
-60.524708860806584,-11.62558151164329,-12.035554969367393
-60.52494767901841,-11.228128812421774,-12.216576905676396
-60.52525338856581,-10.436598618684853,-12.23713065396352
-60.52542764415339,-10.040413388971135,-12.289914940264712
-60.52559915021217,-9.644282136987663,-12.337237969128783
-60.525770855676086,-9.248146970356157,-12.384957066898595
-60.5256859278801,-8.857049932757173,-11.922937805214437
-60.525852237243456,-8.46102070037184,-11.95993888673131
-60.526019029920434,-8.064981979752634,-11.997899950959617
-60.52615521106913,-7.669544213309861,-11.975058801903165
-60.52637711989141,-7.272423472956139,-12.122494427185952
-60.52654342772799,-6.876394270543957,-12.15949247613845
-60.52674138630016,-6.479743712622447,-12.25935686612864
-60.5268949367125,-6.083964959233992,-12.271015454008952
-60.52694430336062,-5.690231502887208,-12.075738818139547
-60.52717443003158,-5.292949432774382,-12.239497162875418
-60.52745698659635,-4.894638078420395,-12.50739449593187
-60.52742392540277,-4.502522814907893,-12.148395383860349
-60.5275458130772,-4.107365652654058,-12.097163791046782
-60.52768535877453,-3.7118618346396715,-12.081005483879451
-60.527819402724916,-3.316466024881881,-12.053919320132522
-60.52797667180621,-2.9206142679630744,-12.072964122132312
-60.52812628700554,-2.524912769218012,-12.076806384759756
-60.52821991634287,-2.1303103641631593,-11.96944660970218
-60.528648323532494,-0.9436071071851253,-11.940377565413401
-60.52878593274676,-0.5481413054883967,-11.92037291463898
-60.52891603611036,-0.1528228558698114,-11.8854597519764
-60.5290689629745,0.24294365625147032,-11.89587981591128
-60.52916056074953,0.6375061784280209,-11.784484845884368
