X,Y,Z
-63.137917715305875,-10.193455243814192,-12.265507961765817
-63.13799048276555,-9.797454175977121,-12.272067908055961
-63.14181709323278,9.607491404298932,-12.25621779913822
-63.14190557663845,10.003546257964562,-12.242468583079553
-63.141923409115584,10.399359317802876,-12.320019068528996
-63.14194225499095,10.795175845867947,-12.396259975210814
-63.14213741008886,11.191595769848547,-12.244662695907634
-63.14239720873431,11.588236928158345,-12.009528841488194
-63.142461198041566,11.984207953883935,-12.027432484334339
-63.142518508169175,12.380156120965726,-12.053967395335652
-63.142617604432616,12.776247295788865,-12.02650355770562
-63.142753353307874,13.172463909519564,-11.951674843342504
-63.14285461089003,13.56856248118142,-11.921418009817357
-63.14301823941535,13.964874509472562,-11.810561407618717
-63.143149117176655,14.361074452434599,-11.742027461923097
-63.14329532571709,14.757326863040518,-11.653682091409552
-63.14332574323614,15.153182993585979,-11.714969371360068
-63.14355762739056,15.945480648547253,-11.616503194865695
-63.14347735727505,16.34095796472533,-11.820828198571856
-63.143563381942165,16.737004403670596,-11.810256323560163
-63.143787909483336,17.133524851106884,-11.62070207241371
-63.14389696197988,17.529650099872917,-11.580372146117917
-63.14401869506429,18.321570776790853,-11.624250309954204
-63.14408148104299,18.71753768427729,-11.643708971843116
-63.14423585409277,19.113818036879312,-11.5448128940278
-63.144338437513234,19.509921146054285,-11.512842726448916
-63.14439530458062,19.905867796818757,-11.539950188537158
-63.144479013468874,20.301906310305114,-11.532370912800953
-63.14449430971515,20.697710690215537,-11.613198879896391
-63.144510081408285,21.09351669728243,-11.693412443798067
-63.14463460874156,21.489694906711268,-11.63308493211659
-62.70060651878457,-15.737839342504142,-12.34509219349218
-62.70510272311498,6.439662050858301,-12.168112930636271
-62.70518872251896,6.835708403343699,-12.157573702281649
-62.705240949205006,7.231639172992551,-12.190677765407386
-62.70543401811768,7.628051957269278,-12.041776389636324
-62.705461189504554,8.02389697833976,-12.107258531635882
-62.705497333581654,8.419772707302695,-12.161145582699481
-62.70554717601288,8.815695317142259,-12.197330734186744
-62.70564547310343,9.211783756897724,-12.170899639474188
-62.705734929987905,9.607841942170904,-12.1558924310843
-62.705958355405286,10.004358617728508,-11.96776241562579
-62.706189918123385,10.400903142164026,-11.769116853615335
-62.70628372036303,10.796976198863307,-11.748494296092197
-62.706257353598225,11.192637992411148,-11.883161902044552
-62.70649439406443,11.589201263743693,-11.67743763948696
-62.70659530110005,11.985298635704533,-11.647633804869798
-62.70664994849381,12.381237689918011,-11.67760967284644
-62.70680665125529,12.77752601566233,-11.575702990832943
-62.70687660768822,13.173517463117447,-11.585895527770509
-62.707105958741515,13.57005441841116,-11.390108022150777
-62.70712790442443,13.96588155517374,-11.462343156922763
-62.70720598485366,14.36190080597412,-11.462037340171918
-62.70730184145335,14.757980893459624,-11.43876000565871
-62.707305933013224,15.153746926754284,-11.534067393559283
-62.70734711911636,15.549639911410779,-11.581438812319409
-62.70756145991496,16.341877526465474,-11.505643295417947
-62.70754816722418,16.73758406437073,-11.623415736914696
-62.70765060469848,17.133686674063593,-11.591634170398471
-62.70774385061739,17.52975782682572,-11.571730526548933
-62.707736461921485,17.925484570403466,-11.681873443823157
-62.70793748721096,18.321924584369075,-11.522690323102621
-62.70799007782142,18.717856599502955,-11.555324099548553
-62.70801538237582,19.113695231576468,-11.623218683265597
-62.708079049525736,19.509665154759432,-11.641538638695968
-62.70827145944261,20.301827714157575,-11.594083626251937
-62.70830360088025,20.697689744595436,-11.653143147037419
-62.70837283868657,21.093678732642324,-11.664264339783605
-62.70838440647633,21.885222382834712,-11.850505225979685
-62.70837951884694,22.28095768599483,-11.957416103256653
-62.263169218203856,-22.865663138119906,-12.185257185353672
-62.2632778339336,-22.07378735368194,-12.246086443703794
-62.263298049751164,-21.677966137163743,-12.320557022423134
-62.263468888430346,-20.88587740258621,-12.300977759176083
-62.26739979939358,0.10243325469010585,-12.552722865522778
-62.267484162844504,0.4984740083340307,-12.544297721555917
-62.26757324970411,0.8945309272441486,-12.52976868325154
-62.267635519004834,1.2904960664658738,-12.549895029845256
-62.26817904192873,3.2711163568771635,-12.350493368824315
-62.268302868793356,4.063044199491816,-12.39166581438915
-62.2685723363939,4.855470479022763,-12.244631876876726
-62.268698590037694,5.251654596530075,-12.182073515045765
-62.26885501925521,5.647941986104929,-12.080520324241308
-62.268903136989856,6.043858693389613,-12.11893424023084
-62.26896729292703,6.439830289384911,-12.1366225531428
-62.268929718564614,6.835453726353787,-12.28577334193881
-62.26929182725041,7.232445027779103,-11.918427833091465
-62.269459333210634,7.628770326098599,-11.802560558611587
-62.269532832863746,8.024773899774704,-11.80817431715816
-62.269558747784004,8.420614620747825,-11.875280146618804
-62.26967776433265,8.816773970216353,-11.822074027433748
-62.26969250755977,9.212576457488973,-11.903616641665886
-62.26979580149002,9.608681998293468,-11.870728307349827
-62.26988929237712,10.004753989428176,-11.850508099747552
-62.26998365128926,10.40082895126829,-11.829166174006193
-62.27014174285334,10.797122030013062,-11.725464791408559
-62.27033026829578,11.193519264840123,-11.582434781872163
-62.27042572186468,11.589597973003992,-11.559678269829597
-62.270491101170705,11.98557375582377,-11.575785666328315
-62.27057536290134,12.381614161342918,-11.567491971925065
-62.270674097624365,12.777704098839967,-11.54049534019642
-62.27076855147951,13.173779385610416,-11.5190307229742
-62.270846759880435,13.569799074377741,-11.518559532890672
-62.2709588341831,13.965934664891336,-11.474324633186104
-62.27100196501514,14.361834305135387,-11.519182947439026
-62.27108649419129,14.757875625952837,-11.510543642614161
-62.271207078282735,15.154040340137517,-11.45531184318789
-62.271240737384595,15.549907564588361,-11.512410140063368
-62.27136076828632,15.946070385551423,-11.457893208198609
-62.27149726193466,16.342289548173383,-11.382102049887232
-62.27154762380911,16.738213935741427,-11.417615943214136
-62.271631683014206,17.134253648142693,-11.409583965401147
-62.27171682597359,17.530297069555264,-11.400151490175212
-62.27179346199487,17.926311377053004,-11.40171223081674
-62.27185336736416,18.32226842601976,-11.42489340257658
-62.27192554474055,18.718267474371746,-11.43221589265315
-62.2719938681164,19.11425333289651,-11.444518771630365
-62.27209062710504,19.510336508693527,-11.420075311733717
-62.27218928845661,19.906426195086013,-11.393173495374665
-62.272212069099325,20.302256189392445,-11.464329641060154
-62.2722233210988,20.698046728381968,-11.550383845570998
-62.27222405027362,21.093801254340956,-11.650036325006639
-62.272263837512746,21.489689451562985,-11.69921544637721
-62.27225387142883,21.885407374357676,-11.812689031225057
-62.27211010532555,22.676419414034957,-12.19966242535232
-61.82604661871996,-27.222145696056476,-12.322908420515192
-61.82700319007972,-22.07409555624126,-12.394496973629355
-61.828021833946416,-17.32158501160763,-12.285276650373591
-61.8299610241963,-6.629643557162991,-12.495388218743434
-61.83009540615587,-5.837679591076774,-12.522920687612727
-61.830264759180366,-5.441347971414425,-12.404666517159125
-61.83027947066054,-5.0455455927917265,-12.486250156840097
-61.830424670762724,-4.253544602986759,-12.499802721812236
-61.830512912997975,-3.857490574696281,-12.486365161764969
-61.830569526719145,-3.46154479097697,-12.513800014196907
-61.83062838257262,-3.0655913338448437,-12.538337438217468
-61.83071886240739,-2.6695296476541928,-12.522008307269589
-61.830776197846,-2.2735813939487577,-12.548510509750965
-61.830874025406914,-1.877494561098825,-12.522686171616296
-61.830986481751836,-1.4813576630940797,-12.47795757218509
-61.831099945232765,-1.0852173182943392,-12.431927486429666
-61.83119140930962,-0.6891522636602019,-12.414326454175088
-61.83130297097021,-0.2930184275989615,-12.370754023724727
-61.831340649198815,0.1028625518025475,-12.422658544960294
-61.831369817629984,0.49871440750337576,-12.485559977092837
-61.8315142643557,0.8949607885222649,-12.399491337574727
-61.83165398957667,1.2911910107910176,-12.319524131975626
-61.83176040436164,1.687307232324331,-12.282602827260684
-61.83187560616484,2.083453526311223,-12.234326368997753
-61.83196665982815,2.8752692068078844,-12.317850466005366
-61.83200393097956,3.271148793039388,-12.370281038720098
-61.832036171894856,3.6670111639268947,-12.429212008038096
-61.83206795015354,4.062871951430832,-12.48874085218132
-61.83225917408152,4.4592784214819154,-12.342223685006537
-61.8322650082104,4.855050418497552,-12.43527921248378
-61.832414142665044,5.25131284267319,-12.343152786300818
-61.832686844412095,5.647998160208989,-12.091344709058193
-61.83279387114104,6.0441164760427855,-12.053632610730702
-61.83301037332182,6.44060945770265,-11.874449249600149
-61.83305221684278,6.836504692288071,-11.920971110508363
-61.83302662593156,7.23216914109626,-12.054636108269836
-61.83319303522481,7.6284906862123965,-11.940186017803487
-61.83328126603303,8.024544675395395,-11.926763224495016
-61.833376317818,8.420622008504818,-11.904525923642817
-61.833464802911536,8.816676867946931,-11.890774526401412
-61.83367728505806,9.213156091550307,-11.716786113648663
-61.83379255741127,9.609302626985626,-11.66841848608424
-61.833924224387566,10.005505270935677,-11.598864665719724
-61.83401574783386,10.40157052875415,-11.58118691242374
-61.83411273190767,10.797654474876639,-11.556452582900336
-61.834329312148206,11.589899754136871,-11.47776311421295
-61.8344286212732,11.98599165745157,-11.450024203113225
-61.834562089635185,12.382200466415275,-11.37814251560382
-61.834655275926586,12.778271415109923,-11.358315926265032
-61.83475456344343,13.174363244473533,-11.330604938592218
-61.834808325127334,13.570299267457557,-11.361725378156299
-61.8349296041386,13.966466359916973,-11.305595558374293
-61.83505057873018,14.362632410538707,-11.249859129423777
-61.83511402432767,14.758601575486711,-11.268465389206689
-61.8352788625897,15.154917743948074,-11.156045486966363
-61.835398170816894,15.94683012210016,-11.203057208216594
-61.83551162600052,16.3429704385035,-11.157037844770398
-61.83555309895874,16.738864404884957,-11.204038570852742
-61.835650340651796,17.134949232676576,-11.17897132907489
-61.835779990362454,17.531144972791218,-11.112024349895835
-61.83582625417944,17.92705533527829,-11.152834018248086
-61.835842999293135,18.322864673753397,-11.23178966510737
-61.83585987046952,18.718674443661982,-11.3105824056034
-61.836140914349826,19.906892371990615,-11.249183616606087
-61.83610112794178,20.302508238514324,-11.401192953908533
-61.8361477579459,20.69841985423034,-11.441529411552445
-61.83622041344238,21.09442053888763,-11.448234043917495
-61.8361859070638,22.281558536542928,-11.794609718134753
-61.39031947366676,-25.637572031722176,-12.166184637876665
-61.391908783627834,-17.321340180821476,-12.224865557602957
-61.39206452471331,-16.92505514629116,-12.124201615557512
-61.39216889298831,-16.528945928678223,-12.089924943436657
-61.39224605734657,-16.132929813014336,-12.090802932862836
-61.39231203675015,-15.736951976436908,-12.106134844477737
-61.39241773845138,-15.340838195342085,-12.070135032696129
-61.3924624296883,-14.944933214810575,-12.112976890783342
-61.39259838539096,-14.548715893239356,-12.037880900674228
-61.392656358737625,-14.152765456374649,-12.063558757101303
-61.39267023383537,-13.75696594016455,-12.146223224285487
-61.392718795423036,-13.361047713849286,-12.184063564690028
-61.392909481576964,-12.964643084261638,-12.03824134395586
-61.39301910065267,-12.17276386599956,-12.097774013720926
-61.393087080098795,-11.776779184530627,-12.110521340946486
-61.39318633631106,-11.380687462302959,-12.082850807085496
-61.393226751072234,-10.984797117466416,-12.131219003860291
-61.39323405267548,-10.589020098206102,-12.222378165982063
-61.39332482221517,-10.192957420537162,-12.20567465957841
-61.39339717972899,-9.796957755687668,-12.212764364418023
-61.39340301440637,-9.401185756794831,-12.30581918308667
-61.393507474521016,-9.005076224872404,-12.27142382984651
-61.393558921948646,-8.609148122136475,-12.305534901108212
-61.3937265408246,-7.817070406926424,-12.290116475932292
-61.39377733443222,-7.421144541806452,-12.325072455732041
-61.39385358173521,-7.025131564647737,-12.327135523312663
-61.393912281054114,-6.629178643235217,-12.351875231416734
-61.39392821312886,-6.233372087282619,-12.431881539814448
-61.393997695755175,-5.837382261370387,-12.442686360307247
-61.39412863278099,-5.441182115583142,-12.37407582918456
-61.39418292345163,-5.045244282209251,-12.404512677849201
-61.39426787043475,-4.649201531500468,-12.395333455822298
-61.394349659608885,-4.253169587991797,-12.390234958913537
-61.39448920450902,-3.8569399828482487,-12.310500775586329
-61.3945747816791,-3.460895075404644,-12.300507185187195
-61.3947328603473,-3.064602040794485,-12.1968224674974
-61.394818076580385,-2.6685583686118455,-12.1872953032212
-61.39502677190339,-2.2720921049310006,-12.018200468881275
-61.39499464079314,-1.8764500391230554,-12.160317135009617
-61.395102923180936,-1.4803274259563404,-12.120982393076856
-61.395156651031776,-1.0843915187616895,-12.152146553897115
-61.39523036773838,-0.6883872022475704,-12.157479821871451
-61.3953372557117,-0.2922693612872822,-12.119947032544633
-61.39541077700515,0.10373428645012758,-12.125532826047204
-61.39538035215517,0.4993821917170233,-12.265444552245997
-61.395458665868084,0.8954022409012518,-12.264837271194777
-61.39561954549554,1.2917048614386306,-12.157532972708637
-61.395585605255285,1.6873407357290042,-12.30198751368053
-61.39566938543288,2.083379493194102,-12.294316113257002
-61.39570941664792,2.479268525392681,-12.343179953172191
-61.39571187915829,2.8750289834724203,-12.44059250423556
-61.39587680844466,3.27134546345301,-12.328054974435577
-61.39615138700965,3.668037204159757,-12.073821551612557
-61.39624453041554,4.064108006084118,-12.054050381712557
-61.396402516837206,4.4604007249923425,-11.950484870943596
-61.396496522210256,4.856474476889783,-11.92959981130972
-61.39657565396363,5.252497325713552,-11.927935405445579
-61.39667095621639,5.648575516017156,-11.905374433911112
-61.3967191645976,6.044492533528186,-11.943671210546304
-61.396881518258425,6.440800198757594,-11.834462070747737
-61.39706951334836,7.232947648971343,-11.792712183373183
-61.397180217216444,7.629078549346712,-11.750248247903222
-61.39745892746873,8.02578443022833,-11.490675591405518
-61.39759290563966,8.421994983948455,-11.41813509576081
-61.39778505980821,8.818404637629573,-11.27041581155822
-61.39784006552151,9.214344918146168,-11.299928635835085
-61.39793172964479,9.610410657413762,-11.282069090631833
-61.39799771940439,10.006388529433366,-11.297387619532957
-61.39811686773036,10.402548329893044,-11.244011209163205
-61.398198334374406,10.798579169583519,-11.239329506482758
-61.398285250372155,11.194628658994668,-11.227605796341363
-61.39839132483276,11.590743715811083,-11.191124280789055
-61.398478392748515,11.986793725142308,-11.179204252369574
-61.398552210162315,12.382798386313977,-11.184407380000906
-61.39865000448614,12.778885105414256,-11.158625992960612
-61.398719559115136,13.174875177746426,-11.169337766952713
-61.398772101329016,13.570807027249217,-11.202034084592245
-61.39884716584965,13.966815956485615,-11.205625620044502
-61.398944784511556,14.362902074405184,-11.180071234743862
-61.39900527390868,14.758861122132954,-11.202497687945932
-61.399139554337964,15.155072710293872,-11.12956659450652
-61.399157913031004,15.550887571039311,-11.206437069721183
-61.39926918683828,15.947020421959136,-11.16323662195454
-61.399548439670944,16.73948019020392,-11.003557574299615
-61.39967626454991,17.13566968506398,-10.938968760713838
-61.39974637735797,17.531661667693136,-10.948959219584166
-61.39974982225537,17.927425487867666,-11.045102266565083
-61.3998763895227,18.323610678711667,-10.982138620115014
-61.39996094831717,18.719652100894066,-10.973461040573055
-61.40000894249594,19.11556838532448,-11.01203462347526
-61.400133903217004,20.303252138869496,-11.152336592700527
-61.400198970320304,20.699226853215126,-11.16884743777812
-61.40009845960602,21.094634898515263,-11.399328652962208
-61.400151362305195,21.490567981733196,-11.431559128147077
-61.400063475311654,21.886019230113774,-11.645727154553686
-61.4000887116958,22.677609659334063,-11.814304598582073
-61.40002393622534,23.073140003966287,-11.998606419334395
-60.95501974294803,-22.864279504774927,-11.75891269399662
-60.95505332569796,-22.468412541628844,-11.816109657768902
-60.95516645209445,-22.072273350457767,-11.770515174346597
-60.95526196189786,-21.676194449838462,-11.747685992432173
-60.955380373504156,-21.280037170708272,-11.695261618906462
-60.95543774750403,-20.88408878503181,-11.72171399003766
-60.95546217569751,-20.488253152192176,-11.790741064019544
-60.95554888702254,-20.092204363247426,-11.779281845225084
-60.95560492390533,-19.69626055368426,-11.807462125555945
-60.955769016521245,-18.904194906651192,-11.796600561782407
-60.95584268395929,-18.508190758752498,-11.801997497780972
-60.95592955878403,-18.112141410250725,-11.790326994068563
-60.9561199701656,-17.715737721036554,-11.644859851954132
-60.95605805646253,-17.320197582368927,-11.825463511688902
-60.95609592076299,-16.924315966160155,-11.877127578828318
-60.95617657317559,-16.52828791307343,-11.873498078726033
-60.956247470933434,-16.13229324405334,-11.88247417470617
-60.95629339087084,-15.736384058450486,-11.923728226509267
-60.956371839556724,-14.944611516887715,-12.023541290990256
-60.956480222622865,-14.152736528711374,-12.084671212292857
-60.956573195085234,-13.756666311819432,-12.065120946658029
-60.956609816846985,-13.360788948041552,-12.118390702726792
-60.95663188969612,-12.96496137606877,-12.19046150510292
-60.95669275793569,-12.569001031800793,-12.212398393578617
-60.95680109434116,-12.17287823376545,-12.172993846501862
-60.956852198086196,-11.776951307239562,-12.2075490466606
-60.956978525538844,-11.380766937130854,-12.144895304252222
-60.957044753074776,-10.984788251351954,-12.159906563178176
-60.95715248559534,-10.19291548958522,-12.221877161577135
-60.957222023238806,-9.796925475383787,-12.23261088536174
-60.9573244713165,-9.400822829402195,-12.200815616457277
-60.957377621865575,-9.004888897949531,-12.232725803999262
-60.95746753351708,-8.608829156293936,-12.217130916226937
-60.95748044996123,-8.213032920953944,-12.30103421760647
-60.95759559379423,-7.816886825362708,-12.252832672180743
-60.95759917075177,-7.4211225532291865,-12.348805062514769
-60.95780104688841,-7.024679627347303,-12.188522422041526
-60.95782920945967,-6.628831214074206,-12.25272369143831
-60.95788703433026,-6.232881285349877,-12.278593418221021
-60.95802655942894,-5.836651747974268,-12.198884823616982
-60.958100186091805,-5.440647739623475,-12.204334451952327
-60.958179996059506,-5.044622569697397,-12.201793613651786
-60.9582674455384,-4.648571254514769,-12.189380504662038
-60.95833862623927,-4.252575617158095,-12.1979909633451
-60.95853346242261,-3.460404754171198,-12.147400572372115
-60.95859960231585,-3.0644263683383652,-12.162525088878557
-60.95869202428587,-2.6683580354365377,-12.143686205083366
-60.95876626478924,-2.272351926294594,-12.148342588985315
-60.958921007765596,-1.8760703076658634,-12.048968468112319
-60.95897377301258,-1.4801376948606224,-12.081376567946085
-60.95906544055272,-1.0840719438992565,-12.063512607253754
-60.95916201857264,-0.6879893874446521,-12.0393030068539
-60.959314553602994,-0.29171532523070853,-11.942782136690845
-60.959332299283055,0.10409743755568304,-12.02044478694389
-60.959433814928495,0.5001968924062801,-11.989854467347296
-60.95963954945415,0.8966530231344335,-11.82458576691589
-60.95978806661724,1.2929133347081472,-11.733257044802055
-60.95977322761425,1.6886145805563402,-11.85302773100519
-60.95986232101373,2.08467152184834,-11.838490241454435
-60.95988561020553,2.4805032565993645,-11.908989207121822
-60.95998372354221,2.8765910674804984,-11.88279557107032
-60.960021312644876,3.2724717418597877,-11.93481526659614
-60.96020235580218,3.6688433695165985,-11.801454350071246
-60.96037462792602,4.065184979425583,-11.679427930553835
-60.96045093594476,4.461198164376303,-11.681412537300089
-60.96053116449738,4.857224766856039,-11.678330776500637
-60.96064803524127,5.253376772580444,-11.62789760507425
-60.96074948273581,5.649475994193301,-11.597395354480772
-60.960881772303175,6.045680768882213,-11.527036981620684
-60.96099033729001,6.44180434920827,-11.487337046911607
-60.9611412515499,6.838072864541167,-11.392910641233227
-60.96120552140914,7.234044850420316,-11.410451736660468
-60.96129578975704,7.630105812823971,-11.394395902729014
-60.96138525841269,8.026164038382529,-11.379373482877682
-60.96152158190253,8.422382618658686,-11.303802214370972
-60.96162709700528,8.818495761143796,-11.26804353725471
-60.96170044967127,9.2144988317752,-11.273847242052204
-60.961835907353006,9.61071444893302,-11.199394826817887
-60.96194120532802,10.006826848326112,-11.163916736204836
-60.96205764750059,10.402977387319593,-11.114037392359249
-60.96216675759145,10.7991028331949,-11.073633038966515
-60.96222422400925,11.195051535160003,-11.099965981650783
-60.962346743838815,11.591222874162474,-11.04223269617152
-60.96245700425514,11.987352256880518,-11.000341817765513
-60.96252081535618,12.383322672717938,-11.018475750250847
-60.96287407662658,14.363291816791213,-11.064942509335337
-60.96366960159564,15.553270491285941,-10.338697966330432
-60.9637379173862,15.949256323850934,-10.351010647518052
-60.963644449700595,16.344688473022014,-10.572390405283608
-60.963746392189194,16.740789388689066,-10.54124849134888
-60.963686341507945,17.136335903312197,-10.719444633744292
-60.96366490230412,17.532014560811497,-10.847744526543766
-60.96381989817117,17.928297044926488,-10.748043603957045
-60.963919331330665,18.324389372733588,-10.720144407442227
-60.96401960725776,18.720484584805682,-10.691156132093255
-60.964074217056776,19.116423510355947,-10.721180582424601
-60.96411236679812,19.90805813390064,-10.873070550713134
-60.96410093394037,20.303771036848193,-10.988439595610235
-60.96409691406998,20.699509309803275,-11.094229098567212
-60.96406063612444,21.490889214044966,-11.34229933992806
-60.964010204481475,22.6779727095062,-11.709254671250294
-60.964006666871995,23.073712632937923,-11.814420965454449
-60.517591079655126,-26.826057496764186,-12.392674154207283
-60.51801900652696,-25.637336880057227,-12.141463659036486
-60.518145872424874,-25.241150667188027,-12.078114102826525
-60.51837486105624,-24.844614952237336,-11.882794942266072
-60.518511708920904,-24.448394577354986,-11.806546042680251
-60.51856915456615,-24.052445946481324,-11.83290582901922
-60.51868625035561,-23.65629317056707,-11.782181839145464
-60.51875128488124,-23.26031856771438,-11.798734783185454
-60.518935517446124,-22.468183994264553,-11.761847074133332
-60.51901116865268,-22.072173057170158,-11.764680456098922
-60.519116478677574,-21.67606061653785,-11.729186793825871
-60.519179774021396,-21.280091965813952,-11.747987221139987
-60.5192531398124,-20.88408885026391,-11.753773964957494
-60.51935391540006,-20.48799192816702,-11.724139995911084
-60.51949980308132,-19.69598858521005,-11.736804026699367
-60.51956042532855,-19.30002908281962,-11.759058802399046
-60.51970853026685,-18.508018151582156,-11.768857550183645
-60.51979592846878,-18.111967011888407,-11.75651070458926
-60.51976022434004,-17.71633717428237,-11.903244656419954
-60.519911440673845,-16.924315594689034,-11.909022657587798
-60.519994133000154,-16.528280560256775,-11.902757048982224
-60.5202050241503,-15.736054751185636,-11.831419391031785
-60.52023493003991,-15.340200371626914,-11.893367831633253
-60.520416597869975,-14.943826606107,-11.759199672557699
-60.52052451174762,-14.547705254119471,-11.720341143281603
-60.52059094543562,-14.151725862811302,-11.735085999163113
-60.5207036922167,-13.755587970825731,-11.689982079335486
-60.52069888242241,-13.359852401284908,-11.796792373082921
-60.520693921933955,-12.964117347475709,-11.90379740357869
-60.52087935165893,-12.171978676897526,-11.86536264677686
-60.520919345690054,-11.77608977195614,-11.914274538150623
-60.521027288273025,-11.379968321728247,-11.875378913982187
-60.521164919821416,-10.587993234337203,-11.898712053922782
-60.52121603217724,-10.19206627834191,-11.933256126636179
-60.52121010432196,-9.79633453522277,-12.041511251147522
-60.52130755376939,-9.40024899641823,-12.016175535723665
-60.52135182733049,-9.004345445329157,-12.059557141536068
-60.521467230383244,-8.608198462591215,-12.011020615559536
-60.52152916448124,-8.21223447055825,-12.031580132822375
-60.52161855307514,-7.816176519000834,-12.01666117392356
-60.521640364626826,-7.420349841285384,-12.089069641774225
-60.52179543176211,-7.024067113263984,-11.989276621777723
-60.52181729790934,-6.628240248702239,-12.061614537741102
-60.521988390120484,-6.231902676894467,-11.9411128777455
-60.52207198971427,-5.8358645374545075,-11.93367483939229
-60.52216226716859,-5.439803543885284,-11.917607237564843
-60.522188040983615,-5.043963305826935,-11.984895412331408
-60.522276929584066,-4.647907065433597,-11.970622577339652
-60.52237648338304,-4.2518143247531714,-11.94256748266866
-60.52248433664292,-3.8556931802223025,-11.903787287602286
-60.52258024863523,-3.4596129031625575,-11.880438371168806
-60.52267709543103,-3.0635294268567215,-11.85588144119082
-60.52271608027731,-2.667643975722166,-11.906097466499947
-60.52283555912712,-2.2714830440866822,-11.852293931853612
-60.52310024159423,-1.083321110616127,-11.81203841969469
-60.52310104886219,-0.6875663173932857,-11.911589982120187
-60.52320800710456,-0.29144823594610325,-11.873966386580868
-60.523270271353304,0.10451688598593127,-11.894099261665437
-60.52332773919828,0.500465592835315,-11.920430360079562
