X,Y,Z
-63.13837177990291,21.253558662603954,-11.483938588173414
-63.13839132080859,21.651310587290382,-11.490739522778354
-62.700206120736546,-15.734151625215272,-12.138258128019228
-62.70134351853149,6.53941940259904,-12.302968337057914
-62.701429269166006,6.936346906319724,-11.97778870979295
-62.70141766751278,7.334486607529795,-12.140740777773862
-62.70144988132375,7.732080733520928,-12.083998811721349
-62.70146697371754,8.129863146242512,-12.103076769162376
-62.701474883613436,8.5277598962963,-12.168196461813752
-62.701512634884516,8.9252850717224,-12.083689254127423
-62.70157500221638,9.322503736354022,-11.87575526568643
-62.70160438976861,9.72013305395522,-11.833184373598012
-62.701641884330904,10.11766142583161,-11.749964323088514
-62.70166741885859,10.515338719980821,-11.72671278604861
-62.70169704007619,10.912965128060486,-11.682970278202566
-62.701715352853014,11.310732344988441,-11.695929143216127
-62.701768263128294,11.70806876566376,-11.535413548016553
-62.701792008470804,12.105768338136471,-11.521133120007923
-62.70181575648836,12.503467877300324,-11.506839279054697
-62.701838475615574,12.901180227856036,-11.497704371782543
-62.701880807564436,13.298648366244398,-11.390229301048766
-62.701905093620034,13.696341205942097,-11.373237696901429
-62.70192158834849,14.094131060588456,-11.395312393253356
-62.70195743650609,14.491679932934725,-11.320347539776389
-62.70199579451444,14.889197553475418,-11.232798105819063
-62.70201322546055,15.28697575065891,-11.250178536456277
-62.702023238069984,15.684846318440856,-11.304755065264697
-62.702065594924676,16.48030938809069,-11.301935620677309
-62.702071487155095,16.878231261427192,-11.377172039902579
-62.70208876414557,17.27601137561376,-11.3953244156802
-62.70212322665791,17.673577501542173,-11.327307291740377
-62.702155238476436,18.07117414267457,-11.271578131070479
-62.70216977401005,18.468988392546883,-11.303476377713869
-62.702188362693974,18.86675217397385,-11.315051823824321
-62.70219049060696,19.26472091930728,-11.409162813836165
-62.70221376767142,19.66242632261858,-11.397230367202006
-62.70224639558697,20.458010533701167,-11.443192555516507
-62.702277278648566,20.8556212297297,-11.393123066942806
-62.7022898096132,21.253460439811576,-11.435072373325434
-62.70230078617591,22.049314246156428,-11.589596073760875
-62.70227040744413,22.447687753145647,-11.846697826375395
-62.26375199157162,-22.89353019744748,-12.069375408428245
-62.26377304574496,-22.097801874073596,-12.173369210973949
-62.26375713187571,-21.699608478620007,-12.357943054578595
-62.2638090695099,-20.9042647055695,-12.307084860721744
-62.26489073448447,0.17601456417789507,-12.436902106732646
-62.264921353163594,0.5736285522069173,-12.388158251782713
-62.26494356439768,0.9713472268744145,-12.381569958765288
-62.26495436667766,1.3692079619481783,-12.43218702011356
-62.265068341664076,3.3577649911848897,-12.384610392246193
-62.26510854677036,4.153254853672312,-12.392579976134522
-62.2651798772552,4.9483571535598205,-12.244484570138212
-62.265211400867486,5.345959873669576,-12.191203312203193
-62.26526089724717,5.743338803008721,-12.047805246405693
-62.265300855348876,6.140836499732533,-11.952232823953752
-62.26529833846231,6.538863080526116,-12.069633188416137
-62.26533466916896,6.9364059443361255,-11.992248797681642
-62.265343736641974,7.334288280634551,-12.051564311615463
-62.265351090597285,7.732191953070999,-12.119471532217236
-62.26538625797311,8.12974930227993,-12.04792016981771
-62.26545378633598,8.526903703513115,-11.814108383518535
-62.265485563509145,8.924503266369278,-11.75955575226308
-62.26551558695611,9.322124666026218,-11.713796436162061
-62.2655503189835,9.719687436045369,-11.644427943578167
-62.26557065175702,10.117429500663366,-11.647258393207087
-62.265593571078114,10.515139358473098,-11.637119698714269
-62.265633792440056,10.912633777170146,-11.540227269623408
-62.26567830873184,11.310074716865433,-11.421799739181125
-62.26571050095951,11.707669111604636,-11.365165993467228
-62.26572851201134,12.105440085509333,-11.379637730304491
-62.2657555453978,12.503098716380059,-11.34887080254098
-62.265792496368434,12.900633856874453,-11.268376361522419
-62.2657966418724,13.298577479853035,-11.352370998597456
-62.26581962762856,13.696286510435879,-11.3418991936434
-62.26584692611997,14.093941840310059,-11.30980300969309
-62.265879281921734,14.491534198280466,-11.252349091204877
-62.26590111047703,14.88925763793383,-11.247679578438287
-62.26593345398834,15.286850148940601,-11.190287285139595
-62.26594402296653,15.684713789008558,-11.242074139160382
-62.265959907627675,16.082511240005122,-11.267207758921638
-62.265989932310234,16.480132624276717,-11.221442247421663
-62.26600387420009,16.87795426599886,-11.256317068585385
-62.26603476751305,17.275564834381022,-11.206196178946907
-62.26606311899379,17.673207052791106,-11.168820227259282
-62.266077280814564,18.071025956008494,-11.202592298267579
-62.266093196922405,18.468823015441387,-11.227568241896428
-62.266118487044665,18.866503352843406,-11.205542171986592
-62.26614046220492,19.26422496702181,-11.20013757092175
-62.266168254712,19.66187414558148,-11.16556435529602
-62.26617808406467,20.05974699521421,-11.221059747327628
-62.26618052324956,20.457711864696037,-11.31360999659354
-62.2661938174726,20.855541570944588,-11.351732267954397
-62.266194485203094,21.25352849797238,-11.453164722803011
-62.26620370700743,21.65140891258982,-11.511706407902441
-62.26621633753334,22.049246882968532,-11.553156506536693
-62.266174509231,22.845758197486504,-11.972447773295823
-61.82736191955645,-27.267739697802455,-12.412768861361037
-61.82762774693065,-22.0971115516732,-12.442036983049118
-61.82791394388631,-17.32473228200656,-12.264389984865076
-61.8284440721358,-6.585461740924052,-12.435360714384442
-61.82848016619275,-5.789920689052014,-12.46394340901717
-61.82852073151894,-5.392430553280599,-12.365326317251832
-61.828527860690606,-4.994524081914639,-12.434360620037321
-61.82857698311184,-4.199145254792181,-12.39761811585298
-61.82858562577633,-3.801257628922976,-12.459063651647694
-61.82860744859471,-3.4035341178355347,-12.4544229042138
-61.82862673254377,-3.0057789936129042,-12.462512238641393
-61.82864580557717,-2.608021243140426,-12.471659120023046
-61.82866697440464,-2.2102895887810825,-12.47029753225836
-61.82869244744794,-1.8126115290494518,-12.447354282479507
-61.828731668250384,-1.4151046517267696,-12.355478733974918
-61.82874678979979,-1.0172976987230244,-12.384438653444217
-61.82877305495888,-0.6196295021471935,-12.357523675458074
-61.82880836394476,-0.22207391621855263,-12.285262269540944
-61.82882496812852,0.1757145755276915,-12.306788148765232
-61.828840279809135,0.5735191610825175,-12.334794736048645
-61.82890210777584,0.9707445417049947,-12.129565165046435
-61.82893629310863,1.3683141189787056,-12.06293784024866
-61.828956765638495,1.7660544433985659,-12.06506754111279
-61.82898217533881,2.163733291855456,-12.0424418978533
-61.8290449942934,2.9589415744150576,-11.937023944872461
-61.82905715176427,3.356785435113815,-11.980845977068805
-61.82905411531223,3.754818485359464,-12.10085148186892
-61.829046586853046,4.152907468546426,-12.24338024854004
-61.82908050971666,4.550480313996751,-12.17806896391261
-61.82909295741876,4.9483205608354295,-12.220435754954027
-61.82913407657495,5.345803800504603,-12.119041717936346
-61.829197775351595,5.743005886439752,-11.904431765175998
-61.82922790751029,6.140625932455345,-11.858127360299788
-61.82926962678292,6.53810169967926,-11.75372429430345
-61.82930845111172,6.935613513756618,-11.663836694504516
-61.82931204785019,7.3335639697761374,-11.750582883085734
-61.82932890872785,7.731349265257426,-11.770821679763271
-61.8293509438644,8.129070132631549,-11.765116353080973
-61.82937832537283,8.526724428806075,-11.73260391553511
-61.82941132693047,8.92430874604435,-11.67191212843146
-61.82944005807628,9.321946236994497,-11.632632507513861
-61.82947925861415,9.719453366644748,-11.540858567111153
-61.82951289147418,10.11702982312091,-11.477001382313375
-61.82954777864286,10.51459066137369,-11.406854999633303
-61.8295601863645,10.912431406035273,-11.449422255670763
-61.8296261463433,11.707600577632569,-11.32825497099916
-61.829661484453666,12.105155800913028,-11.25584753271253
-61.82969657997689,12.502714044806096,-11.184656444681291
-61.82972500746389,12.900355316811988,-11.146899391823677
-61.82974279819121,13.298129034122464,-11.162475852375104
-61.829750691349695,13.696025992584932,-11.227679467699973
-61.82978421702655,14.09360378366953,-11.164359707444381
-61.82980447531946,14.491346775694703,-11.167563608463226
-61.82983086645527,14.88901340365148,-11.14001697376619
-61.829868750277456,15.286536928596394,-11.054845144855856
-61.829910426000325,16.082008479467607,-11.05544094655359
-61.829936500062466,16.47967905551746,-11.029484143061207
-61.829969602963075,16.877262110867765,-10.968284214710176
-61.82999431134578,17.27494969189236,-10.949175030704062
-61.830012977796294,17.672712504996184,-10.960360549247248
-61.83002384222628,18.070572466199156,-11.010665985720824
-61.83005034727518,18.468237675748824,-10.982548182180803
-61.830070895532806,18.865977057232293,-10.984298178322252
-61.83011222289051,20.059448187207956,-11.0914212149696
-61.830116868765096,20.457385579742404,-11.172906956167154
-61.83013343617755,20.855174529352468,-11.194617209511508
-61.83012953414859,21.253218357466668,-11.318962782073433
-61.83010344133473,22.447528980428274,-11.764135631549303
-61.39138878277967,-25.677212112863874,-12.237325247690727
-61.39185331305148,-17.325096216414295,-12.108526137707072
-61.39185407997926,-16.92711052455722,-12.209461209934917
-61.39186810172073,-16.529289877120203,-12.243935649098182
-61.391902219744296,-16.13171946173499,-12.177645817800084
-61.39193922733753,-15.734185026285697,-12.096867466876597
-61.391956517413426,-15.336405075034541,-12.114954231285767
-61.391979765308655,-14.938699308517853,-12.103168041385983
-61.39201722876093,-14.541170549270042,-12.020103978870454
-61.39205574954855,-14.143654955601331,-11.931738357410039
-61.39207146700538,-13.74585542263373,-11.957710352177246
-61.392071729774806,-13.347863453168696,-12.061173312345522
-61.39211376609905,-12.950391633763303,-11.955180525715763
-61.39215708403382,-12.15494053115471,-11.947542153381841
-61.39213794772865,-11.756707011027936,-12.148273533127242
-61.39212669495042,-11.358571653890442,-12.309476315603845
-61.39214413968112,-10.9607936283481,-12.326787629216405
-61.392165487787175,-10.56306420630455,-12.324527125131327
-61.39221150844578,-10.165641998471822,-12.198556586293089
-61.392208703656756,-9.767611832814943,-12.317400515356299
-61.39222481557417,-9.369817211535993,-12.341394655087996
-61.39225905875562,-8.972248354574022,-12.27447727276599
-61.39226951273933,-8.574383282634038,-12.32684071773942
-61.39230711104368,-7.77886096113792,-12.347881002642678
-61.39230417617752,-7.380829175804994,-12.4673771482144
-61.39234926312084,-6.983395341667998,-12.346088328041532
-61.392370409722695,-6.585663410562993,-12.344838181135765
-61.392375612262725,-6.187732949437029,-12.42353275984332
-61.392412936922604,-5.790202461993518,-12.341164612890786
-61.392447950193784,-5.392643193926209,-12.27038594274183
-61.392456566206675,-4.994755236200265,-12.331965111718247
-61.392479496495554,-4.597045514957679,-12.321771423938157
-61.392531929127614,-4.199703146832007,-12.163650767745196
-61.39253008204893,-3.801684906257734,-12.277692665082464
-61.39256517253327,-3.4041265996223955,-12.206526842338864
-61.392620012914385,-3.0068142119669297,-12.036333551220917
-61.3926181299144,-2.608795524112912,-12.150555560645278
-61.39265134473674,-2.211213862373978,-12.088794448282021
-61.39266525941114,-1.8133918817741794,-12.123805729821777
-61.392688309402644,-1.4156836510279018,-12.113011844056778
-61.39270452108503,-1.0178902719884872,-12.1365057546633
-61.392723741005625,-0.620134350505254,-12.144916132605264
-61.392765165524196,-0.22265491310424082,-12.041990985665219
-61.39277903628204,0.1751676143294342,-12.077222468102478
-61.39278547123918,0.5730827298177957,-12.149737614681719
-61.392813905893725,0.9707239125760841,-12.111944623302236
-61.3928333384151,1.3684771868268368,-12.119289004933835
-61.392844836513184,1.7663292578107948,-12.166417181913324
-61.39286919537335,2.164021190970831,-12.14906053020427
-61.39291584016254,2.561435627342409,-12.019960553669403
-61.392913630075014,2.959458387978952,-12.135822604657589
-61.392937633578384,3.3571547459205004,-12.120247738606068
-61.393017673048035,3.754153363118561,-11.823704321648496
-61.39306197232637,4.151597004991148,-11.70636491290129
-61.39309666712665,4.549160238549501,-11.637183079816829
-61.39310439386492,4.9470592692198725,-11.703221138675252
-61.39312183660216,5.344837319583998,-11.720542447605705
-61.39314935629345,5.7424898951528425,-11.687337150870889
-61.393166010501815,6.140277764009822,-11.70861220296182
-61.39320490082152,6.537788756390923,-11.618393719795925
-61.39326358285332,7.333048550502502,-11.533718608977576
-61.39329565060585,7.730644495163676,-11.477708990993484
-61.39332746517656,8.128243592358361,-11.422968845611592
-61.39336490822996,8.525772605605976,-11.340007064589738
-61.39339629297856,8.92337705479902,-11.287422079634208
-61.393422116319314,9.32105075274625,-11.262722412082116
-61.39346009643053,9.71857307873301,-11.177067782736826
-61.39348054535402,10.116313697091273,-11.179315847712333
-61.39350270469838,10.514033017872288,-11.17298773380208
-61.39352841537547,10.911708118668853,-11.148852970283452
-61.393551155668334,11.309420205676961,-11.139611936788139
-61.393585078762285,11.706993048259294,-11.074299497246367
-61.39361442250568,12.104622911353253,-11.03194826598727
-61.393641967135444,12.502275176396555,-10.998617925777966
-61.39367249936512,12.899890240864638,-10.950307534892104
-61.39368673309731,13.297708248665433,-10.983719036608669
-61.39371289191328,13.69537776938954,-10.95733727103116
-61.393749158305695,14.09292143401859,-10.880275356756574
-61.393766547688315,14.49070014873647,-10.897864189854943
-61.3937908242354,14.888393106830865,-10.880920262080346
-61.39382345101475,15.285982090680685,-10.822107641553504
-61.393827071031104,15.683932256851808,-10.908737113044204
-61.39385189277959,16.081618426284365,-10.889059504466204
-61.39391836556267,16.87678121261767,-10.765320980567598
-61.393943427852044,17.27446438691713,-10.74443728190462
-61.393957671437335,17.672282272030472,-10.777799379429558
-61.393943260344564,18.070456955423705,-10.954838188656613
-61.393958527756865,18.468262092192354,-10.98306674056836
-61.393988195551955,18.86588792030503,-10.93909068969795
-61.39400840253584,19.263631551212896,-10.942551858090068
-61.39405609017205,20.457023485169472,-11.017783979773222
-61.394064680580286,20.854911761715705,-11.079491532369492
-61.39405950197763,21.252971485290544,-11.210237941610327
-61.394056432848664,21.651004942418098,-11.330407290986972
-61.39404132555755,22.04918829463577,-11.510936891141093
-61.39397485599437,22.846006433730825,-12.053781293648898
-61.39398648403583,23.243856886704123,-12.100257924765684
-60.95549387867459,-22.893672930333743,-11.983958649987276
-60.95551897110759,-22.495990131372597,-11.962923808849826
-60.95556916614861,-22.09861990152627,-11.816022602492716
-60.95559324619009,-21.700924496611115,-11.800063968608466
-60.955615941784615,-21.303211853034597,-11.791047055912392
-60.955635107098466,-20.90545525160683,-11.799731236191194
-60.955662575756556,-20.50780204059002,-11.76678182373554
-60.95570246526759,-20.110303489798692,-11.671553320027519
-60.955720517670606,-19.712533030784716,-11.685817718966003
-60.95573315232557,-18.91669987043905,-11.83202762012281
-60.95574664370342,-18.518872619095095,-11.86916134236744
-60.95577005798889,-18.121168924413034,-11.856540859257246
-60.95580666737876,-17.723629530671403,-11.777759129896788
-60.95582217736533,-17.32582741435484,-11.804771396158541
-60.95583296417172,-16.927966486609268,-11.855466043216722
-60.95587363919379,-16.53047771673354,-11.756298928070139
-60.955869573834875,-16.13243185489024,-11.881463449407883
-60.95588021795252,-15.734569150433106,-11.93287354855354
-60.955905429713795,-14.938892595926513,-12.016020892355531
-60.955945205846234,-14.143397392002983,-12.02614138340674
-60.95595307033727,-13.745500076583284,-12.091488739473592
-60.95593768180953,-13.347313222503026,-12.273428481226944
-60.9559681217781,-12.949697009231151,-12.225580694441058
-60.95598465719954,-12.551907661279861,-12.247451353132943
-60.956030043968845,-12.154477560473929,-12.124659182867932
-60.95604163609118,-11.75662666024795,-12.171315915163687
-60.95608211396394,-11.359135435536023,-12.073137321566302
-60.956093386786456,-10.961280559497705,-12.121395047138936
-60.956143235889385,-10.165910780767886,-12.081008906248728
-60.95616194620564,-9.768148513865238,-12.09197447868482
-60.956179827815596,-9.370375928194333,-12.1070952468708
-60.9561727551324,-8.972292620174661,-12.247338718390944
-60.956175380875976,-8.574330073657983,-12.338953548376137
-60.956238541607426,-8.177121288167475,-12.127041394721155
-60.95624092824309,-7.779155764360646,-12.219855129766371
-60.95626251060027,-7.381429259132235,-12.216420072911886
-60.956259496265154,-6.983396484278975,-12.336314681805106
-60.95629369372337,-6.585827057986894,-12.269626559225571
-60.95634478678721,-6.188468010014542,-12.118222598863367
-60.956386681189954,-5.790994423450897,-12.012941417364772
-60.95637922078415,-5.392906287641487,-12.155128959228241
-60.956406910453694,-4.995255828583959,-12.121071378703206
-60.95645106294018,-4.597810358909144,-12.004467995404314
-60.95646452543829,-4.1999827479646,-12.041746522815918
-60.95649807461437,-3.404410008104077,-12.083089441483216
-60.95653491297961,-3.006873465485704,-12.003159612387721
-60.956560647803975,-2.6091986653625425,-11.97890377268673
-60.95654994308367,-2.211070132455437,-12.137358551505068
-60.95657234470785,-1.8133538284601989,-12.12981562831676
-60.95659823309263,-1.4156809404190227,-12.10478982513922
-60.95661892870206,-1.0179433937102178,-12.105800988149017
-60.95662798925984,-0.6200609713055123,-12.165151175645116
-60.956653280132386,-0.22238064324585316,-12.143121343723559
-60.95667783791204,0.17530881303655296,-12.124767294736246
-60.95672712689632,0.5726903247923998,-11.982409125016106
-60.95672828230914,0.9706711793662256,-12.081396304033776
-60.95676960308912,1.3681519084848632,-11.97899131022021
-60.95681404723603,1.7655937465035791,-11.860925519605992
-60.956837812278906,2.1632930736740175,-11.8465463124669
-60.956876179311855,2.5608105818434,-11.758951628458522
-60.95690433467416,2.958455242253445,-11.722559029392833
-60.956932657585114,3.3560978164046946,-11.685326328734224
-60.95696390357728,3.7537039933456486,-11.633437079000062
-60.9569854014334,4.151431550752462,-11.63042571683617
-60.95700805062518,4.54914477212018,-11.621641471023114
-60.95702970951113,4.94687032443854,-11.617822693184388
-60.9570695731144,5.344369197824459,-11.522724092945639
-60.95710300721508,5.7419481291844,-11.459863502536805
-60.95713230022534,6.139578623990197,-11.417766651066833
-60.95717388880338,6.537056018578663,-11.31401889761222
-60.957206445975345,6.934645869155827,-11.255555293718022
-60.95723245672725,7.332317233523174,-11.22991593249983
-60.95725154262955,7.730074823756413,-11.238998288237854
-60.9572791148297,8.127726745502777,-11.205529708080917
-60.95731236218858,8.5253080021077,-11.143605455013951
-60.95734353947916,8.922915034497306,-11.092060680195706
-60.95738063990702,9.32044831400145,-11.01081684944394
-60.957404761186226,9.718143205438485,-10.994651446504333
-60.957432707459525,10.115790469353573,-10.959307235462834
-60.95745872729211,10.51346172065161,-10.933622343120781
-60.957471103295454,10.91130286025847,-10.976348637029572
-60.957502382814745,11.308908619731051,-10.924291279771936
-60.957530881154625,11.706549009501218,-10.886178965288293
-60.9575483572283,12.104326644771676,-10.903333122928439
-60.95757076462834,12.50204287684774,-10.895761239088161
-60.9576865482788,14.490577385216591,-10.839115833670748
-60.95778811682175,15.683298412496082,-10.644185035102318
-60.95783099405625,16.080759761173784,-10.533975861197952
-60.95783837586244,16.478663086820763,-10.601743435466487
-60.95786353947023,16.87634499953777,-10.580351718586087
-60.957867217933604,17.274294437946526,-10.666688132321504
-60.95789570893676,17.67193491907117,-10.628612604781646
-60.957926867021705,18.069542190602778,-10.577164128433452
-60.95795697127363,18.467162584103836,-10.530999650178632
-60.95797760432064,18.864900909818775,-10.53232450595529
-60.957973058981636,19.262952748210374,-10.659895683523406
-60.95799183541345,20.05870943324491,-10.775310253418747
-60.95799722449732,20.456637571590733,-10.853069487324202
-60.95799543908991,20.854655044255146,-10.966802160200624
-60.95797875007183,21.650853332978073,-11.260043164246417
-60.957907772899645,22.845722840663697,-11.930269563316415
-60.957917411333256,23.24359806755534,-11.986722237829401
-60.51911024327397,-26.86996733583798,-12.399858939096285
-60.519223560145704,-25.677392594742106,-12.146021136149283
-60.51928822505614,-25.280202538775463,-11.926566915873513
-60.5192853997817,-24.882172118041293,-12.045513560302195
-60.5193457523894,-24.484928366751486,-11.847681550383468
-60.519375298166125,-24.087301019307674,-11.804317308789116
-60.51938994829043,-23.68948819627945,-11.83564098913452
-60.5194146788553,-23.291800891459683,-11.816420582042
-60.5194907235943,-22.496757291857463,-11.644687550981274
-60.51947940185097,-22.09862107598995,-11.806236129705864
-60.51952754449908,-21.701225290446853,-11.669625775866322
-60.51953642373203,-21.303340610247496,-11.729885139596139
-60.519559306811736,-20.905630301172447,-11.719928162134762
-60.51957359735218,-20.507813000728596,-11.753054823004918
-60.51961476539273,-19.712335128370334,-11.756196182027205
-60.51964320120235,-19.314693959994585,-11.718397399027776
-60.519651352140905,-18.51880496994127,-11.887088991562848
-60.519661032615986,-18.12093026653551,-11.943330867049301
-60.51969868092902,-17.723403809110785,-11.859339898799826
-60.519744188392856,-16.9279799697715,-11.840723062976606
-60.51977872075736,-16.530414713618438,-11.772355695020147
-60.51981108686872,-15.73482724263942,-11.819630589215059
-60.51981435710132,-15.336872721080141,-11.908013902819825
-60.51984753463098,-14.939290594985557,-11.846439778715622
-60.51987544408768,-14.541642872642866,-11.811280168805245
-60.519926564886546,-14.144284170017405,-11.6597371430145
-60.51993159959587,-13.74635161912086,-11.73927323746425
-60.51993541625577,-13.348403901487924,-11.824916723489208
-60.51995669631125,-12.950673632101765,-11.822997430128765
-60.51999531884095,-12.155164063910464,-11.838902172056954
-60.52001291735042,-11.757387953169003,-11.85544242730488
-60.5200269068894,-11.359566904757575,-11.890078332159462
-60.52005334773065,-10.563905654335713,-11.967062976493247
-60.52006579328358,-10.166065380736361,-12.00944054362089
-60.52007366717504,-9.768168182367447,-12.074740765278543
-60.520097026932966,-9.37046380872709,-12.06239368734145
-60.520122131722836,-8.972781163629335,-12.041296887974903
-60.52012417937364,-8.57481141889849,-12.13581031865424
-60.52018105758871,-8.177524405656465,-11.955399174775406
-60.52016380842044,-7.779314383514883,-12.146668308119384
-60.52018875774293,-7.381629802590388,-12.12635103386801
-60.520206038460124,-6.983849734807811,-12.14448472352286
-60.520214901828695,-6.585964857070529,-12.204823632486434
-60.5202501362432,-6.188408342604547,-12.132936133046238
-60.52031785216969,-5.791256276849277,-11.898183888762185
-60.52032686849394,-5.393373303663812,-11.95775586648758
-60.52035534680298,-4.995732664476504,-11.91974398813574
-60.52037778414958,-4.598016805284852,-11.912021949991251
-60.52037882384734,-4.200034509866423,-12.011589333080504
-60.52042802630935,-3.8026519207646947,-11.869664992564294
-60.52043703316426,-3.4047688296703673,-11.929284450232558
-60.52046289295928,-3.0070955856394157,-11.904401998195317
-60.520491299845354,-2.609454057117401,-11.866748240074285
-60.52050797891274,-2.2116664977965983,-11.887898647137357
-60.52055697296102,-1.0182908308375465,-11.95658032044178
-60.5205915481199,-0.6207261075453079,-11.887998378303983
-60.52061378849058,-0.22300779567663384,-11.881263992256281
-60.520649749338624,0.17453967348659805,-11.805734100392126
-60.52066853503376,0.5723010017971103,-11.816321717429778
