X,Y,Z
-63.52322848719195,-2.2161144188333552,-12.326742620061289
-63.523137542301924,-1.8165997322248055,-12.281577254905029
-63.52308019097321,-1.4168640038614388,-12.37594412794858
-63.522977863753994,-1.0174242116646868,-12.283501790501585
-63.52063451042578,10.570436505049377,-12.195048664127892
-63.52053155572493,10.969872168489378,-12.100000055884319
-63.52029329014768,11.768530595470038,-11.775510133853745
-63.52019586816236,12.568115757024096,-12.036019862156065
-63.520123563616735,12.967753094946701,-12.06827793393782
-63.52004385102425,13.36734168877621,-12.069766378433382
-63.520010860219365,13.767237706573779,-12.265315688913327
-63.51978003020796,14.5659450587192,-11.9717096953206
-63.5196831006927,14.96542036718474,-11.901686943213255
-63.51958834109215,15.364909953438628,-11.840677021099411
-63.51950986643529,15.764506692741552,-11.847307282070643
-63.5191166005513,17.362371422569275,-11.544173162848544
-63.51904812102954,17.762033928707204,-11.592318628483193
-63.518931679100895,18.161380847745495,-11.441250265039292
-63.51877213062461,18.96055722416196,-11.443715058556638
-63.518678676190305,19.360055398258986,-11.388126198064548
-63.518523135086966,20.559371236211454,-11.739813754983444
-63.518450413104155,20.95900582744548,-11.770337984226328
-63.5183527310414,21.35847618423543,-11.697189495142998
-63.51823363134305,21.75780561545592,-11.535081975910035
-63.51816523428792,22.157468664214797,-11.583569970150307
-63.51809929839634,22.557147907145737,-11.642280508395224
-63.08943507422939,-11.806313332707518,-12.30037112340366
-63.08925529541186,-11.007270069600613,-12.218808362756485
-63.08909542038328,-10.208095841860475,-12.219916807937818
-63.0890107257096,-9.808540029550016,-12.200711973347358
-63.08505551727673,9.770976736369997,-12.068911894445883
-63.084979301636004,10.170588339738377,-12.084925071892355
-63.084869031817945,10.569975870551751,-11.95949282358441
-63.084804915332995,10.969667084968178,-12.025760342032028
-63.08470851757631,11.369145892343703,-11.95794627096568
-63.08461901406497,11.768670063057588,-11.918767731448774
-63.0845464243053,12.168305524304783,-11.949841155013718
-63.084480118820814,12.56798233535694,-12.007016573877667
-63.08435201551858,12.967252523903467,-11.807512215736242
-63.08425447780959,13.366723830524455,-11.73496330590816
-63.08414204976755,13.766097160473153,-11.600566785514701
-63.08402519981574,14.165441394766217,-11.447803681095031
-63.083946676173305,14.565037811749825,-11.454230478538062
-63.08389109333272,14.964785176560854,-11.555942839752987
-63.08379077284208,15.36423817279998,-11.471835531983983
-63.083648584942146,16.16352877980445,-11.54640819323218
-63.08358241828758,16.563206504341508,-11.604160247881289
-63.083509646609116,16.96284076858394,-11.634478064222595
-63.08340653331673,17.362275388509993,-11.53877073954295
-63.08331246439472,17.76176951934881,-11.480629579069442
-63.08315955370819,18.560989571655497,-11.510664705280579
-63.08304871448937,18.960373355877532,-11.382867427452643
-63.082982028842096,19.36004766550256,-11.438463824586858
-63.08289937921411,19.759616933977675,-11.42775317142352
-63.08280166308572,20.159087066619584,-11.354463189302413
-63.08276147276794,20.55893571245355,-11.520109026911383
-63.0826876900119,20.958563323922174,-11.546227290911473
-63.08261880332428,21.35822315095586,-11.592681576472929
-63.082562975950125,21.757968906764322,-11.693378257470277
-62.654493484072006,-15.802483811172168,-12.161090087996987
-62.650000858553696,6.574288466767314,-12.125151872554797
-62.64989436411556,6.973700839144667,-12.015400819947613
-62.64979908433852,7.373187002697207,-11.952230323327909
-62.64971699501745,7.772759957927066,-11.943846927971709
-62.64964793745581,8.172418660629402,-11.989591481246217
-62.64961038573431,8.57228466812217,-12.166196836986359
-62.649529016509405,8.971862361501692,-12.160804390647545
-62.64944536321768,9.371425025985234,-12.145924978843778
-62.64933442028302,9.770808127769094,-12.017696913059627
-62.6492101545226,10.170103566897668,-11.834131942625605
-62.64912885700008,10.56968173207058,-11.82903731511176
-62.649041838190286,10.969222251833804,-11.800179085625745
-62.648964292095606,11.3688251009688,-11.810666167879123
-62.64886757682981,11.768301819170954,-11.741533309653642
-62.6487526329524,12.16765859521354,-11.596687163658814
-62.64866652174644,12.567205086905155,-11.571598704020627
-62.64857586567214,12.966721673887852,-11.527632946831545
-62.64851633660357,13.366443072974404,-11.61295448783895
-62.648420264501496,13.765924023119688,-11.546493036641147
-62.64831037959808,14.165314086627022,-11.422659547124816
-62.64821606258289,14.564806585041332,-11.363487921408339
-62.648132296086,14.964368504648032,-11.348138307377987
-62.64807437368823,15.364100475442958,-11.440133221624448
-62.64797451879275,15.763556535244412,-11.357959782452644
-62.64783522561527,16.56286618918831,-11.444555792376287
-62.64771764758118,16.962205632783977,-11.288768568275552
-62.647617459461195,17.36165950000671,-11.205211067448571
-62.64755368650549,17.761352974805884,-11.272905448729489
-62.64747839035098,18.160970628287423,-11.292737750024267
-62.64742999596698,18.56076529231284,-11.424307661220295
-62.64736292297761,18.960437053271498,-11.478295217004145
-62.64729335994708,19.36009243004694,-11.52194028448581
-62.6471893601502,19.75952121687571,-11.42255082689848
-62.64705440211139,20.55885939553161,-11.527153013592837
-62.64696868076692,20.958408452466788,-11.503683859668282
-62.646897005486316,21.358049930880615,-11.538555609610418
-62.64679696074821,22.1576178350242,-11.78817162640827
-62.64672743253921,22.557273440921232,-11.831961326509338
-62.22027892473536,-22.994775258655174,-12.380937660173329
-62.220121083020125,-22.19558765194797,-12.390491555949534
-62.220032463404664,-21.796057665301294,-12.354984314267147
-62.219903474878805,-20.996680207939328,-12.48438111849361
-62.21564811453267,0.18131396698491012,-12.436199626386596
-62.2155626485418,0.5808647041174205,-12.413791094182374
-62.21548808135292,0.9804871541086206,-12.436651184151048
-62.21540307797398,1.3800409351740945,-12.416164129577984
-62.21499654005387,3.377931430021075,-12.390482037609068
-62.21481946949235,4.176992513139837,-12.320168129641472
-62.2146110396561,4.97584725585155,-12.119602184678756
-62.21453575071391,5.375464956789296,-12.13946444259331
-62.21443584923631,5.774920710085666,-12.057097522635631
-62.21437811313271,6.174653906674785,-12.149866217417937
-62.21431726667234,6.574366637475385,-12.22971591744254
-62.214237316628896,6.973953668905054,-12.230218099650173
-62.21409875652998,7.373155052936728,-11.98728100652014
-62.21397156455972,7.772431237942433,-11.791561903246008
-62.213865103435225,8.171843829519734,-11.681949220238188
-62.213802965276365,8.571548061093278,-11.756433797393854
-62.21371182301956,8.971061449051293,-11.710448661220886
-62.21360780488476,9.370490115218711,-11.610983036354996
-62.21352629375866,9.770066874904785,-11.605001197625313
-62.213467507091266,10.169793158905359,-11.693406332444333
-62.21339071086848,10.569400942110803,-11.707008038455607
-62.213291641155884,10.968862168324923,-11.628095888646655
-62.21319674443085,11.368350852315467,-11.566516414301022
-62.21310204531878,11.767840836576417,-11.50575773351433
-62.21299705281258,12.16726309149261,-11.402245017029852
-62.21289588452573,12.566710509330395,-11.314616352776213
-62.212809770420016,12.966256981942026,-11.289515848894958
-62.212723219588824,13.365800580950367,-11.262601387738696
-62.2126726748111,13.765581095633417,-11.385239550255122
-62.212591593012405,14.165160680244252,-11.38104094052008
-62.212502076755776,14.564684767095617,-11.341809462891836
-62.21241555665889,14.964228568332173,-11.315022657997506
-62.212329797307575,15.363777375186832,-11.291395641126032
-62.21224770034974,15.763350280167696,-11.282980526140081
-62.21215377990814,16.162845387990423,-11.225456085154468
-62.21208550187104,16.562509219874197,-11.27443842563867
-62.21200534985346,16.962094922337368,-11.274101700003692
-62.21190738304484,17.36156340553234,-11.199770507219863
-62.211831114260264,17.761174659220377,-11.215562949533924
-62.21175896213355,18.16081300004176,-11.248454099526448
-62.211653161820045,18.56022993967902,-11.141586122094797
-62.21159092484602,18.959933521060275,-11.215660266460393
-62.211518957868854,19.35957308014435,-11.249320442705823
-62.21143153754246,19.759110957974826,-11.21879449758835
-62.21136322648293,20.158774572574785,-11.267639678061753
-62.211306781760705,20.558516266304157,-11.365772178422073
-62.21124805900541,20.958242970838945,-11.454442774797522
-62.21116978275435,21.357841015629237,-11.461897122485873
-62.211110079560044,21.757561268988663,-11.546495425164588
-62.21106739736361,22.157393518548687,-11.70179114229362
-62.210966589680474,22.956956402602017,-11.948238235503121
-61.785436141279774,-27.390408693914676,-12.31947634838472
-61.784435131131474,-22.19552500981539,-12.48525321351641
-61.78339920362178,-17.400984171407252,-12.173421407276496
-61.781290651250494,-6.611804678475619,-12.395067759904554
-61.7811132873967,-5.812745525186135,-12.323535650468438
-61.781031802721785,-5.413168591454386,-12.317663677742859
-61.78097528626016,-5.013427369761931,-12.415498205590701
-61.78080608391144,-4.2143145147114485,-12.377865243017022
-61.78073018938425,-3.814700798453058,-12.395212178784382
-61.78066212650108,-3.4150355508813406,-12.445088169914685
-61.7805827432685,-3.0154447899015704,-12.447944624389285
-61.78050817724055,-2.6158223322716116,-12.470809536348074
-61.780429218740366,-2.216228776601751,-12.475430134270583
-61.78033149869191,-1.8167586697534903,-12.40212386995098
-61.78022923580155,-1.4173184542803197,-12.309948725035932
-61.78015691208417,-1.0176812425055546,-12.342127166204522
-61.780077671414965,-0.6180895434754202,-12.345575763439477
-61.779996847805805,-0.2185082600072498,-12.342449554559538
-61.77990266554038,0.18098512504496256,-12.283837617572454
-61.77984482826454,0.5807176559324237,-12.376186089295354
-61.77975640915265,0.9802489618694717,-12.341511647436569
-61.779621839052005,1.3794765996290628,-12.11514717620414
-61.77950388207966,1.7788135498547837,-11.957786016454001
-61.779428006052875,2.178427387843752,-11.975209794409485
-61.77925231107917,2.977497522171425,-11.910609446973721
-61.77922775547839,3.3774490426380313,-12.141194724506462
-61.77914559990846,3.7770215619581187,-12.132536161799006
-61.77911079674674,4.176905654656948,-12.320557773597223
-61.77904045459868,4.576555904928858,-12.360966744329751
-61.77895451094903,4.976103499121751,-12.336574236746374
-61.77887001596898,5.375660625393264,-12.318198837857377
-61.778734286547625,5.774880634956444,-12.087019080391036
-61.77859981402047,6.174108914738319,-11.861059884616699
-61.77850022206977,6.5735667046861055,-11.779978597460639
-61.7784450789764,6.973316962983036,-11.883517466777578
-61.778335049913686,7.372706077938858,-11.759085205706324
-61.778265406911444,7.772360928509589,-11.802398107379744
-61.778184433111655,8.17194122374074,-11.798648075533306
-61.77809358589482,8.571456553027573,-11.753888399969034
-61.77799399802414,8.970914369821338,-11.672824059256506
-61.77787041838768,9.37021432356641,-11.49210893294043
-61.77777685387639,9.769711773369492,-11.436062863145057
-61.777716095917704,10.16942508650097,-11.516280158527785
-61.77759804592624,10.568761424671589,-11.358532640053594
-61.77754116440569,10.968500244318427,-11.45485088062256
-61.777380844719936,11.76767154626566,-11.45411242391986
-61.77727315415445,12.16707604826323,-11.339393207230687
-61.777176688538816,12.566554409134685,-11.271297281257166
-61.7770712490138,12.965973722718564,-11.165927853665462
-61.77699710662099,13.365598967818856,-11.190552351577294
-61.77693303134237,13.765290453368186,-11.256991022251944
-61.77683181598722,14.16473756150213,-11.169166857928179
-61.77671938802844,14.564110891998622,-11.034770683288249
-61.776655589295956,14.963804197189612,-11.102357999718478
-61.77655548779065,15.363258634326948,-11.019160256535725
-61.776380634010785,16.162334303612997,-10.958053842319442
-61.77629993418693,16.56191640157411,-10.955441780747753
-61.77620785616794,16.961423632324944,-10.905569917874475
-61.77611712438678,17.36093972116532,-10.861289709176392
-61.776043811419946,17.76057042379277,-10.889359261983307
-61.77598563434164,18.160300718819133,-10.980296350156358
-61.7759317158789,18.560059035044265,-11.088921773181955
-61.775835162067764,18.95953681559947,-11.020459523543133
-61.77562581015414,20.15849858463324,-11.148641667388953
-61.775561228267236,20.5581867367585,-11.212976119654437
-61.7754960203553,20.957870769711363,-11.274710351265249
-61.7754354975938,21.357585630413226,-11.355904547868922
-61.775291575816105,22.556977922186924,-11.755853451641194
-61.349384914499154,-25.792297144458267,-12.227365623263148
-61.34770661173613,-17.400965219687862,-12.240603564551833
-61.347613626395294,-17.00146395901001,-12.18696310306525
-61.347541824116064,-16.601823316232608,-12.221307358933997
-61.347447655295575,-16.202329842714203,-12.162751266045897
-61.34732625180184,-15.803015570201374,-11.99107483795864
-61.347247317585975,-15.403421854743486,-11.995796301823825
-61.347160348846785,-15.003881005521453,-11.967146042676877
-61.347092033225735,-14.604217420935713,-12.015972276688382
-61.34700615142967,-14.204669419753538,-11.991836680427681
-61.34690288578324,-13.805235802299576,-11.895496546935338
-61.346878322058146,-13.405284335289872,-12.126048079867397
-61.34679378934384,-13.005727457305351,-12.107515950249343
-61.346653787725394,-12.206422464821102,-12.191169421546943
-61.346557807584354,-11.806940909582876,-12.12508993423662
-61.346475913987106,-11.407366666512813,-12.117519485838159
-61.34639833481765,-11.007764035006096,-12.127869190605889
-61.34633146975936,-10.608090905884781,-12.182720396763068
-61.34623029322098,-10.2086435423411,-12.095057459426965
-61.34614468529751,-9.809093739108782,-12.072059404305094
-61.34610917845434,-9.409214276552557,-12.257158246324622
-61.34599956010567,-9.009822459145914,-12.134431902833441
-61.34590964135808,-8.610301020638564,-12.093528662489565
-61.34578379056008,-7.810902917389619,-12.235958148375708
-61.34572042430978,-7.411206766515767,-12.305341797320336
-61.345641894558376,-7.011610389728461,-12.311743220932712
-61.3455696342327,-6.6119727608438055,-12.344184962038998
-61.345512909309,-6.212232910807688,-12.441153634117178
-61.345409343219785,-5.812801270232591,-12.343565599163064
-61.3453264226186,-5.413233784729878,-12.331729447652203
-61.3452359696501,-5.013715861334397,-12.288607298799223
-61.34515837474272,-4.614113333381418,-12.298891635479256
-61.34507810250295,-4.2145284219663175,-12.298055562034008
-61.34501237306424,-3.8148478205994096,-12.357623610749298
-61.34494282840996,-3.4151923229104795,-12.401345004667142
-61.34486701724441,-3.0155780581420606,-12.419038186437854
-61.344782080251505,-2.616023840264143,-12.398826868989717
-61.34469522265507,-2.2164822597355998,-12.370638245836844
-61.344593348077964,-1.8170394892061594,-12.280075975957315
-61.34447854003822,-1.4176818193674643,-12.13579403726245
-61.34443561902932,-1.0178511411657674,-12.290097837034343
-61.344343164390494,-0.6183463885299719,-12.238661668181853
-61.34424000096292,-0.21891209848767457,-12.142746104932973
-61.34417223133467,0.18075507866755938,-12.193840142468316
-61.34409367842855,0.5803513030995417,-12.200145392019481
-61.34402343879207,0.9800022278859112,-12.240980148840585
-61.34390136733675,1.3793121052885948,-12.066529314838624
-61.343860026030356,1.7791531777504066,-12.227394473933076
-61.343743897274884,2.178502157432079,-12.077626888144438
-61.34361548125349,2.5777702883224802,-11.87682363804769
-61.34354349463847,2.977409718191792,-11.910402247690165
-61.34344287717701,3.376860760397102,-11.825061459376366
-61.34332421768633,3.776193088133339,-11.664782360866445
-61.34325938532519,4.175879592167063,-11.728076458105422
-61.343154241224994,4.575300849612152,-11.623934089691002
-61.34309641015149,4.975033421310308,-11.716308323097023
-61.343020870867605,5.374649475028545,-11.735130776448564
-61.342964403799805,5.7743910217265775,-11.833170463560316
-61.342854633873756,6.1737818417716985,-11.709814537258296
-61.342764783400376,6.5733037295154695,-11.66919487667213
-61.34257120314916,7.372256180782159,-11.530307293673575
-61.34247342849422,7.771725928326124,-11.456774219117811
-61.342390540664994,8.171293629464637,-11.445074187346993
-61.34228515334395,8.570713286544493,-11.339921591051858
-61.34217919742638,8.970129202325028,-11.23240730578043
-61.342121883310114,9.369865175542046,-11.326928742282016
-61.34205500336303,9.769538206696692,-11.381718107161273
-61.34197315936135,10.169112776099919,-11.37435365600763
-61.34186869633809,10.568538514952552,-11.273040168615061
-61.34175886884251,10.96792895619672,-11.149445124844215
-61.34165664535875,11.367369430960768,-11.057433656860272
-61.3415694074152,11.766908508849111,-11.027665246301748
-61.34146911180658,12.166361668809092,-10.943661287047902
-61.34139414483124,12.565981488251492,-10.96486084751804
-61.341308465494784,12.965530821594653,-10.941566175634076
-61.34123676998938,13.365172166931508,-10.976353920963199
-61.34113008318201,13.764583273541541,-10.865803854887766
-61.341050263656555,14.164171163764486,-10.86684814891481
-61.34096378200442,14.563715217963097,-10.840221025858671
-61.34088186328101,14.963289295705884,-10.832546214909538
-61.34079584137859,15.362836375004582,-10.807828681225123
-61.3407108174136,15.762390020616259,-10.787256121633476
-61.34059037910407,16.161710643929716,-10.619588625841141
-61.34045366475905,16.96103726629355,-10.716895922489227
-61.34036727751511,17.360581941687173,-10.690660927744945
-61.34032084475587,17.760389512977074,-10.830378528069627
-61.340237162094944,18.15995198421471,-10.815377130146322
-61.34017699371694,18.559669176718973,-10.898043273114276
-61.340108899102376,18.959334215501833,-10.947787466663717
-61.340045626151344,19.359030980274042,-11.017558637919791
-61.33979459352509,20.55771849503102,-10.972618227980858
-61.33976972201566,20.957667936855206,-11.201891365958103
-61.33969166841405,21.357267446653154,-11.210270497285256
-61.3396506327236,21.757110530032616,-11.372405044785946
-61.339584449961194,22.156788148581885,-11.430090194853015
-61.33950797045856,22.9565111092541,-11.77758538615253
-61.33946094858303,23.356314804226727,-11.91485606767697
-60.913016005799406,-22.995936624897322,-11.813483909411719
-60.912934074125765,-22.59636263236563,-11.805755309087296
-60.912861649885365,-22.196726082020835,-11.837516223713482
-60.91278080632169,-21.797144929851168,-11.834307132884655
-60.91269104349132,-21.397622465426515,-11.794051501111108
-60.91259930984374,-20.99811296875155,-11.745609999031966
-60.91251611317749,-20.598547299725087,-11.732627199947482
-60.912448764082704,-20.198877355508102,-11.785467940567798
-60.912365564380046,-19.79931170646087,-11.772472529607086
-60.91220430240989,-19.000146604636274,-11.767820255853527
-60.912137093690546,-18.6004757367651,-11.821244051639125
-60.91206732265705,-18.200821728625254,-11.864025170206062
-60.91199166192112,-17.801206474047383,-11.882343167540526
-60.91190761406866,-17.401646405727895,-11.865824931534053
-60.911807840772354,-17.002189809013302,-11.7839904179034
-60.911707891217766,-16.602734372057895,-11.70142380822368
-60.911644656337636,-16.203037356783476,-11.771353108579667
-60.91160258884463,-15.803201062545847,-11.929202021666832
-60.91144268972251,-15.004026993338417,-11.930210393338008
-60.91130693804691,-14.204694036720966,-12.03151617697469
-60.91123497765296,-13.805054434320128,-12.065203696874478
-60.91117672721413,-13.405324621997494,-12.155836079113783
-60.91107564732592,-13.00587662250674,-12.06857458230339
-60.911032061827264,-12.606050316570967,-12.220118396518476
-60.91092749335826,-12.20662527153911,-12.118366935900509
-60.91085243807154,-11.807006033175325,-12.13919969145084
-60.910768156481645,-11.40744750282124,-12.121710617356676
-60.91069089906873,-11.007842754193504,-12.133396751228437
-60.910523113597414,-10.208720576253324,-12.101648847191717
-60.910441100559865,-9.80914711908673,-12.093582298541245
-60.91037340339108,-9.40947946515645,-12.144977299491623
-60.91029236563581,-9.009899590745023,-12.140961625916338
-60.910220787446946,-8.610257473478848,-12.176236650355605
-60.910148320241404,-8.210621205839738,-12.207819107487191
-60.91008069742391,-7.810953062686659,-12.259522929528364
-60.90997504182121,-7.411535170868897,-12.153256014453504
-60.909899959879574,-7.011916107891413,-12.173978057693702
-60.909786029855155,-6.612552660813376,-12.033342991692752
-60.909668449524226,-6.2132132323306095,-11.877546227561854
-60.90962149285959,-5.813409108277707,-12.015087765330234
-60.90957496098128,-5.413602189179855,-12.15439367051429
-60.909488057746444,-5.014060908946806,-12.126015486333438
-60.909439455589286,-4.6142676120447295,-12.2567224032423
-60.90934864415302,-4.214752047325826,-12.212111343742224
-60.909176472169655,-3.4156587321284437,-12.162143881562185
-60.909112810323315,-3.015964526242398,-12.230299760204991
-60.90902119869673,-2.6164542266833855,-12.182365077361872
-60.908939127593584,-2.2168811515816698,-12.174057350878327
-60.90886799505893,-1.8172361019623406,-12.211183418361973
-60.9087992796644,-1.4175751478398673,-12.258349176833601
-60.90869679624372,-1.0181363834307195,-12.16525805018008
-60.90862429417675,-0.6185003451758926,-12.196695708884963
-60.908573838632435,-0.2187192433472881,-12.319704506013617
-60.90840506947813,0.18028336858777383,-11.951292859199086
-60.908332849039354,0.5799212599237202,-11.983900272227196
-60.90822811522317,0.9793452169902287,-11.881462035284208
-60.90813148982441,1.3788225265072158,-11.81270244355787
-60.908021040192565,1.7782088741666253,-11.686523331251438
-60.907963096583295,2.177940705392383,-11.778430142693557
-60.907866111415125,2.577415647668141,-11.708176233898964
-60.90778401136754,2.9769885323188667,-11.699748285545796
-60.90769580264941,3.3765212226224905,-11.665947722810008
-60.90759249075299,3.775954535756959,-11.569415488127184
-60.907516342773704,4.175566584329782,-11.585709700130902
-60.907413398023486,4.575002313243753,-11.490702422259139
-60.907343871872015,4.974657932679139,-11.534500668423084
-60.90726386014677,5.374244558249647,-11.534746652713663
-60.907159843942146,5.7736732371173325,-11.43528904490642
-60.90705762028212,6.1731137107215694,-11.343276844796186
-60.90696309374604,6.572604830512663,-11.283234965513568
-60.906890611082744,6.9722409964415215,-11.31475321820095
-60.90680628094364,7.3717992073474905,-11.297062493001015
-60.9067183216792,7.771333539027762,-11.26429804652947
-60.906612235137246,8.170748595314894,-11.156241207485493
-60.90653430215873,8.57034889879879,-11.165121351774525
-60.906441673926444,8.96985250920968,-11.112964155322961
-60.90635367902853,9.369386606425763,-11.08005170368927
-60.90626567786624,9.768920662423012,-11.04711323277152
-60.906178615896486,10.168460898198676,-11.018075736614058
-60.90610445952152,10.568086051298042,-11.042642159128436
-60.90601599489443,10.967617057750392,-11.007778668054275
-60.90592258436183,11.367115520715494,-10.952372155053213
-60.90582013654378,11.766554519385776,-10.859428905385588
-60.90574161358822,12.16615094088897,-10.865858555809089
-60.90567136677535,12.565801818455496,-10.906663505218514
-60.90529379979033,14.56388293871041,-11.001313383326254
-60.90487874032858,15.761491175828017,-10.275080767649346
-60.9047616843995,16.160834054814366,-10.121462128165179
-60.90470041704468,16.56054401617811,-10.199563625767805
-60.904679013036684,16.96051627376137,-10.443239173527454
-60.90460731883078,17.360157627648913,-10.4780323164621
-60.904556401787836,17.759935692869803,-10.59912426004433
-60.904430331817956,18.159219260508365,-10.408065431420512
-60.90435404098461,18.55883036911798,-10.423766293223485
-60.90427655465758,18.95843361151714,-10.43450162285814
-60.90421634892513,19.358150558233582,-10.517012612675378
-60.90411836167933,20.157732000438894,-10.77517450830189
-60.90408010973162,20.55759340052419,-10.948871445740192
-60.904015323441094,20.957280207697117,-11.012356899130795
-60.90390781466463,21.75679899933013,-11.230970725683292
-60.90380916901028,22.956489202767884,-11.818975869434894
-60.90373941386596,23.35614331545665,-11.861822984312736
-60.478230133134126,-26.991082500242864,-12.320981880241341
-60.4779563715465,-25.79254453942755,-12.181635794622366
-60.47785292595424,-25.393112105996323,-12.084548248756255
-60.47772042236924,-24.993870870802375,-11.866767135197543
-60.47762359130571,-24.59439491453582,-11.797153306380448
-60.47755897731265,-24.194706973665394,-11.861354404401723
-60.47746966654117,-23.795181534745346,-11.822976417886977
-60.47738007916759,-23.395657915835326,-11.783449553083992
-60.47721675974632,-22.596506351801352,-11.77025157161485
-60.477123697309075,-22.197005598409014,-11.716290886995886
-60.47702052134214,-21.797571390874364,-11.620323240949103
-60.47694396775138,-21.397962011178215,-11.63493272901665
-60.47686851713096,-20.998345374064467,-11.654123449828296
-60.47678003640855,-20.598814473517542,-11.619193106152892
-60.47663530360856,-19.79954061166156,-11.683195420394924
-60.47655494763089,-19.39995625123223,-11.682011538122747
-60.4764194475997,-18.600621638823625,-11.784362537174493
-60.47634778150742,-18.200980099951774,-11.819272451161199
-60.47627219377002,-17.801364365051874,-11.837893650970557
-60.47611168293869,-17.00219432082054,-11.836361263214622
-60.476032800462576,-16.602600264921122,-11.841297630224721
-60.475866148749326,-15.80347062698373,-11.814258836942013
-60.47578388645017,-15.403898809929723,-11.805156969963031
-60.47569977660919,-15.004339149487548,-11.788381262085577
-60.475617408211775,-14.604768030547733,-11.778838711673654
-60.4755304572957,-14.205227064051783,-11.750262481489269
-60.47544666583036,-13.805665308734675,-11.734809159914741
-60.47538378854938,-13.405965940499119,-11.806223763073257
-60.475332758885834,-13.006188616308858,-11.926847932332329
-60.47515243636461,-12.20714893070951,-11.843026876020586
-60.47509926179558,-11.80738571974973,-11.954742092126242
-60.47503718276329,-11.407681099130004,-12.029472254014793
-60.474873690390105,-10.608530673099743,-12.01555590960473
-60.47482447805988,-10.208741391065976,-12.143728447585925
-60.47472698796484,-9.809269771150673,-12.071377304289637
-60.47467111925639,-9.409524287317078,-12.17190230160763
-60.47451501650064,-9.010438331942082,-11.856101061916636
-60.47447130422563,-8.610612860179966,-12.00711830542174
-60.474372222243886,-8.21115171469549,-11.928155195177425
-60.47426877596116,-7.811719285807423,-11.83106478144751
-60.47416736224534,-7.412273482863772,-11.742416717933965
-60.47409695682937,-7.012623648887307,-11.782562902844818
-60.47403313030611,-6.6129305265565455,-11.850034789043402
-60.473948745461875,-6.213372675604004,-11.832116843842572
-60.47388314845051,-5.813691202880473,-11.892234934969183
-60.47380671620389,-5.414081024753858,-11.907348430931949
-60.47373446736514,-5.014443320286433,-11.939837883518434
-60.47365571820614,-4.614848387175836,-11.945327988639345
-60.473583552882296,-4.215210133190017,-11.978164323792878
-60.4734959186577,-3.815673662785177,-11.946749943631836
-60.47340909894169,-3.4161318330078716,-11.918718658343408
-60.47331833908367,-3.016615928909959,-11.874321831275887
-60.47324640763009,-2.6169761360847503,-11.908129556259087
-60.47315769900695,-2.21744673509832,-11.872252617506833
-60.47289849435332,-1.018812991337906,-11.793369355869984
-60.47282957704717,-0.6191533657707656,-11.83969646604436
-60.472732192035835,-0.21968105441677385,-11.767781792246383
-60.47264795079718,0.17987774144386998,-11.750460318741276
