X,Y,Z
-63.13159867778901,19.278471986028293,-11.631206967197668
-63.13150071820029,19.67747117164641,-11.689485291686232
-63.13153725825097,20.07763838352461,-11.444225750882795
-63.13141685418613,20.476442656073697,-11.553156615403427
-63.13131057747306,20.875369613842764,-11.63020496918643
-63.131203471852466,21.27428937318555,-11.709123995776531
-63.131035204379195,21.672677988724697,-11.9260726727432
-62.70162555331036,-15.85522086015696,-12.13804062476684
-62.697591477017454,6.501340094572511,-12.125528923490183
-62.6974797714504,6.900219906906638,-12.21482907775636
-62.69743544297511,7.299684837630985,-12.152073072664438
-62.69740781558269,7.6992948044569465,-12.051626178094011
-62.697289058412885,8.098113379026898,-12.156840341173398
-62.69722052104693,8.497368074094373,-12.14871879482444
-62.69711793208887,8.896327057188765,-12.217444648320079
-62.69716273730211,9.29656604566755,-11.953532345260012
-62.69709612435794,9.695837452862957,-11.941067776987223
-62.69711410902248,10.095843525437253,-11.737683904561033
-62.69702618339483,10.494929848315207,-11.773317654401355
-62.69699528763965,10.894511431916014,-11.6802467785634
-62.69693657500757,11.293851447265563,-11.6499528400417
-62.69690143878376,11.693396205647291,-11.566451824734763
-62.696832484363725,12.092647278919848,-11.55927148314882
-62.69676501776135,12.491911272748352,-11.548733444819272
-62.696700283772216,12.89119899722789,-11.532028463669388
-62.69661792121637,13.290333631119674,-11.555107511178676
-62.69656156238427,13.689694087417676,-11.519501532977623
-62.69649925282868,14.089002866244003,-11.497325106795286
-62.696465453971875,14.488559238632762,-11.410805930818734
-62.69644163082885,14.888202242448422,-11.301773632260538
-62.69637925516105,15.28751044714095,-11.279746407644197
-62.69631605598359,15.686811500283255,-11.259577674024547
-62.6960972894601,16.48461145983403,-11.427696057115003
-62.6960484591002,16.884037295141646,-11.375099874418071
-62.696018062379956,17.28362321247836,-11.280902779939401
-62.69595710406903,17.682943725828782,-11.255676874037151
-62.69584607192449,18.081829386321143,-11.343457252996634
-62.695734085594175,18.480706760441507,-11.43339103187269
-62.69558003741424,18.87921885964269,-11.618249704998235
-62.69548015898704,19.278201381619585,-11.680858451037674
-62.69546452565771,19.677915507688787,-11.55334343700205
-62.69531585188774,20.476324169070338,-11.563276973895318
-62.69525329014006,20.875630757801684,-11.54166969309654
-62.695162137905065,21.274689060068372,-11.584585228316733
-62.694951235002,22.07255730913421,-11.734957046681677
-62.69476958369361,22.47082969632554,-11.982110271092214
-62.26680877320754,-23.04148487377974,-12.180268808202003
-62.266675871099466,-22.24293924760529,-12.15460896651202
-62.26662567082343,-21.843525308969056,-12.105104401139423
-62.26649792216884,-21.044934929001734,-12.067814280905456
-62.262543318012696,0.11276651166230992,-12.36433901937451
-62.26250283459582,0.5122648337714232,-12.292905512773824
-62.26237010124368,0.9109620359120029,-12.429661028456168
-62.262307554776754,1.3102687573449445,-12.408019262167363
-62.2619362539553,3.3062937421008263,-12.431987390708372
-62.26178481908825,4.104678425470878,-12.448152152594895
-62.26173682171067,4.903961384141172,-12.230879896470363
-62.261659690141315,5.303141445140602,-12.242153689478679
-62.2616342679943,5.702770562832347,-12.136730012179116
-62.26165635665166,6.102812275437944,-11.924084276893515
-62.261592706671074,6.50210941370079,-11.904932912655495
-62.26154572087401,6.9015512676227155,-11.848173933146402
-62.26144797953712,7.300552348590542,-11.905959708431979
-62.26131901671733,7.699282294914173,-12.034205912496605
-62.26121441286815,8.098223780223664,-12.107478958514696
-62.26122359038277,8.49815336945239,-11.923971001759298
-62.26122647385841,8.898028299777627,-11.754667389064096
-62.26115398941586,9.297248717510916,-11.755453578083833
-62.261122148268555,9.696822091105838,-11.664516256725769
-62.26103123841104,10.09588249823521,-11.706884796089675
-62.26094564376794,10.49498906392705,-11.737257995953092
-62.26092524716301,10.894661824599028,-11.620492709728918
-62.26090701445942,11.294353377095446,-11.498843945734702
-62.26084804213602,11.693691137225093,-11.4691360767853
-62.26076148732316,12.092789364578422,-11.501676181245642
-62.26068986524681,12.49201727130117,-11.50051618810324
-62.26064028081581,12.891436558079274,-11.449621787908766
-62.26055663921779,13.29056008447043,-11.47558736900413
-62.26051151025059,13.690018063536208,-11.414637908587427
-62.26047727695908,14.089570663192662,-11.329099161861425
-62.26044045531938,14.489100785029269,-11.24940178162372
-62.26036745219895,14.888316698442695,-11.25135851937197
-62.26030609195562,15.28763372131837,-11.227039691750031
-62.260227203238045,15.686798522832513,-11.242279004824194
-62.260167829595574,16.0861327978136,-11.213476830013736
-62.2601022067776,16.485412803495983,-11.198777751721234
-62.26001647699353,16.88451819559214,-11.229455936803312
-62.25994139332135,17.283716041008553,-11.236108049490019
-62.25989741764111,17.68318403548751,-11.172555858929911
-62.259758394330134,18.081826614157567,-11.323506510648448
-62.25965187627922,18.480751476092507,-11.401099514015607
-62.25954885081552,18.879706668469908,-11.47081047048688
-62.25950096547106,19.27914071051224,-11.416081583381036
-62.259457241932985,19.67861089465245,-11.351960360149569
-62.25936217093327,20.077635165451746,-11.403719736746593
-62.25925614725427,20.476564320627762,-11.480197044964783
-62.259159093004804,20.875571368423287,-11.536432206018665
-62.25907403563138,21.274682599890426,-11.565592899361862
-62.25897186584471,21.67364522316678,-11.633372769790613
-62.25887621895014,22.072664492760726,-11.686431821942628
-62.25855837081659,22.869604004484515,-12.078156904245423
-61.831513707100534,-27.432953207843706,-12.16231613884457
-61.8305654321229,-22.243139684924362,-12.18602595569233
-61.82973239108405,-17.452175333135525,-12.112472813118632
-61.82768282705144,-6.674027207707274,-12.342417364254048
-61.82752099874311,-5.8757327834069795,-12.382037973227897
-61.82747289173975,-5.476300666302313,-12.327809324429573
-61.82737439438572,-5.077306150763677,-12.387301273993042
-61.82721513164544,-4.278989446471785,-12.421131926601621
-61.82713754636985,-3.879813325563223,-12.433429640727274
-61.827057932319946,-3.480654823004184,-12.450305878802302
-61.82700417720713,-3.0812717554002824,-12.408823844747678
-61.82691828209268,-2.6821677990717334,-12.439875146300796
-61.82684591944555,-2.2829463236387584,-12.440386468294545
-61.826785427072934,-1.8836217639713633,-12.414109036017937
-61.82674931910281,-1.4840854444615144,-12.332801051147522
-61.82668460946377,-1.084797508520027,-12.316041116874695
-61.82661658120098,-0.6855383922817037,-12.30677062993629
-61.82653690735094,-0.2863804090411106,-12.32378182457681
-61.82648237398514,0.11299590003217795,-12.284056146543392
-61.826411518203926,0.5122304614406529,-12.281166783820405
-61.82635090892542,0.9115540058699576,-12.255153183970505
-61.826296020544476,1.3109272319089726,-12.216228701658496
-61.82622210430596,1.7101352155918783,-12.220246158021986
-61.82629241458873,2.110595696047285,-11.898774188671082
-61.826124510479566,2.9088373566750367,-11.952106623370257
-61.826035315549646,3.307912656635687,-11.990604925919087
-61.825890139921036,3.7065018071435714,-12.15544008592931
-61.82582678280242,4.105801488688012,-12.135627792830151
-61.82571626857577,4.504691646900214,-12.22223933822669
-61.825582111715306,4.903376486962201,-12.362207417765271
-61.825557328525846,5.30301115351052,-12.255341745435867
-61.82546563807155,5.702064781755221,-12.299471930265192
-61.82545475660519,6.101820174111372,-12.161232944452035
-61.82550086252244,6.502070458207373,-11.894385221483782
-61.825466319220745,6.901620365663076,-11.80954610362295
-61.82536554291267,7.300595090232901,-11.874181181069414
-61.825321208431305,7.70005996879905,-11.811438730456953
-61.82526401678676,8.099413192759444,-11.777712237653905
-61.825192604370876,8.498642920222414,-11.776079084273727
-61.82515187659714,8.89813912027939,-11.70519704058165
-61.825051761256724,9.29711958484666,-11.76834045073266
-61.825050423730026,9.696957859002326,-11.608562767239654
-61.82502778621837,10.096611159117543,-11.496854743917343
-61.82495634518137,10.495840638028115,-11.495286182446803
-61.82488774136327,10.89509475600969,-11.487314604818756
-61.824788004587795,11.693928397673048,-11.386807467604621
-61.82473661243064,12.09333198573545,-11.339992731383408
-61.82466425768477,12.49255352978492,-11.340486221839075
-61.82459607464107,12.891811301869685,-11.33156504340136
-61.82453096830693,13.291095792818318,-11.315700367904551
-61.82450733219877,13.690740420888297,-11.206245970369407
-61.82439579571691,14.089621701597599,-11.295164534342554
-61.82433390640422,14.488934129911298,-11.272039706873988
-61.8243038521911,14.888523021659863,-11.177069644667075
-61.82424631509093,15.287873245603093,-11.144122773724066
-61.82411079541476,16.086396140205203,-11.12437024180212
-61.82403928082166,16.4856249803373,-11.12296768126914
-61.823937649150444,16.884592276734022,-11.189533136397646
-61.82385787822624,17.28374941695992,-11.206763407346253
-61.82373711580621,17.68255057746891,-11.316503005401753
-61.82380346097315,18.08297662393304,-11.003979482299341
-61.82371877077854,18.482091044066657,-11.032311529005979
-61.82364024693931,18.881259014269535,-11.046727387122603
-61.82335062763051,20.07829356124574,-11.211949646399464
-61.82321463767804,20.47696248230892,-11.356054635425192
-61.82313997920546,20.876164020257924,-11.361747160557352
-61.823017305073186,21.274948579011692,-11.475801097709052
-61.8226621498613,22.47141399690977,-11.788924334339548
-61.39515510610259,-25.835909183876446,-12.102598660164697
-61.39359901534153,-17.45257495868292,-12.195653338517007
-61.39360299327637,-17.052690523818693,-12.023879757828505
-61.393563937541806,-16.65317980338313,-11.94922426754234
-61.393513003278436,-16.253772238864283,-11.901376159776621
-61.393386938403914,-15.855017126107722,-12.023082300847992
-61.3933528458407,-15.455463304333836,-11.93722595945039
-61.39332583622681,-15.05584797257501,-11.835384866550019
-61.39324017406182,-14.656741993259075,-11.865910449367005
-61.393112535580926,-14.258000546067414,-11.991167894495277
-61.39304475471193,-13.858739281403611,-11.981339090928744
-61.39293450893017,-13.459846791953483,-12.067344811782455
-61.39293371939335,-13.060003758925726,-11.906330428460654
-61.392788619928844,-12.261564057441369,-11.90819749726555
-61.39263202971522,-11.863074033853845,-12.098793014572724
-61.392517169286364,-11.46422161907606,-12.195213039369948
-61.39246681117577,-11.06480905111206,-12.146064673978396
-61.392366347163325,-10.665831614494017,-12.209994964764253
-61.3922514009997,-10.266979944256885,-12.306608475185342
-61.3921618492936,-9.867907742623807,-12.345911947763554
-61.392076022052656,-9.468803196865968,-12.376810072865805
-61.3920092903665,-9.069532820853532,-12.36461348065406
-61.39193302498797,-8.670345237650793,-12.37393246012654
-61.391855878639326,-7.871315415448417,-12.222443402324117
-61.391785895621176,-7.472073274761863,-12.21758439389676
-61.39170762681063,-7.072903089830418,-12.231424705045425
-61.39162140947324,-6.673801931761169,-12.263203197130249
-61.391513113467234,-6.274892510003222,-12.344808677385183
-61.391430265276526,-5.8757620934777925,-12.368983702292464
-61.39140926297055,-5.4760945928549525,-12.253585358019887
-61.39133547162762,-5.076885524549713,-12.257320950901507
-61.39124539136386,-4.677817913034683,-12.29781726877892
-61.391181234240285,-4.278525178919851,-12.279810421363997
-61.391117338171874,-3.8792301777411122,-12.261214426444313
-61.39100091792528,-3.4803913087846032,-12.361154637230113
-61.3909465190721,-3.081013831572192,-12.321125392001589
-61.390890492604996,-2.6816504889390202,-12.284769334759648
-61.39085553418132,-2.2821041864995233,-12.200867061337211
-61.39072767202386,-1.8833646817674912,-12.32662929823361
-61.39077153615314,-1.4831338658813897,-12.06484082699329
-61.39062369544507,-1.0845678595457,-12.23569052012
-61.3905652250437,-0.6852257406080061,-12.204849916958405
-61.39054209877844,-0.28557668494327115,-12.094244909438022
-61.39043656971629,0.11335676560088659,-12.1696059697426
-61.39038922376443,0.512795491854412,-12.113659785135093
-61.39033467441361,0.912171662110128,-12.07397018196673
-61.39027149449035,1.311472882460453,-12.053757995586563
-61.3901490530222,1.7102594617236748,-12.167286857946602
-61.39002695156398,2.1090489937126735,-12.280048388190352
-61.389940919630604,2.5081517618734783,-12.311408461811233
-61.38982982735893,2.9070369002077716,-12.399324535262336
-61.38986504688091,3.3071926443064568,-12.15704515459296
-61.38986248474937,3.7070202837080006,-12.000031150901068
-61.38982719467416,4.1065637060080515,-11.916877346420854
-61.38980297448247,4.506203261760425,-11.80874110455868
-61.38974241887424,4.905527272274906,-11.782606382003877
-61.38965368565345,5.304606581825565,-11.820062702522247
-61.38959737554268,5.703967461230992,-11.784346770335699
-61.38947680770683,6.102770311554264,-11.893647232185199
-61.389443899022204,6.502334414406059,-11.805119121711646
-61.38922597410645,7.300141682674914,-11.971338170221626
-61.38931453071901,7.700760618516639,-11.608688008761256
-61.38919293862673,8.099554573958143,-11.720300005476659
-61.38925674115192,8.499958539527785,-11.41351469889143
-61.389233833943095,8.899609497529774,-11.30241532629608
-61.3891976184291,9.299144883103587,-11.221350045687744
-61.38909245062288,9.698081470878412,-11.295895826120145
-61.38904469315047,10.097516623391613,-11.24087835822557
-61.388989137890775,10.496884058099882,-11.20345888331983
-61.388898059496945,10.895943001620418,-11.246207774307033
-61.38885764664061,11.295441936493644,-11.174615027170747
-61.38877844917825,11.69460405679607,-11.190551113361689
-61.38873347358514,12.094063367798228,-11.129255519337704
-61.38872242565547,12.493817314548297,-10.991392206742967
-61.3886378703248,12.892932905871778,-11.019419893449339
-61.38854251757819,13.291954729915041,-11.071815114554978
-61.388460048271895,13.691088436761236,-11.095135075703967
-61.388404201916366,14.090453343525374,-11.05837254387529
-61.388313146189795,14.48951248389361,-11.101070279565333
-61.38825922640739,14.888894121468546,-11.059959870679908
-61.388232989537165,15.288516163913728,-10.956374855155675
-61.388192842695155,15.688017408917377,-10.884181768727702
-61.388108037967854,16.0871308344224,-10.912772292017815
-61.38798625710068,16.885773040048345,-10.86201411005064
-61.38794876696646,17.28529735652259,-10.78382538364986
-61.38786878826259,17.684452692341377,-10.80152457032472
-61.38775812947084,18.083341595116536,-10.888462369257994
-61.387628701323464,18.482067500426776,-11.0177587214411
-61.38756166220179,18.881335206597345,-11.006255947620678
-61.387444152668536,19.28016461593429,-11.108654453076914
-61.38720985766508,20.477679612090448,-11.149021198864483
-61.38710037977348,20.876578770078076,-11.233293950420453
-61.386993580205704,21.275501187254925,-11.311522279119034
-61.386858291490135,21.674176198023005,-11.45404472150898
-61.38673212530421,22.07293043096775,-11.575979501438157
-61.38642941991653,22.87000144583092,-11.933530538543144
-61.386266565837396,23.268437072548434,-12.138262304643606
-60.9586601297147,-23.04049980697592,-11.862263614082098
-60.95866226074221,-22.64063141108598,-11.694658121205354
-60.9585380401126,-22.241860282476072,-11.812202182959423
-60.95848232300713,-21.842494253274175,-11.775147960462311
-60.958451069511426,-21.442915776375475,-11.682884430972116
-60.95837831154939,-21.043697733949372,-11.684287896929128
-60.958325154762925,-20.644309470339767,-11.641455564063403
-60.958248021969226,-20.245129419972802,-11.652732120140886
-60.95817093930926,-19.845948934232798,-11.663895534762062
-60.9580175475113,-19.047581245307605,-11.684476684945306
-60.957926478065765,-18.64852222407788,-11.727205381454027
-60.957864126051234,-18.2492138139749,-11.705124776324649
-60.95782633395745,-17.849692119788116,-11.627617510233954
-60.957745930699105,-17.450540470899316,-11.646274828506824
-60.9576669493899,-17.051376473472494,-11.661723101736664
-60.9575424876111,-16.652607439058407,-11.779811387326241
-60.95748767063108,-16.253233592957038,-11.740725767880845
-60.95737722807054,-15.85434281237983,-11.827175577756812
-60.957221964419915,-15.055991379059858,-11.851981112164705
-60.95699837463962,-14.258233305797058,-12.030984588236947
-60.95691665037324,-13.859093128850384,-12.052623148401041
-60.956825491763084,-13.460034881947216,-12.095553071068734
-60.95674271399952,-13.060903853816065,-12.119569156488964
-60.9566915422508,-12.661498351675238,-12.072257003993014
-60.956643481206214,-12.262065835453969,-12.017924635770834
-60.95650534219086,-11.863415577354402,-12.16687961519266
-60.95652204374536,-11.463420647607201,-11.966391456715035
-60.95637603440703,-11.064838737229287,-12.133108127151578
-60.95622143399712,-10.266481544172139,-12.15641686445373
-60.956213411446846,-9.8667013243215,-12.011725896407789
-60.95610734112723,-9.46777257418349,-12.088308462859676
-60.956059689271335,-9.068336504471972,-12.033052640361074
-60.95601196921155,-8.668901027058936,-11.977950739938343
-60.9558473747399,-8.270480514316333,-12.18661021196546
-60.95578289596092,-7.871190573532202,-12.169329274282127
-60.95572983888914,-7.471801443976982,-12.126271905985922
-60.95564090609047,-7.0727238676072615,-12.164178632502189
-60.95559086553303,-6.673308541937496,-12.114313615302235
-60.955544040524664,-6.273865291689044,-12.057191768966764
-60.95548549009304,-5.874523867752841,-12.026531777556741
-60.95542526005422,-5.47519702991747,-11.999662312156444
-60.955351153994854,-5.075990694683216,-12.004108154936771
-60.955296616572895,-4.676614420834482,-11.964391630795431
-60.955223936899664,-4.277395698530015,-11.965618415100405
-60.95502840039988,-3.479394004031678,-12.081311439760382
-60.955009782055754,-3.0797058005277584,-11.960532986707404
-60.95489703067058,-2.6808350703222814,-12.05219333614828
-60.95480240841774,-2.281806902500569,-12.10293998390126
-60.954716928756675,-1.8826993382779484,-12.133053693107943
-60.954658220543706,-1.4833592845517363,-12.102749781548209
-60.95455078957836,-1.0844423505788088,-12.182403043973562
-60.95454233970695,-0.6846658416845324,-12.038676451311087
-60.95456261684405,-0.2846398607435663,-11.830118942517347
-60.95438968789236,0.11370827342906949,-12.057587612054391
-60.954493981650465,0.5144638743158405,-11.659421968249102
-60.954435000294055,0.9138015560006748,-11.629734484933126
-60.954331159288714,1.3127496660240667,-11.701285950209545
-60.95425336783046,1.7119239963943045,-11.714048975946781
-60.95416442743833,2.11100150682072,-11.751972839319663
-60.95409222800205,2.5102243996148914,-11.75211582816321
-60.95400523685713,2.9093188377588555,-11.785640643807671
-60.953960265194276,3.3087781828922784,-11.724336180006812
-60.95390746166285,3.7081695142511464,-11.6807066235803
-60.95385723324049,4.107583208458105,-11.631265578644337
-60.95378632356252,4.50681730181451,-11.628497849752453
-60.95371297226452,4.906030191572681,-11.63124035223543
-60.95370171371679,5.305782309266292,-11.493852361068656
-60.953621665459586,5.704937041067674,-11.511708515237212
-60.95359732308454,6.1045755357510885,-11.403848015982641
-60.95357254639,6.504210258702774,-11.296967685955982
-60.95352319474436,6.903631567043516,-11.245547937307316
-60.953431348338626,7.302683840969432,-11.290030072299926
-60.95337169124745,7.702015654415791,-11.261867582590794
-60.95332309859139,8.101443553999172,-11.208734951444214
-60.95326025080048,8.50074765866423,-11.187773211095204
-60.95320567262915,8.90012357863605,-11.148148649820731
-60.95315192266945,9.299506690990833,-11.10665498624436
-60.95307908820866,9.698724069083944,-11.108231094054961
-60.95305152763262,10.098334616158928,-11.007633408754506
-60.95297343119659,10.497506298030967,-11.021084706251717
-60.95289956423157,10.896714709616386,-11.024990962533169
-60.9528654884073,11.29626867675502,-10.93909684484034
-60.95282760284735,11.69578955925997,-10.861800512524892
-60.95275855980496,12.095039862915312,-10.854820173263253
-60.952674404350184,12.494158926854448,-10.881945422773706
-60.952338109882085,14.490487914953125,-10.826911452756184
-60.95214660148888,15.688374480018847,-10.770717669486885
-60.9521208096563,16.088000387274835,-10.666128296045239
-60.95200102570421,16.48681004502788,-10.773659694329453
-60.95188719179763,16.8856713743647,-10.867763070698354
-60.951839517212186,17.285107246687502,-10.812558544091448
-60.95179466496125,17.684567628821846,-10.750984592304972
-60.95174819923198,18.084013999133848,-10.693051927365333
-60.951727603849676,18.483685033576904,-10.576735240509423
-60.95163377179944,18.88272006370258,-10.625698564406122
-60.951494593363094,19.28136129522748,-10.77699930204223
-60.951292597438645,20.07930689457458,-10.907269912036016
-60.9511806267751,20.47818440474873,-10.997168334278504
-60.951034356707915,20.87676405089657,-11.164473415763888
-60.95081902442076,21.674593834157168,-11.324841437830978
-60.950421237430135,22.870689027738603,-11.734175780841253
-60.95024084554051,23.268972352016558,-11.97848675758405
-60.52312379873823,-27.034213451926494,-12.225999645631612
-60.523054354441136,-25.835266853761045,-11.89433244600839
-60.52294156861685,-25.43639642263294,-11.986070517416353
-60.52298358487415,-25.03618165409854,-11.728452311046002
-60.522878785915346,-24.63724186316634,-11.802165679078866
-60.52286824823354,-24.237483485304782,-11.663150842612044
-60.52279985637746,-23.838227526595485,-11.654700910537054
-60.522736421253335,-23.438928522469055,-11.635064659727314
-60.52262937561668,-22.640158352662112,-11.551052110393536
-60.52263045684307,-22.24029907349003,-11.385815801481506
-60.522410177071535,-21.84236214488824,-11.720145477010938
-60.52235443301045,-21.442996349775232,-11.683152087776275
-60.52226249829502,-21.04394484275133,-11.727833519488485
-60.52222406661722,-20.644428702861234,-11.651769662186746
-60.522103123829616,-19.845779219156665,-11.599120107966247
-60.52201087133577,-19.44673047179458,-11.644518699799457
-60.521826519574,-18.64863164642087,-11.734970084296862
-60.52170385603091,-18.249846995708307,-11.84900012388067
-60.521670745843004,-17.850284642758037,-11.760926764633329
-60.521549923131914,-17.051634116280955,-11.708006222548352
-60.52150754793377,-16.652152222841913,-11.640842074955533
-60.52132169575121,-15.854066427472597,-11.7346795988369
-60.521241893993974,-15.454909555007957,-11.751979453563546
-60.52116200445766,-15.055753444837295,-11.769477407514266
-60.52110702890426,-14.656380975824277,-11.73074965541521
-60.52104801228143,-14.257043600401225,-11.701141761112373
-60.521010943207166,-13.85751562734407,-11.622002789490482
-60.52094284615549,-13.45825710848456,-11.612887544864584
-60.520813305619576,-13.059532179182579,-11.742437534722013
-60.520658099991685,-12.261180241979808,-11.767112123865315
-60.52052594387696,-11.862478026974808,-11.902564934113052
-60.52044078667775,-11.463367662418129,-11.931950913600124
-60.52022516866152,-10.665540360495505,-12.092963767082027
-60.52009177514506,-10.266848891375972,-12.231209137092995
-60.520031801470616,-9.867519827212634,-12.203761110343962
-60.51997401002354,-9.468171812077387,-12.171388247788029
-60.519910865221,-9.068870286730558,-12.151096801214178
-60.51985187295436,-8.669532699792748,-12.121433940049009
-60.519925569221186,-8.269042814661574,-11.792320505060744
-60.51985400213784,-7.869814430366909,-11.791036404132477
-60.51981135612661,-7.470334888732013,-11.724483425676237
-60.51967540675859,-7.071665615223919,-11.868496823980067
-60.51966310696072,-6.671922539989546,-11.733458718984751
-60.51950965027487,-6.273405304115614,-11.916982512300992
-60.5194382230511,-5.8741757052477945,-11.915382777243812
-60.51938572869216,-5.4747816889628895,-11.871055482457672
-60.519300229984154,-5.075674290148316,-11.90121217666136
-60.519245157469015,-4.676302663173699,-11.862703247159
-60.51918788213135,-4.276950166023932,-11.829165632441176
-60.51915916324161,-3.877349678015474,-11.731182021556304
-60.519093289590785,-3.478071850623979,-11.717049021089839
-60.519021792568324,-3.0788428579042595,-11.715606807234712
-60.5188753523306,-2.680264689557087,-11.883295928438018
-60.51888592001227,-2.2803230277933375,-11.69665065221274
-60.51863801728688,-1.082926204270344,-11.767727211670142
-60.5185650938998,-0.6837095984338415,-11.769504007710866
-60.51853909955752,-0.2840854498193656,-11.665371656778039
-60.5184538934524,0.11502449002687869,-11.694868006813703
-60.518399662729,0.5144034273175114,-11.654459327470981
