X,Y,Z
-63.145002057739056,19.641652435195002,-11.502936957094779
-63.14502171230096,20.039883748121827,-11.416843335370757
-63.14500200710955,20.437953846879815,-11.447082431572708
-63.14493157178389,20.835816159365425,-11.627260841434191
-63.144908615578565,21.23387294224964,-11.667108719536632
-63.144897669713764,21.631978918457076,-11.671458520532886
-62.70948356269383,-15.791154671881669,-12.100534099235094
-62.70886157537909,6.502743055151848,-12.370779411954084
-62.70881886587938,6.900718930238979,-12.469010644369694
-62.70886535351828,7.299060149144373,-12.30360847737638
-62.7088838980342,7.6972869154181796,-12.220795736610633
-62.70891940680307,8.0955831658149,-12.087843005472967
-62.70884726538038,8.493438490273558,-12.273064000449503
-62.708868663014066,8.891676942672673,-12.181818510072507
-62.70890617050975,9.28998137968273,-12.042958289614255
-62.708906138177376,9.68813205678163,-12.015051768291274
-62.70892925004004,10.086377530515353,-11.918739657873651
-62.70892226945175,10.48449974815472,-11.91136958378981
-62.708964685698945,10.882824290989422,-11.758000928753539
-62.70901531600355,11.281182477897687,-11.580354590464154
-62.70899041707357,11.67923130354866,-11.62594443643259
-62.70897369938625,12.077313638866768,-11.647353587302746
-62.70898675965021,12.475517942115573,-11.580750245321395
-62.70895087586643,12.873521774748843,-11.658807212944154
-62.70893064689039,13.271589728130046,-11.690594420709605
-62.708925163419174,13.669718077832389,-11.678799428157435
-62.708906660064144,14.067793099209043,-11.705486345251641
-62.708952004488275,14.46612963560489,-11.543463093771027
-62.70898023138136,14.864396060063893,-11.432032865433104
-62.708946015242134,15.262406723226054,-11.505160899142716
-62.70893607350558,15.660516812256542,-11.506542872388648
-62.708909704933376,16.45671042790859,-11.528474347731152
-62.70888302288981,16.854751950079415,-11.579334410932482
-62.70888698185357,17.252918975184354,-11.539631110229854
-62.708895996913405,17.65110670962459,-11.484983879513543
-62.708894422597325,18.049251070890623,-11.461634885623985
-62.70890338499711,18.447438589639795,-11.407143298348556
-62.70885891474185,18.845407252823456,-11.510578665974695
-62.70883275874605,19.243450929640737,-11.559883928622602
-62.708842152149344,19.641640213743237,-11.50411845605956
-62.708804685987346,20.43778837462074,-11.558850258480266
-62.70880535437848,20.835941921822876,-11.528872660447485
-62.7087859152384,21.234013110304318,-11.558325408326741
-62.70868173719485,22.029888025045146,-11.810232595403933
-62.70860748375125,22.42773469884754,-12.001695934688563
-62.273489537720664,-22.95720203210658,-12.115472009531395
-62.2734635937817,-22.161006677193228,-12.136148427727754
-62.273454624470624,-21.762892605191524,-12.134656274774166
-62.27340437630832,-20.966796798289373,-12.227166892127338
-62.27281550927868,0.13278415799874566,-12.483527273693042
-62.27282426071843,0.530970812673755,-12.429659205410786
-62.27279269198738,0.9289923193923655,-12.49496249015533
-62.272795926670284,1.3271563779051496,-12.457399892908919
-62.272748047812605,3.3177143178638895,-12.458901480322503
-62.27277224531054,4.114115047795944,-12.331378554135396
-62.272758724302264,4.910361285966382,-12.315337432937849
-62.27274969769684,5.308475123295303,-12.314014620694678
-62.27274843659051,5.7066207674415645,-12.289739895864306
-62.27273523799554,6.104717516659781,-12.300747925160168
-62.27270283167933,6.502735592701521,-12.368526798543398
-62.27272271434942,6.900967839939836,-12.28175897428407
-62.27277589215882,7.299336461208949,-12.096583164111635
-62.2728156593061,7.69765015355787,-11.951044258191235
-62.2728289151465,8.09585525787101,-11.883862865334535
-62.272827268542635,8.493999323052513,-11.860727527135033
-62.272850552377996,8.892245501171638,-11.763907129703608
-62.272830066287504,9.290312401434027,-11.796454271709946
-62.272837441445816,9.688493418978494,-11.746653976889943
-62.27282453346868,10.086591358542295,-11.756803048534666
-62.27281168733012,10.48468955139161,-11.766769348452389
-62.27284503962249,10.88297696904585,-11.640190355758996
-62.272873772791534,11.281245467167722,-11.527263764916642
-62.27286182761089,11.679347350263285,-11.534567170048474
-62.272882969531885,12.077584755285171,-11.444077470807862
-62.2728887336712,12.475759174234165,-11.39903874592081
-62.272899008927055,12.873952070328974,-11.34066684685857
-62.27287172402103,13.271991123227004,-11.393308746134005
-62.272842743513245,13.670023231085855,-11.450962210351024
-62.27285715196574,14.06823305639914,-11.380374127029679
-62.272870836849926,14.466439918038766,-11.311924641125856
-62.27287557230644,14.864610123591328,-11.269926318101433
-62.272859994666625,15.262697128446153,-11.287965914697228
-62.272840551246254,15.66076829939584,-11.317431313549944
-62.27283172604161,16.058882961645097,-11.31551323585849
-62.27283775406232,16.45705846142966,-11.269694576220884
-62.27281030457236,16.855096840205942,-11.3228229241057
-62.2728045482952,17.253224072518567,-11.311834243948987
-62.27282462332859,17.651457107660512,-11.224497865666898
-62.272807981806494,18.04953975494486,-11.245681900591904
-62.27276652543877,18.447520762752998,-11.340209343301414
-62.27273808298408,18.845555074431072,-11.396272523726221
-62.27273392346576,19.243688846930713,-11.380564421348273
-62.27275614361961,19.641930668301814,-11.286887868792176
-62.27273393427614,20.039990510268094,-11.324528302432778
-62.27269233320336,20.437970925376685,-11.419483439202047
-62.272658895665,20.835984777621192,-11.490310219740863
-62.27263130157182,21.234022564115126,-11.543865960679446
-62.272585258998745,21.631984787220055,-11.6519485120326
-62.272580074114884,22.0301143599106,-11.63927100688645
-62.27238573346145,22.825619976345735,-12.157665165575754
-61.837387680394905,-27.33663539767948,-12.253107459990284
-61.83725736877215,-22.16120861901034,-12.274232817504567
-61.83714954648536,-17.383840535482232,-12.256890188221373
-61.8368302382028,-6.63507653748549,-12.444589852284997
-61.836823083657784,-5.838804222828426,-12.409731845515251
-61.83679350042694,-5.440774583671498,-12.46916673382824
-61.83679716457492,-5.0426087661065955,-12.430334798354275
-61.8367790628285,-4.24638129024622,-12.427832626869202
-61.836764733609236,-3.8482891719680508,-12.442182358942931
-61.836744737980766,-3.450220262815313,-12.473279878524414
-61.83674212737948,-3.0520801460844287,-12.452993756343295
-61.8367227003512,-2.65400890799417,-12.482410706321993
-61.836704696936,-2.255931838907014,-12.50761998818819
-61.83670947068835,-1.8577614764979256,-12.465508476975174
-61.836724881346946,-1.4595475462345648,-12.391958247029036
-61.83676965325248,-1.0612133548256732,-12.231627146480836
-61.83671653059663,-0.6632801311316537,-12.360635775993808
-61.83670437354872,-0.26517911582622716,-12.368565381535777
-61.83668623058259,0.13289738167233503,-12.394187123765331
-61.83669677821339,0.5310913933915801,-12.335010186180337
-61.83666403300971,0.9291080813793774,-12.403790684228614
-61.83669028030652,1.3273663975820764,-12.29821140249433
-61.83672671039336,1.7256664216180941,-12.16253559984881
-61.83671329469455,2.123762281597526,-12.174185306975364
-61.83678638461335,2.9203632706858866,-11.902154660913402
-61.8367519159597,3.3183728995706745,-11.97602903281517
-61.83671352729118,3.7163664724112624,-12.061489503393295
-61.83669472217975,4.114440257819487,-12.089068299661633
-61.83661267704673,4.512255017531299,-12.30356096028681
-61.83661616966754,4.9104201325356405,-12.265235995013061
-61.83660519602647,5.30852599497381,-12.269667892317683
-61.83664943431274,5.706858000724034,-12.11091397084319
-61.83667539402513,6.105115139005681,-12.006184681172863
-61.83673509641723,6.5035104844050755,-11.80172464344294
-61.8366907917246,6.901479825719022,-11.904670669838353
-61.83671043189981,7.299711079719189,-11.818619569802735
-61.836691690303816,7.697785125281232,-11.846010638149803
-61.836688391628066,8.095922423718132,-11.82775820689522
-61.8366755299941,8.494020553099666,-11.837770305430501
-61.83667909489393,8.89218596415257,-11.79923171041858
-61.836736402133305,9.290571499212113,-11.601850848841245
-61.83670579903292,9.688596961071047,-11.664300090291874
-61.83673044999704,10.086848738832185,-11.563438971259151
-61.836755886800795,10.485103735324925,-11.460255204047
-61.83671918904111,10.883104233982888,-11.54071798015918
-61.836747158546196,11.679520413732202,-11.402046410852979
-61.83676951158443,12.077762779386255,-11.30797710178709
-61.83678828710096,12.475990491818694,-11.224481609586933
-61.83677715157925,12.87409569120768,-11.229391965541113
-61.836741495217616,13.27210045534261,-11.30677675829371
-61.83671629604775,13.670148051236731,-11.353254001144725
-61.836728604483696,14.068349275062658,-11.28887278171118
-61.83673087178667,14.46650937127034,-11.254169397928443
-61.836728491933044,14.864650433123725,-11.233201271945125
-61.83672918238614,15.262804070689818,-11.203158466957413
-61.8367178900434,16.059059437282777,-11.180530243543412
-61.836721935693134,16.457226817446074,-11.14057073150492
-61.836718997136785,16.855365590901084,-11.121253921936194
-61.83673443247653,17.253579622256332,-11.047630743721802
-61.8367314710654,17.65171830210022,-11.028381484310112
-61.836687938160885,18.04969080459198,-11.129046393545556
-61.83667187717973,18.44777582972219,-11.148514566473853
-61.83666885853011,18.845914275122084,-11.129434482642221
-61.83658535357291,20.04002467457834,-11.29223767045193
-61.83654754582234,20.438020626808953,-11.375981164676029
-61.83652760587028,20.836089764007532,-11.406914125609347
-61.83650409577823,21.234144278219283,-11.448399085837009
-61.83636618073843,22.428031818650766,-11.77201813904153
-61.401217400791985,-25.744086872080437,-12.172942329269748
-61.401045931425564,-17.383622195758416,-12.091697922365226
-61.40104309880348,-16.985482988405746,-12.072068010714018
-61.40109490009518,-16.58712000523486,-11.89096067226902
-61.401089343423344,-16.188991955355995,-11.879382033410446
-61.40102704086244,-15.79109633176461,-12.035523030770179
-61.40100938377336,-15.393017844155338,-12.059708702051982
-61.40097787264254,-14.994996101511095,-12.12484174201935
-61.40099093564844,-14.596791787031496,-12.058230295878
-61.40103958607969,-14.198441709514444,-11.886435723164741
-61.40099824314622,-13.800460237089386,-11.980627896612544
-61.400953247485674,-13.40249372592063,-12.085616165871889
-61.400961913487954,-13.004307421190187,-12.032000618812626
-61.40096913697247,-12.207976215359183,-11.95464653134643
-61.40090743452047,-11.81007813377324,-12.109013831090177
-61.400862495801256,-11.412111389377662,-12.213833803044242
-61.40081828146965,-11.014141677952777,-12.316512756071544
-61.40079665812925,-10.616079435768247,-12.352421183659846
-61.40080274633816,-10.21790368945803,-12.306424630210888
-61.40080279426483,-9.819752683625055,-12.278280893167159
-61.400820187098546,-9.421530634542599,-12.198872094489733
-61.40080792887844,-9.02343003362981,-12.207100727252955
-61.40081596504497,-8.625246308652475,-12.155346739217466
-61.4007656321446,-7.829150848830207,-12.248107810630632
-61.40073854804544,-7.431110973444503,-12.300156199851333
-61.40072802885506,-7.033003249615326,-12.303244910780004
-61.40069532498976,-6.634986392309077,-12.371903228052181
-61.40067182219574,-6.236931848205157,-12.413366618003675
-61.4006593704079,-5.838832040129177,-12.422167364610383
-61.40066797639768,-5.440645981204805,-12.36872919206719
-61.40066504064084,-5.042507196283167,-12.349404108175879
-61.40065724038943,-4.644388335913535,-12.344456651880936
-61.40064986765438,-4.246267724473507,-12.338245616996494
-61.400619903601736,-3.8482396451299525,-12.398806072190641
-61.40060693253794,-3.45014196396368,-12.409141604411191
-61.40060690532691,-3.051991265888228,-12.381219946332847
-61.40061006334387,-2.6538275213926217,-12.343883944999588
-61.4006229297045,-2.2556240123551805,-12.277853708764601
-61.400621762868575,-1.8574779820853875,-12.2533003558608
-61.40060732852888,-1.4593862943714935,-12.26796078464779
-61.40061082304486,-1.061221171604778,-12.229630217977348
-61.40061702881407,-0.6630449437776257,-12.183286200216072
-61.40062602445143,-0.26485728889024357,-12.128696375084997
-61.400627840209935,0.1333009578300726,-12.095327587966946
-61.40063370407101,0.5314757852308466,-12.049994122863938
-61.40058980761895,0.9294467986630929,-12.151733542744838
-61.40061320336424,1.3276934351556917,-12.054582381385359
-61.40056115900711,1.7256310754686763,-12.180403962934719
-61.40057881870156,2.1238542175897215,-12.100206423699854
-61.40052898815404,2.521800925476753,-12.21948481154753
-61.40061510361536,2.920304456538893,-11.936957614567692
-61.40045460330737,3.317797870592873,-12.383334445491533
-61.400620701966744,3.716629005964245,-11.864406813129518
-61.400629627225655,4.11481637258753,-11.81002500039716
-61.400641566938,4.513016086153205,-11.746733590096213
-61.40061052074399,4.911039733138732,-11.810492450658204
-61.40060642948091,5.309173785205996,-11.794582611285081
-61.400595250600986,5.707278807003501,-11.79962111788588
-61.400576942342205,6.105354627477586,-11.825731403428115
-61.400607609223364,6.503631045918136,-11.707089482437935
-61.40056879617955,7.299773690083432,-11.765802164021977
-61.40061607766881,7.698118160531663,-11.598053672105928
-61.400662931015205,8.09646087734354,-11.431570610422167
-61.400666177342224,8.494624983549658,-11.393973597540388
-61.40067045820873,8.89279332714057,-11.353318872666614
-61.40065583927274,9.290884258763862,-11.368524899123807
-61.40066496373574,9.689072441310087,-11.313554313533713
-61.40064289099466,10.087132842787968,-11.350791001569023
-61.40065475580462,10.485332249559882,-11.287720974739822
-61.400664010283975,10.883520964641908,-11.232366109419242
-61.400684391842105,11.281755255282823,-11.14412375857168
-61.4006530482254,11.67977768405051,-11.20876168946175
-61.40066368043201,12.077972042184994,-11.14933477736667
-61.40067850274805,12.47618356264777,-11.077523468098578
-61.40066471615353,12.874277903470235,-11.090269404297956
-61.400666633465704,13.272436566145721,-11.056600462491119
-61.40067182344939,13.670608633402589,-11.013258727012722
-61.40067608939966,14.06877691589791,-10.972648088978955
-61.40065069526317,14.466823713225514,-11.019701580267531
-61.400649492827085,14.864969597680055,-10.99525344812599
-61.400657968451654,15.263155122639779,-10.942200586415591
-61.40064380984002,15.6612479397121,-10.956046066141486
-61.400667459369345,16.059495615682273,-10.858144814062953
-61.400658697090165,16.855761345198303,-10.828038668523636
-61.40065771104575,17.253908115974525,-10.802950963501583
-61.40065240331485,17.652037185494184,-10.790636548255756
-61.40060361571613,18.04998816520981,-10.906832369345844
-61.40056313824669,18.447973182501215,-10.998466554663402
-61.400545739330944,18.846052727566242,-11.021889162087737
-61.40053567021421,19.24416229485843,-11.023647623544367
-61.400480460299804,20.43838858837963,-11.1028212416469
-61.40040549947915,20.836232364826408,-11.296375323098792
-61.40038165991809,21.23428552956142,-11.338834070539798
-61.40032710510136,21.63221288724752,-11.472075632201994
-61.40027418282909,22.030146931695462,-11.600492002762197
-61.40015583037039,22.825963789249297,-11.89429346254991
-61.40008147632725,23.22381005100471,-12.086054136449196
-60.96509431743101,-22.95689260613995,-11.869276498448338
-60.965082595810266,-22.558789807362228,-11.87591914405658
-60.965070089238125,-22.160690223678017,-11.884881812584684
-60.96505131461594,-21.762616313388392,-11.91237049399012
-60.96505688291536,-21.36444269658278,-11.867910598647327
-60.96513096170707,-20.965988466685445,-11.620959297662967
-60.96509489446294,-20.567985385489916,-11.6995585054555
-60.96509126207541,-20.169849453907812,-11.682292401485743
-60.965054089066484,-19.771850901829975,-11.764159836728071
-60.96503106176941,-18.975643600601977,-11.776215751738569
-60.964984414384055,-18.577683854756174,-11.88608590211837
-60.965001358268076,-18.17946364453313,-11.808004030933947
-60.96503328879102,-17.781182050324354,-11.68562725717459
-60.96499479195045,-17.383188920547212,-11.771407443888117
-60.96497577853401,-16.98511598833831,-11.79960191184775
-60.964968555690945,-16.586994762953648,-11.792947852313024
-60.96494580455907,-16.188937140106173,-11.832189609937085
-60.964924737232096,-15.790872620538432,-11.866454669691587
-60.964861547521714,-14.994829821105634,-11.997215665555355
-60.96483601465085,-14.198632782492664,-12.016677120117532
-60.96479479334182,-13.800650811904372,-12.110509817202502
-60.96477146772743,-13.402595542087841,-12.151449530351808
-60.964750209918634,-13.00453180271735,-12.18627758322115
-60.96474405401437,-12.606406207242987,-12.176470051381544
-60.96477363677299,-12.208134229275197,-12.061032391357509
-60.964753444222836,-11.810066126696752,-12.092711937840932
-60.96472736436625,-11.412022138019752,-12.141792161422117
-60.9647257310104,-11.013878018575594,-12.118617667057249
-60.964725298602524,-10.217578170622167,-12.063891535668558
-60.96471411743468,-9.819473158195779,-12.068936804501174
-60.96472836961451,-9.421263972961912,-11.998810604743454
-60.9647016130753,-9.023222755918825,-12.049890849219613
-60.96465094521185,-8.625279477605966,-12.171644029974276
-60.964601058882614,-8.227332998196152,-12.291087287755197
-60.964612551062324,-7.829135117685711,-12.229118616655205
-60.964601758979654,-7.431028511599889,-12.233013895187842
-60.96459488539749,-7.032905855672602,-12.22532755098008
-60.964583233281125,-6.6348027722109055,-12.231764767617555
-60.96459517579957,-6.236603047151673,-12.168465063545007
-60.96462674702959,-5.838322924575853,-12.047150225361634
-60.96457874912,-5.440368710361329,-12.161012020536598
-60.96462060655375,-5.042046456378521,-12.009295009174664
-60.96456364063294,-4.644128974367714,-12.149662893273891
-60.9645426398172,-4.246064182375615,-12.183731370664953
-60.96456601676894,-3.449666813330356,-12.058633672310188
-60.9645840498738,-3.051442141752309,-11.977332471500967
-60.96456314095922,-2.653376973341035,-12.011129323436137
-60.96455246076273,-2.255269908979064,-12.014693908248438
-60.96450044256076,-1.8573321615367295,-12.140438184877832
-60.964468779082445,-1.4593110428947782,-12.206021507120488
-60.96444656146836,-1.0612512348043113,-12.243686385626209
-60.96448276150159,-0.6629521530480418,-12.108690535399715
-60.96449463224563,-0.2647527219706451,-12.045602969644918
-60.96450170694214,0.13342706490804251,-11.996690727588629
-60.96450263797123,0.5315816878526832,-11.96593686993526
-60.96457447785085,0.930026747358442,-11.725602956129448
-60.96454402927844,1.3280528421506266,-11.787595470654887
-60.9645575894175,1.7262591928449773,-11.719514684721794
-60.96454699076929,2.124366591221723,-11.722838243283357
-60.96451090134234,2.5223695815582787,-11.801503015255733
-60.96450020746814,2.9204765898975604,-11.80510802623996
-60.96448020870133,3.3185454861959265,-11.836214821582297
-60.96445221659497,3.716581642462093,-11.890946940715878
-60.96449570885359,4.11491059254709,-11.734397998143578
-60.964460102586614,4.512915561865371,-11.811634729820195
-60.96444829739131,4.911018018328892,-11.818524390593844
-60.96448429063736,5.309316253102566,-11.684139725979607
-60.96449407989465,5.70750715858907,-11.627204256955196
-60.964551418654615,6.105892822754307,-11.42973023228742
-60.964567232479745,6.504108404353146,-11.354988392782554
-60.96458809417585,6.902344661597942,-11.265326933575396
-60.9645769360683,7.300449768477304,-11.270304044844833
-60.964548500212246,7.6984841071828125,-11.326347722177637
-60.96456243531919,8.096691993713355,-11.257158671339663
-60.96455313335705,8.49480470320492,-11.256649710589386
-60.96458430701474,8.893083197358589,-11.13650994762755
-60.96455545495241,9.291115831318962,-11.193783775116938
-60.964569397705304,9.689323749166713,-11.124572125711978
-60.96458108441958,10.087522426473983,-11.06202848316086
-60.964572156310744,10.48563666723651,-11.060414551797372
-60.96458871811576,10.8838553124968,-10.983461963325901
-60.964576650507695,11.28195669414015,-10.991127218116604
-60.964588372980906,11.680155517913029,-10.928477885505433
-60.96458181999043,12.078279486956314,-10.919843992119235
-60.96455821013369,12.476333592540513,-10.961623819442623
-60.96453325418019,14.466985422745879,-10.895373870753565
-60.964560154391776,15.66154803229035,-10.73186064957894
-60.964514788045285,16.059513025161223,-10.837944527973667
-60.96453237286792,16.457735860613823,-10.757968281821109
-60.964479551646534,16.855670318957458,-10.886085983738246
-60.964464865630255,17.253760975825685,-10.901490274423814
-60.96454666359814,17.65224682280568,-10.63172397409573
-60.96456093654647,18.05045609310547,-10.561536390444003
-60.96455931655224,18.448600267277765,-10.538322404099588
-60.964508661809376,18.84654359933137,-10.660036805326039
-60.96447386100422,19.244551867752094,-10.734892892935635
-60.96441360957756,20.04060670214272,-10.856969420420132
-60.964367391399314,20.438568205983927,-10.96557099503727
-60.964309889018416,20.836483490700356,-11.107524454623007
-60.96421665567233,21.632403233981897,-11.327083207142142
-60.96402179357422,22.826057524153892,-11.81901647768575
-60.963944095131595,23.22389008753625,-12.020661946324225
-60.52886773114205,-26.938686041302958,-12.347562055982825
-60.52890487008427,-25.744081494797204,-12.153786974303296
-60.52891137183328,-25.34590405466231,-12.106568150939683
-60.52894712388909,-24.947606807783114,-11.972896354517935
-60.52894716351539,-24.54945583594775,-11.94477715029512
-60.52897554972582,-24.15118875893856,-11.832876039419007
-60.52900224817908,-23.75292859483779,-11.72596330788203
-60.52898380039149,-23.354853345861745,-11.75248598841751
-60.528969284644894,-22.558611182054108,-11.739384941899466
-60.528980940985825,-22.160412629153367,-11.676931071565976
-60.52898411621914,-21.76224881414101,-11.639544185095932
-60.5289415050712,-21.364272536213473,-11.737484726458531
-60.52892351536967,-20.96619541095626,-11.76265347583367
-60.5289723010122,-20.56784477962538,-11.590459269094005
-60.528920083797225,-19.771757037793886,-11.688789670115392
-60.528879845834915,-19.373771039501836,-11.779715961856372
-60.528867083547695,-18.577521693675163,-11.761432344836182
-60.52884984425455,-18.179441494809637,-11.784383167512201
-60.52883412714693,-17.781355061202973,-11.802834978774793
-60.5288192332996,-16.985114446063413,-11.790851456670513
-60.52879525526511,-16.587061848503662,-11.833719479821148
-60.52877699463495,-15.790835023417428,-11.831686909247923
-60.528763510707186,-15.392739442897891,-11.843538275649536
-60.52880564158364,-14.994416068917268,-11.691013069839808
-60.52879266362497,-14.596318415991789,-11.701368980739959
-60.528778728633064,-14.198224682992246,-11.714553524144039
-60.52876832455186,-13.800116487685742,-11.717302015355376
-60.52870984909478,-13.402205188605787,-11.862131524382702
-60.528669712107295,-13.00421877672954,-11.952759372292416
-60.5286840358014,-12.207858489049906,-11.85441971935693
-60.528701241488065,-11.809637206505746,-11.775564057441143
-60.5286719052824,-11.411606555554888,-11.834268831673945
-60.52863207465531,-10.615468079323273,-11.89598910901546
-60.52858287949769,-10.21751876893386,-12.013389521862244
-60.52855725188883,-9.819472927889034,-12.061133070211238
-60.52854988235777,-9.421352303325792,-12.054912565545408
-60.52853005006531,-9.023282725162778,-12.085527324951691
-60.52850856406091,-8.62521992046183,-12.121029838690486
-60.52852858007205,-8.226987127070002,-12.033867908112798
-60.528557617420674,-7.8287173830546815,-11.920042276142555
-60.52850109659854,-7.430798077957888,-12.059094614927481
-60.528521608045224,-7.032563255304679,-11.970468362113648
-60.52851556500998,-6.634437197528468,-11.960327231636551
-60.5285183484256,-6.236274987367714,-11.924098411812741
-60.52848422609627,-5.838263939968297,-11.996949178511429
-60.52847420726256,-5.440154166721163,-11.998559022149527
-60.528440731430955,-5.042140471322591,-12.06949898327201
-60.52844976948478,-4.643952642700973,-12.014783790898711
-60.52844852967876,-4.245806911310474,-11.990446110356675
-60.52843924603014,-3.84769412680835,-11.989883021677997
-60.528437764839126,-3.4495493841100946,-11.966258784936665
-60.52847714525156,-3.0512372757938278,-11.821862922658033
-60.52844293728933,-2.6532265791393925,-11.894966788182067
-60.52845185018247,-2.2550392631652136,-11.840621524024684
-60.528441698595266,-1.0606284146060612,-11.786619569945774
-60.52843952308003,-0.6624865158000948,-11.765047496042582
-60.52843602961422,-0.26435001520656193,-11.747370791401554
-60.52843307553109,0.13378869465210327,-11.728099873178737
-60.528434559779164,0.531945583534218,-11.695710906980057
